dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
classification_ozone,CNN,0.5483870923519134,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
classification_ozone,CNN,0.5612902939319611,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
classification_ozone,CNN,0.5419354557991027,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
classification_ozone,CNN,0.5870967507362366,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
classification_ozone,CNN,0.4967741727828979,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
classification_ozone,CNN,0.6451612651348114,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
classification_ozone,CNN,0.5935483694076538,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
classification_ozone,CNN,0.6193548262119293,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
classification_ozone,CNN,0.5483870804309845,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
classification_ozone,CNN,0.4709677278995514,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
classification_ozone,CNN,0.53548384308815,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
classification_ozone,CNN,0.5032257914543152,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
classification_ozone,CNN,0.49677417874336244,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
classification_ozone,CNN,0.5096773982048035,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
classification_ozone,CNN,0.48387094140052794,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
classification_ozone,CNN,0.5741935431957245,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
classification_ozone,CNN,0.670967698097229,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
classification_ozone,CNN,0.6580645084381104,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
classification_ozone,CNN,0.5870967507362366,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
classification_ozone,CNN,0.5999999880790711,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
classification_ozone,CNN,0.6387096583843231,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
classification_ozone,CNN,0.5483870685100556,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
classification_ozone,CNN,0.6064515948295593,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
classification_ozone,CNN,0.5999999821186066,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
classification_ozone,CNN,0.56129030585289,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
classification_ozone,CNN,0.5935483574867249,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
classification_ozone,CNN,0.53548384308815,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
classification_ozone,CNN,0.5161290049552918,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
classification_ozone,CNN,0.5612902939319611,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
classification_ozone,CNN,0.5096773982048035,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
classification_ozone,CNN,0.509677404165268,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
classification_ozone,CNN,0.4193548262119293,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
classification_ozone,CNN,0.5741935431957245,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
classification_ozone,CNN,0.54838707447052,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
classification_ozone,CNN,0.5548386812210083,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
classification_ozone,CNN,0.54838707447052,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
classification_ozone,CNN,0.5096773982048035,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
classification_ozone,CNN,0.6322580456733704,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
classification_ozone,CNN,0.6129032135009765,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
classification_ozone,CNN,0.548387086391449,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
classification_ozone,CNN,0.5096774101257324,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
classification_ozone,CNN,0.5612902998924255,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
classification_ozone,CNN,0.48387094736099245,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
classification_ozone,CNN,0.4387096643447876,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
classification_ozone,CNN,0.5483870685100556,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
classification_ozone,CNN,0.4838709533214569,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
classification_ozone,CNN,0.5161290168762207,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
classification_ozone,CNN,0.5032257914543152,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
classification_ozone,CNN,0.49032257199287416,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
classification_ozone,CNN,0.509677392244339,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
classification_ozone,CNN,0.5032257795333862,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
classification_ozone,CNN,0.6451612651348114,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
classification_ozone,CNN,0.5935483694076538,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
classification_ozone,CNN,0.6258064448833466,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
classification_ozone,CNN,0.5419354557991027,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
classification_ozone,CNN,0.6580644965171814,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
classification_ozone,CNN,0.47741934657096863,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
classification_ozone,CNN,0.5741935312747956,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
classification_ozone,CNN,0.509677404165268,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
classification_ozone,CNN,0.5354838609695435,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
classification_ozone,CNN,0.6193548202514648,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
classification_ozone,CNN,0.5290322422981262,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
classification_ozone,CNN,0.5161290109157562,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
classification_ozone,CNN,0.5612902939319611,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
classification_ozone,CNN,0.5419354796409607,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
classification_ozone,CNN,0.5935483634471893,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
classification_ozone,CNN,0.5032257974147797,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
classification_ozone,CNN,0.5419354557991027,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
classification_ozone,CNN,0.4387096643447876,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
classification_ozone,CNN,0.5096773982048035,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
classification_ozone,CNN,0.4451612770557404,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
classification_ozone,CNN,0.535483855009079,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
classification_ozone,CNN,0.6322580516338349,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
classification_ozone,CNN,0.6258064270019531,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
classification_ozone,CNN,0.5741935312747956,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
classification_ozone,CNN,0.5741935312747956,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
classification_ozone,CNN,0.4774193406105042,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
classification_ozone,CNN,0.5032257914543152,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
classification_ozone,CNN,0.4516128897666931,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
classification_ozone,CNN,0.4838709533214569,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
classification_ozone,CNN,0.5354838490486145,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
classification_ozone,CNN,0.4709677278995514,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
classification_ozone,CNN,0.5354838311672211,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
classification_ozone,CNN,0.5096774160861969,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
classification_ozone,CNN,0.5096773982048035,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
classification_ozone,CNN,0.535483855009079,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
classification_ozone,CNN,0.57419353723526,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
classification_ozone,CNN,0.5806451320648194,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
classification_ozone,CNN,0.6064515829086303,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
classification_ozone,CNN,0.6193548083305359,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
classification_ozone,CNN,0.6322580456733704,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
classification_ozone,CNN,0.6064515948295593,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
classification_ozone,CNN,0.5677419066429138,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
classification_ozone,CNN,0.5225806295871734,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
classification_ozone,CNN,0.48387094736099245,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
classification_ozone,CNN,0.5096773982048035,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
classification_ozone,CNN,0.5419354677200318,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
classification_ozone,CNN,0.6193548202514648,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
classification_ozone,CNN,0.5548386871814728,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
classification_ozone,CNN,0.5612902998924255,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
classification_ozone,CNN,0.5548386931419372,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
classification_ozone,GRU,0.4580644965171814,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
classification_ozone,GRU,0.39354837536811826,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
classification_ozone,GRU,0.42580643892288206,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
classification_ozone,GRU,0.39999998807907106,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
classification_ozone,GRU,0.47741933465003966,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
classification_ozone,GRU,0.4387096643447876,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
classification_ozone,GRU,0.49032256603240965,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
classification_ozone,GRU,0.36129031181335447,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
classification_ozone,GRU,0.40645159482955934,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
classification_ozone,GRU,0.4838709533214569,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
classification_ozone,GRU,0.4709677278995514,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
classification_ozone,GRU,0.4967741727828979,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
classification_ozone,GRU,0.3419354736804962,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
classification_ozone,GRU,0.48387094736099245,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
classification_ozone,GRU,0.4451612770557404,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
classification_ozone,GRU,0.4451612770557404,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
classification_ozone,GRU,0.4967741847038269,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
classification_ozone,GRU,0.4064516007900238,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
classification_ozone,GRU,0.5419354617595673,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
classification_ozone,GRU,0.4774193406105042,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
classification_ozone,GRU,0.43870965838432313,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
classification_ozone,GRU,0.46451611518859864,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
classification_ozone,GRU,0.509677392244339,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
classification_ozone,GRU,0.4193548262119293,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
classification_ozone,GRU,0.45161288380622866,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
classification_ozone,GRU,0.4451612770557404,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
classification_ozone,GRU,0.4129032135009766,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
classification_ozone,GRU,0.4967741847038269,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
classification_ozone,GRU,0.46451611518859864,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
classification_ozone,GRU,0.4516128897666931,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
classification_ozone,GRU,0.46451611518859864,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
classification_ozone,GRU,0.4516128897666931,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
classification_ozone,GRU,0.4193548262119293,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
classification_ozone,GRU,0.4774193406105042,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
classification_ozone,GRU,0.45806450247764585,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
classification_ozone,GRU,0.49677417874336244,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
classification_ozone,GRU,0.5032257854938507,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
classification_ozone,GRU,0.4387096643447876,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
classification_ozone,GRU,0.4516128897666931,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
classification_ozone,GRU,0.42580643892288206,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
classification_ozone,GRU,0.4451612770557404,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
classification_ozone,GRU,0.4709677338600159,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
classification_ozone,GRU,0.4967741727828979,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
classification_ozone,GRU,0.5032257795333862,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
classification_ozone,GRU,0.4709677278995514,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
classification_ozone,GRU,0.4709677278995514,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
classification_ozone,GRU,0.5096773982048035,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
classification_ozone,GRU,0.43225805163383485,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
classification_ozone,GRU,0.46451611518859864,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
classification_ozone,GRU,0.4129032135009766,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
classification_ozone,GRU,0.4387096643447876,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
classification_ozone,GRU,0.37419353723526,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
classification_ozone,GRU,0.4129032135009766,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
classification_ozone,GRU,0.3870967626571655,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
classification_ozone,GRU,0.5032257974147797,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
classification_ozone,GRU,0.45806449055671694,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
classification_ozone,GRU,0.4645161211490631,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
classification_ozone,GRU,0.37419353723526,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
classification_ozone,GRU,0.45161288380622866,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
classification_ozone,GRU,0.4451612770557404,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
classification_ozone,GRU,0.5032257854938507,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
classification_ozone,GRU,0.4903225600719452,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
classification_ozone,GRU,0.4967741727828979,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
classification_ozone,GRU,0.44516128301620483,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
classification_ozone,GRU,0.4903225600719452,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
classification_ozone,GRU,0.49032256603240965,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
classification_ozone,GRU,0.45161288380622866,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
classification_ozone,GRU,0.43225804567337034,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
classification_ozone,GRU,0.43225805163383485,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
classification_ozone,GRU,0.4387096643447876,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
classification_ozone,GRU,0.4516128897666931,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
classification_ozone,GRU,0.49677417874336244,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
classification_ozone,GRU,0.509677404165268,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
classification_ozone,GRU,0.4967741727828979,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
classification_ozone,GRU,0.5161290168762207,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
classification_ozone,GRU,0.4709677278995514,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
classification_ozone,GRU,0.4838709533214569,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
classification_ozone,GRU,0.4516128897666931,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
classification_ozone,GRU,0.4451612770557404,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
classification_ozone,GRU,0.4451612770557404,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
classification_ozone,GRU,0.46451611518859864,,0.0781312118356,125.0,3.69299649e-05,3,0.0005950836368,,,,,,,False,elu
classification_ozone,GRU,0.4709677278995514,,0.0781312118356,125.0,3.69299649e-05,3,0.0005950836368,,,,,,,False,elu
classification_ozone,GRU,0.49032256603240965,,0.0781312118356,125.0,3.69299649e-05,3,0.0005950836368,,,,,,,False,elu
classification_ozone,GRU,0.48387095928192136,,0.0781312118356,125.0,3.69299649e-05,3,0.0005950836368,,,,,,,False,elu
classification_ozone,GRU,0.4129032135009766,,0.0781312118356,125.0,3.69299649e-05,3,0.0005950836368,,,,,,,False,elu
classification_ozone,GRU,0.45161288380622866,,0.083856603851,38.0,0.0003543092726,3,0.0004972008815,,,,,,,True,elu
classification_ozone,GRU,0.4064516007900238,,0.083856603851,38.0,0.0003543092726,3,0.0004972008815,,,,,,,True,elu
classification_ozone,GRU,0.3935483694076538,,0.083856603851,38.0,0.0003543092726,3,0.0004972008815,,,,,,,True,elu
classification_ozone,GRU,0.43225805163383485,,0.083856603851,38.0,0.0003543092726,3,0.0004972008815,,,,,,,True,elu
classification_ozone,GRU,0.4774193286895752,,0.083856603851,38.0,0.0003543092726,3,0.0004972008815,,,,,,,True,elu
classification_ozone,GRU,0.5032257914543152,,0.0366224509827,87.0,1.76313765e-05,2,8.03816757e-05,,,,,,,False,linear
classification_ozone,GRU,0.4709677219390869,,0.0366224509827,87.0,1.76313765e-05,2,8.03816757e-05,,,,,,,False,linear
classification_ozone,GRU,0.4387096643447876,,0.0366224509827,87.0,1.76313765e-05,2,8.03816757e-05,,,,,,,False,linear
classification_ozone,GRU,0.47741933465003966,,0.0366224509827,87.0,1.76313765e-05,2,8.03816757e-05,,,,,,,False,linear
classification_ozone,GRU,0.4516128897666931,,0.0366224509827,87.0,1.76313765e-05,2,8.03816757e-05,,,,,,,False,linear
classification_ozone,GRU,0.48387094736099245,,0.032224336205,108.0,1.33912256e-05,3,0.000918799834,,,,,,,False,linear
classification_ozone,GRU,0.49677417874336244,,0.032224336205,108.0,1.33912256e-05,3,0.000918799834,,,,,,,False,linear
classification_ozone,GRU,0.522580623626709,,0.032224336205,108.0,1.33912256e-05,3,0.000918799834,,,,,,,False,linear
classification_ozone,GRU,0.4774193406105042,,0.032224336205,108.0,1.33912256e-05,3,0.000918799834,,,,,,,False,linear
classification_ozone,GRU,0.5032257974147797,,0.032224336205,108.0,1.33912256e-05,3,0.000918799834,,,,,,,False,linear
classification_ozone,GRU,0.4903225600719452,,0.0657981497806,59.0,1.42535299e-05,1,0.0003879812568,,,,,,,True,tanh
classification_ozone,GRU,0.535483855009079,,0.0657981497806,59.0,1.42535299e-05,1,0.0003879812568,,,,,,,True,tanh
classification_ozone,GRU,0.548387086391449,,0.0657981497806,59.0,1.42535299e-05,1,0.0003879812568,,,,,,,True,tanh
classification_ozone,GRU,0.5225806295871734,,0.0657981497806,59.0,1.42535299e-05,1,0.0003879812568,,,,,,,True,tanh
classification_ozone,GRU,0.5161290168762207,,0.0657981497806,59.0,1.42535299e-05,1,0.0003879812568,,,,,,,True,tanh
classification_ozone,GRU,0.4387096643447876,,0.0896226851469,40.0,0.0003291762066,2,0.0003146770382,,,,,,,True,sigmoid
classification_ozone,GRU,0.42580643892288206,,0.0896226851469,40.0,0.0003291762066,2,0.0003146770382,,,,,,,True,sigmoid
classification_ozone,GRU,0.5096773982048035,,0.0896226851469,40.0,0.0003291762066,2,0.0003146770382,,,,,,,True,sigmoid
classification_ozone,GRU,0.4451612770557404,,0.0896226851469,40.0,0.0003291762066,2,0.0003146770382,,,,,,,True,sigmoid
classification_ozone,GRU,0.4709677278995514,,0.0896226851469,40.0,0.0003291762066,2,0.0003146770382,,,,,,,True,sigmoid
classification_ozone,GRU,0.43225805163383485,,0.3096800888573,110.0,7.25139581e-05,2,1.67589365e-05,,,,,,,False,sigmoid
classification_ozone,GRU,0.4387096703052521,,0.3096800888573,110.0,7.25139581e-05,2,1.67589365e-05,,,,,,,False,sigmoid
classification_ozone,GRU,0.43225805163383485,,0.3096800888573,110.0,7.25139581e-05,2,1.67589365e-05,,,,,,,False,sigmoid
classification_ozone,GRU,0.4774193406105042,,0.3096800888573,110.0,7.25139581e-05,2,1.67589365e-05,,,,,,,False,sigmoid
classification_ozone,GRU,0.4516128897666931,,0.3096800888573,110.0,7.25139581e-05,2,1.67589365e-05,,,,,,,False,sigmoid
classification_ozone,GRU,0.4774193406105042,,0.3844672263796,36.0,2.34381831e-05,1,3.32346041e-05,,,,,,,True,sigmoid
classification_ozone,GRU,0.5161290109157562,,0.3844672263796,36.0,2.34381831e-05,1,3.32346041e-05,,,,,,,True,sigmoid
classification_ozone,GRU,0.4967741727828979,,0.3844672263796,36.0,2.34381831e-05,1,3.32346041e-05,,,,,,,True,sigmoid
classification_ozone,GRU,0.4967741727828979,,0.3844672263796,36.0,2.34381831e-05,1,3.32346041e-05,,,,,,,True,sigmoid
