dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
EigenWorms,CNN,0.8230769276618958,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
EigenWorms,CNN,0.8769230604171753,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
EigenWorms,CNN,0.8923076868057251,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
EigenWorms,CNN,0.907692289352417,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
EigenWorms,CNN,0.8923076868057251,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
EigenWorms,CNN,0.8615384578704834,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
EigenWorms,CNN,0.8192307710647583,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
EigenWorms,CNN,0.8769230604171753,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
EigenWorms,CNN,0.8846153855323792,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
EigenWorms,CNN,0.6692307710647583,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
EigenWorms,CNN,0.6230769217014313,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
EigenWorms,CNN,0.5538461565971374,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
EigenWorms,CNN,0.5230769276618957,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
EigenWorms,CNN,0.6653846144676209,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
EigenWorms,CNN,0.6076923131942749,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
EigenWorms,CNN,0.6730769276618958,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
EigenWorms,CNN,0.5807692170143127,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
EigenWorms,CNN,0.6461538434028625,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
EigenWorms,CNN,0.6076923131942749,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
EigenWorms,CNN,0.8923076868057251,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
EigenWorms,CNN,0.8615384459495544,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
EigenWorms,CNN,0.8615384697914124,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
EigenWorms,CNN,0.7846153736114502,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
EigenWorms,CNN,0.8769230842590332,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
EigenWorms,CNN,0.8384615302085876,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
EigenWorms,CNN,0.7923076987266541,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
EigenWorms,CNN,0.8692307591438293,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
EigenWorms,CNN,0.8692307591438293,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
EigenWorms,CNN,0.8846153855323792,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
EigenWorms,CNN,0.7923076748847961,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
EigenWorms,CNN,0.8307692289352417,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
EigenWorms,CNN,0.8692307591438293,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
EigenWorms,CNN,0.8692307710647583,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
EigenWorms,CNN,0.899999988079071,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
EigenWorms,CNN,0.8769230604171753,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
EigenWorms,CNN,0.8307692408561707,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
EigenWorms,CNN,0.792307686805725,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
EigenWorms,CNN,0.8769230723381043,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
EigenWorms,CNN,0.8615384459495544,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
EigenWorms,CNN,0.899999988079071,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
EigenWorms,CNN,0.9384615302085877,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
EigenWorms,CNN,0.899999988079071,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
EigenWorms,CNN,0.792307686805725,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
EigenWorms,CNN,0.8769230604171753,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
EigenWorms,CNN,0.792307686805725,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
EigenWorms,CNN,0.8230769157409668,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
EigenWorms,CNN,0.8692307591438293,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
EigenWorms,CNN,0.8846153855323792,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
EigenWorms,CNN,0.8846153736114502,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
EigenWorms,CNN,0.9538461446762085,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
EigenWorms,CNN,0.9307692170143127,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
EigenWorms,CNN,0.9153846025466919,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
EigenWorms,CNN,0.9153846025466919,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
EigenWorms,CNN,0.907692301273346,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
EigenWorms,CNN,0.8769230723381043,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
EigenWorms,CNN,0.8615384578704834,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
EigenWorms,CNN,0.8153846144676209,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
EigenWorms,CNN,0.807692289352417,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
EigenWorms,CNN,0.8846153736114502,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
EigenWorms,CNN,0.9230769157409668,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
EigenWorms,CNN,0.8846153736114502,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
EigenWorms,CNN,0.9153846025466919,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
EigenWorms,CNN,0.9615384578704834,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
EigenWorms,CNN,0.907692301273346,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
EigenWorms,CNN,0.799999988079071,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
EigenWorms,CNN,0.8076923131942749,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
EigenWorms,CNN,0.8615384459495544,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
EigenWorms,CNN,0.8692307591438293,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
EigenWorms,CNN,0.8769230723381043,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
EigenWorms,CNN,0.8846153736114502,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
EigenWorms,CNN,0.8076923012733459,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
EigenWorms,CNN,0.8384615302085876,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
EigenWorms,CNN,0.8461538434028626,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
EigenWorms,CNN,0.8769230604171753,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
EigenWorms,CNN,0.8692307591438293,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
EigenWorms,CNN,0.8384615302085876,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
EigenWorms,CNN,0.792307686805725,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
EigenWorms,CNN,0.8615384459495544,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
EigenWorms,CNN,0.8692307591438293,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
EigenWorms,CNN,0.9461538314819335,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
EigenWorms,CNN,0.9461538314819335,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
EigenWorms,CNN,0.9230769157409668,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
EigenWorms,CNN,0.8846153736114502,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
EigenWorms,CNN,0.9538461327552795,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
EigenWorms,CNN,0.9153845906257629,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
EigenWorms,CNN,0.8923076868057251,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
EigenWorms,CNN,0.892307698726654,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
EigenWorms,CNN,0.8692307591438293,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
EigenWorms,CNN,0.9384615302085877,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
EigenWorms,CNN,0.8692307710647583,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
EigenWorms,CNN,0.8615384459495544,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
EigenWorms,CNN,0.8384615421295166,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
EigenWorms,CNN,0.8076923131942749,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
EigenWorms,CNN,0.8692307591438293,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
EigenWorms,CNN,0.8769230723381043,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
EigenWorms,CNN,0.9307692170143127,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
EigenWorms,CNN,0.907692301273346,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
EigenWorms,CNN,0.9038461565971374,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
EigenWorms,CNN,0.9423076748847962,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
EigenWorms,CNN,0.8769230604171753,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
EigenWorms,CNN,0.8384615421295166,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
EigenWorms,CNN,0.8,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
EigenWorms,CNN,0.8538461327552795,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
EigenWorms,CNN,0.8769230604171753,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
EigenWorms,CNN,0.9538461327552795,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
EigenWorms,CNN,0.9461538314819335,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
EigenWorms,CNN,0.9384615302085877,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
EigenWorms,CNN,0.9115384578704834,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
EigenWorms,CNN,0.9461538314819335,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
EigenWorms,CNN,0.5692307651042938,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
EigenWorms,CNN,0.6538461565971374,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
EigenWorms,CNN,0.6192307829856872,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
EigenWorms,CNN,0.5692307651042938,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
EigenWorms,CNN,0.4769230842590332,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
EigenWorms,CNN,0.4769230782985687,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
EigenWorms,CNN,0.5461538374423981,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
EigenWorms,CNN,0.6115384638309479,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
EigenWorms,CNN,0.44615384340286257,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
EigenWorms,CNN,0.45384615659713745,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
EigenWorms,CNN,0.899999988079071,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
EigenWorms,CNN,0.8384615302085876,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
EigenWorms,CNN,0.8538461446762085,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
EigenWorms,CNN,0.8769230723381043,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
EigenWorms,CNN,0.899999988079071,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
EigenWorms,CNN,0.707692313194275,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
EigenWorms,CNN,0.5269230663776397,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
EigenWorms,CNN,0.5153846144676208,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
EigenWorms,CNN,0.7461538672447204,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
EigenWorms,CNN,0.44615384340286257,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
EigenWorms,CNN,0.8,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
EigenWorms,CNN,0.8461538434028626,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
EigenWorms,CNN,0.8615384578704834,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
EigenWorms,CNN,0.8692307472229004,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
EigenWorms,CNN,0.899999988079071,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
EigenWorms,GRU,0.7807692646980285,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
EigenWorms,GRU,0.8423076868057251,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
EigenWorms,GRU,0.8730769157409668,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
EigenWorms,GRU,0.8884615302085876,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
EigenWorms,GRU,0.9230769395828247,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
EigenWorms,GRU,0.899999988079071,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
EigenWorms,GRU,0.8615384578704834,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
EigenWorms,GRU,0.9307692289352417,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
EigenWorms,GRU,0.892307698726654,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
EigenWorms,GRU,0.9384615182876587,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
EigenWorms,GRU,0.8538461565971375,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
EigenWorms,GRU,0.8307692289352417,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
EigenWorms,GRU,0.757692301273346,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
EigenWorms,GRU,0.7461538672447204,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
EigenWorms,GRU,0.87692312002182,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
EigenWorms,GRU,0.9153846263885498,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
EigenWorms,GRU,0.8461538553237915,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
EigenWorms,GRU,0.8807692289352417,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
EigenWorms,GRU,0.8038461565971374,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
EigenWorms,GRU,0.8730769276618957,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
EigenWorms,GRU,0.9269230961799622,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
EigenWorms,GRU,0.8807692289352417,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
EigenWorms,GRU,0.8923076868057251,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
EigenWorms,GRU,0.857692301273346,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
EigenWorms,GRU,0.7807692408561706,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
EigenWorms,GRU,0.850000011920929,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
EigenWorms,GRU,0.907692301273346,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
EigenWorms,GRU,0.907692301273346,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
EigenWorms,GRU,0.9307692289352417,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
EigenWorms,GRU,0.9461538434028626,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
EigenWorms,GRU,0.8769231319427491,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
EigenWorms,GRU,0.834615421295166,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
EigenWorms,GRU,0.8692307710647583,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
EigenWorms,GRU,0.8884615302085876,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
EigenWorms,GRU,0.7961538434028625,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
EigenWorms,GRU,0.8076923012733459,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
EigenWorms,GRU,0.8230769157409668,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
EigenWorms,GRU,0.7192307829856872,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
EigenWorms,GRU,0.6576923131942749,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
EigenWorms,GRU,0.8230769515037537,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
EigenWorms,GRU,0.5307692408561706,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
EigenWorms,GRU,0.642307698726654,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
EigenWorms,GRU,0.6538461446762085,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
EigenWorms,GRU,0.6769230604171753,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
EigenWorms,GRU,0.6038461685180664,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
EigenWorms,GRU,0.9307692170143127,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
EigenWorms,GRU,0.8961538553237915,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
EigenWorms,GRU,0.9230769157409668,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
EigenWorms,GRU,0.8153846263885498,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
EigenWorms,GRU,0.8807692170143128,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
EigenWorms,GRU,0.9230769157409668,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
EigenWorms,GRU,0.9153845906257629,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
EigenWorms,GRU,0.8538461685180664,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
EigenWorms,GRU,0.9153846025466919,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
EigenWorms,GRU,0.9,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
EigenWorms,GRU,0.9153846025466919,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
EigenWorms,GRU,0.9,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
EigenWorms,GRU,0.8730769157409668,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
EigenWorms,GRU,0.7153846144676208,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
EigenWorms,GRU,0.9384615182876587,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
EigenWorms,GRU,0.6615384817123413,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
EigenWorms,GRU,0.7423076868057251,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
EigenWorms,GRU,0.7307692170143127,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
EigenWorms,GRU,0.7461538314819336,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
EigenWorms,GRU,0.6961538553237915,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
EigenWorms,GRU,0.8961538434028625,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
EigenWorms,GRU,0.9153846025466919,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
EigenWorms,GRU,0.7576923131942749,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
EigenWorms,GRU,0.8923076868057251,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
EigenWorms,GRU,0.9038461923599244,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
EigenWorms,GRU,0.5846153974533081,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
EigenWorms,GRU,0.6038461565971375,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
EigenWorms,GRU,0.7038461565971375,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
EigenWorms,GRU,0.5307692289352417,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
EigenWorms,GRU,0.6807692408561706,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
EigenWorms,GRU,0.8576923370361328,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
EigenWorms,GRU,0.8115384578704834,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
EigenWorms,GRU,0.8538461446762085,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
EigenWorms,GRU,0.7192307591438294,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
EigenWorms,GRU,0.7961538314819336,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
EigenWorms,GRU,0.8692307829856872,,0.0781312118356,125.0,3.69299649e-05,3,0.0005950836368,,,,,,,False,elu
EigenWorms,GRU,0.7115384817123414,,0.0781312118356,125.0,3.69299649e-05,3,0.0005950836368,,,,,,,False,elu
EigenWorms,GRU,0.8846153855323792,,0.0781312118356,125.0,3.69299649e-05,3,0.0005950836368,,,,,,,False,elu
EigenWorms,GRU,0.8961538434028625,,0.0781312118356,125.0,3.69299649e-05,3,0.0005950836368,,,,,,,False,elu
EigenWorms,GRU,0.8884615421295166,,0.0781312118356,125.0,3.69299649e-05,3,0.0005950836368,,,,,,,False,elu
EigenWorms,GRU,0.9346153855323791,,0.083856603851,38.0,0.0003543092726,3,0.0004972008815,,,,,,,True,elu
EigenWorms,GRU,0.8923076868057251,,0.083856603851,38.0,0.0003543092726,3,0.0004972008815,,,,,,,True,elu
