dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
CBF,CNN,1.0,gelu,0.2941836664469,,7.5979105e-05,4,,,,max,7.0,87.0,2.0,,
CBF,CNN,1.0,gelu,0.2941836664469,,7.5979105e-05,4,,,,max,7.0,87.0,2.0,,
CBF,CNN,0.9946236610412598,gelu,0.2941836664469,,7.5979105e-05,4,,,,max,7.0,87.0,2.0,,
CBF,CNN,0.998924732208252,gelu,0.2941836664469,,7.5979105e-05,4,,,,max,7.0,87.0,2.0,,
CBF,CNN,0.998924732208252,gelu,0.2941836664469,,7.5979105e-05,4,,,,max,7.0,87.0,2.0,,
CBF,CNN,0.9860215067863465,tanh,0.2881476345836,,0.000987375268,1,,,,max,8.0,65.0,1.0,,
CBF,CNN,0.9860215187072754,tanh,0.2881476345836,,0.000987375268,1,,,,max,8.0,65.0,1.0,,
CBF,CNN,0.9892473220825195,tanh,0.2881476345836,,0.000987375268,1,,,,max,8.0,65.0,1.0,,
CBF,CNN,0.9698924779891968,tanh,0.2881476345836,,0.000987375268,1,,,,max,8.0,65.0,1.0,,
CBF,CNN,0.9806451678276062,tanh,0.2881476345836,,0.000987375268,1,,,,max,8.0,65.0,1.0,,
CBF,CNN,0.998924732208252,tanh,0.0968423076517,,2.38317101e-05,3,,,,max,5.0,27.0,2.0,,
CBF,CNN,0.998924732208252,tanh,0.0968423076517,,2.38317101e-05,3,,,,max,5.0,27.0,2.0,,
CBF,CNN,1.0,tanh,0.0968423076517,,2.38317101e-05,3,,,,max,5.0,27.0,2.0,,
CBF,CNN,1.0,tanh,0.0968423076517,,2.38317101e-05,3,,,,max,5.0,27.0,2.0,,
CBF,CNN,1.0,tanh,0.0968423076517,,2.38317101e-05,3,,,,max,5.0,27.0,2.0,,
CBF,CNN,1.0,relu,0.0825532364946,,7.95718188e-05,3,,,,average,9.0,46.0,1.0,,
CBF,CNN,1.0,relu,0.0825532364946,,7.95718188e-05,3,,,,average,9.0,46.0,1.0,,
CBF,CNN,1.0,relu,0.0825532364946,,7.95718188e-05,3,,,,average,9.0,46.0,1.0,,
CBF,CNN,1.0,relu,0.0825532364946,,7.95718188e-05,3,,,,average,9.0,46.0,1.0,,
CBF,CNN,1.0,relu,0.0825532364946,,7.95718188e-05,3,,,,average,9.0,46.0,1.0,,
CBF,CNN,0.998924732208252,elu,0.1364305055872,,9.75649208e-05,4,,,,max,4.0,99.0,2.0,,
CBF,CNN,1.0,elu,0.1364305055872,,9.75649208e-05,4,,,,max,4.0,99.0,2.0,,
CBF,CNN,0.9978494644165039,elu,0.1364305055872,,9.75649208e-05,4,,,,max,4.0,99.0,2.0,,
CBF,CNN,1.0,elu,0.1364305055872,,9.75649208e-05,4,,,,max,4.0,99.0,2.0,,
CBF,CNN,0.9967741966247559,elu,0.1364305055872,,9.75649208e-05,4,,,,max,4.0,99.0,2.0,,
CBF,CNN,1.0,relu,0.3830998246079,,0.0006512998604,4,,,,average,4.0,31.0,2.0,,
CBF,CNN,1.0,relu,0.3830998246079,,0.0006512998604,4,,,,average,4.0,31.0,2.0,,
CBF,CNN,1.0,relu,0.3830998246079,,0.0006512998604,4,,,,average,4.0,31.0,2.0,,
CBF,CNN,1.0,relu,0.3830998246079,,0.0006512998604,4,,,,average,4.0,31.0,2.0,,
CBF,CNN,1.0,relu,0.3830998246079,,0.0006512998604,4,,,,average,4.0,31.0,2.0,,
CBF,CNN,0.9967741966247559,gelu,0.082346049256,,1.16766255e-05,1,,,,max,7.0,103.0,1.0,,
CBF,CNN,0.9946236610412598,gelu,0.082346049256,,1.16766255e-05,1,,,,max,7.0,103.0,1.0,,
CBF,CNN,0.998924732208252,gelu,0.082346049256,,1.16766255e-05,1,,,,max,7.0,103.0,1.0,,
CBF,CNN,0.9967741966247559,gelu,0.082346049256,,1.16766255e-05,1,,,,max,7.0,103.0,1.0,,
CBF,CNN,0.9967741966247559,gelu,0.082346049256,,1.16766255e-05,1,,,,max,7.0,103.0,1.0,,
CBF,CNN,1.0,relu,0.4228074811156,,0.0001725146283,3,,,,average,3.0,106.0,2.0,,
CBF,CNN,1.0,relu,0.4228074811156,,0.0001725146283,3,,,,average,3.0,106.0,2.0,,
CBF,CNN,1.0,relu,0.4228074811156,,0.0001725146283,3,,,,average,3.0,106.0,2.0,,
CBF,CNN,1.0,relu,0.4228074811156,,0.0001725146283,3,,,,average,3.0,106.0,2.0,,
CBF,CNN,1.0,relu,0.4228074811156,,0.0001725146283,3,,,,average,3.0,106.0,2.0,,
CBF,CNN,0.9978494644165039,gelu,0.1452287642961,,1.95140128e-05,1,,,,average,6.0,118.0,1.0,,
CBF,CNN,0.9978494644165039,gelu,0.1452287642961,,1.95140128e-05,1,,,,average,6.0,118.0,1.0,,
CBF,CNN,0.9946236610412598,gelu,0.1452287642961,,1.95140128e-05,1,,,,average,6.0,118.0,1.0,,
CBF,CNN,0.9956989288330078,gelu,0.1452287642961,,1.95140128e-05,1,,,,average,6.0,118.0,1.0,,
CBF,CNN,0.9956989288330078,gelu,0.1452287642961,,1.95140128e-05,1,,,,average,6.0,118.0,1.0,,
CBF,CNN,0.9924731254577637,gelu,0.3117759005228,,1.07360282e-05,1,,,,average,3.0,65.0,1.0,,
CBF,CNN,0.9956989288330078,gelu,0.3117759005228,,1.07360282e-05,1,,,,average,3.0,65.0,1.0,,
CBF,CNN,0.9978494644165039,gelu,0.3117759005228,,1.07360282e-05,1,,,,average,3.0,65.0,1.0,,
CBF,CNN,0.9967741966247559,gelu,0.3117759005228,,1.07360282e-05,1,,,,average,3.0,65.0,1.0,,
CBF,CNN,0.9967741966247559,gelu,0.3117759005228,,1.07360282e-05,1,,,,average,3.0,65.0,1.0,,
CBF,CNN,0.998924732208252,tanh,0.0507907379731,,0.0001319169483,2,,,,average,4.0,45.0,1.0,,
CBF,CNN,0.9967741966247559,tanh,0.0507907379731,,0.0001319169483,2,,,,average,4.0,45.0,1.0,,
CBF,CNN,0.9978494644165039,tanh,0.0507907379731,,0.0001319169483,2,,,,average,4.0,45.0,1.0,,
CBF,CNN,1.0,tanh,0.0507907379731,,0.0001319169483,2,,,,average,4.0,45.0,1.0,,
CBF,CNN,0.998924732208252,tanh,0.0507907379731,,0.0001319169483,2,,,,average,4.0,45.0,1.0,,
CBF,CNN,1.0,gelu,0.2696299622996,,9.18103821e-05,2,,,,average,8.0,93.0,1.0,,
CBF,CNN,1.0,gelu,0.2696299622996,,9.18103821e-05,2,,,,average,8.0,93.0,1.0,,
CBF,CNN,0.998924732208252,gelu,0.2696299622996,,9.18103821e-05,2,,,,average,8.0,93.0,1.0,,
CBF,CNN,1.0,gelu,0.2696299622996,,9.18103821e-05,2,,,,average,8.0,93.0,1.0,,
CBF,CNN,1.0,gelu,0.2696299622996,,9.18103821e-05,2,,,,average,8.0,93.0,1.0,,
CBF,CNN,0.998924732208252,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
CBF,CNN,0.9967741966247559,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
CBF,CNN,1.0,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
CBF,CNN,0.9935483932495117,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
CBF,CNN,1.0,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
CBF,CNN,1.0,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
CBF,CNN,1.0,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
CBF,CNN,1.0,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
CBF,CNN,1.0,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
CBF,CNN,1.0,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
CBF,CNN,0.9978494644165039,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
CBF,CNN,0.9956989288330078,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
CBF,CNN,0.998924732208252,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
CBF,CNN,0.9946236610412598,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
CBF,CNN,0.9946236610412598,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
CBF,CNN,1.0,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
CBF,CNN,0.998924732208252,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
CBF,CNN,1.0,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
CBF,CNN,1.0,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
CBF,CNN,1.0,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
CBF,CNN,1.0,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
CBF,CNN,1.0,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
CBF,CNN,1.0,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
CBF,CNN,1.0,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
CBF,CNN,1.0,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
CBF,CNN,0.9978494644165039,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
CBF,CNN,0.9978494644165039,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
CBF,CNN,0.9881720423698426,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
CBF,CNN,0.9881720542907715,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
CBF,CNN,0.9935483932495117,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
CBF,CNN,1.0,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
CBF,CNN,1.0,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
CBF,CNN,1.0,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
CBF,CNN,0.998924732208252,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
CBF,CNN,1.0,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
CBF,CNN,0.9978494644165039,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
CBF,CNN,0.9978494644165039,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
CBF,CNN,0.9956989288330078,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
CBF,CNN,0.9978494644165039,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
CBF,CNN,0.998924732208252,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
CBF,CNN,1.0,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
CBF,CNN,1.0,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
CBF,CNN,1.0,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
CBF,CNN,1.0,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
CBF,CNN,1.0,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
CBF,CNN,0.9967741966247559,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
CBF,CNN,0.998924732208252,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
CBF,CNN,0.9967741966247559,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
CBF,CNN,0.9978494644165039,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
CBF,CNN,1.0,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
CBF,CNN,1.0,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
CBF,CNN,0.998924732208252,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
CBF,CNN,1.0,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
CBF,CNN,0.9956989288330078,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
CBF,CNN,1.0,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
CBF,CNN,1.0,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
CBF,CNN,0.9978494644165039,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
CBF,CNN,0.9924731135368348,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
CBF,CNN,1.0,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
CBF,CNN,1.0,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
CBF,CNN,0.9967741966247559,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
CBF,CNN,0.9956989288330078,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
CBF,CNN,0.9956989288330078,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
CBF,CNN,0.9903225898742676,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
CBF,CNN,0.9924731254577637,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
CBF,CNN,0.9978494644165039,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
CBF,CNN,0.9967741966247559,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
CBF,CNN,0.9978494644165039,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
CBF,CNN,0.998924732208252,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
CBF,CNN,0.9946236610412598,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
CBF,CNN,0.9967741966247559,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
CBF,CNN,0.9935483932495117,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
CBF,CNN,0.9924731254577637,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
CBF,CNN,0.9946236610412598,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
CBF,CNN,0.998924732208252,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
CBF,CNN,1.0,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
CBF,CNN,1.0,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
CBF,CNN,1.0,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
CBF,CNN,1.0,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
CBF,CNN,1.0,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
CBF,CNN,1.0,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
CBF,CNN,0.9978494644165039,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
CBF,CNN,0.9967741966247559,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
CBF,CNN,1.0,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
CBF,CNN,1.0,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
CBF,CNN,1.0,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
CBF,CNN,0.998924732208252,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
CBF,CNN,1.0,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
CBF,CNN,1.0,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
CBF,CNN,1.0,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
CBF,CNN,0.9946236610412598,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
CBF,CNN,0.998924732208252,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
CBF,CNN,0.9903225898742676,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
CBF,CNN,1.0,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
CBF,CNN,1.0,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
CBF,CNN,0.9924731254577637,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
CBF,CNN,0.9978494644165039,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
CBF,CNN,0.9956989288330078,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
CBF,CNN,0.9870967745780945,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
CBF,CNN,0.9924731254577637,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
CBF,CNN,1.0,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
CBF,CNN,1.0,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
CBF,CNN,1.0,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
CBF,CNN,1.0,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
CBF,CNN,1.0,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
CBF,CNN,0.9978494644165039,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
CBF,CNN,0.998924732208252,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
CBF,CNN,1.0,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
CBF,CNN,1.0,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
CBF,CNN,1.0,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
CBF,CNN,0.998924732208252,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
CBF,CNN,0.9913978576660156,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
CBF,CNN,0.9967741966247559,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
CBF,CNN,0.9978494644165039,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
CBF,CNN,0.9935483932495117,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
CBF,CNN,1.0,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
CBF,CNN,0.998924732208252,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
CBF,CNN,0.9978494644165039,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
CBF,CNN,0.9956989288330078,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
CBF,CNN,0.9978494644165039,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
CBF,CNN,0.9946236610412598,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
CBF,CNN,0.998924732208252,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
CBF,CNN,0.9892473220825195,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
CBF,CNN,0.9935483932495117,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
CBF,CNN,0.9956989288330078,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
CBF,CNN,1.0,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
CBF,CNN,0.998924732208252,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
CBF,CNN,0.998924732208252,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
CBF,CNN,1.0,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
CBF,CNN,1.0,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
CBF,CNN,0.9817204356193543,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
CBF,CNN,0.9838709712028504,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
CBF,CNN,0.9903225898742676,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
CBF,CNN,0.9956989288330078,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
CBF,CNN,0.9903225898742676,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
CBF,CNN,1.0,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
CBF,CNN,1.0,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
CBF,CNN,0.998924732208252,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
CBF,CNN,1.0,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
CBF,CNN,0.998924732208252,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
CBF,CNN,1.0,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
CBF,CNN,1.0,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
CBF,CNN,1.0,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
CBF,CNN,1.0,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
CBF,CNN,1.0,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
CBF,CNN,1.0,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
CBF,CNN,1.0,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
CBF,CNN,1.0,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
CBF,CNN,1.0,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
CBF,CNN,1.0,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
CBF,CNN,1.0,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
CBF,CNN,1.0,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
CBF,CNN,1.0,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
CBF,CNN,1.0,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
CBF,CNN,1.0,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
CBF,CNN,1.0,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
CBF,CNN,0.998924732208252,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
CBF,CNN,0.998924732208252,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
CBF,CNN,1.0,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
CBF,CNN,0.998924732208252,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
CBF,CNN,1.0,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
CBF,CNN,1.0,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
CBF,CNN,1.0,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
CBF,CNN,1.0,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
CBF,CNN,1.0,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
CBF,CNN,0.998924732208252,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
CBF,CNN,0.9956989288330078,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
CBF,CNN,0.9956989288330078,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
CBF,CNN,0.9967741966247559,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
CBF,CNN,0.9978494644165039,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
CBF,CNN,1.0,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
CBF,CNN,1.0,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
CBF,CNN,1.0,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
CBF,CNN,1.0,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
CBF,CNN,1.0,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
CBF,CNN,0.9978494644165039,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
CBF,CNN,0.9978494644165039,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
CBF,CNN,0.9946236610412598,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
CBF,CNN,0.9935483813285828,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
CBF,CNN,1.0,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
CBF,CNN,1.0,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
CBF,CNN,1.0,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
CBF,CNN,1.0,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
CBF,CNN,0.998924732208252,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
CBF,CNN,1.0,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
