dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
Adiac,CNN,0.7363057374954224,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
Adiac,CNN,0.7261146426200866,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
Adiac,CNN,0.7159235715866089,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
Adiac,CNN,0.5388535022735595,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
Adiac,CNN,0.5057324826717376,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
Adiac,CNN,0.6114649713039398,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
Adiac,CNN,0.675159239768982,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
Adiac,CNN,0.5044586002826691,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
Adiac,CNN,0.7707006454467773,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
Adiac,CNN,0.7503184676170349,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
Adiac,CNN,0.7248407602310181,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
Adiac,CNN,0.7006369471549988,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
Adiac,CNN,0.7401273846626282,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
Adiac,CNN,0.765605092048645,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
Adiac,CNN,0.787261140346527,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
Adiac,CNN,0.7732484102249145,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
Adiac,CNN,0.737579619884491,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
Adiac,CNN,0.7605095505714417,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
Adiac,CNN,0.6547770738601685,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
Adiac,CNN,0.6802547812461853,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
Adiac,CNN,0.7006369471549988,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
Adiac,CNN,0.6917197585105896,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
Adiac,CNN,0.7082802534103394,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
Adiac,CNN,0.6267515897750855,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
Adiac,CNN,0.6509554266929627,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
Adiac,CNN,0.709554135799408,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
Adiac,CNN,0.6955413937568664,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
Adiac,CNN,0.6866242051124573,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
Adiac,CNN,0.7630573391914368,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
Adiac,CNN,0.7847133755683899,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
Adiac,CNN,0.7732484221458436,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
Adiac,CNN,0.7515923619270325,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
Adiac,CNN,0.7796178460121155,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
Adiac,CNN,0.6980891704559327,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
Adiac,CNN,0.6789808750152588,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
Adiac,CNN,0.6789808988571167,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
Adiac,CNN,0.696815288066864,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
Adiac,CNN,0.6445859789848327,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
Adiac,CNN,0.8152866244316102,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
Adiac,CNN,0.8140127301216126,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
Adiac,CNN,0.771974527835846,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
Adiac,CNN,0.8076433062553405,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
Adiac,CNN,0.8152866244316102,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
Adiac,CNN,0.7668789863586426,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
Adiac,CNN,0.7821656107902527,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
Adiac,CNN,0.7707006454467773,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
Adiac,CNN,0.7426751732826233,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
Adiac,CNN,0.7566879153251648,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
Adiac,CNN,0.7732484102249145,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
Adiac,CNN,0.7707006335258484,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
Adiac,CNN,0.7426751613616943,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
Adiac,CNN,0.7426751732826233,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
Adiac,CNN,0.7643312096595765,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
Adiac,CNN,0.7936305642127991,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
Adiac,CNN,0.8114649772644043,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
Adiac,CNN,0.82165607213974,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
Adiac,CNN,0.8165605187416076,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
Adiac,CNN,0.8140127539634705,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
Adiac,CNN,0.5452229291200638,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
Adiac,CNN,0.5617834389209747,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
Adiac,CNN,0.6968152761459351,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
Adiac,CNN,0.5031847178936004,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
Adiac,CNN,0.606369423866272,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
Adiac,CNN,0.46878979802131654,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
Adiac,CNN,0.3859872579574585,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
Adiac,CNN,0.44585986733436583,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
Adiac,CNN,0.4292993664741516,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
Adiac,CNN,0.38853503465652467,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
Adiac,CNN,0.7579617857933044,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
Adiac,CNN,0.7503184795379638,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
Adiac,CNN,0.7337579727172852,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
Adiac,CNN,0.7324840903282166,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
Adiac,CNN,0.7528662323951721,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
Adiac,CNN,0.7082802414894104,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
Adiac,CNN,0.7082802534103394,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
Adiac,CNN,0.7235668778419495,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
Adiac,CNN,0.7222930073738099,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
Adiac,CNN,0.7057324886322022,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
Adiac,CNN,0.6917197465896606,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
Adiac,CNN,0.7261146545410156,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
Adiac,CNN,0.7159235596656799,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
Adiac,CNN,0.7057324886322022,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
Adiac,CNN,0.724840772151947,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
Adiac,CNN,0.7388535022735596,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
Adiac,CNN,0.7261146545410156,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
Adiac,CNN,0.7363057494163513,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
Adiac,CNN,0.7554140090942383,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
Adiac,CNN,0.7350318551063537,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
Adiac,CNN,0.7452229261398315,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
Adiac,CNN,0.7694267511367798,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
Adiac,CNN,0.7439490556716919,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
Adiac,CNN,0.7337579607963562,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
Adiac,CNN,0.7541401386260986,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
Adiac,CNN,0.7910827994346619,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
Adiac,CNN,0.7859872579574585,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
Adiac,CNN,0.7910828113555908,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
Adiac,CNN,0.7923566937446594,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
Adiac,CNN,0.7987261176109314,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
Adiac,CNN,0.7757961750030518,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
Adiac,CNN,0.7961783528327941,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
Adiac,CNN,0.8229299426078797,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
Adiac,CNN,0.8165605187416076,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
Adiac,CNN,0.7898089289665222,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
Adiac,CNN,0.7414012670516967,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
Adiac,CNN,0.7261146545410156,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
Adiac,CNN,0.7210191130638123,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
Adiac,CNN,0.6904458642005921,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
Adiac,CNN,0.7337579727172852,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
Adiac,CNN,0.1324840784072876,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
Adiac,CNN,0.2496815264225006,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
Adiac,CNN,0.13248407244682311,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
Adiac,CNN,0.22420382499694824,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
Adiac,CNN,0.29426752030849457,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
Adiac,CNN,0.7732484102249145,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
Adiac,CNN,0.8012738943099975,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
Adiac,CNN,0.7579617857933044,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
Adiac,CNN,0.7503184676170349,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
Adiac,CNN,0.7554140090942383,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
Adiac,CNN,0.6509554266929627,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
Adiac,CNN,0.6178344130516052,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
Adiac,CNN,0.5414012730121612,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
Adiac,CNN,0.6420382142066956,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
Adiac,CNN,0.6407643318176269,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
Adiac,CNN,0.7668789863586426,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
Adiac,CNN,0.7554140210151672,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
Adiac,CNN,0.7770700693130493,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
Adiac,CNN,0.8050955533981323,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
Adiac,CNN,0.7783439517021179,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
Adiac,CNN,0.6815286636352539,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
Adiac,CNN,0.6802547812461853,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
Adiac,CNN,0.6917197465896606,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
Adiac,CNN,0.6662420272827149,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
Adiac,CNN,0.6891719818115234,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
Adiac,CNN,0.7592356681823731,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
Adiac,CNN,0.7273885250091553,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
Adiac,CNN,0.7414012670516967,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
Adiac,CNN,0.7197452187538147,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
Adiac,CNN,0.737579619884491,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
Adiac,CNN,0.7961783528327941,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
Adiac,CNN,0.7656051039695739,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
Adiac,CNN,0.7541401386260986,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
Adiac,CNN,0.7414012670516967,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
Adiac,CNN,0.7707006335258484,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
Adiac,CNN,0.7082802534103394,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
Adiac,CNN,0.743949043750763,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
Adiac,CNN,0.7273885250091553,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
Adiac,CNN,0.7286624193191529,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
Adiac,CNN,0.7031847238540649,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
Adiac,CNN,0.8191082954406739,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
Adiac,CNN,0.8254777073860169,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
Adiac,CNN,0.8292993664741516,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
Adiac,CNN,0.7923566937446594,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
Adiac,CNN,0.8076433181762696,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
Adiac,CNN,0.7745223045349121,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
Adiac,CNN,0.7783439517021179,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
Adiac,CNN,0.7477707028388977,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
Adiac,CNN,0.7707006454467773,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
Adiac,CNN,0.7796178460121155,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
Adiac,CNN,0.6891719818115234,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
Adiac,CNN,0.7579617857933044,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
Adiac,CNN,0.724840772151947,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
Adiac,CNN,0.6866242051124573,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
Adiac,CNN,0.6917197585105896,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
Adiac,CNN,0.7299363136291503,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
Adiac,CNN,0.7184713244438171,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
Adiac,CNN,0.7171974539756775,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
Adiac,CNN,0.7388535022735596,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
Adiac,CNN,0.7554140090942383,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
Adiac,CNN,0.771974527835846,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
Adiac,CNN,0.7770700573921203,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
Adiac,CNN,0.7681528687477112,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
Adiac,CNN,0.7350318551063537,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
Adiac,CNN,0.7541401267051697,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
Adiac,CNN,0.7554140210151672,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
Adiac,CNN,0.7528662323951721,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
Adiac,CNN,0.7592356681823731,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
Adiac,CNN,0.7541401267051697,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
Adiac,CNN,0.780891728401184,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
Adiac,CNN,0.6369426846504211,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
Adiac,CNN,0.6331210017204285,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
Adiac,CNN,0.6191082954406738,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
Adiac,CNN,0.647133755683899,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
Adiac,CNN,0.6203821659088135,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
Adiac,CNN,0.7210191130638123,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
Adiac,CNN,0.7515923619270325,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
Adiac,CNN,0.73757963180542,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
Adiac,CNN,0.7082802534103394,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
Adiac,CNN,0.73757963180542,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
Adiac,CNN,0.6114649713039398,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
Adiac,CNN,0.6280254900455475,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
Adiac,CNN,0.5961783409118653,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
Adiac,CNN,0.7235668778419495,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
Adiac,CNN,0.6318471431732178,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
Adiac,CNN,0.46114649176597594,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
Adiac,CNN,0.4509554147720337,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
Adiac,CNN,0.44331210255622866,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
Adiac,CNN,0.4382165610790253,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
Adiac,CNN,0.45732484459877015,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
Adiac,CNN,0.7796178221702575,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
Adiac,CNN,0.7605095624923706,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
Adiac,CNN,0.752866244316101,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
Adiac,CNN,0.7668789863586426,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
Adiac,CNN,0.7949044704437256,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
Adiac,CNN,0.7987261056900025,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
Adiac,CNN,0.7783439517021179,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
Adiac,CNN,0.7949044704437256,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
Adiac,CNN,0.8203821659088135,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
Adiac,CNN,0.8127388596534729,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
Adiac,CNN,0.8038216590881347,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
Adiac,CNN,0.780891728401184,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
Adiac,CNN,0.7885350346565246,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
Adiac,CNN,0.8101910948753357,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
Adiac,CNN,0.7987261176109314,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
Adiac,CNN,0.7171974539756775,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
Adiac,CNN,0.703184711933136,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
Adiac,CNN,0.6802547693252563,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
Adiac,CNN,0.7006369471549988,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
Adiac,CNN,0.7108280181884765,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
Adiac,CNN,0.7261146545410156,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
Adiac,CNN,0.703184711933136,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
Adiac,CNN,0.7261146545410156,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
Adiac,CNN,0.7299363136291503,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
Adiac,CNN,0.737579619884491,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
Adiac,CNN,0.7668789744377136,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
Adiac,CNN,0.7566878914833068,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
Adiac,CNN,0.7350318431854248,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
Adiac,CNN,0.743949031829834,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
Adiac,CNN,0.7503184795379638,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
Adiac,CNN,0.6929936289787293,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
Adiac,CNN,0.6828025460243226,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
