dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
BinaryHeartbeat,CNN,0.7097561001777649,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
BinaryHeartbeat,CNN,0.5780487895011902,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
BinaryHeartbeat,CNN,0.5804878234863281,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
BinaryHeartbeat,CNN,0.5707316994667053,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
BinaryHeartbeat,CNN,0.6219512224197388,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
BinaryHeartbeat,CNN,0.5682926774024963,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
BinaryHeartbeat,CNN,0.5780487775802612,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
BinaryHeartbeat,CNN,0.6439024448394776,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
BinaryHeartbeat,CNN,0.5634146213531495,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
BinaryHeartbeat,CNN,0.6829268336296082,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
BinaryHeartbeat,CNN,0.687804889678955,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
BinaryHeartbeat,CNN,0.602439033985138,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
BinaryHeartbeat,CNN,0.5463414430618286,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
BinaryHeartbeat,CNN,0.5463414549827575,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
BinaryHeartbeat,CNN,0.6195121884346009,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
BinaryHeartbeat,CNN,0.6414634227752686,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
BinaryHeartbeat,CNN,0.5902438998222351,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
BinaryHeartbeat,CNN,0.7195122003555298,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
BinaryHeartbeat,CNN,0.7048780679702759,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
BinaryHeartbeat,CNN,0.7195121884346009,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
BinaryHeartbeat,CNN,0.6853658556938171,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
BinaryHeartbeat,CNN,0.7243902564048768,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
BinaryHeartbeat,CNN,0.5390243887901306,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
BinaryHeartbeat,CNN,0.5146341502666474,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
BinaryHeartbeat,CNN,0.5170731604099273,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
BinaryHeartbeat,CNN,0.556097561120987,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
BinaryHeartbeat,CNN,0.5317073225975036,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
BinaryHeartbeat,CNN,0.6829268336296082,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
BinaryHeartbeat,CNN,0.7048780679702759,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
BinaryHeartbeat,CNN,0.6609756231307984,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
BinaryHeartbeat,CNN,0.6804877996444703,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
BinaryHeartbeat,CNN,0.6804877996444703,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
BinaryHeartbeat,CNN,0.5951219439506531,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
BinaryHeartbeat,CNN,0.607317078113556,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
BinaryHeartbeat,CNN,0.5463414549827575,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
BinaryHeartbeat,CNN,0.604878056049347,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
BinaryHeartbeat,CNN,0.5707317233085633,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
BinaryHeartbeat,CNN,0.7243902444839477,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
BinaryHeartbeat,CNN,0.6878048777580261,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
BinaryHeartbeat,CNN,0.704878056049347,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
BinaryHeartbeat,CNN,0.7121951103210449,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
BinaryHeartbeat,CNN,0.697560977935791,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
BinaryHeartbeat,CNN,0.5536585330963135,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
BinaryHeartbeat,CNN,0.5707317113876342,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
BinaryHeartbeat,CNN,0.5292683005332947,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
BinaryHeartbeat,CNN,0.5341463446617126,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
BinaryHeartbeat,CNN,0.5804878234863281,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
BinaryHeartbeat,CNN,0.5121951222419738,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
BinaryHeartbeat,CNN,0.5365853607654572,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
BinaryHeartbeat,CNN,0.497560977935791,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
BinaryHeartbeat,CNN,0.4902439057826996,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
BinaryHeartbeat,CNN,0.5414633989334107,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
BinaryHeartbeat,CNN,0.5512195110321045,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
BinaryHeartbeat,CNN,0.5536585450172424,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
BinaryHeartbeat,CNN,0.5756097435951233,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
BinaryHeartbeat,CNN,0.5536585330963135,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
BinaryHeartbeat,CNN,0.556097561120987,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
BinaryHeartbeat,CNN,0.7560975551605225,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
BinaryHeartbeat,CNN,0.7365853667259217,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
BinaryHeartbeat,CNN,0.7243902444839477,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
BinaryHeartbeat,CNN,0.7292682886123657,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
BinaryHeartbeat,CNN,0.7292682886123657,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
BinaryHeartbeat,CNN,0.702439033985138,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
BinaryHeartbeat,CNN,0.7097561120986938,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
BinaryHeartbeat,CNN,0.7024390220642089,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
BinaryHeartbeat,CNN,0.702439033985138,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
BinaryHeartbeat,CNN,0.7073170781135559,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
BinaryHeartbeat,CNN,0.6609756112098694,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
BinaryHeartbeat,CNN,0.6756097435951233,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
BinaryHeartbeat,CNN,0.6195122003555298,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
BinaryHeartbeat,CNN,0.6439024448394776,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
BinaryHeartbeat,CNN,0.6536585330963135,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
BinaryHeartbeat,CNN,0.6804877996444703,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
BinaryHeartbeat,CNN,0.6219512224197388,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
BinaryHeartbeat,CNN,0.7195121884346009,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
BinaryHeartbeat,CNN,0.700000011920929,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
BinaryHeartbeat,CNN,0.704878056049347,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
BinaryHeartbeat,CNN,0.6365853786468506,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
BinaryHeartbeat,CNN,0.6195122003555298,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
BinaryHeartbeat,CNN,0.5682926893234252,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
BinaryHeartbeat,CNN,0.5439024329185486,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
BinaryHeartbeat,CNN,0.5341463327407837,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
BinaryHeartbeat,CNN,0.7365853786468506,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
BinaryHeartbeat,CNN,0.7317073106765747,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
BinaryHeartbeat,CNN,0.7121951222419739,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
BinaryHeartbeat,CNN,0.69756098985672,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
BinaryHeartbeat,CNN,0.6634146332740783,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
BinaryHeartbeat,CNN,0.7195122003555298,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
BinaryHeartbeat,CNN,0.697560977935791,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
BinaryHeartbeat,CNN,0.7170731902122498,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
BinaryHeartbeat,CNN,0.7121951341629028,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
BinaryHeartbeat,CNN,0.7463414549827576,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
BinaryHeartbeat,CNN,0.7219512224197387,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
BinaryHeartbeat,CNN,0.7512195110321045,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
BinaryHeartbeat,CNN,0.7121951222419739,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
BinaryHeartbeat,CNN,0.7073170781135559,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
BinaryHeartbeat,CNN,0.7317073345184326,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
BinaryHeartbeat,CNN,0.5804878115653992,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
BinaryHeartbeat,CNN,0.5439024448394776,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
BinaryHeartbeat,CNN,0.5682926774024963,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
BinaryHeartbeat,CNN,0.5731707334518432,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
BinaryHeartbeat,CNN,0.604878056049347,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
BinaryHeartbeat,CNN,0.7292682766914368,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
BinaryHeartbeat,CNN,0.7341463446617127,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
BinaryHeartbeat,CNN,0.69756098985672,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
BinaryHeartbeat,CNN,0.6829268455505371,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
BinaryHeartbeat,CNN,0.7097561001777649,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
BinaryHeartbeat,CNN,0.5829268217086792,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
BinaryHeartbeat,CNN,0.5414634227752686,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
BinaryHeartbeat,CNN,0.5682926893234252,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
BinaryHeartbeat,CNN,0.5780487895011902,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
BinaryHeartbeat,CNN,0.5658536791801453,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
BinaryHeartbeat,GRU,0.7365853786468506,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
BinaryHeartbeat,GRU,0.7219512343406678,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
BinaryHeartbeat,GRU,0.7243902683258057,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
BinaryHeartbeat,GRU,0.7219512343406678,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
BinaryHeartbeat,GRU,0.7317073345184326,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
BinaryHeartbeat,GRU,0.7317073345184326,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
BinaryHeartbeat,GRU,0.7317073345184326,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
BinaryHeartbeat,GRU,0.7317073345184326,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
BinaryHeartbeat,GRU,0.7292683124542236,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
BinaryHeartbeat,GRU,0.7317073345184326,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
BinaryHeartbeat,GRU,0.7292683124542236,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
BinaryHeartbeat,GRU,0.7317073345184326,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
BinaryHeartbeat,GRU,0.7292683124542236,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
BinaryHeartbeat,GRU,0.7341463565826416,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
BinaryHeartbeat,GRU,0.7317073345184326,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
BinaryHeartbeat,GRU,0.7292683124542236,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
BinaryHeartbeat,GRU,0.7219512462615967,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
BinaryHeartbeat,GRU,0.7268292784690857,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
BinaryHeartbeat,GRU,0.7317073345184326,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
BinaryHeartbeat,GRU,0.7292683124542236,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
BinaryHeartbeat,GRU,0.7365853786468506,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
BinaryHeartbeat,GRU,0.7317073345184326,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
BinaryHeartbeat,GRU,0.7463414669036865,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
BinaryHeartbeat,GRU,0.7317073225975037,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
BinaryHeartbeat,GRU,0.7317073225975037,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
BinaryHeartbeat,GRU,0.7317073345184326,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
BinaryHeartbeat,GRU,0.7317073345184326,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
BinaryHeartbeat,GRU,0.7292683124542236,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
BinaryHeartbeat,GRU,0.7292683124542236,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
BinaryHeartbeat,GRU,0.7317073345184326,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
BinaryHeartbeat,GRU,0.7317073345184326,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
BinaryHeartbeat,GRU,0.7317073345184326,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
BinaryHeartbeat,GRU,0.7317073345184326,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
BinaryHeartbeat,GRU,0.7292683124542236,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
BinaryHeartbeat,GRU,0.7292683005332947,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
BinaryHeartbeat,GRU,0.7292683124542236,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
BinaryHeartbeat,GRU,0.7292683124542236,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
BinaryHeartbeat,GRU,0.7317073345184326,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
BinaryHeartbeat,GRU,0.7292683124542236,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
BinaryHeartbeat,GRU,0.7317073345184326,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
BinaryHeartbeat,GRU,0.7292683124542236,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
BinaryHeartbeat,GRU,0.7170731782913208,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
BinaryHeartbeat,GRU,0.7243902683258057,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
BinaryHeartbeat,GRU,0.7243902683258057,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
BinaryHeartbeat,GRU,0.7317073345184326,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
BinaryHeartbeat,GRU,0.7243902564048768,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7268292903900146,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7292683124542236,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7317073345184326,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7292683124542236,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7268292784690857,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
BinaryHeartbeat,GRU,0.7268292903900146,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
BinaryHeartbeat,GRU,0.7317073345184326,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
BinaryHeartbeat,GRU,0.7292683124542236,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
BinaryHeartbeat,GRU,0.7317073345184326,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
BinaryHeartbeat,GRU,0.7243902564048768,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
BinaryHeartbeat,GRU,0.7243902564048768,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
BinaryHeartbeat,GRU,0.7292683124542236,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
BinaryHeartbeat,GRU,0.7317073345184326,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
BinaryHeartbeat,GRU,0.7243902564048768,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
BinaryHeartbeat,GRU,0.7341463565826416,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7365853786468506,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7317073345184326,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7365853786468506,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7219512462615967,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7317073345184326,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7317073345184326,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7317073345184326,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7317073345184326,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7317073345184326,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7317073345184326,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7292683124542236,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7243902564048768,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7219512343406678,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7243902683258057,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
BinaryHeartbeat,GRU,0.7365853786468506,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
BinaryHeartbeat,GRU,0.7292683124542236,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
BinaryHeartbeat,GRU,0.7365853786468506,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
BinaryHeartbeat,GRU,0.7268292784690857,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
BinaryHeartbeat,GRU,0.7268292784690857,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
BinaryHeartbeat,GRU,0.7268292903900146,,0.0781312118356,125.0,3.69299649e-05,3,0.0005950836368,,,,,,,False,elu
BinaryHeartbeat,GRU,0.7268292903900146,,0.0781312118356,125.0,3.69299649e-05,3,0.0005950836368,,,,,,,False,elu
BinaryHeartbeat,GRU,0.7292683124542236,,0.0781312118356,125.0,3.69299649e-05,3,0.0005950836368,,,,,,,False,elu
BinaryHeartbeat,GRU,0.7268292903900146,,0.0781312118356,125.0,3.69299649e-05,3,0.0005950836368,,,,,,,False,elu
BinaryHeartbeat,GRU,0.7317073345184326,,0.0781312118356,125.0,3.69299649e-05,3,0.0005950836368,,,,,,,False,elu
BinaryHeartbeat,GRU,0.7243902564048768,,0.083856603851,38.0,0.0003543092726,3,0.0004972008815,,,,,,,True,elu
BinaryHeartbeat,GRU,0.7292683124542236,,0.083856603851,38.0,0.0003543092726,3,0.0004972008815,,,,,,,True,elu
BinaryHeartbeat,GRU,0.7317073345184326,,0.083856603851,38.0,0.0003543092726,3,0.0004972008815,,,,,,,True,elu
BinaryHeartbeat,GRU,0.7292683124542236,,0.083856603851,38.0,0.0003543092726,3,0.0004972008815,,,,,,,True,elu
BinaryHeartbeat,GRU,0.7268292903900146,,0.083856603851,38.0,0.0003543092726,3,0.0004972008815,,,,,,,True,elu
BinaryHeartbeat,GRU,0.7292683124542236,,0.0366224509827,87.0,1.76313765e-05,2,8.03816757e-05,,,,,,,False,linear
BinaryHeartbeat,GRU,0.7268292784690857,,0.0366224509827,87.0,1.76313765e-05,2,8.03816757e-05,,,,,,,False,linear
BinaryHeartbeat,GRU,0.7292683124542236,,0.0366224509827,87.0,1.76313765e-05,2,8.03816757e-05,,,,,,,False,linear
BinaryHeartbeat,GRU,0.7292683124542236,,0.0366224509827,87.0,1.76313765e-05,2,8.03816757e-05,,,,,,,False,linear
BinaryHeartbeat,GRU,0.7268292903900146,,0.0366224509827,87.0,1.76313765e-05,2,8.03816757e-05,,,,,,,False,linear
