dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
FaultDetectionB,GRU,0.6727272748947144,,0.0163642655556,90.0,0.0004836294828,3,0.0031886845011,,,,,,,False,elu
FaultDetectionB,GRU,0.6727272748947144,,0.0163642655556,90.0,0.0004836294828,3,0.0031886845011,,,,,,,False,elu
FaultDetectionB,GRU,0.6666666626930237,,0.0163642655556,90.0,0.0004836294828,3,0.0031886845011,,,,,,,False,elu
FaultDetectionB,GRU,0.6484848618507385,,0.0163642655556,90.0,0.0004836294828,3,0.0031886845011,,,,,,,False,elu
FaultDetectionB,GRU,0.6424242496490479,,0.1816649152104,113.0,2.45531663e-05,1,2.76273248e-05,,,,,,,True,relu
FaultDetectionB,GRU,0.618181848526001,,0.1816649152104,113.0,2.45531663e-05,1,2.76273248e-05,,,,,,,True,relu
FaultDetectionB,GRU,0.7090909123420716,,0.1816649152104,113.0,2.45531663e-05,1,2.76273248e-05,,,,,,,True,relu
FaultDetectionB,GRU,0.6303030371665954,,0.1816649152104,113.0,2.45531663e-05,1,2.76273248e-05,,,,,,,True,relu
FaultDetectionB,GRU,0.6363636374473571,,0.1816649152104,113.0,2.45531663e-05,1,2.76273248e-05,,,,,,,True,relu
FaultDetectionB,GRU,0.5939393997192383,,0.1639962207168,65.0,1.0781374e-05,3,0.0009910488024,,,,,,,True,relu
FaultDetectionB,GRU,0.6727272987365722,,0.1639962207168,65.0,1.0781374e-05,3,0.0009910488024,,,,,,,True,relu
FaultDetectionB,GRU,0.6363636255264282,,0.1639962207168,65.0,1.0781374e-05,3,0.0009910488024,,,,,,,True,relu
FaultDetectionB,GRU,0.6424242496490479,,0.1639962207168,65.0,1.0781374e-05,3,0.0009910488024,,,,,,,True,relu
FaultDetectionB,GRU,0.6606060624122619,,0.1639962207168,65.0,1.0781374e-05,3,0.0009910488024,,,,,,,True,relu
FaultDetectionB,GRU,0.6727272868156433,,0.3130574695384,74.0,0.0003906797137,2,4.13113725e-05,,,,,,,False,elu
FaultDetectionB,GRU,0.6727272748947144,,0.3130574695384,74.0,0.0003906797137,2,4.13113725e-05,,,,,,,False,elu
FaultDetectionB,GRU,0.6727272868156433,,0.3130574695384,74.0,0.0003906797137,2,4.13113725e-05,,,,,,,False,elu
FaultDetectionB,GRU,0.6242424368858337,,0.3130574695384,74.0,0.0003906797137,2,4.13113725e-05,,,,,,,False,elu
FaultDetectionB,GRU,0.6424242734909058,,0.3130574695384,74.0,0.0003906797137,2,4.13113725e-05,,,,,,,False,elu
FaultDetectionB,GRU,0.6303030490875244,,0.3098577087932,120.0,4.04652681e-05,2,0.0009523125616,,,,,,,False,sigmoid
FaultDetectionB,GRU,0.6545454740524292,,0.3098577087932,120.0,4.04652681e-05,2,0.0009523125616,,,,,,,False,sigmoid
FaultDetectionB,GRU,0.6242424249649048,,0.3098577087932,120.0,4.04652681e-05,2,0.0009523125616,,,,,,,False,sigmoid
FaultDetectionB,GRU,0.6484848499298096,,0.3098577087932,120.0,4.04652681e-05,2,0.0009523125616,,,,,,,False,sigmoid
FaultDetectionB,GRU,0.6181818604469299,,0.3098577087932,120.0,4.04652681e-05,2,0.0009523125616,,,,,,,False,sigmoid
FaultDetectionB,GRU,0.6121212482452393,,0.3614276442208,93.0,2.18350747e-05,2,0.0008390068631,,,,,,,False,relu
FaultDetectionB,GRU,0.6363636493682862,,0.3614276442208,93.0,2.18350747e-05,2,0.0008390068631,,,,,,,False,relu
FaultDetectionB,GRU,0.6484848499298096,,0.3614276442208,93.0,2.18350747e-05,2,0.0008390068631,,,,,,,False,relu
FaultDetectionB,GRU,0.6363636374473571,,0.3614276442208,93.0,2.18350747e-05,2,0.0008390068631,,,,,,,False,relu
FaultDetectionB,GRU,0.6363636493682862,,0.3614276442208,93.0,2.18350747e-05,2,0.0008390068631,,,,,,,False,relu
FaultDetectionB,GRU,0.6969696998596191,,0.4880363894477,57.0,0.000674959595,1,0.0002804237387,,,,,,,False,elu
FaultDetectionB,GRU,0.7515151619911193,,0.4880363894477,57.0,0.000674959595,1,0.0002804237387,,,,,,,False,elu
FaultDetectionB,GRU,0.660606074333191,,0.4880363894477,57.0,0.000674959595,1,0.0002804237387,,,,,,,False,elu
FaultDetectionB,GRU,0.6606060624122619,,0.4880363894477,57.0,0.000674959595,1,0.0002804237387,,,,,,,False,elu
FaultDetectionB,GRU,0.618181836605072,,0.4880363894477,57.0,0.000674959595,1,0.0002804237387,,,,,,,False,elu
FaultDetectionB,GRU,0.6848484992980957,,0.1977032601674,82.0,0.0001741111142,3,0.0006713159843,,,,,,,False,relu
FaultDetectionB,GRU,0.678787887096405,,0.1977032601674,82.0,0.0001741111142,3,0.0006713159843,,,,,,,False,relu
FaultDetectionB,GRU,0.7212121248245239,,0.1977032601674,82.0,0.0001741111142,3,0.0006713159843,,,,,,,False,relu
FaultDetectionB,GRU,0.7090909123420716,,0.1977032601674,82.0,0.0001741111142,3,0.0006713159843,,,,,,,False,relu
FaultDetectionB,GRU,0.7212121248245239,,0.1977032601674,82.0,0.0001741111142,3,0.0006713159843,,,,,,,False,relu
FaultDetectionB,GRU,0.6727272748947144,,0.452740309243,75.0,0.0004830485794,1,0.0002748203881,,,,,,,False,elu
FaultDetectionB,GRU,0.6424242734909058,,0.452740309243,75.0,0.0004830485794,1,0.0002748203881,,,,,,,False,elu
FaultDetectionB,GRU,0.6848484873771667,,0.452740309243,75.0,0.0004830485794,1,0.0002748203881,,,,,,,False,elu
FaultDetectionB,GRU,0.6363636374473571,,0.452740309243,75.0,0.0004830485794,1,0.0002748203881,,,,,,,False,elu
FaultDetectionB,GRU,0.618181836605072,,0.452740309243,75.0,0.0004830485794,1,0.0002748203881,,,,,,,False,elu
FaultDetectionB,GRU,0.6424242615699768,,0.1412059682882,111.0,0.0004721253262,3,2.9671308e-05,,,,,,,True,elu
FaultDetectionB,GRU,0.6424242496490479,,0.1412059682882,111.0,0.0004721253262,3,2.9671308e-05,,,,,,,True,elu
FaultDetectionB,GRU,0.7575757741928101,,0.1412059682882,111.0,0.0004721253262,3,2.9671308e-05,,,,,,,True,elu
FaultDetectionB,GRU,0.678787887096405,,0.1412059682882,111.0,0.0004721253262,3,2.9671308e-05,,,,,,,True,elu
FaultDetectionB,GRU,0.7090909242630005,,0.1412059682882,111.0,0.0004721253262,3,2.9671308e-05,,,,,,,True,elu
FaultDetectionB,GRU,0.6303030490875244,,0.0046354496841,39.0,3.8321949e-05,1,0.0001860527916,,,,,,,True,elu
FaultDetectionB,GRU,0.6484848618507385,,0.0046354496841,39.0,3.8321949e-05,1,0.0001860527916,,,,,,,True,elu
FaultDetectionB,GRU,0.6181818246841431,,0.0046354496841,39.0,3.8321949e-05,1,0.0001860527916,,,,,,,True,elu
FaultDetectionB,GRU,0.6242424249649048,,0.0046354496841,39.0,3.8321949e-05,1,0.0001860527916,,,,,,,True,elu
FaultDetectionB,GRU,0.6545454740524292,,0.0046354496841,39.0,3.8321949e-05,1,0.0001860527916,,,,,,,True,elu
FaultDetectionB,GRU,0.5878787994384765,,0.1100616209316,87.0,3.14690437e-05,1,0.0001851872063,,,,,,,False,gelu
FaultDetectionB,GRU,0.6121212124824524,,0.1100616209316,87.0,3.14690437e-05,1,0.0001851872063,,,,,,,False,gelu
FaultDetectionB,GRU,0.5757575750350952,,0.1100616209316,87.0,3.14690437e-05,1,0.0001851872063,,,,,,,False,gelu
FaultDetectionB,GRU,0.5818181991577148,,0.1100616209316,87.0,3.14690437e-05,1,0.0001851872063,,,,,,,False,gelu
FaultDetectionB,GRU,0.6303030490875244,,0.1100616209316,87.0,3.14690437e-05,1,0.0001851872063,,,,,,,False,gelu
FaultDetectionB,GRU,0.6545454621315002,,0.2518265904537,47.0,0.0001951213927,3,0.0005714166449,,,,,,,True,elu
FaultDetectionB,GRU,0.6545454621315002,,0.2518265904537,47.0,0.0001951213927,3,0.0005714166449,,,,,,,True,elu
FaultDetectionB,GRU,0.6303030371665954,,0.2518265904537,47.0,0.0001951213927,3,0.0005714166449,,,,,,,True,elu
FaultDetectionB,GRU,0.6424242734909058,,0.2518265904537,47.0,0.0001951213927,3,0.0005714166449,,,,,,,True,elu
FaultDetectionB,GRU,0.618181836605072,,0.2518265904537,47.0,0.0001951213927,3,0.0005714166449,,,,,,,True,elu
FaultDetectionB,GRU,0.6303030371665954,,0.3086205772739,109.0,1.07011282e-05,2,0.0029453414031,,,,,,,False,linear
FaultDetectionB,GRU,0.6303030371665954,,0.3086205772739,109.0,1.07011282e-05,2,0.0029453414031,,,,,,,False,linear
FaultDetectionB,GRU,0.6363636493682862,,0.3086205772739,109.0,1.07011282e-05,2,0.0029453414031,,,,,,,False,linear
FaultDetectionB,GRU,0.6363636374473571,,0.3086205772739,109.0,1.07011282e-05,2,0.0029453414031,,,,,,,False,linear
FaultDetectionB,GRU,0.6121212124824524,,0.3086205772739,109.0,1.07011282e-05,2,0.0029453414031,,,,,,,False,linear
FaultDetectionB,GRU,0.6303030252456665,,0.1473467493016,32.0,4.65978569e-05,1,0.0041159360632,,,,,,,False,elu
FaultDetectionB,GRU,0.6000000238418579,,0.1473467493016,32.0,4.65978569e-05,1,0.0041159360632,,,,,,,False,elu
FaultDetectionB,GRU,0.5939393997192383,,0.1473467493016,32.0,4.65978569e-05,1,0.0041159360632,,,,,,,False,elu
FaultDetectionB,GRU,0.5636363625526428,,0.1473467493016,32.0,4.65978569e-05,1,0.0041159360632,,,,,,,False,elu
FaultDetectionB,GRU,0.5636363923549652,,0.1473467493016,32.0,4.65978569e-05,1,0.0041159360632,,,,,,,False,elu
FaultDetectionB,GRU,0.6424242496490479,,0.3922984045175,99.0,0.0001872891983,3,0.000280839218,,,,,,,False,gelu
FaultDetectionB,GRU,0.6666666865348816,,0.3922984045175,99.0,0.0001872891983,3,0.000280839218,,,,,,,False,gelu
FaultDetectionB,GRU,0.7212121367454529,,0.3922984045175,99.0,0.0001872891983,3,0.000280839218,,,,,,,False,gelu
FaultDetectionB,GRU,0.6666666626930237,,0.3922984045175,99.0,0.0001872891983,3,0.000280839218,,,,,,,False,gelu
FaultDetectionB,GRU,0.678787887096405,,0.3922984045175,99.0,0.0001872891983,3,0.000280839218,,,,,,,False,gelu
FaultDetectionB,GRU,0.6363636493682862,,0.3154199710083,68.0,0.0001242465709,2,1.24804107e-05,,,,,,,False,gelu
FaultDetectionB,GRU,0.6909090876579285,,0.3154199710083,68.0,0.0001242465709,2,1.24804107e-05,,,,,,,False,gelu
FaultDetectionB,GRU,0.6545454621315002,,0.3154199710083,68.0,0.0001242465709,2,1.24804107e-05,,,,,,,False,gelu
FaultDetectionB,GRU,0.6606060624122619,,0.3154199710083,68.0,0.0001242465709,2,1.24804107e-05,,,,,,,False,gelu
FaultDetectionB,GRU,0.7090909242630005,,0.3154199710083,68.0,0.0001242465709,2,1.24804107e-05,,,,,,,False,gelu
FaultDetectionB,GRU,0.6060606360435485,,0.1731787628106,104.0,1.81056493e-05,1,0.0002909451807,,,,,,,False,linear
FaultDetectionB,GRU,0.6303030371665954,,0.1731787628106,104.0,1.81056493e-05,1,0.0002909451807,,,,,,,False,linear
FaultDetectionB,GRU,0.5939393877983093,,0.1731787628106,104.0,1.81056493e-05,1,0.0002909451807,,,,,,,False,linear
FaultDetectionB,GRU,0.6303030252456665,,0.1731787628106,104.0,1.81056493e-05,1,0.0002909451807,,,,,,,False,linear
FaultDetectionB,GRU,0.5757575869560242,,0.1731787628106,104.0,1.81056493e-05,1,0.0002909451807,,,,,,,False,linear
FaultDetectionB,GRU,0.6484848499298096,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
FaultDetectionB,GRU,0.6545454621315002,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
FaultDetectionB,GRU,0.6666666865348816,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
FaultDetectionB,GRU,0.6363636374473571,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
FaultDetectionB,GRU,0.6545454859733582,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
FaultDetectionB,GRU,0.5878788113594056,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
FaultDetectionB,GRU,0.6242424488067627,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
FaultDetectionB,GRU,0.6121212124824524,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
FaultDetectionB,GRU,0.5878787815570832,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
FaultDetectionB,GRU,0.6484848499298096,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
FaultDetectionB,GRU,0.6060606241226196,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
FaultDetectionB,GRU,0.6303030371665954,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
FaultDetectionB,GRU,0.618181836605072,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
FaultDetectionB,GRU,0.678787887096405,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
FaultDetectionB,GRU,0.6363636374473571,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
FaultDetectionB,GRU,0.6363636374473571,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
FaultDetectionB,GRU,0.660606074333191,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
FaultDetectionB,GRU,0.6181818246841431,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
FaultDetectionB,GRU,0.6424242377281189,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
FaultDetectionB,GRU,0.6242424607276916,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
FaultDetectionB,LSTM,0.5515151560306549,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
FaultDetectionB,LSTM,0.4727272868156433,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
FaultDetectionB,LSTM,0.6303030371665954,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
FaultDetectionB,LSTM,0.6060606122016907,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
FaultDetectionB,LSTM,0.6060606300830841,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
FaultDetectionB,LSTM,0.7818181991577149,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
FaultDetectionB,LSTM,0.6606060922145843,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
FaultDetectionB,LSTM,0.7333333373069764,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
FaultDetectionB,LSTM,0.7636363744735718,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
FaultDetectionB,LSTM,0.8666666746139526,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
FaultDetectionB,LSTM,0.5878787994384765,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
FaultDetectionB,LSTM,0.6606060624122619,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
FaultDetectionB,LSTM,0.5333333551883698,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
FaultDetectionB,LSTM,0.5939393997192383,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
FaultDetectionB,LSTM,0.6000000059604644,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
FaultDetectionB,LSTM,0.40606061220169065,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
FaultDetectionB,LSTM,0.39393940567970276,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
FaultDetectionB,LSTM,0.5515151560306549,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
FaultDetectionB,LSTM,0.4606060743331909,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
FaultDetectionB,LSTM,0.42424243688583374,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
FaultDetectionB,LSTM,0.4303030431270599,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
FaultDetectionB,LSTM,0.3515151619911194,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
FaultDetectionB,LSTM,0.4000000059604645,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
FaultDetectionB,LSTM,0.4303030431270599,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
FaultDetectionB,LSTM,0.3575757682323456,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
FaultDetectionB,LSTM,0.600000011920929,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
FaultDetectionB,LSTM,0.6727272987365722,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
FaultDetectionB,LSTM,0.7030303001403808,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
FaultDetectionB,LSTM,0.6,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
FaultDetectionB,LSTM,0.6000000178813935,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
FaultDetectionB,LSTM,0.3515151619911194,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
FaultDetectionB,LSTM,0.6000000059604644,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
FaultDetectionB,LSTM,0.5090909242630005,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
FaultDetectionB,LSTM,0.5393939435482025,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
FaultDetectionB,LSTM,0.5151515245437622,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
FaultDetectionB,LSTM,0.5454545557498932,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
FaultDetectionB,LSTM,0.5636363685131073,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
FaultDetectionB,LSTM,0.6666666984558105,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
FaultDetectionB,LSTM,0.6545454621315002,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
FaultDetectionB,LSTM,0.618181836605072,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
FaultDetectionB,LSTM,0.6242424249649048,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
FaultDetectionB,LSTM,0.5757575809955597,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
FaultDetectionB,LSTM,0.7151515126228333,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
FaultDetectionB,LSTM,0.660606074333191,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
FaultDetectionB,LSTM,0.6181818306446075,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
FaultDetectionB,LSTM,0.5272727370262146,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
FaultDetectionB,LSTM,0.45454546213150027,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
FaultDetectionB,LSTM,0.42424243688583374,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
FaultDetectionB,LSTM,0.43030303716659546,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
FaultDetectionB,LSTM,0.3878787994384766,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
FaultDetectionB,LSTM,0.5878787875175476,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
FaultDetectionB,LSTM,0.6909090995788574,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
FaultDetectionB,LSTM,0.6363636434078217,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
FaultDetectionB,LSTM,0.6484848618507385,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
FaultDetectionB,LSTM,0.660606074333191,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
FaultDetectionB,LSTM,0.7757575869560241,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
FaultDetectionB,LSTM,0.7515151619911193,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
FaultDetectionB,LSTM,0.7515151858329773,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
FaultDetectionB,LSTM,0.7878788113594055,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
FaultDetectionB,LSTM,0.6121212363243103,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
FaultDetectionB,LSTM,0.6363636374473571,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
FaultDetectionB,LSTM,0.5333333492279053,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
FaultDetectionB,LSTM,0.4969697117805481,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
FaultDetectionB,LSTM,0.6121212303638458,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
FaultDetectionB,LSTM,0.6121212184429169,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
FaultDetectionB,LSTM,0.47272728085517884,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
FaultDetectionB,LSTM,0.4909090995788574,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
FaultDetectionB,LSTM,0.39393940567970276,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
FaultDetectionB,LSTM,0.4303030490875244,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
FaultDetectionB,LSTM,0.43636364340782163,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
FaultDetectionB,LSTM,0.33939394950866697,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
FaultDetectionB,LSTM,0.4666666805744171,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
FaultDetectionB,LSTM,0.478787887096405,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
FaultDetectionB,LSTM,0.3757575869560242,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
FaultDetectionB,LSTM,0.3757575869560242,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
FaultDetectionB,LSTM,0.6060606181621552,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
FaultDetectionB,LSTM,0.41212122440338134,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
FaultDetectionB,LSTM,0.6606060624122619,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
FaultDetectionB,LSTM,0.5272727310657501,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
FaultDetectionB,LSTM,0.5333333432674408,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
FaultDetectionB,LSTM,0.5272727310657501,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
FaultDetectionB,LSTM,0.5818182051181793,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
FaultDetectionB,LSTM,0.527272742986679,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
FaultDetectionB,LSTM,0.6121212124824524,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
FaultDetectionB,LSTM,0.6181818246841431,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
FaultDetectionB,LSTM,0.7090909361839295,,0.1038084455268,188.0,1.71797034e-05,2,1.45173152e-05,,,,,,,True,gelu
FaultDetectionB,LSTM,0.6181818306446075,,0.1038084455268,188.0,1.71797034e-05,2,1.45173152e-05,,,,,,,True,gelu
FaultDetectionB,LSTM,0.6787878751754761,,0.1038084455268,188.0,1.71797034e-05,2,1.45173152e-05,,,,,,,True,gelu
FaultDetectionB,LSTM,0.6363636314868927,,0.1038084455268,188.0,1.71797034e-05,2,1.45173152e-05,,,,,,,True,gelu
FaultDetectionB,LSTM,0.8303030490875244,,0.1038084455268,188.0,1.71797034e-05,2,1.45173152e-05,,,,,,,True,gelu
FaultDetectionB,LSTM,0.5575757682323456,,0.1519381629176,129.0,6.62711413e-05,1,0.0011092436734,,,,,,,False,relu
FaultDetectionB,LSTM,0.5212121188640595,,0.1519381629176,129.0,6.62711413e-05,1,0.0011092436734,,,,,,,False,relu
FaultDetectionB,LSTM,0.5878787994384765,,0.1519381629176,129.0,6.62711413e-05,1,0.0011092436734,,,,,,,False,relu
FaultDetectionB,LSTM,0.5696969747543335,,0.1519381629176,129.0,6.62711413e-05,1,0.0011092436734,,,,,,,False,relu
FaultDetectionB,LSTM,0.5090909242630005,,0.1519381629176,129.0,6.62711413e-05,1,0.0011092436734,,,,,,,False,relu
FaultDetectionB,LSTM,0.6545454621315002,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
FaultDetectionB,LSTM,0.4606060802936554,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
FaultDetectionB,LSTM,0.5878787934780121,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
FaultDetectionB,LSTM,0.6363636493682862,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
FaultDetectionB,LSTM,0.5818182051181793,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
FaultDetectionB,LSTM,0.6303030371665954,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
FaultDetectionB,LSTM,0.6121212244033813,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
FaultDetectionB,LSTM,0.5333333432674408,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
