activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
tanh,0.3922721194869,3,2.318735e-05,109,2,max,1,Car,6dea6a253cb66974bc709f0fca8791c8,31,0.24000000357627868,0.016029488473988517,0.3333333384990692,0.032808366267879405,0.4250000029802322,0.03385016240378499,0.500000010728836,0.06319063210661499,0.5450000143051147,0.05670341329301924,0.5500000107288361,0.05068968571103877,0.5833333456516266,0.048947247981686974,0.5950000154972076,0.0346610630183878,0.595000010728836,0.052572698324113265,0.6116666758060456,0.033644378840302365,0.6366666722297669,0.03364437817595084,0.6500000011920928,0.008333335816860481,0.6666666698455811,0.029462776367902725,0.6700000083446502,0.03515837215564782,0.6766666793823243,0.043858996281661254,0.6850000071525575,0.025954017958596604,0.7066666650772094,0.029697545733321666,0.7216666650772094,0.0366098008213604,0.7216666674613952,0.042736268134282614,0.7183333349227905,0.03603624686245347
elu,0.3901817616446,7,0.0008880251297,125,4,average,1,Car,fbfeafce410ae78e1197cd20c459eec7,32,0.2550000014901161,0.04149966639884321,0.24666666865348813,0.01728037006999965,0.2783333361148834,0.04149966913672916,0.3700000041723251,0.0454911449053845,0.3566666710376739,0.02457980296612829,0.4500000035762787,0.05980291692160217,0.47833333790302274,0.07231297704618457,0.5033333325386048,0.06026561191257503,0.5600000059604644,0.07759402433893087,0.6033333432674407,0.04736090912182372,0.6300000083446502,0.05821416167061382,0.6133333432674408,0.04736090492675684,0.6583333384990692,0.025000004470348825,0.6500000083446502,0.02124591249690861,0.6750000047683715,0.02763852973579276,0.6550000071525574,0.026744672483423913,0.6933333456516266,0.03926406475275985,0.7016666698455811,0.05413460088050006,0.6983333361148834,0.05602578951592226,0.7266666746139526,0.06703024912109012
sigmoid,0.2867604870846,4,0.0009613933907,13,5,average,2,Car,6d2f5233c68a38623d350543eb66ec2f,33,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.2633333373069763,0.015138256692179783,0.2983333349227905,0.03603624830971806,0.3350000047683716,0.0409945827781395,0.3750000071525574,0.04677071919317615,0.4466666746139526,0.016244655967326976,0.49833333969116217,0.023124066232324807,0.5366666781902313,0.020069331392841498,0.5483333492279053,0.041415915630619804,0.5700000154972077,0.04808846371768114,0.5933333492279054,0.052174921696329465,0.613333352804184,0.050894776950511846,0.6083333480358124,0.04750730118911109,0.5983333480358124,0.06078193368611728
sigmoid,0.2551804935356,5,1.00467726e-05,46,4,average,1,Car,32a39336879f7b9b96e20c974c2e18d4,34,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.2583333337306976,0.01863390070103184,0.2583333337306976,0.01863390070103184,0.2616666674613953,0.01825741953570413,0.26666666865348815,0.021245916588208805,0.2933333373069763,0.021570298317347362,0.32000000178813937,0.024008100605499932,0.3500000059604645,0.036799001753752926,0.3983333390951157,0.06728876993422406,0.4166666734218597,0.05527708508093742,0.4333333438634873,0.046770722113677936,0.4433333402872086,0.036987236825834456,0.4700000059604645,0.024720665977076117,0.4833333456516266,0.032808370431267865,0.4950000131130219,0.028625945383349047,0.5183333468437195,0.027259048912517483,0.5350000154972077,0.029697549496552803
tanh,0.2131740771181,7,0.0007944442522,16,5,max,2,Car,6a48cc2a9acba89fd0bd8cc69e327bbf,35,0.27000000298023225,0.03935240019180444,0.27666666924953465,0.014907120460865597,0.2950000023841858,0.03039097123546751,0.3450000071525574,0.03205897818745638,0.3633333373069763,0.012638127050157455,0.41166667282581326,0.02400810407091965,0.4366666722297669,0.025413248595761558,0.4666666722297668,0.027638536025809114,0.4933333468437195,0.04056887803240514,0.5066666734218597,0.025276250071845315,0.5316666734218597,0.013693064663114228,0.5400000083446502,0.014907115462865219,0.5450000047683716,0.009501461962956176,0.5583333480358125,0.031180485126123054,0.5833333468437194,0.05137011967273128,0.5800000166893005,0.024720662259922317,0.5933333528041839,0.025954020637901823,0.6133333420753478,0.03660980821567525,0.615000010728836,0.059918924110076446,0.6266666769981384,0.055088315401313044
gelu,0.4936630874042,2,0.0003472522358,36,1,average,1,Car,0d42d54b1aa1a7d0bbec4ce3fa5d5618,36,0.23500000089406967,0.012360328316980017,0.43333333969116206,0.05527708620415497,0.4950000071525573,0.05290190323690205,0.5316666829586029,0.050138702151904274,0.5950000154972076,0.05123475475079426,0.5850000083446503,0.05962847688711119,0.6416666758060455,0.03773077327387203,0.6250000107288362,0.040397332657449096,0.7016666722297668,0.04385898642886474,0.701666672229767,0.02595402255169167,0.7216666650772094,0.02400809848487008,0.7166666769981385,0.04409585480893662,0.7266666722297669,0.01989555839694925,0.7499999976158143,0.041666671633720655,0.7350000071525573,0.022360682440599435,0.7500000047683716,0.027638540518678038,0.7650000047683715,0.02969754757312382,0.7716666674613952,0.04065436797428925,0.7816666674613952,0.037914372897022805,0.79,0.03084458743943337
relu,0.424884455009,5,0.0005737385436,68,4,average,2,Car,ec6adc0c87bbf04ac32f34e37fa7e031,37,0.2600000004470348,0.013693062622688285,0.3350000029802322,0.03354101836671873,0.3850000047683716,0.030276508134554448,0.43166667342185977,0.03555121750442841,0.4616666710376739,0.07134618383847384,0.5116666686534882,0.08070866634173514,0.523333340883255,0.054134610927537186,0.5450000095367431,0.057312494509063845,0.5566666734218597,0.05904330144529026,0.5916666817665099,0.05170697512598905,0.6250000119209289,0.04370036280124058,0.6483333361148835,0.04224596789439262,0.6550000035762787,0.05419870576816245,0.6616666722297668,0.038459939673937425,0.6716666674613954,0.028625935839978724,0.7033333325386047,0.03415649659096094,0.7216666722297669,0.0366098002786577,0.7333333349227906,0.028867506576930213,0.7200000095367433,0.051572489557493176,0.7333333420753478,0.04082482965472417
gelu,0.2718446581584,3,0.0004174320146,106,4,max,1,Car,8af2d23557279c99daad616be0966206,38,0.24,0.032489316138925695,0.2916666704416275,0.013176156603224487,0.27500000357627863,0.024295635791454013,0.2616666674613953,0.011180340331765789,0.273333335518837,0.02725904403821969,0.27333333492279055,0.01707825062220758,0.3400000023841858,0.02595402111634914,0.35000000357627864,0.019543396245917995,0.3583333408832551,0.016666668653489546,0.4083333349227905,0.023570225688328242,0.40666667342185975,0.05694783103442887,0.4516666734218598,0.03745367372001541,0.5000000095367432,0.055590268869801514,0.5033333396911621,0.02251542949422549,0.5450000107288361,0.04022506583539535,0.585000011920929,0.05991893036874293,0.6066666734218596,0.07804022915886405,0.6050000083446502,0.042736268482959826,0.6316666841506958,0.04224596901135161,0.6483333432674409,0.06932210540105781
tanh,0.4287631459998,5,0.0002663796946,23,4,max,1,Car,53407a80cc78cf7e4e587023946ba940,39,0.24166666835546496,0.022047927122862705,0.3816666734218597,0.04873396988945259,0.44833334326744084,0.054772254163519475,0.4783333432674408,0.05157249851451554,0.5100000131130218,0.0198955642638734,0.5383333456516266,0.033644380021374654,0.5550000131130218,0.022515425192395473,0.5583333480358124,0.040397329583573824,0.5816666793823242,0.05508831296685073,0.590000011920929,0.0521749112243267,0.6016666746139526,0.049088914331831913,0.6116666817665101,0.03466105399026205,0.6183333444595338,0.04801619996965553,0.6416666781902313,0.03280836134751139,0.6466666781902313,0.07326700691445255,0.6516666746139526,0.03405468119944709,0.6733333361148833,0.040994578113338315,0.6966666686534883,0.045491144059183364,0.7033333373069762,0.05546520147181402,0.7000000071525573,0.04823265925395366
elu,0.4820341068842,10,0.000914299394,123,5,max,1,Car,afb5712a0f40ab3bcd61c01fa012961b,40,0.27666666865348816,0.03301935352806272,0.253333335518837,0.026744679308676706,0.31500000596046446,0.019002928108046678,0.34166666746139523,0.017677667422321342,0.4100000035762787,0.03195048384255327,0.44500000894069675,0.036132471741682465,0.4750000071525574,0.06095308412941018,0.4916666722297668,0.04409585649856949,0.5650000178813934,0.04541476050658147,0.5933333456516265,0.06572248150552105,0.6266666758060456,0.056947828635848526,0.6000000071525574,0.10897246652349123,0.6433333396911621,0.02910708281908533,0.6950000047683716,0.039791115795270775,0.6566666793823243,0.04837640768796498,0.6666666686534881,0.06795627265104304,0.6750000071525575,0.02946277973965028,0.7083333384990692,0.06666666716337219,0.6916666734218598,0.054962100477822795,0.6816666734218597,0.0494413233645121
elu,0.1998774938404,9,7.18893896e-05,87,1,max,2,Car,d3a24cb7b11bafef80737605f6fc0485,41,0.27333333760499956,0.03456073602602708,0.4316666758060455,0.06163287661896703,0.4850000107288361,0.02236068432873288,0.5283333456516266,0.05670342424265353,0.565000011920929,0.04579544439358689,0.6333333420753479,0.0395284726369696,0.6433333361148834,0.03301935567167005,0.6766666746139526,0.03456073439121777,0.666666671037674,0.03584301894348815,0.7100000095367432,0.029697545733321656,0.7283333325386048,0.02738612134589663,0.7150000023841858,0.05048376857218015,0.7216666626930237,0.03364437935702156,0.7350000023841858,0.04099457623530127,0.7416666674613952,0.04999999602635754,0.7499999976158143,0.03864007685032144,0.7433333349227906,0.03698722957411961,0.7249999952316284,0.03004626173095698,0.7499999976158142,0.04370037359909291,0.775,0.036324158090743845
sigmoid,0.3703909065098,4,0.0006191603317,61,2,max,2,Car,4c7773f3f6cc295707c6b66546712b55,42,0.2483333331346512,0.0037267804067664385,0.26166666865348814,0.01728036827350508,0.2833333384990692,0.03333333469927323,0.28833333492279056,0.054198710808650664,0.2916666686534881,0.037730770311867605,0.306666671037674,0.024579806249906556,0.35166667103767396,0.05725187931465171,0.36500000596046445,0.04541475585831705,0.49666667699813843,0.06196997810820883,0.5766666829586029,0.025276257342741356,0.6350000154972075,0.04837641579929845,0.6666666734218596,0.04823264818348125,0.7216666674613953,0.046992910331479454,0.7150000023841858,0.028504382316619507,0.7050000023841858,0.0346610551366899,0.7116666650772094,0.03364437758541416,0.7016666698455811,0.025954021786176597,0.696666669845581,0.02400810241579396,0.7066666674613954,0.03836954491756424,0.6983333373069763,0.033541012998495365
elu,0.3499822189619,2,0.0001044280487,112,2,max,1,Car,a64d51ab9cdf54fa4ce5e5e105b8207c,43,0.24333333343267444,0.029107081347249514,0.39833334028720857,0.035059473634125496,0.49833334326744083,0.03926407025567591,0.5650000083446504,0.0397037603287527,0.5700000083446503,0.06682273247768528,0.6066666793823241,0.043858992487766896,0.6450000095367432,0.03935238876890866,0.6366666746139525,0.040225056759500326,0.7116666722297669,0.02981423808953065,0.6883333384990692,0.03660980373838595,0.7250000023841858,0.05713045659728448,0.7233333349227905,0.048016199659318505,0.7150000023841858,0.034054689367336174,0.7183333325386048,0.037453674913583056,0.7466666722297668,0.05290190783759992,0.7333333349227905,0.03996525813718394,0.7500000047683716,0.038640072351187126,0.7416666674613952,0.035843022407938296,0.7666666674613952,0.042491832007474375,0.7633333349227904,0.05257270252846085
elu,0.3542253957577,5,5.34983758e-05,92,4,average,2,Car,03c41fe6d3add936ea479c2645cf8ebf,44,0.248333335518837,0.03603624834417685,0.29500000357627865,0.03754626912057565,0.31166667282581323,0.04915960681635034,0.3750000083446503,0.02763853917081703,0.39833333969116214,0.03301935123402746,0.42333334445953374,0.01602948893879372,0.47333334326744075,0.021570302347123916,0.5066666746139527,0.03456073726560801,0.5383333480358125,0.05387743482277826,0.5483333468437195,0.05348935819948123,0.5616666734218596,0.05939509247017188,0.570000011920929,0.06308063287941272,0.5800000071525574,0.0605530006017238,0.5816666805744171,0.05933660642018031,0.595000011920929,0.05387742938346664,0.6066666817665098,0.06907121770160897,0.5900000166893006,0.04346135283471407,0.5966666841506958,0.052901908307058355,0.6100000190734864,0.04464365249258328,0.6200000095367432,0.04736090487431855
elu,0.1473460207805,6,0.0007484465134,64,3,max,1,Car,231bc53387a17a2808a409dee5610064,45,0.22000000029802322,0.0473609059493043,0.27666666746139523,0.01989556076868376,0.3000000059604645,0.03632415774888713,0.4100000083446503,0.03603624830971806,0.46333334088325506,0.012638122333902236,0.4400000047683716,0.03881938391825611,0.45500000834465026,0.02801289036946125,0.46500001072883607,0.0670302557531892,0.5866666722297669,0.09888264404162254,0.6200000083446502,0.0505524979329452,0.6533333444595337,0.04736090088900652,0.6466666722297669,0.03151278342404204,0.6483333361148833,0.03603624665569983,0.6816666686534881,0.06078194108170894,0.7133333396911622,0.04736090277678572,0.7083333325386048,0.05303299641323539,0.7100000000000001,0.041415902738032424,0.736666669845581,0.039352395332340744,0.7166666746139525,0.02825970152538275,0.7383333325386048,0.020916491401999606
tanh,0.1850770887769,9,0.0001587667906,97,3,max,2,Car,83178f4c31be93b3167eaf9f3cd77eb1,46,0.2566666726768017,0.02236068119109837,0.4016666740179062,0.037453673521087354,0.45833334565162653,0.034860837882243575,0.5216666805744172,0.03613246761764691,0.5500000154972076,0.022821775405837887,0.6083333456516267,0.03952847106624931,0.595000010728836,0.04314059646199038,0.6083333528041839,0.048232647668575455,0.6383333468437196,0.03151277948353519,0.6300000131130219,0.030390975403149802,0.6500000107288361,0.030618620568115668,0.6666666746139527,0.04965156136499614,0.6800000071525574,0.0384599314729896,0.6950000071525573,0.01624465489714915,0.6883333396911622,0.01624465734327045,0.6983333420753478,0.0469189624907872,0.6966666722297667,0.038908726546566325,0.6983333349227905,0.0180662409227872,0.6950000023841859,0.03364437906175476,0.6949999988079071,0.053554229054220005
gelu,0.351749657981,8,7.20273712e-05,39,4,max,1,Car,107fa9fb4eaffb0067ab2d6bb085f109,47,0.24666666746139526,0.007453561479933222,0.26666666865348815,0.019543400058243773,0.2666666674613953,0.01317615566079214,0.27666666865348816,0.013693063937629165,0.3150000047683716,0.01900292471005948,0.34833333909511566,0.03405469516507967,0.393333340883255,0.05316379926997765,0.4216666734218597,0.026744680469434273,0.45500000834465026,0.020069324586731187,0.4616666769981384,0.03935239457502096,0.49333334565162656,0.0534893588959352,0.5100000143051148,0.05962848167686203,0.5266666829586029,0.03836955520907878,0.5450000178813934,0.025413254557026574,0.5616666865348816,0.031512786891686885,0.5816666793823242,0.040138647193504115,0.5833333444595337,0.035843019636378155,0.6016666769981385,0.024579796752209403,0.5950000095367431,0.024720654323297602,0.5916666793823243,0.029462778896713133
tanh,0.4873701854275,4,4.24906175e-05,99,1,average,2,Car,841e6c12b18be6d44680e0a45f9958be,48,0.2616666686534882,0.029226129648809787,0.37000000238418573,0.02862593696783068,0.4500000083446502,0.0712000370826112,0.5333333504199982,0.04370037757724923,0.5316666805744171,0.032489313081272,0.5650000154972077,0.010865340694414303,0.618333340883255,0.021570298547620322,0.6216666781902314,0.037546266937765,0.6266666758060456,0.03354101884800923,0.6533333384990692,0.03935238839024826,0.6683333361148834,0.03301935040667065,0.6966666722297667,0.050552497687307005,0.7116666626930237,0.04273626766937947,0.7200000047683716,0.05546520738228596,0.7283333396911621,0.05190803400340309,0.7183333384990691,0.0680583838453072,0.7316666674613953,0.051841103095880595,0.7200000023841858,0.034661053846958556,0.7383333373069764,0.04393808756646922,0.7400000023841858,0.05283621987069987
gelu,0.1905080620311,5,0.0001026720989,71,3,average,2,Car,09d532df1ec702fc0cdf8b5fba066b2d,49,0.2466666693985462,0.05355423101931952,0.2950000035762787,0.03259601423555596,0.32666666865348815,0.05348935202425086,0.3866666758060455,0.05761462119326617,0.4300000083446503,0.0545180889875228,0.45833333969116213,0.04124789506746747,0.5000000095367432,0.03486083432018472,0.5433333456516266,0.045414755202091844,0.5816666769981385,0.03745367942261472,0.5816666841506958,0.029107084098942592,0.5983333492279053,0.019002922880373817,0.6050000143051146,0.018257421848188002,0.6300000131130219,0.03800584589143925,0.6333333444595337,0.047507313212758216,0.6566666722297668,0.041415914611206604,0.6750000059604645,0.029462783111397994,0.6750000023841858,0.04039732866141136,0.6700000059604644,0.030390973605325777,0.683333342075348,0.027003082564488495,0.7016666746139526,0.034054684845826515
elu,0.4581757972366,7,0.0001479077335,36,4,max,2,Car,f3447ac8613f7e7984755d90a0737d1c,50,0.2533333367109299,0.02981424221288152,0.25000000283122065,0.030618620821589032,0.2750000035762787,0.036799003609699434,0.28833333611488343,0.04065437102872961,0.30666666984558105,0.0461729884600585,0.3283333367109299,0.03312434786878457,0.3416666704416275,0.028867513029322146,0.34500000298023226,0.029226130073691087,0.3450000041723251,0.03935239833006176,0.35666666924953466,0.04837641816082579,0.38000000417232516,0.057312496264053416,0.3916666716337204,0.057433538124643364,0.41333334028720853,0.07183121170882988,0.4283333390951157,0.07036611056158729,0.4383333390951156,0.057915170333478254,0.43833334028720855,0.05968668276375459,0.4366666716337203,0.06083904252903284,0.4450000059604645,0.059102082324104285,0.448333340883255,0.059918928627921496,0.4516666734218597,0.05150512738548924
relu,0.4612758252602,6,1.20080192e-05,11,2,max,2,Car,37430c9a36bed312f51cdc976faf236f,51,0.24500000089406967,0.01728036859687407,0.24833333492279053,0.030844593719791827,0.24666666775941848,0.023273734713472154,0.2650000044703484,0.01989555861539755,0.2616666683554649,0.03800584808052687,0.26333333522081376,0.013944334191142133,0.2550000014901161,0.024720660200417816,0.2483333346247673,0.023124060540118355,0.2533333361148834,0.019184773882764995,0.2600000023841858,0.0198955616424812,0.26166666984558107,0.012638124692029953,0.276666671037674,0.024579802056774108,0.2800000035762787,0.03095695904744392,0.2833333373069763,0.02825970723772919,0.2900000059604645,0.030844592471771907,0.2900000059604645,0.03248931652113265,0.29500000596046444,0.028012898437208562,0.29333333790302274,0.030844595853503277,0.2900000035762787,0.030844596537901253,0.29833333790302274,0.030276507888469233
gelu,0.2511975029491,4,9.43819184e-05,16,1,max,1,Car,4ab6ec8b205c8ba7fb9f9ae81ce6674d,52,0.24166666746139528,0.04124789642218726,0.38333333730697633,0.03486083432018482,0.47166667878627777,0.046248132947949334,0.5116666781902313,0.03660980285649243,0.5783333468437195,0.04433145904702325,0.5783333480358124,0.050552512966014804,0.5933333444595338,0.027888660634807383,0.6100000083446503,0.029697550416452743,0.6200000131130218,0.02541324605489534,0.6500000059604645,0.03818812591374921,0.6733333420753478,0.03405469097174501,0.6750000071525573,0.03385015635090427,0.6716666674613953,0.035648747164348356,0.6883333396911622,0.05020789536671677,0.7016666674613953,0.0345607341037799,0.7116666722297669,0.04510788987337251,0.711666669845581,0.0254132489866643,0.7183333373069762,0.03301935484431381,0.7266666674613953,0.04385898552286037,0.7333333349227906,0.05833333177226008
tanh,0.3534618811,2,3.21792614e-05,43,1,average,2,Car,b9a477803673528e69ed76779042c67b,53,0.22333333775401112,0.03881938480592955,0.2750000041723252,0.019543396563611915,0.3366666728258133,0.012638128622243155,0.3966666752099991,0.024008103088189327,0.4300000095367431,0.02541324927984208,0.4616666805744171,0.03039097850847957,0.5000000143051148,0.028867511738843752,0.5283333468437196,0.030956965305007297,0.5633333492279053,0.0402250663293221,0.5766666841506958,0.041415916949861194,0.5983333480358124,0.05845226435370629,0.5950000154972077,0.04951150663799898,0.6100000166893006,0.029107080515343258,0.6283333373069764,0.034156499644790006,0.6400000095367431,0.04801619707318508,0.6500000071525573,0.03908679884571313,0.6533333420753479,0.03754626898828536,0.6600000119209288,0.04979121984762991,0.6650000071525575,0.04801619696973939,0.6700000023841859,0.0410791818979311
tanh,0.0030415808875,9,5.6178272e-05,112,5,average,1,Car,de2cafb8cbe52bd451bba2eb61935683,54,0.2566666734218597,0.04944132600168185,0.3833333396911621,0.017677670232111774,0.48333334207534795,0.013176161315385926,0.530000011920929,0.05821416832587038,0.518333342075348,0.030276504033145267,0.5550000059604645,0.030390974013921813,0.5933333444595337,0.05540256812978361,0.6250000095367432,0.023570222527314704,0.6150000071525574,0.027259050643576043,0.6733333384990694,0.05184110175449779,0.6800000035762788,0.04736090655234527,0.7016666650772094,0.04541475848321942,0.7199999988079071,0.04022506027872472,0.7283333396911621,0.05639640965899498,0.7266666746139526,0.053812941175388825,0.7183333349227905,0.033541014627473595,0.7316666710376739,0.029697553259781646,0.7283333396911621,0.03259600638787021,0.7183333349227905,0.04464364514942192,0.7133333396911621,0.032058968581493576
elu,0.4693595866845,9,0.0001285396155,35,1,average,1,Car,45eb8146ba47e0eb72115594920d7c84,55,0.2766666680574417,0.023124061238219272,0.4316666686534882,0.02661453470398759,0.4966666758060455,0.03364438651726895,0.5516666781902313,0.04617298179041498,0.5800000095367431,0.05157249880345199,0.6333333420753477,0.02204793022052388,0.6333333373069763,0.048591263916323735,0.6483333444595336,0.027259044721532753,0.6783333420753479,0.06112373466109504,0.6700000107288361,0.02738612352235095,0.7116666722297668,0.05157249437309646,0.7266666698455811,0.047653258599788764,0.7316666722297669,0.03301935770245517,0.7283333373069762,0.03312434535709229,0.74,0.04765326725114778,0.7416666674613952,0.042898460850551434,0.7466666674613952,0.04107919108740334,0.7333333349227905,0.04370036677939647,0.7683333349227904,0.04617298098360459,0.7683333325386047,0.046918958256206254
elu,0.3911690316811,7,1.17529595e-05,94,4,average,1,Car,eff86ca64f98f64196a9cfd8c5f5853f,56,0.2716666722297668,0.03151278480321835,0.29833333790302274,0.020749829331970622,0.3383333379030228,0.029814236798379988,0.3733333361148834,0.03195048322070936,0.39500000774860383,0.0325960175117744,0.4100000029802322,0.03301935239984912,0.4400000047683716,0.04654746996049218,0.4616666722297668,0.06112373413289022,0.4683333384990692,0.06135053846008063,0.4866666710376739,0.0602656136845917,0.5150000059604645,0.06106690401525008,0.5216666746139527,0.056703420694972244,0.5383333468437195,0.0703661104380574,0.555000010728836,0.06603870810912557,0.5633333468437194,0.06196997858912462,0.5683333444595337,0.05250661486942301,0.5750000083446503,0.05335936267220323,0.5816666758060455,0.0544543604966779,0.585000010728836,0.05755431918868747,0.5833333456516266,0.05651940964193405
gelu,0.1960329344652,8,0.0007390209523,46,5,max,2,Car,ff273ba896e3845879073b92fe93612a,57,0.25,0.0,0.25333333373069766,0.007453560813532878,0.2666666674613953,0.020412414523193177,0.27500000357627863,0.029462783954334604,0.3416666722297669,0.048232659768859244,0.36666667282581333,0.06846532476653834,0.4233333420753479,0.0643881441326655,0.4633333432674408,0.054835620092187114,0.5250000047683716,0.03061862421814033,0.5533333444595337,0.04736091137667151,0.575000010728836,0.04526159269607083,0.6050000083446503,0.0512347467526698,0.6200000095367433,0.05851163024859444,0.6366666722297668,0.03660980048217169,0.6700000095367431,0.02541325250478801,0.6666666722297669,0.031180472382112388,0.6750000071525574,0.043700362801240886,0.7083333337306976,0.0437003556973912,0.7083333361148834,0.04602233550301273,0.7166666746139526,0.03173238898463102
sigmoid,0.0763019935211,4,0.0002507531312,28,5,average,2,Car,ec1ded4f73df18bd8642cdf53a3c169d,58,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25666666626930235,0.014907118961465016,0.26166666626930235,0.01624465657885664,0.27166666865348815,0.016244657496152982,0.30333333611488345,0.03312434250800901,0.3566666728258133,0.03405469622253006,0.4100000083446503,0.04464365243695347,0.4400000059604645,0.04617298813733356,0.4800000095367432,0.06836381958333358,0.4916666734218597,0.06481812282208572,0.5100000143051148,0.06932212073454153,0.5333333468437195,0.06692657816853362,0.54166668176651,0.07430231192130408,0.5400000083446503,0.0675462836293287,0.5500000131130218,0.053033007652394895
elu,0.2011386638599,10,0.000550617124,113,4,max,1,Car,8d2d5853f66b0530363e1db2913f2e2d,59,0.24000000342726707,0.058452260906857255,0.24666666910052298,0.013944331719963496,0.2933333373069763,0.029697547238613623,0.45000000596046447,0.03486083432018533,0.44666667342185973,0.04808846185846228,0.4766666722297669,0.023124066769325137,0.48333333849906923,0.06038074034991176,0.5416666805744171,0.041247893863272114,0.5633333396911621,0.05997684617018469,0.6283333420753479,0.043140587538917835,0.6033333444595337,0.037546261778394756,0.628333342075348,0.03935240189577273,0.7033333420753479,0.03660979593704259,0.6933333384990692,0.036987227358317436,0.6933333408832549,0.06572248392395905,0.706666669845581,0.03456072979219269,0.7166666674613953,0.03773076372963567,0.7133333349227906,0.020069316790648817,0.7066666746139527,0.030844585829085145,0.7483333349227905,0.04013864867847286
tanh,0.3827425522204,9,2.14145225e-05,31,5,max,2,Car,6a3357473b9f15ece665851470c0a5da,60,0.2600000023841858,0.0302765041972005,0.26000000298023224,0.006972165403593226,0.2733333361148834,0.023124062688120606,0.2700000047683716,0.022515430156045374,0.2800000035762787,0.031512787364547844,0.2716666716337204,0.02173067658878721,0.2733333361148834,0.03505947462585107,0.2800000035762787,0.03754626859140938,0.2850000041723251,0.03651483862931622,0.29333333492279057,0.04056887282891305,0.2983333349227905,0.038369550354590096,0.30333333611488345,0.030390971112888663,0.3050000023841858,0.027386128918142502,0.30166667014360427,0.027888668181917216,0.3050000029802322,0.032596011264102366,0.3116666704416275,0.028012892630203633,0.3183333367109299,0.02725904649814536,0.3333333361148834,0.038640077011004526,0.3333333355188369,0.037267803901064475,0.3350000017881394,0.03836955151966741
gelu,0.1899016433843,6,0.0002618695754,64,2,max,2,Car,bfcaad41a8b83de872436652ff5d4330,61,0.2633333376049995,0.026744681862343384,0.37833333969116206,0.03800584484590434,0.4883333384990691,0.06444204784983809,0.523333340883255,0.05602578991487681,0.5683333456516266,0.021570293481618368,0.600000011920929,0.03280835907657212,0.6016666805744171,0.05217492431433076,0.643333340883255,0.048376409638792674,0.6383333480358123,0.02922612629224859,0.6616666746139527,0.04510789681061467,0.6750000023841858,0.05803494951451098,0.678333342075348,0.03205897229993058,0.6766666758060456,0.05477224754347223,0.6900000059604644,0.058748516380795306,0.6950000023841858,0.03845993625149413,0.6983333373069763,0.023863031289406207,0.7116666674613953,0.049511502524829526,0.7050000047683715,0.03800584759043326,0.72,0.03660980122838659,0.7183333373069762,0.027888664285917488
sigmoid,0.361546699833,3,0.0004352279417,76,4,max,1,Car,a523d3eb571b4b1d32717af84ddac9f0,62,0.25,0.0,0.25,0.0,0.25,0.0,0.26,0.022360679774997894,0.26666666626930235,0.023570225688327857,0.2650000011920929,0.018066236523813388,0.3383333373069763,0.036609807672973026,0.37166667640209194,0.04022506358185687,0.4950000095367432,0.08612007479433255,0.5716666722297669,0.05910207858423821,0.6383333396911621,0.04191591949394255,0.6616666769981384,0.045871199513657,0.6800000071525574,0.03259600455928302,0.6416666650772095,0.010206202394901427,0.6483333349227905,0.046547464038118415,0.6583333396911621,0.05137011411296815,0.6716666746139527,0.02801288912827039,0.6483333373069764,0.05048376626003621,0.6716666686534882,0.019184771034800013,0.6850000047683716,0.045795434143951104
relu,0.0566763724129,5,0.0001061085269,79,2,average,1,Car,27422796b2cc4f8d5e7137e2a4587458,63,0.23666666924953464,0.009501461178804191,0.4750000071525574,0.045261583093729386,0.5150000059604645,0.029697548493023695,0.5433333492279052,0.03603624638002902,0.5850000143051147,0.03698723333426786,0.5983333468437194,0.03836954970732635,0.6383333480358123,0.016244660248042445,0.6633333444595337,0.04433144548975114,0.6766666734218597,0.054772254435576956,0.6799999976158142,0.029814234924129778,0.7150000071525574,0.023124061828920232,0.7216666674613952,0.033124345207141505,0.7300000047683716,0.02801289249722043,0.7333333396911621,0.03227485198448424,0.7649999964237212,0.04579543419818127,0.7566666650772095,0.022360675554464145,0.7716666698455811,0.035648749533012856,0.7766666674613953,0.04873396999137522,0.8,0.04409585593535874,0.806666669845581,0.0360362505839948
