activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.0566763724129,5,0.0001061085269,79,2,average,1,FaultDetectionB,27422796b2cc4f8d5e7137e2a4587458,63,0.3236363732814788,0.03575244034733027,0.6884848558902741,0.04255391768506188,0.7054545509815217,0.08338565678647705,0.6993939459323884,0.04647342794156041,0.7345454597473144,0.02981423840758597,0.7745454621315002,0.03671547035122241,0.8181818222999573,0.051247074084087484,0.8569697070121766,0.05117534422226927,0.8739393973350525,0.03131638493038685,0.8957575750350951,0.025135080602482106,0.9054545450210572,0.024468642672956425,0.9175757551193238,0.02627816246639727,0.9296969676017761,0.027640617189794253,0.9321212100982667,0.025135081177359787,0.9369696950912475,0.02893899816260282,0.939393937587738,0.02969078564586254,0.939393937587738,0.02969078564586254,0.9369696950912475,0.026278162466397265,0.9369696950912475,0.026278162466397265,0.9369696950912475,0.026278162466397265
sigmoid,0.1798078700699,10,1.5969598e-05,36,4,max,2,FaultDetectionB,5da9408a8c7ae1e942233f0a2c983878,64,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3357575857639313,0.005420771016096511,0.33212122201919553,0.002710385508048243,0.35515152573585507,0.02730637736183903,0.33939394950866697,0.01049727793447282,0.36121213197708135,0.017460437236589375,0.3672727382183075,0.01637485634995576,0.3854545545578003,0.037014377580686514,0.3915151596069336,0.026625309959612608,0.41575758457183837,0.03390691022145463,0.44242425203323366,0.03347078818123535,0.5042424309253692,0.05897813328599073,0.5660606110095978,0.05481415083615769,0.6448484885692597,0.050995597282358786,0.6993939423561096,0.03108092612549335,0.7212121319770812,0.05300865414707306,0.7454545521736146,0.06356417564734898,0.747878794670105,0.06688669034225915,0.7563636422157288,0.06767827985244683
gelu,0.3851534708476,3,1.81631694e-05,54,1,max,2,FaultDetectionB,5e8669c719792c92f75f71877b614279,65,0.33696970701217654,0.023315617739309666,0.4606060671806335,0.05231113608534202,0.6084848487377166,0.09815562953366,0.7296969747543336,0.08933999479790972,0.8000000071525575,0.05124708289532885,0.8290909147262573,0.04336616329737091,0.8569696998596192,0.03549466976613661,0.8812121272087097,0.03676545602553184,0.8921212196350098,0.03102177109036901,0.9006060647964478,0.022918383689010117,0.9054545474052429,0.019917181963661837,0.9078787899017333,0.026556242195015678,0.9139393925666809,0.01838272948659616,0.9163636350631714,0.018382728307532,0.9175757551193238,0.01797866353482572,0.9175757551193238,0.01797866353482572,0.9175757551193238,0.01797866353482572,0.9175757551193238,0.01797866353482572,0.9199999976158143,0.018382728897063903,0.9224242401123048,0.020282667914387594
sigmoid,0.4771002537148,7,0.0002806530005,69,5,average,2,FaultDetectionB,9c31a3768044c1a7923e76495207b026,66,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3430303120613098,0.021683081398785276,0.35393940329551693,0.02331561595755843,0.368484857082367,0.030120662048127328,0.414545464515686,0.06008870039331325,0.5503030383586884,0.08755425577779583,0.6945454609394074,0.03523500909281176,0.7309090995788574,0.03701437694632192,0.7684848546981812,0.022432428063132257,0.783030309677124,0.033028914156871356,0.7854545521736146,0.04033833169728939,0.8048484897613525,0.061269101157901074,0.809696979522705,0.06422526996993434,0.8230303168296814,0.06740636282131096,0.8315151643753051,0.06318744938533394,0.8412121343612672,0.06781382374561236,0.8460606122016907,0.07216957924149023
tanh,0.15050397154,3,3.21641156e-05,96,5,average,1,FaultDetectionB,8ca7e2bafff47e15525fd1472cb56dd2,67,0.32969697952270505,0.01637485634995576,0.521212124824524,0.1029411323580181,0.696969702243805,0.12977341099049328,0.8266666722297668,0.09005661139443104,0.8993939399719239,0.025208039799776084,0.9224242401123046,0.02201927595875276,0.9248484826087952,0.0158041275139152,0.9321212100982667,0.02201927595875275,0.9321212100982667,0.02201927595875275,0.9321212100982667,0.02201927595875275,0.9296969676017761,0.023315617739309655,0.9296969676017761,0.023315617739309655,0.9272727251052857,0.024242424964904793,0.9272727251052857,0.024242424964904793,0.9272727251052857,0.024242424964904793,0.9248484826087952,0.01991718450285709,0.9248484826087952,0.01991718450285709,0.9248484826087952,0.01991718450285709,0.9248484826087952,0.01991718450285709,0.9248484826087952,0.01991718450285709
relu,0.0863637316614,8,2.59515226e-05,113,4,max,1,FaultDetectionB,83549343c7443d796590a9a9bb5868af,68,0.32242425203323366,0.03492087447317873,0.3333333432674408,0.0,0.33454546451568606,0.002710385508048243,0.4000000083446503,0.008570989435203047,0.4569697093963622,0.05916467948451313,0.5248484969139099,0.04382954268731335,0.5890909242630006,0.04294058049084149,0.6278788042068482,0.035752442166038644,0.7030303072929383,0.03927721752453988,0.8145454657077789,0.0537996155958252,0.8581818175315858,0.033634993487895816,0.8812121176719666,0.031374980584852795,0.8957575726509095,0.02655624600380947,0.9103030276298523,0.02513508117735979,0.9224242401123046,0.016262313048289515,0.9248484826087952,0.0158041275139152,0.9272727251052857,0.01714198308509022,0.9272727251052857,0.01714198308509022,0.9248484826087952,0.021683084064386043,0.9272727251052857,0.02099455586894564
gelu,0.1591090067484,6,1.74101196e-05,107,5,max,1,FaultDetectionB,284fa13918ce4914ed6766b293a75358,69,0.32606061577796935,0.01084154203219302,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3418181920051575,0.015804127513915193,0.34666667699813847,0.021168787535815952,0.3587878894805908,0.037945397112675534,0.4206060719490051,0.06479465397919554,0.4957575833797455,0.07871791665229096,0.5781818282604217,0.03600836368506163,0.621818196773529,0.033906913151272304,0.6739394044876098,0.05723984701028707,0.7442424321174622,0.09766793778634023,0.801212124824524,0.10759921950833042,0.8230303025245667,0.0846751438293026,0.8545454573631286,0.06045434932049747,0.8763636350631714,0.03847410867947994,0.8812121200561525,0.037507268442355114,0.8872727251052857,0.03523500996425766,0.8909090876579284,0.03090314948821458,0.8909090876579284,0.03090314948821458
gelu,0.4300139743414,5,2.92380596e-05,36,3,max,1,FaultDetectionB,a5e442a1d4ff271344c4c3705d7333e0,70,0.31151516079902647,0.024468642230054276,0.3369697070121765,0.005420771016096507,0.3333333432674408,0.0,0.3333333432674408,0.0,0.33454546451568606,0.002710385508048243,0.36727273821830747,0.05117535142231895,0.4121212232112884,0.10240451812336444,0.4412121331691742,0.11004632294827772,0.48484849691390985,0.10374086783378368,0.5200000107288361,0.09451437004237757,0.5684848606586457,0.10181096623651954,0.6084848546981811,0.09806203235365671,0.6436363685131072,0.0706002105137894,0.6872727358341216,0.062485999510528675,0.744242434501648,0.06362192877145945,0.7781818318367005,0.05854056230507542,0.8157575845718383,0.05027016249844014,0.827878794670105,0.05613835889443271,0.8448484945297242,0.053628660049479276,0.8533333373069765,0.0559417250105686
elu,0.1448148202729,4,2.78130806e-05,108,1,average,1,FaultDetectionB,d7044c42dd057f860ca4cb7a3e01da9f,71,0.34181819200515745,0.028938998162602834,0.7163636422157287,0.028232276851963972,0.8315151572227478,0.026899803802754512,0.8884848499298096,0.02520804581852681,0.9078787851333618,0.034920874473178716,0.9248484826087953,0.024841093506284887,0.9248484826087953,0.024841093506284887,0.9272727251052857,0.019165319723706633,0.9296969676017761,0.017978663534825676,0.9321212100982665,0.013820308594897118,0.9321212100982665,0.013820308594897118,0.929696967601776,0.015804127513915193,0.929696967601776,0.015804127513915193,0.929696967601776,0.015804127513915193,0.929696967601776,0.015804127513915193,0.929696967601776,0.015804127513915193,0.929696967601776,0.015804127513915193,0.929696967601776,0.015804127513915193,0.929696967601776,0.015804127513915193,0.929696967601776,0.015804127513915193
relu,0.0213591724389,2,0.0004959077968,101,2,max,2,FaultDetectionB,12ff546861c7206653dca21b98cd835d,72,0.33818182826042176,0.016262313048289515,0.49333334445953375,0.07191465102493108,0.6872727358341217,0.06099873273088416,0.7624242544174195,0.01681750152325348,0.8048484897613525,0.026208178759440797,0.8303030347824096,0.0293798794140991,0.8678787994384765,0.020730462195324578,0.8957575893402099,0.017876224619397047,0.9284848546981813,0.025135080315042982,0.9430303072929382,0.025208042379241596,0.9551515150070191,0.022514152297059865,0.9612121200561525,0.017978663534825724,0.958787877559662,0.022019275958752756,0.9515151500701904,0.01484539282293127,0.9515151500701904,0.01484539282293127,0.9490909075737,0.013278123001904719,0.9466666650772094,0.01838272889706388,0.9466666650772094,0.01838272889706388,0.9466666650772094,0.01838272889706388,0.9490909075737,0.013278123001904719
sigmoid,0.023758977168,2,0.0001136824939,18,5,average,2,FaultDetectionB,28c49008e0330ec4b75a3af2c1671b4c,73,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3333333432674408,0.0,0.35636364459991454,0.03595732194600742,0.3515151619911194,0.03736008597989595,0.41696970582008364,0.047605663639140934,0.5103030395507813,0.09624730694939654,0.5684848570823668,0.0919535976271678,0.6436363697052002,0.06875516047170512,0.7018181872367858,0.046433896711925715,0.7321212220191956,0.034122880589228084,0.7393939518928527,0.029690781387501818,0.7406060695648193,0.02323670794666752,0.7454545521736144,0.024242420494556598,0.7490909147262573,0.02662530982393734,0.7527272772789002,0.028232275060623525
elu,0.4325448195449,3,0.0006595854243,56,1,max,1,FaultDetectionB,e07d2cf8c51cc4fc11712aa8515b129a,74,0.3187878882884979,0.01395256336517798,0.7163636422157288,0.03189745069840616,0.838787887096405,0.043829535434409726,0.8812121319770811,0.033906911659728686,0.9042424321174621,0.023628591220647574,0.9224242424964905,0.02243243225003779,0.9284848475456238,0.02028266559904935,0.9272727251052857,0.019165319723706633,0.9248484826087952,0.013278123001904733,0.9248484826087952,0.013278123001904733,0.9248484826087952,0.013278123001904733,0.9248484826087952,0.013278123001904733,0.9248484826087952,0.013278123001904733,0.9248484826087952,0.013278123001904733,0.9248484826087952,0.013278123001904733,0.9248484826087952,0.013278123001904733,0.9248484826087952,0.013278123001904733,0.9248484826087952,0.013278123001904733,0.9248484826087952,0.013278123001904733,0.9248484826087952,0.013278123001904733
elu,0.4610550419541,9,1.33484596e-05,32,5,average,1,FaultDetectionB,d11e0f8949f3a1a420cbb8b0ff68c360,75,0.33818182826042176,0.025855429870796125,0.353939403295517,0.03336086937610843,0.35515152573585507,0.023315617739309655,0.3709091019630432,0.034122881647872604,0.3745454657077789,0.034390936683380946,0.3830303120613099,0.04052003436132368,0.3951515257358551,0.05255632376431779,0.4072727370262146,0.06201394984198457,0.4375757658481598,0.08044869288586758,0.45212122082710265,0.09217302887872508,0.4654545569419861,0.09832387791101393,0.4775757646560669,0.10008260643189731,0.4969697046279907,0.09967808660559528,0.5151515197753906,0.10374086295878705,0.5224242460727692,0.10297680899932485,0.5333333384990693,0.10050377472671265,0.5466666734218598,0.09402732555407393,0.5600000059604644,0.09375347869883108,0.5733333384990692,0.0831651208733987,0.5830303049087524,0.08434917884787144
elu,0.4998845584723,2,0.0001483055214,49,4,max,1,FaultDetectionB,5df8019edc06302394f40b1149be9fc6,76,0.3430303132534027,0.017978663534825697,0.38545455574989324,0.06864823791201655,0.39030303955078127,0.045474741125435494,0.4678787970542908,0.03218404100632786,0.5745454573631287,0.02159821618113971,0.6654545509815215,0.07214412258015306,0.7466666722297669,0.09412493607449528,0.8145454573631288,0.10905722925943266,0.8484848523139954,0.09515343670786029,0.8715151524543762,0.06875515989376375,0.8812121200561522,0.05978227946513041,0.8860606050491333,0.05410597283478826,0.8933333325386046,0.05397002822024083,0.8957575750350951,0.05410597296831891,0.8945454525947572,0.05447807255937741,0.8969696950912475,0.05386784454700079,0.9006060576438903,0.04802815356749337,0.9006060576438903,0.04802815356749337,0.9054545426368714,0.04403855191750551,0.9103030276298524,0.04336616812877204
tanh,0.373660405166,6,2.31840109e-05,35,5,average,2,FaultDetectionB,32cb892fcd535c27156e594f299b7ab2,77,0.3200000095367431,0.017354935139370503,0.3418181908130646,0.023315615957558437,0.35393940448760985,0.01637485634995576,0.38181819200515743,0.023472627424936256,0.42545455336570737,0.03160825182780332,0.4848484897613526,0.0260676513690235,0.5515151572227478,0.04829508106973545,0.6048484873771669,0.026208175864907243,0.6387878811359405,0.01637485337176651,0.6509090960025787,0.016374850172969822,0.6606060671806335,0.006060606241226816,0.6703030323982239,0.013952567248768541,0.6739393997192383,0.017354938469747203,0.6775757598876953,0.015687493746520214,0.6848484873771669,0.009582667401314303,0.6896969771385193,0.008989336589669095,0.6981818246841431,0.007902057356905587,0.6993939447402954,0.014595865969350664,0.6969696998596191,0.017669547634250705,0.6993939423561095,0.019450670525592906
sigmoid,0.0779962501525,3,2.16753733e-05,44,3,average,2,FaultDetectionB,7ae18877e5eed9eebf6eaf9defc3600e,78,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3333333432674408,0.0,0.34424243450164793,0.025855429870796136,0.3769697058200836,0.017876217344563804,0.4327272832393646,0.07216958001733297,0.49333334445953375,0.10074105885439257,0.5963636434078217,0.13797699248551204,0.7006060671806335,0.11965668164061175,0.7672727370262146,0.10236864579053415,0.8024242544174193,0.07732916046810774,0.8109091067314147,0.07402876501842535,0.8181818294525147,0.07472017268497819,0.8290909242630006,0.0674063656616564,0.8303030467033388,0.06910154454278779,0.8363636493682861,0.07158188937378454,0.8387878918647766,0.07405356264695413,0.8436363768577575,0.07538088054403917
sigmoid,0.2439607459026,10,6.0276323e-05,86,5,average,2,FaultDetectionB,fa021be9749c7bf012c7225e30dfd06a,79,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3333333432674408,0.0,0.33818182826042176,0.010841542032193022,0.3333333432674408,0.0,0.36484849572181705,0.03358035294548778,0.3672727370262146,0.0405653352944664,0.4084848570823669,0.04897479686658205,0.5248484969139098,0.10589597849609672,0.6303030335903168,0.045956823814745355,0.7393939471244811,0.020994550707031993,0.7648484921455383,0.028875466208414403,0.7672727346420289,0.026278157242619865,0.7672727370262147,0.027640615098725674,0.7757575869560241,0.02461830113059663,0.784242434501648,0.022102529185452933,0.790303041934967,0.024468643706394337,0.8036363744735716,0.0313749804697165,0.8096969771385194,0.028297257503879025,0.818181824684143,0.03401506922821937
sigmoid,0.0146360607016,7,5.05368501e-05,111,3,average,2,FaultDetectionB,1c104bde6eb609d9521fe4d18be8edcb,80,0.3333333432674408,0.0,0.3333333432674408,0.0,0.34181819200515745,0.018972698556337774,0.3527272820472717,0.04006422612452712,0.38545455455780026,0.0564645571906452,0.41454546570777895,0.07601169589372953,0.5115151596069336,0.12988658002334103,0.6606060707569122,0.08164966063672889,0.7793939435482025,0.06114908052263747,0.8654545474052429,0.03439093248180579,0.9212121200561523,0.02571297252029297,0.9248484826087952,0.02168308406438604,0.9272727251052857,0.024242424964904793,0.9296969676017761,0.02627816246639728,0.9321212100982667,0.025135081177359794,0.9321212100982667,0.025135081177359794,0.9345454525947572,0.0251350811773598,0.9321212100982667,0.025135081177359794,0.9321212100982667,0.025135081177359794,0.9321212100982667,0.025135081177359794
tanh,0.2970721639458,6,6.87729019e-05,101,3,max,2,FaultDetectionB,6758d47c7033d7d7db48713dead7e649,81,0.32242425203323366,0.01982476087421314,0.4690909183025361,0.04033832860772431,0.5284848594665528,0.030120663307403612,0.6060606133937837,0.04042928334378179,0.6787878847122193,0.0533539907258225,0.773333339691162,0.07305481796660968,0.847272732257843,0.046036677693127435,0.895757577419281,0.04185768854209802,0.9163636422157287,0.04029277048068831,0.9224242424964905,0.03160824977064271,0.9224242401123046,0.020282667914387594,0.9284848475456238,0.029814238407584775,0.934545452594757,0.026556246003809496,0.934545452594757,0.018382728897063855,0.9296969676017761,0.01580412751391519,0.934545452594757,0.013820308594897123,0.939393937587738,0.01484539282293127,0.9418181800842286,0.023315617739309638,0.939393937587738,0.02099455586894559,0.9369696950912475,0.01991718450285708
tanh,0.3264614835433,7,3.40262495e-05,82,4,average,1,FaultDetectionB,6fb3ec51cc706465a8071ca6360e9ede,82,0.3236363732814789,0.01897269855633776,0.6254545521736146,0.08247770063514154,0.8024242520332336,0.07601169190168827,0.8824242448806763,0.039649517648550375,0.9066666674613952,0.027640615621492764,0.9224242401123046,0.020282667914387553,0.9248484826087952,0.013278123001904734,0.9272727251052857,0.01484539282293127,0.9272727251052857,0.01484539282293127,0.9272727251052857,0.01484539282293127,0.9272727251052857,0.01484539282293127,0.929696967601776,0.01580412751391519,0.9321212100982667,0.010841542032193015,0.9321212100982667,0.010841542032193015,0.9321212100982667,0.010841542032193015,0.9272727251052857,0.01484539282293127,0.9272727251052857,0.01484539282293127,0.9272727251052857,0.01484539282293127,0.9272727251052857,0.01484539282293127,0.9248484826087952,0.0158041275139152
gelu,0.0471102600796,3,2.61977589e-05,75,2,max,1,FaultDetectionB,894cc123153b5e4d3a531102689cd390,83,0.34060607075691224,0.0156874902924264,0.5272727274894714,0.06583502673710717,0.5612121295928956,0.08047151625159256,0.6327272820472717,0.11599373254267263,0.6509090960025787,0.09588407270527147,0.6703030383586883,0.07062621504969119,0.7260606122016907,0.086711153202842,0.7890909123420715,0.08467515039923541,0.8448484873771667,0.05869720894761864,0.8787878751754761,0.04535342422162449,0.8909090876579284,0.03319530750476184,0.9054545426368714,0.026278162466397283,0.9175757551193238,0.028938998162602828,0.9224242401123046,0.031608255027830386,0.9272727251052857,0.034283966170180424,0.9272727251052857,0.034283966170180424,0.9296969676017761,0.03575244034733023,0.9321212100982667,0.030424001871581344,0.9321212100982667,0.030424001871581344,0.9296969676017761,0.028938998162602828
tanh,0.2464404367157,2,0.0001517193926,77,1,average,2,FaultDetectionB,e749fbffa303b6ac680c79243c9d6b1f,84,0.3260606157779694,0.008989331767412841,0.4824242508411407,0.08641412630431748,0.6060606050491334,0.06936680716738883,0.7551515269279478,0.07552692007078145,0.8557575821876524,0.047605666826176216,0.8981818151473998,0.03794539711267554,0.9224242401123046,0.030424001871581344,0.9272727251052857,0.022676712110812253,0.9224242401123048,0.027905126730355976,0.9248484826087952,0.028938998162602852,0.9272727251052857,0.030903149488214602,0.9272727251052857,0.030903149488214602,0.9272727251052857,0.030903149488214602,0.9248484826087952,0.03363499960970196,0.9248484826087952,0.03363499960970196,0.9248484826087952,0.03363499960970196,0.9248484826087952,0.03775130173694902,0.9248484826087952,0.03775130173694902,0.9248484826087952,0.03775130173694902,0.9248484826087952,0.03775130173694902
sigmoid,0.0437204218798,7,0.0002558947589,8,3,max,2,FaultDetectionB,8550a63c0b6d8c8c3593857b50b075c9,85,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3430303120613098,0.021683081398785276,0.33454546451568606,0.002710385508048243,0.37575758576393126,0.02535333453677872,0.4339394021034241,0.09521132811298127,0.40121212840080267,0.05577733236056587,0.43151516079902646,0.0750145369810221,0.4739394056797027,0.09125187966315693,0.5187878847122193,0.10019265035293348,0.5709091019630431,0.10081395011619025,0.6339393997192382,0.10191913919559398,0.7090909111499786,0.06239775710569973,0.8157575798034667,0.03676545661506394,0.8775757622718812,0.0466312328447263,0.9284848475456237,0.028555680972477668,0.9466666650772095,0.02201927595875273,0.9515151500701904,0.019165319723706633,0.9539393925666808,0.015804127513915196,0.9563636350631715,0.013820308594897137
tanh,0.3308672232022,6,1.02478572e-05,53,1,max,1,FaultDetectionB,20252f1c5366cc6b5d5c66946b3c79fa,86,0.34060607075691224,0.04272619941155705,0.5200000071525575,0.11284776745978607,0.6824242520332338,0.11407792880304513,0.7951515221595764,0.06754245919096721,0.833939402103424,0.06159794822697435,0.8642424249649048,0.05008716505433073,0.8824242448806763,0.037261636381549175,0.8933333325386048,0.03497342433658608,0.9006060600280762,0.025926362156737544,0.9115151500701903,0.02251415358066234,0.9151515126228332,0.025712974627635336,0.9151515126228332,0.025712974627635336,0.9151515126228332,0.025712974627635336,0.9175757551193238,0.02168308406438603,0.9175757551193238,0.02168308406438603,0.9175757551193238,0.02168308406438603,0.9199999976158143,0.02028266791438759,0.9199999976158143,0.02028266791438759,0.9199999976158143,0.02028266791438759,0.9199999976158143,0.02028266791438759
sigmoid,0.2619480678331,5,0.0005318919775,98,1,max,1,FaultDetectionB,8faeb705f1cf241db8b1ad6216f22eba,87,0.3200000095367432,0.019356024119486347,0.5090909194946289,0.06485131613238859,0.6036363744735718,0.05498142180014968,0.6824242484569549,0.0769720817956546,0.7430303072929382,0.07330578114678946,0.8012121224403381,0.06519026371015951,0.8630303072929382,0.025208039943080386,0.8921212172508242,0.03302891218819444,0.9066666674613952,0.025926361599404757,0.9139393925666809,0.024393467795367184,0.9199999976158143,0.020282667914387553,0.9199999976158141,0.020282667914387553,0.9199999976158141,0.020282667914387553,0.9175757551193235,0.02331561773930965,0.9175757551193235,0.02331561773930965,0.9175757551193235,0.02331561773930965,0.9175757551193235,0.02331561773930965,0.9175757551193235,0.02331561773930965,0.9175757551193235,0.02331561773930965,0.9175757551193235,0.02331561773930965
tanh,0.3579728497312,4,2.28869855e-05,70,5,average,1,FaultDetectionB,42d0007b8832c256211ea4a4a929cd94,88,0.3151515245437622,0.01545157474410729,0.43878788948059083,0.05430925231376302,0.5684848582744598,0.06781381799251546,0.7224242544174195,0.07163318060062526,0.8266666793823243,0.04990348128443645,0.8836363744735719,0.03866457939319095,0.9151515197753906,0.03661528896054704,0.9212121272087097,0.027773178403322697,0.9321212124824525,0.014469498082676198,0.9309090924262999,0.023315614330742307,0.9333333325386046,0.020100756904233658,0.9333333325386046,0.020100756904233658,0.9321212100982667,0.020282667914387587,0.9345454525947572,0.018382728897063882,0.9345454525947572,0.018382728897063882,0.9345454525947572,0.018382728897063882,0.9345454525947572,0.018382728897063882,0.9345454525947572,0.018382728897063882,0.9345454525947572,0.018382728897063882,0.9345454525947572,0.018382728897063882
elu,0.079916825172,8,7.89250807e-05,11,3,max,2,FaultDetectionB,9e3c3267f9036380a3965215f5daf08c,89,0.35393940210342406,0.026967992891112055,0.39757576942443845,0.04101557532099846,0.42303031563758847,0.031316390467274025,0.47757576584815975,0.02159821509398484,0.5042424333095551,0.04623571260470902,0.5757575798034668,0.056366892814875356,0.633939403295517,0.06099873003633103,0.689696969985962,0.0833636270137979,0.7357575869560241,0.09375348524907819,0.7733333468437195,0.08171710982265414,0.7963636469841002,0.09036198904271558,0.8145454621315003,0.0714020721117017,0.8375757646560669,0.059288713462603934,0.8569697070121766,0.055314445515023146,0.872727279663086,0.05860326711511701,0.8800000047683716,0.04874927695856601,0.8872727346420289,0.046670603427515604,0.9018181896209716,0.040970770232505976,0.9030303096771239,0.04042928312040421,0.9066666722297668,0.040338325965922794
relu,0.0828162922335,10,4.84040033e-05,26,1,max,2,FaultDetectionB,3c48c047678a1d4d874fa8d71f7abc2b,90,0.32848485827445983,0.05835202550586661,0.4654545533657074,0.028875468835573705,0.7030303120613097,0.04349303313116274,0.8157575869560242,0.06263278347228851,0.860606062412262,0.0666666610674428,0.8787878847122192,0.05437683908195145,0.9006060671806335,0.03390690580009389,0.9236363649368287,0.01897269417713678,0.9321212100982667,0.013820308594897118,0.9345454525947572,0.013820308594897123,0.939393937587738,0.01484539282293127,0.9369696950912475,0.015804127513915182,0.9369696950912475,0.015804127513915182,0.9345454525947572,0.020282667914387542,0.9369696950912477,0.021683084064385984,0.939393937587738,0.017141983085090202,0.939393937587738,0.017141983085090202,0.939393937587738,0.017141983085090202,0.939393937587738,0.017141983085090202,0.939393937587738,0.017141983085090202
tanh,0.1667196303954,4,0.0004882698378,8,2,average,2,FaultDetectionB,ce3b1dbbf7766e9df1e9c510e78d5540,91,0.33212122201919553,0.02201927595875275,0.40242425322532654,0.06591866817351753,0.47272728085517884,0.08645662283067122,0.5793939459323884,0.07649339562247887,0.7006060683727264,0.10370545209286258,0.8193939471244812,0.10270894182071114,0.8800000023841857,0.06794909608869153,0.921212124824524,0.0340150644492163,0.9284848475456238,0.03102178028970605,0.9272727251052857,0.028426763027931578,0.9272727251052857,0.028426763027931578,0.9296969676017761,0.030181575682483995,0.9296969676017761,0.030181575682483995,0.9296969676017761,0.030181575682483995,0.9296969676017761,0.030181575682483995,0.9296969676017761,0.030181575682483995,0.9296969676017761,0.030181575682483995,0.9296969676017761,0.030181575682483995,0.9296969676017761,0.030181575682483995,0.9296969676017761,0.030181575682483995
relu,0.2007397917348,10,0.0005754354021,8,3,max,2,FaultDetectionB,4b724d364ed4c3708b93e86ccf8fe2ce,92,0.3527272832393646,0.04052003672382579,0.39636364579200745,0.055810251648369745,0.3769697070121765,0.014469497333706874,0.43030304193496705,0.04829508237871012,0.5006060695648193,0.0504524954765489,0.5624242520332337,0.08478352422680425,0.6133333396911621,0.10108683629618714,0.6969697046279907,0.13773718974055163,0.7951515245437621,0.1098793052189641,0.8606060671806336,0.07749522169605748,0.8993939447402954,0.062485993902823035,0.922424247264862,0.04461857600157199,0.9309090971946716,0.03651483202266609,0.9442424249649047,0.020282665420946915,0.9454545450210571,0.012121210992336477,0.950303030014038,0.01626231149335588,0.9515151500701904,0.01484539282293127,0.9515151500701904,0.01484539282293127,0.9515151500701904,0.01484539282293127,0.9539393925666809,0.0158041275139152
sigmoid,0.4628874008182,8,3.35952632e-05,9,1,average,1,FaultDetectionB,860faa2727c47aece6a1ce79d191fd33,93,0.32848485827445983,0.009958592251428543,0.3248484945297241,0.012567540588679897,0.35272728323936464,0.03492087447317873,0.40484849452972416,0.0493111424444617,0.4787878847122192,0.040655783953524274,0.5515151619911194,0.07713891978529587,0.6303030371665954,0.12286748339829463,0.7260606074333191,0.11941086174359139,0.7915151572227478,0.09550023241426453,0.847272732257843,0.054105972167135016,0.8703030323982238,0.030181570296478822,0.8775757598876952,0.02476704622918781,0.882424247264862,0.022918383846630863,0.8848484897613524,0.02185181995059695,0.8848484873771667,0.02710384708368039,0.8812121224403381,0.028619923189593836,0.8812121200561525,0.032524622542444925,0.8836363625526428,0.030120661988161778,0.8848484826087951,0.028426762392544047,0.8860606026649475,0.02790512673035594
relu,0.1154542252421,9,0.000123853756,87,3,max,2,FaultDetectionB,59211199cdf46fb5c21e9b6e5586b9ff,94,0.34666667699813847,0.0369647300276394,0.40484849572181697,0.04141660379398604,0.4787878906726838,0.05283513857491359,0.5793939459323882,0.08715480294646184,0.6860606169700623,0.07848426082715675,0.767272733449936,0.07943787844831326,0.8278787899017335,0.06984174563610579,0.8872727251052857,0.04101557567329428,0.9212121224403381,0.01963860876226991,0.9369696950912475,0.010141333957193749,0.939393937587738,0.01484539282293127,0.9466666650772094,0.020282667914387587,0.9466666650772094,0.020282667914387587,0.9539393925666809,0.010141333957193802,0.9539393925666809,0.010141333957193802,0.9539393925666809,0.010141333957193802,0.9563636350631715,0.010841542032193027,0.9539393925666809,0.015804127513915193,0.9539393925666809,0.015804127513915193,0.9539393925666809,0.015804127513915193
