activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
tanh,0.3579728497312,4,2.28869855e-05,70,5,average,1,Adiac,42d0007b8832c256211ea4a4a929cd94,88,0.021249999999999998,0.008671523078444756,0.02955414056777954,0.004884150267093093,0.04815286695957184,0.011584654994932738,0.06343949139118195,0.01008704875913888,0.07770700752735138,0.006042568867433099,0.0848407655954361,0.008333975784718973,0.093757963180542,0.004088358414012042,0.10114649832248687,0.007069776882678639,0.11082802712917328,0.007696207741175788,0.11286624372005463,0.005596403302880497,0.11949044764041901,0.008844104568836995,0.117961785197258,0.00964289994892636,0.1202547788619995,0.007183629243284764,0.11898089349269866,0.007883693593535194,0.11541401445865632,0.003441848735645834,0.12000000178813934,0.008798113073691657,0.12738853693008423,0.014156758663750145,0.13070063889026642,0.015329028464335046,0.13528662621974946,0.008226183200777356,0.1388535052537918,0.011322540827719753
elu,0.079916825172,8,7.89250807e-05,11,3,max,2,Adiac,9e3c3267f9036380a3965215f5daf08c,89,0.02375,0.007194290270763337,0.02853503227233887,0.004557590850078571,0.032866242527961734,0.00984277404327098,0.03643312156200409,0.011626603188897923,0.04229299426078796,0.009924866991602846,0.04840764403343201,0.01146496832370758,0.0573248416185379,0.006977357524418704,0.05885350406169891,0.0010658089668806132,0.06114649772644043,0.005479188149826282,0.06726114749908448,0.007611398455477096,0.07235668897628784,0.005934173183382563,0.07337579727172852,0.006015653059381665,0.0766878992319107,0.008798113073691657,0.0815286636352539,0.009659714085407898,0.0848407655954361,0.004732274114084966,0.08840764462947845,0.004088358414012042,0.09146496951580048,0.004966519485374531,0.09248407781124116,0.005298505644071191,0.09987261295318603,0.006836386275117857,0.10598726272583008,0.0070005767484105225
relu,0.0828162922335,10,4.84040033e-05,26,1,max,2,Adiac,3c48c047678a1d4d874fa8d71f7abc2b,90,0.018125,0.0060110575192722955,0.037452229857444765,0.008382514202036378,0.07847133874893189,0.007069776882678639,0.10191082954406738,0.008917197585105896,0.12713375985622405,0.006883697471291668,0.14649681746959686,0.012251837164522869,0.15923567116260529,0.011813526921889667,0.17350318729877473,0.012396678529390241,0.20738853752613068,0.010087048081670859,0.2017834424972534,0.011090853087395972,0.21936306059360505,0.012719731059721299,0.23745223045349123,0.011591658834844743,0.24356687903404234,0.01788890552648394,0.2532484066486359,0.017312656024313866,0.2685350328683853,0.01644743366682628,0.27566878974437714,0.014485369123445046,0.28560509264469147,0.011479111597119443,0.29707006156444554,0.006266685934603389,0.30751592159271246,0.019664926745941894,0.3082802534103394,0.016263879941531462
tanh,0.1667196303954,4,0.0004882698378,8,2,average,2,Adiac,ce3b1dbbf7766e9df1e9c510e78d5540,91,0.023125,0.0027950849718747384,0.043821656703948976,0.0075686374516415866,0.07464968264102936,0.007239884051007682,0.11006369590759277,0.016027685321686257,0.12407643496990203,0.015355471520844073,0.13757961988449097,0.012770661117535526,0.1444586008787155,0.014401103665357576,0.15082802772521972,0.009933038970749063,0.16815286874771118,0.011640552327914474,0.17605095803737641,0.007395121268769137,0.18700637221336364,0.011584654994932738,0.19719745397567748,0.022236506733222687,0.21248407781124112,0.010167167064146412,0.2196178364753723,0.018319161583697167,0.23031847298145297,0.014948488442857231,0.24687898278236386,0.027564240756438763,0.24866241991519927,0.009115180075806922,0.2662420380115509,0.0244539527621101,0.284331207871437,0.024543378438961847,0.2792356687784195,0.038925483492618575
relu,0.2007397917348,10,0.0005754354021,8,3,max,2,Adiac,4b724d364ed4c3708b93e86ccf8fe2ce,92,0.026875000000000003,0.00473929715253222,0.03490445911884308,0.004900734865809148,0.04942675232887268,0.00606936531315223,0.0807643324136734,0.016769867494490772,0.11006369590759277,0.012304704021360234,0.14267516136169434,0.018261492229864507,0.1605095553398132,0.027292082042930925,0.1803821676969528,0.019582232400541875,0.19082802772521973,0.01784349095692066,0.21095541477203367,0.01905725622547198,0.23210191190242768,0.02677281589436487,0.23515923619270324,0.030647469435977084,0.26012738823890685,0.03305235099096843,0.2540127390623093,0.019747276684864205,0.2937579607963562,0.043485973589105435,0.2919745224714279,0.028476396627882265,0.3149044573307037,0.04479840264937169,0.33452229321002963,0.06686745475162945,0.33885350346565246,0.04533492885991647,0.3821656042337417,0.04738271043592539
sigmoid,0.4628874008182,8,3.35952632e-05,9,1,average,1,Adiac,860faa2727c47aece6a1ce79d191fd33,93,0.025,0.00625,0.030828025937080384,0.004263235867522453,0.03668789863586426,0.005047544726464965,0.05146496891975403,0.002932704357897219,0.06649681627750396,0.010046748762768275,0.07847133874893189,0.011902480306581746,0.08535031974315643,0.010696086543936124,0.0960509568452835,0.009809744507031846,0.10292993783950806,0.009291507159504164,0.1098089188337326,0.0051272897063383924,0.11414012908935547,0.005374528260909383,0.11974522471427917,0.009404346038373508,0.1202547788619995,0.009973798431965575,0.12636942863464357,0.0035348884413393196,0.13197452425956727,0.004645753579752082,0.12891719937324525,0.007769656514236473,0.13375796377658844,0.00896257801856574,0.13783439695835115,0.004357358377410481,0.13757961988449097,0.006800686886071449,0.14318471550941467,0.005809811169880641
relu,0.1154542252421,9,0.000123853756,87,3,max,2,Adiac,59211199cdf46fb5c21e9b6e5586b9ff,94,0.026250000000000002,0.0035630482034348064,0.05783439576625824,0.006776782816024167,0.12127388715744018,0.009335068144484888,0.163312104344368,0.0245929171154228,0.20509554386138915,0.006557726446901059,0.25656050980091094,0.016103442081001094,0.30394904315471655,0.03196919082892276,0.3538853490352631,0.024360869072342566,0.39566878974437714,0.025487260182424303,0.4410191082954407,0.021644811141279297,0.4580891728401184,0.02341316775523488,0.4988535022735595,0.010175149949738779,0.5240764331817627,0.0187352103400042,0.5159235680103302,0.02729208795490786,0.5551592373847962,0.014395463238225083,0.5391082799434661,0.02072560576297087,0.5719745230674744,0.018635329654561748,0.6015286612510681,0.01659477564311418,0.5892993593215943,0.0030679301512338505,0.610191091299057,0.022591272660720307
relu,0.2721848804134,10,2.09731008e-05,77,4,max,2,Adiac,99178b7ce8b6ab4f5e02987bd96b03a3,95,0.028750000000000005,0.007460835241445827,0.03184713423252106,0.003247783178072673,0.034140127897262576,0.0069423830809979565,0.03770700693130493,0.007622051222699242,0.039235669374465945,0.007284575117718459,0.05044586062431335,0.010489268360245666,0.05707006454467774,0.00950731640003708,0.06598726212978363,0.00812694937345083,0.07159235775470733,0.00728457511771846,0.07541401386260986,0.006135844462790337,0.0815286636352539,0.004224999795894217,0.0848407655954361,0.00778009259216297,0.08917197585105896,0.007590048067121538,0.09171974658966064,0.007852756808695419,0.09656051099300385,0.010403830467944014,0.09961783587932586,0.009335068144484888,0.1042038232088089,0.01182725560394446,0.10700637102127075,0.009274025474856827,0.11108280420303344,0.010246663873548438,0.11439490616321564,0.009421585917259114
relu,0.1594930032351,9,0.0001089673937,85,5,max,2,Adiac,238f6402a390172e4184a7cabb5fd84a,96,0.026249999999999996,0.009003037681804958,0.030573248863220215,0.004766442601947747,0.056815287470817565,0.004375939947325737,0.09248407781124116,0.007183629243284764,0.12458598911762238,0.016545804594695058,0.14191083014011383,0.006776782816024167,0.16738853752613067,0.01569517764153134,0.17834395170211792,0.010619956846487309,0.19235669076442719,0.023053453936967633,0.20000000238418578,0.008871585664027798,0.20560509741306304,0.02327413235689383,0.21987261414527892,0.021554652256164836,0.22777070164680482,0.03075054578237673,0.23770700693130492,0.013499579237813805,0.26878980875015257,0.024487112466449336,0.27566878914833065,0.019829282994959892,0.28713375627994536,0.03496345553563504,0.287898086309433,0.03826960138862729,0.32840764164924624,0.04679166525535404,0.32713375687599183,0.027298031764264267
elu,0.4437275390364,4,1.09793397e-05,106,1,average,1,Adiac,35baf1ccd694b74ae974429a80b5a0b2,97,0.02375,0.0047392971525322194,0.054012739658355714,0.015721004839585943,0.0945222944021225,0.00865867297894348,0.12178344130516053,0.005374528260909383,0.13426751792430877,0.005879225952175102,0.1477707028388977,0.009743349534218019,0.16356688141822814,0.010411626520344074,0.1686624228954315,0.009034712606728163,0.17146497070789338,0.005523435340567714,0.19235669076442719,0.011105475180874725,0.19592356860637664,0.009965658695235831,0.19847134053707122,0.013189482087539652,0.21146497070789336,0.011358314970362797,0.2073885381221771,0.01008704875913888,0.2206369459629059,0.004263235867522453,0.2315923571586609,0.01614872336182972,0.23082802653312684,0.010597011180664985,0.2364331233501434,0.021704702486236172,0.25834395110607145,0.013790949402813524,0.2540127390623093,0.015276004497297139
relu,0.1213916403052,9,1.52397601e-05,124,5,average,1,Adiac,2bea38bee4c52cfd27fdc20c3c907552,98,0.029375000000000002,0.011180339887498949,0.02980891764163971,0.0021316179337612265,0.0960509568452835,0.008333975784718973,0.15923567116260529,0.0028484942812991073,0.187515926361084,0.004263235867522453,0.216305735707283,0.014507759174152327,0.24585987150669095,0.006240736466156166,0.27337579369544984,0.014259550439262483,0.28178343653678894,0.012132045119013078,0.3146496772766113,0.0192352457751901,0.3268789756298065,0.023774266210555534,0.3492993617057801,0.009718338889237057,0.3612738835811615,0.0196649260123213,0.38700636863708493,0.031583623035683704,0.3946496772766113,0.02819002147500118,0.41299362778663634,0.018665793509207947,0.4356687939167022,0.019776020743799135,0.44407643675804137,0.03191839304512935,0.4614012706279754,0.020764720925347202,0.46624203562736505,0.020873844854075344
tanh,0.0514091837272,4,2.20965825e-05,57,3,max,1,Adiac,83be175af2de0a7578c26925df973329,99,0.03125,0.01012615734126228,0.04305732548236847,0.0032973705218849124,0.08815286755561828,0.006824507228306519,0.1324840784072876,0.011214533200013392,0.13757961988449097,0.009659714085407898,0.1589808940887451,0.015137274903283171,0.17401274144649506,0.011054213234741829,0.1849681556224823,0.01870920881783655,0.19643312335014343,0.015029687708650355,0.21783439576625824,0.008304715077771798,0.21707006633281706,0.01712890325026036,0.2292993664741516,0.01815007268927882,0.2453503197431564,0.01816347700023098,0.24636942803859713,0.0190785324277587,0.2624203830957413,0.019755493341680717,0.2705732500553131,0.01691439598803175,0.2904458552598953,0.011847816636362897,0.292229295372963,0.014624734107884589,0.32127388298511506,0.008372827941075831,0.32025477349758147,0.01954075656514795
