activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.3069765786903,87,1.41157704e-05,1,3.82145799e-05,KeplerLightCurves,3d5a5bdafd981f22140e2ef3347a23ef,30,0.14718749999999997,0.054750521722685436,0.14692617405205968,0.04857823608877606,0.14515436191111802,0.04361916241773454,0.14510067123919726,0.04297692228537934,0.14550335545092824,0.0425381598691856,0.15146308626979588,0.03793705192630848,0.15208053659647705,0.03771883742210006,0.15331543646752835,0.037053472783184396,0.15991946347057823,0.035499562779578324,0.17495302028954032,0.048636803912940715,0.19012080587446692,0.06264191171127663,0.19857717908918854,0.0662106034818718,0.2078120813518763,0.07171362681366361,0.21261744983494282,0.07588553652362706,0.2162147644907236,0.07948425262191555,0.21841610558331012,0.08133643603491082,0.21903355516493322,0.08166411430348741,0.22179865933954718,0.08344949435426462,0.2213154361397028,0.08198048703459669,0.2248590610176325,0.08396895636201661
relu,0.2878640975281,10,0.0005056631383,2,1.21442474e-05,KeplerLightCurves,4ebcf88eebf121d8c2a036d8867cdba0,31,0.11593749999999999,0.037232935741172084,0.1342818792164326,0.029299065153944457,0.13347651064395905,0.02278691032455212,0.13634899348020552,0.02120410340375811,0.15087248399853706,0.020841491741079705,0.14467114198952913,0.016610271218493695,0.15315436199307442,0.0213000297966302,0.15315436225384474,0.02085186404851536,0.15299328878521923,0.02131596944441901,0.1625771816819906,0.028521737769834698,0.16491275288164617,0.02368901239807585,0.17897986628115178,0.01747509820470964,0.1971543634682894,0.01976630456067354,0.20024160988628864,0.036799753093746244,0.22561073780059812,0.049182443126011596,0.23675167798995972,0.0549082223497298,0.22853691250085834,0.048869808646219905,0.23825503230094913,0.06131253866906487,0.24099328607320789,0.05685594524773181,0.2403489911556244,0.06382671098189442
gelu,0.3275022767039,17,1.26450106e-05,3,3.97007272e-05,KeplerLightCurves,9c4255c3c8adc989a8172f018bdbab66,32,0.14140624999999998,0.025733857956250942,0.13806711524724963,0.023648666958389578,0.1363489943742752,0.02288805040640412,0.14085906125605108,0.0376165473948007,0.128617450222373,0.04523314585485686,0.12477852422744036,0.04977319799090245,0.128510067127645,0.04462028322744895,0.1234899329021573,0.04457416703079274,0.1227382554486394,0.04476480826230612,0.13280536882579327,0.05003026803394381,0.12885906014591456,0.04662937255753883,0.13798657812178133,0.038198827765312054,0.12923489920794964,0.028447098335838767,0.1306577181071043,0.030900862658319286,0.12915436275303366,0.028384962469681287,0.12646979831159116,0.03135103262261941,0.13020134188234805,0.030813336109272827,0.13744966469705105,0.035862671704097016,0.1313557054847479,0.031227834839270528,0.1291812068969011,0.02553064660851201
tanh,0.5878285953449,24,9.31625175e-05,3,0.0003456764945,KeplerLightCurves,e60833b09b1d6fd31a8fbe1bdfcb6725,33,0.11296875000000002,0.020324515676886378,0.13476510137319564,0.028907093693103302,0.1456912764161825,0.036139753797689064,0.14636241756379603,0.0369622134737861,0.1242953035980463,0.036850834565167974,0.12040268547832966,0.03595512122437411,0.1258523491770029,0.03641922710819188,0.12209396041929724,0.02674690012986768,0.13452349036931993,0.01942634724501759,0.14577181309461593,0.03594008286824742,0.14791946351528168,0.036713555164061745,0.1522147650271654,0.03862216281882425,0.14346308834850788,0.03029476970787404,0.1482684573158622,0.04233836606486268,0.1417718118801713,0.03934710966720347,0.14260402705520392,0.03842357646007808,0.14306040432304143,0.037970614672711324,0.15444295402616262,0.05123374053690379,0.1561073836311698,0.05393576891220581,0.154255035482347,0.051367446629665
tanh,0.1785005305243,33,7.10048516e-05,1,0.000229559909,KeplerLightCurves,56d6614a943e413a66b43296e27a781d,34,0.11843750000000001,0.03259601202601324,0.12842952989041803,0.035008528512133194,0.12740939579904081,0.034763727571247835,0.13613422773778439,0.043138379025144995,0.14008053619414568,0.049504240619449434,0.1408053681626916,0.04971147698445957,0.1491543613001704,0.057264440101865245,0.15489932738244533,0.05431060483731159,0.1776644292473793,0.05049251542170313,0.2001610753685236,0.07550341080907905,0.20695302009582522,0.07239314411919967,0.2099060407280922,0.07591250044981453,0.20939597189426423,0.07496815801296725,0.21326174374669787,0.07965769480989805,0.2225503361597657,0.08856568652103991,0.23277852352708578,0.0887329250409614,0.23310067269951107,0.08723400129404638,0.2315973138436675,0.08279184436276317,0.2454765099287033,0.0850209963928476,0.24775839000940322,0.08274704305053616
gelu,0.59338668424,71,0.0007431084002,1,2.57853995e-05,KeplerLightCurves,644b45f635531680a32e747b401775bf,35,0.11515624999999999,0.03919353023778286,0.13489932909607888,0.05860294310489239,0.16757046900689604,0.05833922107556123,0.19497986420989039,0.04788322456611503,0.22292617328464984,0.07092752609579336,0.23747650630772116,0.07114463799634747,0.2564563751220703,0.08221915379929337,0.2690738272666931,0.08081097970189043,0.2902013415098191,0.07170455291924244,0.299436240196228,0.07806868787067373,0.31420133829116825,0.06263448802349636,0.32504698097705836,0.052574084739843485,0.3433825504779816,0.04190901830628356,0.3425503367185593,0.04041104765322523,0.35269798517227174,0.03201976737831785,0.35959731698036196,0.031104612035971577,0.3656644308567047,0.030428439440545896,0.3657986581325531,0.029080839028724853,0.36606711745262144,0.027089731794482576,0.3684026825428009,0.028409260398366123
relu,0.5637841742458,123,0.000411966636,1,6.64670885e-05,KeplerLightCurves,d40ccef39c3f1268fa191a2e858d761a,36,0.12249999999999998,0.04116008785256963,0.14942281767725943,0.04353883154031718,0.1647248323261738,0.027324156263120083,0.20348993226885798,0.04094355842577798,0.23331543721258638,0.0634846413408574,0.24169127352535727,0.06761694779588882,0.2702281892299652,0.08223190671752845,0.2850738233327866,0.06948927397349995,0.30190604031085966,0.055355124642746986,0.31758389115333563,0.04972253256579104,0.31970469653606415,0.05178107211746216,0.3253154355287552,0.04914627504527578,0.3273020136356354,0.04940806383597698,0.32907382428646087,0.050002890667818475,0.3449395966529846,0.03705590161535315,0.34700671315193177,0.03831919288768867,0.3617718136310577,0.026139777304747175,0.3637046992778778,0.02700182254595211,0.3656912767887116,0.026767770496925324,0.3695838916301727,0.02848068099398538
gelu,0.4894151529872,10,1.92520411e-05,1,0.0012648926721,KeplerLightCurves,8191ed0a4608f8af4ad376db7d6a4123,37,0.14015625,0.02955149768835752,0.1410201334953308,0.029752609042391017,0.14118120670318604,0.029667525697261072,0.1423087239265442,0.03145129928406949,0.14236241579055786,0.031224228489316812,0.1426308724284172,0.03128029360559825,0.14314093977212905,0.032596812065617015,0.14413422860205172,0.033886490200864816,0.14528859049081802,0.03500533656915457,0.14660402685403823,0.03507434085546223,0.14947650946676733,0.03414473258382368,0.15116778470575812,0.033150205006924956,0.1517583883553743,0.03280397886002669,0.14824160970747471,0.035757339708235455,0.14902013339102269,0.03562922829020837,0.15014765217900278,0.035048161178694935,0.14902013465762137,0.036008247428336755,0.15068456284701823,0.03474418325919204,0.14853691302239896,0.037433015301721356,0.1496912755817175,0.03670513924136296
gelu,0.3750953901074,25,0.0003505335505,4,0.0076071881758,KeplerLightCurves,f8eeb0d666bb08a0a823ab2b47bb8c9e,38,0.14109375,0.03597823777994136,0.1489932883530855,0.04637510969417922,0.14440268479287627,0.05310199993098012,0.14322147600352766,0.03403908710561438,0.14300671119242908,0.03416767807650671,0.15489932909607887,0.03764699762131178,0.16102013275027277,0.03268361214873981,0.18424160942435266,0.047942448425411,0.19382550075650215,0.056336274042725336,0.20684563681483267,0.06283736029488943,0.20630872324109079,0.06252663835266054,0.22738254792988305,0.04701982809319625,0.2273288554698229,0.04706680223313006,0.22676510073244574,0.047034733185382774,0.23702013432979588,0.021581621274540833,0.25602684438228607,0.0237651365716401,0.25175838828086855,0.022533072068646822,0.2583624148368836,0.02719709580020655,0.2526174503564835,0.02276444353849041,0.25436241507530216,0.025029327722253317
gelu,0.5020038223739,70,0.0004837533296,4,0.000372702002,KeplerLightCurves,59948e20d17efd63ef65740fbd465997,39,0.14250000000000002,0.033139184757719216,0.16249664418399334,0.035460459573670236,0.18950335539877414,0.03702671754371756,0.18926174372434618,0.03463451331570207,0.2045637571811676,0.027296217484448118,0.22493959665298463,0.028827890257830387,0.2389798653125763,0.03394282916355691,0.23914093673229217,0.03415950440648338,0.2513825476169586,0.014490241280359736,0.258791943192482,0.015051223103605396,0.27307382106781003,0.017842909289373418,0.2777718067169189,0.024323760170034316,0.27489932656288146,0.019695214643367067,0.2878389245271683,0.03125306703886371,0.2883758360147476,0.03157011459050693,0.2897181183099747,0.031493832246091986,0.3012080526351929,0.021714285653989345,0.3085369104146958,0.01895152736569724,0.3156510019302368,0.004857870571889183,0.3162684559822083,0.004398299993792715
tanh,0.4343112475221,47,1.57382527e-05,4,0.0098409009701,KeplerLightCurves,029728b75fcb0980ef03c17ecdacaff0,40,0.10734375,0.043755580001298124,0.14961073912680148,0.038275938477221015,0.15350335642695426,0.046455520468607715,0.16083221487700938,0.06540828065453008,0.17124832145869734,0.05313914033253344,0.17033557020127774,0.05430380396442373,0.1785234884917736,0.07014273616372059,0.1756241600960493,0.05504768142357672,0.17822818711400035,0.055284612283074235,0.17594630852341653,0.05307612174297503,0.17460402622818946,0.05236881196057107,0.17398657571524384,0.05099305576404312,0.18048322197049854,0.04415725647677557,0.17935570459812877,0.044870315007991254,0.1808859059214592,0.04364424732635592,0.18327516667544844,0.0403222882814081,0.17669798634946346,0.05040528368398242,0.18096644334495066,0.0431967068186161,0.17804026797413824,0.04503126498866442,0.17994630821049212,0.04238663882160611
relu,0.3207370910633,92,2.448909e-05,2,2.46549457e-05,KeplerLightCurves,f25ebb0f1d5145312ebc5630d8ac4a01,41,0.16906249999999998,0.04114970643690851,0.14676510073244572,0.03903255521996087,0.14343624062836172,0.03707597763003533,0.15720805272459984,0.0356139285697626,0.16689932860434054,0.010669494991537931,0.16472483098506926,0.02090933263625248,0.1695033560693264,0.013907166484863362,0.1739328845590353,0.01150077961973214,0.16048322029411793,0.02508767464515379,0.16467114143073558,0.026360277759115154,0.1659865763038397,0.02896322692822935,0.18526174508035184,0.02195901092977578,0.18813422858715056,0.038650563931968994,0.20085906028747558,0.05596418759165048,0.20142281919717792,0.05764554648158283,0.20542281806468968,0.057533072814383475,0.21302013784646986,0.055692002998503465,0.20856375753879547,0.059284462262806446,0.21704697757959365,0.06113044013713604,0.21659060299396513,0.06051500422698004
tanh,0.4549358731843,32,5.29102393e-05,2,1.77243426e-05,KeplerLightCurves,69ebc63de0a80d783083ef7ec2f75a18,42,0.15765625,0.03297208217757865,0.16230872444808483,0.04397273189410404,0.16343624167144297,0.04523376293289687,0.16958389196544887,0.03730633235575793,0.16343624137341978,0.04336283052211801,0.17766442887485026,0.020693050902926783,0.1751140931248665,0.04448187134264478,0.17492617424577472,0.04709232868400801,0.17191946327686308,0.05383574459141963,0.17645637579262258,0.05248412942235526,0.18794630758464337,0.053582556736028,0.19699328862130644,0.05413263211500114,0.19954362384974958,0.05600859872548139,0.2013691272586584,0.05653767097602194,0.1915167760848999,0.06040107385277672,0.18791946418583394,0.05590406700840079,0.1889932896196842,0.05825588447202937,0.18767785146832466,0.05490830388323694,0.17951677963137627,0.06711051195818775,0.18322147857397794,0.06096635031344067
relu,0.5540916404406,81,2.35267378e-05,4,5.14126446e-05,KeplerLightCurves,f5156fe259f66e5329355c9167a578db,43,0.13390624999999998,0.023434895688641332,0.172805368155241,0.015394924264912608,0.17543624050915238,0.02417057881546926,0.16818791858851906,0.03128827071971,0.16848322026431561,0.03144055653661682,0.16287248305976393,0.05112143525827226,0.15229530237615108,0.04406147352106415,0.14950335673987863,0.05202354558962271,0.15645637534558773,0.05808108036215604,0.15720805309712885,0.0511703835560921,0.15726174317300318,0.06029495037220539,0.15830872349441052,0.0609180532959017,0.16142281936481595,0.04878937032657678,0.15967785181477664,0.04026897044709816,0.1556778539903462,0.03977849709793492,0.16316778449341657,0.041122660650062086,0.1757046998664737,0.04923266008089767,0.15460402801632883,0.04578326729612582,0.17723489906638862,0.05438152029951421,0.17038926113396885,0.06056604259967515
tanh,0.591733849159,126,1.95685316e-05,2,0.0007410506811,KeplerLightCurves,72b0c2d545ea078ff2b257bbc09251e3,44,0.14921875,0.031122787948503268,0.15412080533802508,0.0344801091971677,0.1588724837452173,0.03860426817910868,0.17148993417620656,0.06324915610072306,0.17242952980101106,0.06154780191391711,0.16947650946676732,0.06649910126937901,0.17428187794983385,0.06430451919883595,0.1765369129925966,0.06256382883418171,0.18099329002201556,0.052527625177129236,0.16359731391072274,0.05205046511334197,0.16587919369339946,0.049539512083481105,0.17575838908553126,0.04045823304223533,0.18037583790719508,0.04169145686704204,0.1804026847332716,0.041157195075357415,0.18214765034615993,0.038821080647399135,0.17965100545436144,0.040114424721912866,0.18316778410226106,0.04271511267895645,0.18585234988480806,0.05354557497866367,0.1917315410450101,0.04967491215830846,0.19326174329966306,0.039225920918623945
gelu,0.2559366523452,10,2.03540342e-05,2,0.0002474843558,KeplerLightCurves,89d1ff6753958c3872b78d8b3c9b41a4,45,0.18234375000000003,0.030938880966653433,0.16773154407739638,0.03460024098972682,0.17648322224617002,0.046403210431903506,0.1692348998785019,0.04053051214054515,0.16625503361225127,0.035834727622622846,0.16730201333761216,0.05066012528957705,0.16542281836271286,0.05161257911581065,0.15970469892024994,0.054389868197444145,0.16526174515485761,0.05124180907414467,0.17557046860456466,0.05194318596776761,0.17720805227756503,0.05444118712714276,0.1791140931844711,0.057125062041190604,0.17167785316705703,0.044915929013553194,0.17175838768482207,0.04473733062405328,0.17361073821783063,0.04371890792987783,0.1736644294857979,0.040437832987382384,0.17471140921115877,0.03862479923516219,0.1712751668691635,0.040277404848913706,0.17095301926136017,0.041720961388511245,0.17570469737052918,0.036740538192438735
tanh,0.5541919398612,50,1.28983022e-05,3,1.014646e-05,KeplerLightCurves,f9cad6a47acc6d1229b759a687322e14,46,0.16171875,0.04800080362283011,0.13465771980583668,0.031946082358189,0.121610739082098,0.03707286769180538,0.12263087317347528,0.03963683512990759,0.12273825544863941,0.05614707388603762,0.11269798688590527,0.05403227168711852,0.11208053706213832,0.055704212012744246,0.11497986558824777,0.05756852714825081,0.12187919400632381,0.0629913585131295,0.1240268450602889,0.06283743111889702,0.12375838883221149,0.06324448423089048,0.12445637531578542,0.06458366544983091,0.1252080538868904,0.07118160116707332,0.12485906064510346,0.0692414119682574,0.13055033680051564,0.0739792541688792,0.1274362424761057,0.06653086170631327,0.11790604058653117,0.05964707028320019,0.12507382553070784,0.0649066080361673,0.12483221452683209,0.0672106007071963,0.12722147580236196,0.06693232980970754
tanh,0.1806455183283,52,0.0009180305894,1,0.0076059717874,KeplerLightCurves,14e63fa9ca2b9beeebebf02b40bbb629,47,0.1203125,0.03944732321202227,0.16249664396047594,0.0517227726620305,0.19495301961898803,0.05306111874263941,0.24110066898167132,0.06680137884619863,0.24276509948074815,0.0678921734351335,0.27683221310377115,0.04819105874347648,0.3044026863574982,0.0453186030561604,0.31326174318790434,0.04061410729910437,0.3179865747690201,0.04583809131697368,0.3215033555030823,0.04981533443957758,0.32515435993671415,0.05434655311148302,0.3325369131565094,0.057681085675947694,0.339060400724411,0.052455149979194836,0.34193288803100585,0.055186449180809144,0.3416912722587585,0.054575904449203315,0.34944966554641727,0.04619250195004777,0.3581744945049286,0.04398811756645176,0.3602953004837036,0.04700128123338602,0.36483221590518944,0.03758449105992723,0.37361073732376104,0.04339439495326163
tanh,0.265352201604,28,4.14090823e-05,4,0.0054910149603,KeplerLightCurves,c2e45b26d8edba54d059a261b7dfc0fd,48,0.17171875,0.052321590458672025,0.1607248316705227,0.03653739506287981,0.1595704685896635,0.012162066885641152,0.15736912604421377,0.031000696554914834,0.17404026731848715,0.037230553411472,0.17428187862038613,0.037100025425886286,0.16585234746336938,0.050438427119097434,0.15693959653377532,0.04440269658443597,0.16553020086139442,0.0446223836155353,0.15465771865099667,0.04364443723747904,0.15957046944648026,0.040050912566571006,0.1621744941547513,0.04247727185817407,0.165476510040462,0.044911857034010814,0.1731006706878543,0.0508620882537304,0.17404026724398133,0.05189187865074599,0.1787919459119439,0.054082050244709204,0.17256375826895237,0.054295393963138074,0.186067114174366,0.037881063139534175,0.17967785216867926,0.02770529543431626,0.17707382477819922,0.06200146650634692
relu,0.2880160089524,42,0.0004135991429,3,0.008162385886,KeplerLightCurves,b3fdc13bcf404a482cde848c8ed5ed27,49,0.16421875000000002,0.0344565793336338,0.17025503255426883,0.0706715928118018,0.18920805290341378,0.03244862056716997,0.15739597313106063,0.029190634407373694,0.17173154428601264,0.01761833693672117,0.17771812029182912,0.012735064261716254,0.1808053693920374,0.011245968105597009,0.20609395898878574,0.04810995578033914,0.21071140713989736,0.05089278819037739,0.22128859020769592,0.05629737316839419,0.23355704821646212,0.07264126676347275,0.24378523532301188,0.08513503632406395,0.24706040382385255,0.07679791868095438,0.25095301926136016,0.08082111991923673,0.25221476554870603,0.08505344613828647,0.2512214761972428,0.07810948124156301,0.25361073613166807,0.08451002782790168,0.26085906088352206,0.07993289270245005,0.268107380270958,0.07616196640414359,0.2739865791797638,0.06990115459255687
relu,0.4384211751612,75,3.50664464e-05,3,6.02881569e-05,KeplerLightCurves,2da7102637c91fd031f20fd35b9036c4,50,0.1659375,0.05162638088346887,0.13790604136884213,0.024837945644444873,0.13347651086747644,0.026728704650414385,0.13887248367071153,0.03398288194582979,0.15044295333325863,0.04071734137208709,0.1583087255805731,0.044306954390219866,0.14681879222393038,0.04889319579105333,0.14314094007015227,0.05573199030352685,0.14990604132413865,0.05290016257790089,0.1514362421631813,0.05496069864894361,0.15382550325244665,0.05948709559848535,0.16421476505696775,0.050639583307704156,0.16706040248274806,0.04889339597128665,0.17256375804543495,0.043815952133181846,0.17377181276679038,0.047946395390793,0.18244295284152032,0.04996466544871023,0.18550335571169851,0.05381922623613091,0.18689932864159345,0.05611096319021631,0.18679194550961256,0.05391385248437933,0.1817986575886607,0.050604435427865545
relu,0.3004777873109,114,0.0005299835702,2,9.92793269e-05,KeplerLightCurves,d403c23dfbb8927fc3f98ac6d7fa4498,51,0.13999999999999999,0.043786257297524306,0.15712751664221286,0.046623925340226774,0.19036241687834263,0.0486739061020407,0.22910067059099673,0.04776537775552785,0.2441342282295227,0.050072009231603355,0.25328859210014343,0.04351002155955234,0.2725100666284561,0.04828031542486587,0.2902013403177261,0.050411665559416674,0.29771811664104464,0.059869005429108245,0.3050201308727264,0.06980682778245495,0.30617449343204495,0.06962238991761492,0.3170201337337494,0.07070535331148128,0.32472483277320857,0.06894126194185762,0.3337449657917023,0.059777571045983344,0.3315436232089996,0.07108583497106907,0.3300134211778641,0.06799360699081894,0.3328322172164917,0.06933133467148923,0.33651006698608393,0.06827268290244065,0.33009395658969876,0.05785580635273024,0.327382550239563,0.05215892285307776
relu,0.4326157535199,89,1.81895764e-05,4,0.0035791585303,KeplerLightCurves,7ab4b730362f1f3d89f3d716c63ff932,52,0.1753125,0.019109509147117044,0.1655570471286774,0.031171097636953776,0.15820134278386833,0.06476629003762631,0.17092617500573398,0.08404242204719918,0.1903087244927883,0.06190374812543823,0.17567785307765008,0.05110538020598802,0.1775838918983936,0.04682899983376521,0.19135570481419564,0.04549747479815131,0.18472483176738025,0.04193910228869189,0.1873557041212916,0.041716404250423327,0.19460402589291334,0.05658266337440363,0.18993288677185774,0.060996633596247005,0.19041610579937696,0.06163234370548623,0.19390603911131618,0.05256885119926427,0.18743624255061148,0.05929784488265083,0.19049664478749037,0.05580676530642937,0.1875973154231906,0.05284096832695777,0.17997315481305123,0.04260665701172563,0.1852348975092173,0.04987520998217624,0.19036241415888072,0.05701391795126992
tanh,0.1672731797265,43,0.000231379342,4,2.81083575e-05,KeplerLightCurves,a14bae5c27255c26c62748e1aecf556c,53,0.15437499999999998,0.021428193588558738,0.14128859102725982,0.05334710026834805,0.16561073869466783,0.07769930432536008,0.16059060364961625,0.0711314792185227,0.1568322142958641,0.06487892725418834,0.15812080532312395,0.06702268994283615,0.15707382440567016,0.07392271809871957,0.17793288521468636,0.05189726001768184,0.18939597271382808,0.039924481876667826,0.2189798639714718,0.034122960601131284,0.2284026835858822,0.04487746635116412,0.25237583935260777,0.03267324906778774,0.26201342165470126,0.0347230970460301,0.2582818782329559,0.029917744413061616,0.2708456355333328,0.03199384613546595,0.26990604043006894,0.04025362285778036,0.26786577224731445,0.0317141774599893,0.28467114150524137,0.03820359457774437,0.2844563746452332,0.03672292785588941,0.27302013397216796,0.0233713222755878
gelu,0.445109547612,61,0.0002566094369,4,0.0009099554481,KeplerLightCurves,2fb05a3a875c3519dfd05f84e0457dbe,54,0.134375,0.04201716190476518,0.15079194612801072,0.029597176932962647,0.18217449620366097,0.03633859721649957,0.191328858807683,0.03339512551338354,0.19739597268402576,0.04096627990952262,0.19712751604616643,0.041004743926884885,0.20214765071868895,0.03952421790263583,0.20571812093257905,0.042935252660025236,0.20918120980262755,0.04693560871122811,0.21857718050479885,0.05705207833060147,0.23339597195386888,0.0646957855924703,0.23519462913274763,0.0605924965523742,0.2259597323834896,0.06148944802792829,0.2311409402638674,0.0676102476521046,0.2312751669436693,0.06840457238320362,0.24442952990531924,0.04862405856942328,0.24942281723022458,0.045218207359074385,0.2566174519062042,0.035445954502402274,0.2571812063455582,0.035452633699127614,0.25229530096054076,0.04504206848180433
relu,0.3964911288382,73,0.0002507454786,1,8.13006293e-05,KeplerLightCurves,0af9cec7ccfd58be1f88eb4e091d459a,55,0.11703124999999999,0.019720953719964962,0.125154362693429,0.027906005542731826,0.14547651052474977,0.03340763984118535,0.17433556966483593,0.05161413406594614,0.18955704495310782,0.07166222624909314,0.20491274878382684,0.0891442223664424,0.21124832108616828,0.08973470078159705,0.224295302182436,0.09650134159372327,0.23299328669905664,0.10859538965954114,0.2333691255748272,0.10882481776767162,0.2358120804280043,0.11109421809518301,0.25779865816235537,0.11583766506252666,0.2586845636367798,0.1074691514841764,0.2765906044840813,0.11170118766821754,0.27530201375484464,0.11007722144379059,0.2806979864835739,0.1011760668138746,0.2954899331927299,0.08395270947490557,0.2972348982095719,0.08297726673353596,0.30303355753421785,0.07805364046792608,0.3111677855253219,0.0730762104294681
gelu,0.1208251128893,17,3.45140225e-05,1,0.0002900142601,KeplerLightCurves,9e21976f488dc0d1a46cd44cd2195ca3,56,0.1496875,0.03499354711720076,0.15471141114830972,0.03380480261483265,0.15506040386855605,0.03370162020463469,0.1552751689404249,0.034082912789504836,0.15570469833910466,0.03387859311118146,0.15600000031292438,0.034051048594386644,0.16453691370785237,0.029862590724530597,0.1662281871587038,0.028692291074811624,0.16663087226450443,0.02824835337635254,0.17178523633629086,0.027866722756142118,0.18357047118246556,0.04079682343167986,0.19347651094198226,0.055153380451043905,0.2019865792989731,0.047909066741352445,0.20641610860824583,0.04814241366498849,0.21162416130304335,0.04612214101922602,0.21052348941564564,0.046512012135962164,0.20875167846679688,0.04584147301452434,0.21140939563512803,0.04678434756791232,0.2121342262625694,0.04581082203087638,0.21318120658397674,0.04682499782929987
tanh,0.3645404339902,12,5.59856902e-05,1,0.0060076435329,KeplerLightCurves,1847c322e5fbb61cc1d6672f3c84e4b1,57,0.17875000000000002,0.028818490090456686,0.16483221519738436,0.029691747743188803,0.16472483266144994,0.029770286245681215,0.16585234940052032,0.030903340001998236,0.1773691274225712,0.05011743170006779,0.17795973077416422,0.0512676454264451,0.19087248362600803,0.07648957514192456,0.19194630809128285,0.07754109192800122,0.19299328781664374,0.078926250204321,0.20297986574471,0.07664755105237665,0.20378523357212544,0.07828705190211784,0.2037852359563112,0.07861340706737668,0.20362416125833988,0.07894460762297303,0.2051006732136011,0.07884720907190748,0.20977181233465672,0.07855109970343813,0.21009395815432072,0.07834134611960578,0.2103892610222101,0.07799365662299486,0.2109798649698496,0.07775760053551932,0.21175838924944404,0.07735717137611678,0.21479194588959216,0.0743156042160523
tanh,0.3598577668179,97,0.0001710513892,2,0.000212288609,KeplerLightCurves,1b692a5ad7eeb0f4e259bf45f5e0ba13,58,0.12828124999999999,0.04406416220269029,0.1310604026913643,0.04698375809918475,0.15275167629122735,0.04325429182596162,0.14961073711514472,0.041755711867070285,0.1672483205795288,0.03456786483382113,0.19393288619816304,0.023343628139539725,0.20153019972145558,0.027136111771661146,0.21648322261869907,0.044880353729397436,0.2440805373340845,0.06618304458347968,0.258791948929429,0.08365771272897832,0.2643489912897349,0.08901047419505359,0.26759731747210025,0.09130963927844223,0.26201342180371284,0.10564589820457627,0.26598657809197906,0.10884497581812848,0.26150335431098937,0.11084011421415475,0.26153019919991494,0.11055305150440975,0.2570738233625889,0.10983624524664942,0.2672483216971159,0.11693991217179865,0.2674899350851775,0.11580347421708749,0.2697181224822998,0.11526820340289042
relu,0.1896161786388,61,0.0003504652287,2,6.50137646e-05,KeplerLightCurves,040725996e222067b3dd6cded32a3963,59,0.13421875,0.05011400576903377,0.14920805409550666,0.04142049963780626,0.17908724889159203,0.0315715136562988,0.18426845528185368,0.02929518968585105,0.18185234792530539,0.03191617752620496,0.1853691278398037,0.04976346002493898,0.20767785318195817,0.030398523655506562,0.22394630946218969,0.030727351263978124,0.2482416117191315,0.030415736221896597,0.25900671064853664,0.04995179245746121,0.28107382416725163,0.06040566964316443,0.28496644377708436,0.056985758810452855,0.2950604027509689,0.0653402751124962,0.2966174471378326,0.06745092832026406,0.279328857511282,0.062440711091144345,0.27578523732721805,0.0668131917731003,0.2770201359689236,0.06858163323637012,0.28351677797734737,0.06843554116221291,0.28606711655855177,0.06449572879598377,0.287919462621212,0.06513117679304502
tanh,0.3732282489862,52,3.55376075e-05,1,0.0029814817911,KeplerLightCurves,130c5faa4d3d32b30f1c5d479fc5c67a,60,0.1603125,0.05299098445578974,0.1594630867242813,0.0423691421357755,0.15978523403406145,0.04214407917436429,0.16040268391370774,0.0423315994101934,0.16153020203113555,0.04314821523182587,0.17253691129386425,0.03591683742573151,0.17570469669997693,0.03704734486073103,0.1973154356330633,0.06155690624217795,0.20000000022351744,0.06514161967093175,0.2015033569186926,0.06638309467199029,0.20257718227803706,0.06760740897497229,0.20416107557713986,0.06877017495760754,0.20995973251760008,0.07216231596644498,0.22032214872539044,0.07019830184519442,0.2229261746257544,0.07150794290304274,0.2263624133169651,0.0737739049604289,0.23162416115403178,0.07384896717608272,0.23371812060475353,0.07254759770364333,0.23723489962518216,0.07466156332352467,0.23763758294284343,0.07298926001446654
relu,0.222145433479,60,1.47982394e-05,1,0.0001301780752,KeplerLightCurves,62467b0a0c7a87877579df2927ecd9fe,61,0.1821875,0.03726488796440961,0.18322147592902183,0.03685009995050963,0.18354362323880197,0.03680332843626006,0.18386577144265176,0.03694597655608459,0.18612080708146095,0.03894406197363114,0.1906845636665821,0.045276365331734195,0.19089932661503553,0.045585184136740314,0.193744964748621,0.04626343443187157,0.20418791845440865,0.049696652367261465,0.21197315283119678,0.056986497887094305,0.2138791922479868,0.05893202746819783,0.21559731401503085,0.06008157590688636,0.21712751515209675,0.0617213687459637,0.21857718028128148,0.06271636062477916,0.21884563699364662,0.06261083960558339,0.22029530212283133,0.06347946096247647,0.2208053676784038,0.06390876146279552,0.22118120625615117,0.06335850595801219,0.22220134094357488,0.06334273647500116,0.2229261727631092,0.062460142944712964
