activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.1235463607875,642,180,0.0004972302737,5,6,mean,ArrowHead,2ca2e0c8c3fa236538df027202b04c8b,56,0.3190697675943374,0.015285280935020313,0.32465116560459134,0.019842542135568828,0.3358139538764953,0.01842940727800174,0.3441860473155976,0.013155478110825198,0.35534883856773375,0.031477070600909915,0.3441860473155975,0.017403059141072267,0.3432558143138886,0.037700249981270494,0.3674418652057648,0.018311646623528615,0.36465116739273074,0.045524410117857475,0.367441862821579,0.0357262613902824,0.3665116286277771,0.012039234519002854,0.38046511769294733,0.03144268848917293,0.3925581431388855,0.02407847289507553,0.3962790739536285,0.02491738529402532,0.41581395626068113,0.019623279816571363,0.4037209331989288,0.04280586397045216,0.4139534902572632,0.02771250488024364,0.4195348858833313,0.04152319253738203,0.45674419045448306,0.02930601482957826,0.4260465145111084,0.029158009488911202
gelu,0.2226572119602,344,93,0.0002127354757,2,3,max,ArrowHead,51da5289d2666127e8f4bcaa1cb5e523,57,0.3293023252487182,0.009532048570133041,0.3320930224657058,0.015977269072677634,0.34976744174957275,0.02311585816319738,0.3348837208747864,0.02790698135892556,0.35162791073322297,0.028406385503297295,0.3627907031774521,0.024168155588393983,0.3813953536748886,0.020800631771546795,0.3869767498970032,0.03439974269535417,0.3655814003944397,0.01418414116699215,0.3758139580488205,0.025560243776505693,0.3683720952272415,0.018429406262609072,0.38325581789016727,0.02934290293154033,0.3841860496997833,0.029526642927983304,0.3897674441337585,0.030035133164248586,0.3925581431388855,0.02821535058089457,0.4037209320068359,0.02817698676797999,0.4213953518867493,0.049726130279654765,0.4139534914493561,0.05473768131652411,0.416744190454483,0.06331392718793652,0.4130232584476471,0.05969093009220597
relu,0.146885100978,343,203,2.02415114e-05,3,1,max,ArrowHead,b592490517a73893f0bf96e4f718d600,58,0.3379069757461548,0.015849823695753235,0.3395348823070526,0.034020326878517304,0.3348837208747864,0.019177237022876527,0.3330232548713684,0.022927920578803,0.3441860461235046,0.025896580074908245,0.36372093081474305,0.049486275668065884,0.36558139681816104,0.03885878963034511,0.37302325844764705,0.04992152150516698,0.37767442166805265,0.035937571072852004,0.3860465145111084,0.031027128463009018,0.3813953518867493,0.03749887560335927,0.38139535069465635,0.03662329192234227,0.3711627942323685,0.03798607906334906,0.37488372385501856,0.03581697480804407,0.3832558178901672,0.0457613920874362,0.3851162838935852,0.037843435615626635,0.3767441916465759,0.044974605762891084,0.385116286277771,0.0425524250645859,0.3906976795196533,0.04160126654189436,0.39534884214401245,0.04237411073929411
relu,0.2982244704566,528,78,8.76496022e-05,5,6,max,ArrowHead,d183bb6ec2b425b2adcd0e4991c1371f,59,0.3469476735591888,0.019834126370076248,0.3395348834991455,0.007354135715275111,0.3581395381689071,0.03792908828060901,0.3572093057632446,0.012480382028409145,0.35441860675811765,0.025133502303883844,0.35162790775299074,0.02581290908747163,0.34697674632072445,0.02339493416404561,0.34883720993995665,0.02461164057445198,0.35906976819038394,0.041912113743383855,0.3506976759433747,0.03395667597741696,0.3413953483104706,0.014927262418613472,0.3534883737564087,0.029781975529944545,0.36093023300170896,0.04576139139074507,0.3637209296226501,0.030393131612890405,0.3674418580532074,0.04788665033755669,0.3674418604373932,0.05374055801014194,0.3702325558662415,0.0425778310162583,0.37674418807029725,0.05105697537852155,0.3683720934391022,0.04229746365975275,0.36837209343910216,0.038969975217923135
relu,0.0991719763004,893,111,5.02486929e-05,6,3,max,ArrowHead,f6352e6dc44941bbc687612abc83d046,60,0.3304069781303406,0.012849363123945395,0.3525581407546997,0.025979983194057008,0.36186046898365026,0.025560245403431985,0.36930232763290405,0.03060592753228455,0.34790698051452634,0.041392740627653725,0.3711627927422524,0.09551318961667105,0.3869767487049103,0.06775389385166691,0.3906976795196533,0.07339411319816852,0.39069767475128175,0.04350764183910023,0.41023255825042726,0.0730543520872485,0.4269767451286316,0.09222916724234827,0.4362790715694428,0.08145512541312584,0.4427907025814057,0.10474931271429971,0.43627907037734986,0.0871022635623219,0.44186046600341794,0.08757288579299634,0.45209302425384523,0.1025578705005447,0.45488372325897225,0.08735027016362096,0.46697674989700316,0.07604331118655114,0.4651162815093993,0.08102907338691066,0.47906977057456973,0.08436445256014878
relu,0.0992601707272,559,184,0.0002681609503,5,4,mean,ArrowHead,f1b17e49f2f31f7bee88f119d38f535c,61,0.3446511650085449,0.029250601399436735,0.3553488385677338,0.03729641098815542,0.33860465049743654,0.03548322351073579,0.3609302318096161,0.021964128029495107,0.3600000023841858,0.018488008799798145,0.40372093081474303,0.058408678938996164,0.37302325487136845,0.05923617042751037,0.40651163220405573,0.05122617612878001,0.4288372135162353,0.043804967290801716,0.4055813956260681,0.05766316315051284,0.45302325963974,0.0480670139213909,0.45860465407371526,0.055483511538677255,0.4790697705745696,0.05771940764906443,0.5023255860805511,0.0540416257691896,0.49488372683525084,0.06288537808047383,0.4939534950256347,0.05388126567915638,0.49488372504711153,0.055190308842633415,0.5106976795196534,0.0685474735475967,0.5181395328044891,0.07568686698232777,0.5106976771354674,0.05987187014267915
gelu,0.1142251513184,488,98,3.26007635e-05,3,1,mean,ArrowHead,0fa9352105dbd616b92d91ab826f5b71,62,0.3479069793224334,0.02534777172012046,0.35162791013717654,0.02245119776278169,0.3469767445325852,0.03095732434977685,0.3283720946311951,0.032657653815852734,0.33488372445106507,0.03496115508059757,0.354418608546257,0.033443119116348306,0.3600000005960465,0.027240094383595745,0.35348837316036225,0.037063669239716435,0.3572093045711518,0.027398468985306998,0.3525581413507462,0.03548322337400802,0.35534884095191954,0.03395667311992838,0.3627907013893127,0.03067652655621356,0.364651163816452,0.025602526265021727,0.3637209326028824,0.039246552445696456,0.3851162803173065,0.035786762306068066,0.3953488391637802,0.021059038006246342,0.40744186401367183,0.020433380121220635,0.4148837232589722,0.023348653478590248,0.42976744711399084,0.013399873324231074,0.4334883737564087,0.015214351974558967
gelu,0.1246074887507,749,140,3.72370583e-05,4,1,mean,ArrowHead,42174c57e52975a8dac268d35c89dd06,63,0.33860465288162234,0.016898514771736477,0.34511628150939944,0.024257497802751677,0.3413953506946564,0.014184140092009622,0.365581396818161,0.03968507780929843,0.36000000029802326,0.07417110214898162,0.35813953578472135,0.06602357748013374,0.37581395775079723,0.0734972076978748,0.38139535427093507,0.04731858567854345,0.394418608546257,0.04429607297187249,0.38883721172809604,0.05440071264885517,0.3981395351886749,0.05925442532926411,0.40930232882499695,0.035574554759588595,0.43813953638076786,0.046558115697151896,0.45023256182670596,0.037267398584047054,0.45581395626068116,0.04198946371388022,0.4558139574527741,0.03632674263870345,0.45953488707542417,0.042805858886422764,0.45209302663803097,0.029489987058763906,0.45860465407371526,0.03215699998850021,0.46883721232414255,0.03826977554324006
gelu,0.1733022162664,659,192,0.000439909682,3,4,max,ArrowHead,4d9803f7b0790ac18bffb72e14cc3974,64,0.3506976753473282,0.03815655098384775,0.33860465168952947,0.01872057211705751,0.356279069185257,0.021964130175233,0.3274418604373932,0.02171650055344489,0.35906976819038394,0.03178483794647743,0.368372095823288,0.02311586206095639,0.3906976759433746,0.05483640055531099,0.3860465168952942,0.02692055270296781,0.37395349264144895,0.02622860250406626,0.4055813992023468,0.04019961131776119,0.41116279602050787,0.02452358368704652,0.4260465216636658,0.04972613036328219,0.41953489065170285,0.032624519099777566,0.43534883856773376,0.016640505400577713,0.46232558488845826,0.05299060589078572,0.47627907276153564,0.04587942405661662,0.46604651808738706,0.04019961311081415,0.47069767653942113,0.06050088348962021,0.5051162779331207,0.040091832775818584,0.5023255860805511,0.05009455961766583
relu,0.0939891025849,427,237,0.0008660812566,3,2,mean,ArrowHead,be040a0219123cfb69d0e12b7e36dbdc,65,0.32558139503002165,0.021314305153362512,0.32372093021869663,0.022208997502012606,0.3386046516895294,0.017526926780758723,0.32837209224700925,0.01664050848267823,0.3460465157032013,0.027829351710490047,0.3293023258447647,0.0391085108361343,0.35813953638076784,0.019457212785612032,0.3562790715694428,0.00906678333933898,0.35813953399658205,0.04497460576289108,0.3683720946311951,0.042932024336983954,0.38697674632072443,0.02216023964678684,0.40930232763290403,0.022306195068209644,0.411162793636322,0.03298720551221542,0.40558139801025395,0.034712758743461095,0.4316279113292694,0.03712198965284699,0.4297674429416656,0.04115687709413651,0.4995348906517029,0.054301203763079994,0.46325581908226016,0.05870423641863117,0.4734883797168732,0.03278987835267639,0.47255814194679263,0.026637807414749585
relu,0.0475800005394,688,75,0.0001403918538,8,2,mean,ArrowHead,f19d8f18c99851b951ff96860d3e2f45,66,0.33209302306175237,0.029158004116957095,0.3441860467195511,0.022306194912854193,0.3525581419467926,0.010606283638125942,0.3572093033790589,0.017832828417153883,0.3730232560634613,0.024033507249075645,0.3813953518867493,0.03205592726507713,0.426046518087387,0.057116586013511654,0.4316279113292695,0.03910851065891539,0.43441861391067504,0.02821535446198108,0.45581395864486696,0.021815890668355004,0.46790698051452634,0.03551369404751283,0.4734883761405945,0.02739846873234483,0.4837209391593934,0.043507646299503724,0.48186047077178956,0.035513693344945134,0.4679069781303406,0.02724009227180414,0.46697674870491035,0.037296412623454914,0.4800000035762787,0.039246556701652745,0.4930232620239258,0.036475321315177896,0.49860465645790103,0.03178483672538187,0.49581396102905273,0.019345706347331678
relu,0.0466694585737,258,167,2.84609435e-05,7,5,mean,ArrowHead,3a66a8078ab342afd354444601e4d612,67,0.3395348858833313,0.021059037677134657,0.3339534908533096,0.018429409308787323,0.3534883749485016,0.01771110125635637,0.3627907007932663,0.052621902104151935,0.37581395626068115,0.029306017336442697,0.3869767510890961,0.05245719988178211,0.40279069900512693,0.024960759891816692,0.4418604695796966,0.03337837410892538,0.4474418663978576,0.04046779226483307,0.4372093033790588,0.038495223553089465,0.449302328824997,0.02952664259936227,0.45023256182670596,0.03109677436912609,0.45767442226409916,0.018778256899906823,0.4613953542709351,0.02288069498353615,0.47813953399658204,0.031442680950617835,0.48930233001708984,0.0369760153878078,0.4911627912521362,0.03042869734376176,0.502325587272644,0.03067652791179871,0.4809302401542664,0.03411557798291492,0.4967441892623901,0.030570562504840384
gelu,0.2380329851393,553,154,0.0001305526426,2,1,max,ArrowHead,cd6642df4b0cb72123f7e18aaa8d1ba9,68,0.317209300994873,0.02447943974428937,0.32093023419380184,0.037642825870072054,0.3469767463207245,0.030605925901830186,0.35069767832756044,0.02821535333204427,0.3618604689836502,0.023579150416435685,0.3776744192838669,0.02618732614399136,0.367441862821579,0.04300754185295768,0.38418604850769045,0.03729641262345493,0.3888372147083282,0.0403607322443998,0.3916279113292694,0.029306019512210586,0.40465116739273066,0.026920553732779483,0.3841860520839691,0.02339493629705288,0.373953492641449,0.02581290946337193,0.39720930695533757,0.03042870267360053,0.39906977295875545,0.028176993163272893,0.4000000059604645,0.026920552702968472,0.4325581455230713,0.03272382996634878,0.4446511721611023,0.032822843604859424,0.4409302389621734,0.0375565180073817,0.4372093081474304,0.032391601540295384
relu,0.0658863955693,611,244,2.37202152e-05,3,6,mean,ArrowHead,7e1c02587805fe9dbc457eccefad7f63,69,0.3404651176929474,0.028747045084486913,0.3506976759433746,0.04062784607756478,0.3432558161020279,0.02874704614530569,0.3525581407546997,0.04343299781966718,0.3767441868782043,0.028859705745764106,0.40930232763290403,0.02810010847551469,0.41023255825042726,0.03965780777886588,0.4223255825042725,0.037121992304023965,0.45302325725555426,0.02878464971885376,0.4734883749485016,0.025770967850330655,0.47255814433097837,0.020166962660079075,0.4688372111320495,0.037121992005299864,0.45581395864486696,0.018311645866548987,0.4781395351886749,0.015214348512442322,0.4846511650085449,0.03245831551153487,0.502325588464737,0.0398754226552182,0.5069767534732819,0.0164443473751142,0.4911627924442291,0.015635100807777184,0.4920930254459382,0.04620831316380588,0.5181395363807678,0.031648419790640064
relu,0.1828401891345,290,237,8.01690124e-05,6,1,mean,ArrowHead,2130e81c12f6f4de4050a7dc11024f71,70,0.30941860198974613,0.0388109174639904,0.31441860437393193,0.0300711286483627,0.3637209331989289,0.04871524180696602,0.39255814075469975,0.03927410953287879,0.4120930254459381,0.05278608696177336,0.4390697705745697,0.05185577512808748,0.4325581443309784,0.025262281283983015,0.4493023324012756,0.04715829695290922,0.4316279149055481,0.010606285337120276,0.4530232620239258,0.0466973063931883,0.45953488588333136,0.04747832961676244,0.48000000715255736,0.04667413650733721,0.48651163458824154,0.040893220215269484,0.4939534902572632,0.024257500659919315,0.5004651200771331,0.042066675543552215,0.4883720970153808,0.03735436652647007,0.4976744210720062,0.04250155126117842,0.4930232608318329,0.029963018159118834,0.4976744222640991,0.03677067386421396,0.4939534938335418,0.03623730795440419
relu,0.2461945239047,731,221,3.89156591e-05,6,5,max,ArrowHead,5feca1e35cc0955b8c8a16b5fc862cd7,71,0.31636627972126014,0.03984621337410353,0.3544186073541641,0.03376501186482586,0.3600000023841857,0.010190189798981442,0.3506976771354675,0.021212569367320664,0.3479069793224335,0.029120887655086348,0.35441860437393186,0.041912113379582165,0.3460465133190155,0.03042870422244258,0.34697674632072445,0.03232474807956324,0.3525581431388855,0.04204095983721828,0.3711627900600433,0.04343299513882568,0.3711627900600433,0.018429405172002315,0.38139535307884215,0.029232106233353553,0.3962790703773499,0.0386914133753551,0.39162790536880493,0.03755651704776138,0.38139534950256343,0.025047279047887516,0.3962790703773499,0.045737748814756805,0.38883721113204955,0.0321569986522193,0.3925581431388855,0.03347545171096809,0.39162791132926944,0.036829457474567735,0.39627907156944275,0.038969973795130806
gelu,0.2814999278021,417,86,0.0005844741487,7,4,max,ArrowHead,2c0dd593fa7ecccb9215a30b601abf08,72,0.32796511650085447,0.024966515713509906,0.3534883749485016,0.013155478637660771,0.3386046516895294,0.017215586690612582,0.3506976771354675,0.035967659190135406,0.37953488469123836,0.021466011781045926,0.39720930576324465,0.02496076166888401,0.38976744532585145,0.05681277422721563,0.39906976938247685,0.033604450419004596,0.38976744294166565,0.0316142282398077,0.36837209224700923,0.036386246113646235,0.38976744294166565,0.0322912649816956,0.4046511650085449,0.05705974264504959,0.4093023300170898,0.067321470877255,0.4120930230617524,0.060875174494036254,0.43069767594337466,0.07842418062148378,0.4465116333961487,0.08372093422545336,0.4353488349914551,0.07460731520030864,0.45023255944252016,0.07178478913777883,0.4558139574527741,0.06274761468259878,0.44744186282157894,0.07631309408449981
gelu,0.2467431579407,437,236,0.0003495379517,2,5,mean,ArrowHead,beaa84f68e51a4e2da517a75d197632f,73,0.3400581395626069,0.02145695692145379,0.34976744174957275,0.016575379751885486,0.3525581407546997,0.028176988243816904,0.371162793636322,0.018429406901930654,0.33209302425384524,0.029526646730600514,0.3581395375728607,0.022785953444122747,0.3655813992023468,0.024743137988092856,0.3795348882675171,0.06078627120709139,0.3869767487049103,0.025347773251313592,0.4186046540737152,0.045808643264359426,0.46046512126922606,0.07614281993083684,0.4567441928386688,0.07602909039045402,0.4437209367752075,0.07157352647135473,0.4576744198799133,0.07738282320394571,0.4772093093395234,0.05702181254661194,0.4846511662006378,0.0650664218888252,0.4465116310119629,0.059926040944454584,0.4874418640136719,0.08991312178738396,0.48372092962265006,0.06283375305727779,0.5172093093395234,0.06321133835612612
gelu,0.1147990861437,511,145,0.0006774543567,2,1,mean,ArrowHead,b3641d8ecae5d6c0512fff060ad3c625,74,0.3090116274356842,0.014607377945920628,0.3386046540737152,0.037412241696493286,0.33767441749572746,0.029526646683654543,0.3572093057632446,0.01721558588543855,0.3888372099399567,0.039956712171538386,0.3925581419467926,0.06254041220757399,0.41209302186965935,0.05026699559046946,0.41581395745277405,0.07979151254259524,0.4623255860805512,0.07365891805419704,0.44558139801025387,0.09087043970022098,0.4893023288249969,0.0607684647503204,0.4846511662006378,0.095002207473185,0.4920930254459382,0.07459281681025119,0.49767441987991334,0.06577736895386606,0.5116279125213623,0.08958772350456454,0.49953489184379585,0.08100238103236108,0.5088372147083282,0.07668073253163457,0.5311627912521362,0.08400468625482886,0.5423255896568298,0.08252373875285363,0.5413953495025635,0.08258924705600254
gelu,0.0494137506793,752,145,2.78859651e-05,5,1,max,ArrowHead,925618cc0fdd260aa054bac32b9a7f2b,75,0.34002907156944273,0.014129373813216673,0.34418604910373685,0.013953489065170363,0.372093026638031,0.0271207089421482,0.3804651224613189,0.04099888994743163,0.3934883773326874,0.04840339166520539,0.4120930278301239,0.05185577277576303,0.37767442464828493,0.038410836171898693,0.38418604969978326,0.053092571981901204,0.3823255872726441,0.06014225259494706,0.40372093439102164,0.05633477825365856,0.4018604648113251,0.07254919334305314,0.3981395363807678,0.0737323001028602,0.40093023657798765,0.05204316667407327,0.3953488409519195,0.09480845587485952,0.3832558166980743,0.08212958094007129,0.3888372099399567,0.08586404344344241,0.401860466003418,0.10695651704430396,0.4130232560634613,0.10934684661731667,0.4158139538764954,0.08026456843733389,0.42790697693824764,0.08994920397467923
gelu,0.2901948177133,620,89,0.000725754785,3,5,max,ArrowHead,d066f78296ff00f66444186903ee2ded,76,0.3316279077529908,0.022037876442870072,0.3423255825042725,0.03411557842985734,0.3451162791252137,0.021666634524190934,0.3488372123241425,0.015772861355789685,0.3730232572555542,0.033443123240436634,0.37302326083183285,0.028558293977510436,0.36744186162948606,0.03288869116774527,0.3711627888679504,0.024033508171889817,0.3944186091423035,0.04165323407892766,0.37953488826751713,0.030071127426822244,0.3851162827014923,0.05378079895917583,0.3944186091423035,0.04490239336463588,0.4083720982074738,0.06372263038668692,0.4176744198799133,0.057850441548777554,0.4260465157032013,0.06288537488430257,0.44093024015426635,0.06862632911087853,0.4465116345882416,0.055522497827550615,0.4474418652057648,0.041130593476661065,0.46325582027435297,0.06557974818716963,0.46511628270149236,0.04509469372096872
gelu,0.0536961866866,449,185,0.0002451265456,6,5,mean,ArrowHead,316d6909f0d840d61eaa1a37a111ad1f,77,0.33973837554454805,0.021461386928243387,0.3497674459218979,0.021161513721714098,0.34325581312179565,0.048044508690519225,0.3497674441337586,0.03178483838258322,0.3479069799184799,0.0148546214969929,0.36744186401367185,0.02692055527749643,0.3590697681903839,0.025770970270765706,0.40837209582328793,0.06431399635610928,0.4111627900600433,0.052271288865556174,0.42325582027435293,0.03849522463334394,0.4186046540737152,0.05771941389306735,0.46604651808738706,0.05652645808080423,0.47069767594337464,0.05932740458415287,0.4679069793224335,0.06965883484770682,0.4837209296226502,0.04697444007089257,0.4893023288249969,0.03344312469112064,0.4939534902572632,0.04838103405308715,0.48279070138931274,0.04355733732558138,0.49674419403076175,0.05536642353511837,0.506976752281189,0.047660238924313376
gelu,0.0936944918523,732,213,0.0002014923149,4,5,max,ArrowHead,7b9a840f6b556ae13282c7b797dd3749,78,0.3341279065608978,0.019039700698574472,0.3376744174957275,0.019064096122323102,0.37116279125213625,0.024479436573274782,0.3646511638164521,0.04370608348373626,0.41023256421089166,0.0588698329038979,0.4093023264408111,0.051268390889524895,0.37395348787307736,0.028784647792612403,0.4176744222640991,0.052043165981571014,0.47813954114913937,0.039657816517084644,0.4409302365779877,0.07357075119302736,0.47534884095191954,0.06397674245090561,0.48465116858482366,0.08666652835634672,0.5200000059604644,0.06269587706255031,0.5469767427444457,0.060250059478495245,0.530232561826706,0.05581395141780409,0.53302325963974,0.0515419387396522,0.5590697765350342,0.042425130631748104,0.5562790703773499,0.058334550136518164,0.5637209308147431,0.06979843599067209,0.5609302365779877,0.04611458694268518
relu,0.0204767038465,758,199,0.0002758042372,8,5,max,ArrowHead,e7ba1603da6610637b52575a920d774f,79,0.3382267463207245,0.020738075651167778,0.3553488385677338,0.04283112551359448,0.3739534914493561,0.05005135388183852,0.3832558155059814,0.07020021111358735,0.39813953399658203,0.07417110205553859,0.39441860675811763,0.07957431436727694,0.4437209331989288,0.10022149556024249,0.46325581550598144,0.10481124450304141,0.45581395864486696,0.10555168795931956,0.48837209820747374,0.0581860258885969,0.4939534974098206,0.07729891506876725,0.5153488421440124,0.064816586586191,0.533953493833542,0.06759405406271765,0.5506976783275604,0.060963951840272736,0.538604655265808,0.0401996071454645,0.5665116405487061,0.03784342880269467,0.5804651176929474,0.04165323501072411,0.5609302389621734,0.0609639519084843,0.5841860449314117,0.04206667073265286,0.5860465180873871,0.04822428106728501
relu,0.2119203962196,345,160,4.08157874e-05,8,2,max,ArrowHead,37f982e8244a0ab15e914102bc756b6c,80,0.3265116262435913,0.020644039072721214,0.31813953459262845,0.021716498510898977,0.3237209290266037,0.015977270981351537,0.3404651165008545,0.015565770549074867,0.3525581407546997,0.02700079253091516,0.3460465121269226,0.02407847537050846,0.3544186067581177,0.02311586056181818,0.3600000035762787,0.020433381274462193,0.3525581419467926,0.03755652103387814,0.3618604671955109,0.032458321917386165,0.3627907001972199,0.033860980094391986,0.3562790721654892,0.032987208453683185,0.36372093319892884,0.02311586254068057,0.3618604683876038,0.023115861041542386,0.3665116310119629,0.02011325597642565,0.3646511650085449,0.021212568844553505,0.371162793636322,0.017215589428204926,0.37767442226409914,0.023579151709756517,0.3711627948284149,0.021415562886250378,0.3683720946311951,0.018429407428431317
gelu,0.1300525076153,301,233,0.000880742563,3,1,max,ArrowHead,dbbdf5ca6ac05c4df2cbb4dc739e3296,81,0.3330232548713684,0.017893384174264493,0.3423255825042724,0.018488008724822147,0.3339534878730774,0.018133573099750732,0.3618604683876037,0.02618733064323358,0.36930232763290405,0.035816977981530274,0.367441862821579,0.04844806778279034,0.376744190454483,0.020005410554641077,0.37116279482841497,0.015214352703425752,0.3860465145111084,0.04001081729838753,0.37674418807029725,0.02810010748893108,0.40279070258140565,0.035665657378420014,0.4269767475128174,0.042805864650481466,0.38790697932243345,0.0457613922691817,0.4306976795196533,0.040893219774609475,0.4186046528816224,0.034493949035625596,0.44465116977691654,0.0522712923394755,0.48930232524871825,0.04736427363116322,0.4893023359775543,0.04550063943855425,0.5190697693824767,0.018778259335868436,0.5051162838935852,0.04320827535139088
relu,0.2283509898852,752,112,0.0005520814412,5,6,max,ArrowHead,d153257c49ab7eedee4e9504b150d08e,82,0.3358139544725418,0.030570564862664507,0.3209302306175232,0.0186046540737152,0.34976744472980503,0.022643093133358373,0.35813953876495364,0.029599819046837027,0.369302327632904,0.03331349871317412,0.3479069805145264,0.03563531565245861,0.38232558608055117,0.044539591505932,0.39348837614059445,0.04358216571138271,0.4148837232589722,0.04392825713185855,0.35906976759433745,0.054777192525019294,0.3860465133190155,0.039329151718600776,0.41116279602050787,0.0372964092413583,0.4176744204759598,0.0541815528601665,0.402790697813034,0.04407575024399337,0.45302325844764707,0.03363662181757391,0.4418604695796967,0.037063671016182534,0.4288372135162353,0.04466085256639654,0.43813954114913944,0.05914480238073864,0.46325581908226016,0.05237464953550464,0.467906984090805,0.04681297865299756
relu,0.0796880819747,595,140,4.88533884e-05,5,1,mean,ArrowHead,9f27d24150ca19bf8830d044b502476f,83,0.3432558161020279,0.026187328870002715,0.34883721172809595,0.0313738101026679,0.3637209314107895,0.03212334279751468,0.35069767951965336,0.0451665986089088,0.34418604910373685,0.04424720600090617,0.3525581419467926,0.04526229079964282,0.3730232572555542,0.014485964684527007,0.3869767439365387,0.014485963440563894,0.3925581419467926,0.02269081388785963,0.41581395745277405,0.02385280300444828,0.42511628389358525,0.019064096776715327,0.4381395375728608,0.0343997408014666,0.45023255825042724,0.03517705847973583,0.46511628270149236,0.039466426956777156,0.46418604969978333,0.04033392074935192,0.4604651224613189,0.031027128016253354,0.47348837852478026,0.026799741010687644,0.46883721232414244,0.01872057026594755,0.46883721351623536,0.011581304601477084,0.4800000047683716,0.01956808234021703
relu,0.2952580935984,968,128,3.45308418e-05,5,2,mean,ArrowHead,110dfbcc55185cbf3ce783eea97f562c,84,0.3283720922470093,0.0178933802234247,0.33395348668098446,0.018133570347862442,0.3358139544725418,0.04355734053977246,0.3469767427444458,0.034273734751616554,0.36465116560459143,0.03871935967530312,0.3683720934391022,0.01721558805940849,0.3637209331989288,0.030035131872017402,0.38418604969978326,0.02292792063926008,0.4111627924442292,0.04295720762415645,0.41302326083183283,0.04152318646173772,0.41767442345619205,0.030214659675206326,0.41767441868782046,0.03855137584094126,0.4353488397598267,0.03164841777590576,0.45116279244422913,0.032723831448920625,0.4651162803173065,0.029599819280986584,0.46418604969978333,0.03195454243987154,0.4706976807117463,0.04033392422041537,0.4716279172897339,0.03474390985469217,0.4716279172897339,0.034431178614856874,0.4660465216636657,0.03812819355342997
relu,0.1202670598327,460,247,1.21761793e-05,5,1,mean,ArrowHead,d04c4808ae76dcb65e58e72657a72c06,85,0.3227906972169876,0.03315075538512414,0.3218604648113251,0.0339248069482419,0.3367441862821579,0.03265765982182172,0.3441860473155975,0.018893114241034625,0.3497674429416657,0.02491738913249594,0.35255814135074615,0.03311810981506856,0.3488372093439102,0.04014575781860483,0.3572093051671982,0.046441810939758556,0.36093023359775545,0.054001583470365884,0.37209302604198446,0.03749887551094623,0.38511628031730655,0.022643092184486395,0.395348841547966,0.02790697775781157,0.3916279101371765,0.025347772048233214,0.3972093063592911,0.028596145056007168,0.399069772362709,0.03798608107036055,0.4083720982074738,0.04343299434095618,0.41581395804882054,0.041418858276747746,0.4158139586448669,0.04167919695804751,0.4223255854845047,0.03578676579210311,0.43255814433097833,0.03849522301296223
gelu,0.2061845322242,417,69,0.0003570878023,4,5,mean,ArrowHead,88a1b1b174876b93e45d70a4658f486f,86,0.346046513915062,0.03626714081038668,0.3274418622255325,0.026433994566989614,0.3320930230617523,0.028215354904129752,0.3609302306175232,0.05702181322726954,0.36093023300170896,0.033797030486796706,0.410232560634613,0.047592106206259505,0.4176744198799133,0.050993373987699354,0.39534883856773384,0.027319396487884735,0.4186046540737152,0.03032187376773814,0.43348837375640875,0.03439974499219733,0.45767442345619197,0.057116586450351114,0.4623255860805512,0.0380145390966573,0.46604651570320127,0.05378079867566018,0.4595348882675171,0.03486821333839236,0.4753488385677337,0.03295439954478993,0.4539534962177276,0.026840073769527295,0.47720930457115174,0.029526641942119746,0.48093023777008054,0.036711791937460776,0.4669767463207245,0.03626714222455176,0.5041860520839692,0.019623279180826726
relu,0.2204989012093,390,244,0.0005383590621,5,4,max,ArrowHead,533b9ad73c04239aec3ed1cdf51e6ee7,87,0.32357558131217956,0.013628886845764384,0.34046511769294735,0.01689851468970804,0.3674418640136719,0.01356035510995621,0.34790697813034055,0.008320253908139142,0.36279069662094116,0.02692055090079816,0.35255813956260684,0.01900727381459313,0.372093026638031,0.019457212429406383,0.38232558488845825,0.02166663401237959,0.38232558608055117,0.05109932875506281,0.4000000023841858,0.07030798373112,0.4037209320068359,0.07778713896378761,0.410232560634613,0.05204316787263568,0.4446511721611023,0.06314285864020382,0.43162791252136223,0.08578842297694092,0.4427907037734986,0.08997325802983525,0.46604651570320127,0.06005225472071106,0.46790698051452645,0.08692822948742115,0.46883721351623536,0.06695089356680896,0.47720930814743034,0.07104260664923183,0.47534884095191965,0.061564243980201216
