activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.5910472957284,101,0.000873650542,1,0.0045889881914,AbnormalHeartbeat,205050fe7604db57a0aec0901a5a93cb,63,0.40374999999999994,0.10282627187397196,0.6380487787723541,0.05138186303555644,0.7175609827041626,0.020435473309394745,0.7170731806755066,0.008623254477636394,0.720975615978241,0.011517777109728563,0.7278048849105836,0.006811827946024326,0.7302439093589783,0.004754533878945202,0.7282926869392395,0.0036989663919902963,0.7278048896789551,0.00723531231372773,0.7292683029174805,0.0051739499329892255,0.7287804985046387,0.0052876768568655,0.7282926917076111,0.006811820049526149,0.7278048872947693,0.002181527653693525,0.7297561025619507,0.0036176507318281246,0.7297561073303223,0.004007723659432767,0.7258536601066589,0.006360191860087952,0.7268292713165284,0.006679538102330429,0.7278048825263976,0.008894908026060732,0.7287804937362672,0.009027677655801522,0.7278048872947693,0.01057535591319984
tanh,0.2351176852506,99,0.0005117392098,1,0.0020747109966,AbnormalHeartbeat,8806233fc735c5a5fd5ac308a3e2c8cf,64,0.460625,0.055971532943095294,0.622439032793045,0.062073057081949004,0.6917073202133179,0.02278889713453982,0.7121951270103455,0.01049063887959088,0.7195122003555298,0.011309290346521506,0.7180487823486328,0.009847129627835748,0.7204878091812134,0.012023178112224083,0.7146341562271118,0.013579910299305041,0.7117073249816894,0.010825530341757653,0.7121951222419739,0.010907649597190124,0.7107317113876344,0.012743761293555549,0.7117073225975037,0.013066437714365794,0.7048780512809754,0.014634145796301581,0.7014634203910828,0.0152901763041623,0.7063414669036865,0.015863037810548607,0.7073170828819275,0.011043147999922655,0.7078048825263977,0.016667663584165597,0.7141463470458985,0.014263603981023373,0.7102439117431641,0.01710797420655479,0.7112195158004762,0.016049447505303818
tanh,0.4562104264616,78,1.52439706e-05,1,0.0006697882844,AbnormalHeartbeat,93dfe94ec8248a1d281f004ed85f1e70,65,0.524375,0.03128123439060549,0.5068292790651322,0.03700571453798498,0.5004878103733063,0.05950420260286838,0.5156097584962845,0.07218029242948394,0.5512195146083831,0.07133885581846675,0.560487800836563,0.05364190280234458,0.5741463422775268,0.041124874925458334,0.5731707334518433,0.04666128521610864,0.577560977935791,0.03498109103334424,0.5790243935585022,0.03595390360095697,0.5785365867614747,0.03720611328693151,0.5980487859249115,0.02043547213559015,0.597073175907135,0.02646088374050545,0.597560979127884,0.022618578925523918,0.5956097543239594,0.03009008378412604,0.6034146332740783,0.03173544362546398,0.602926824092865,0.024717320183961736,0.6097560989856721,0.03137726616291444,0.6024390268325805,0.020038632444098075,0.607317076921463,0.02671817090916776
tanh,0.2539002266266,35,0.0005090194004,3,1.29494704e-05,AbnormalHeartbeat,48257eabf66ee5b8939c6900ebfb4dcb,66,0.47874999999999995,0.12866502049896855,0.6185365986824036,0.10006839004768968,0.6751219654083253,0.05297233541165885,0.7000000107288361,0.03462211936812733,0.712195131778717,0.023074253302330757,0.7229268407821655,0.011256567740945899,0.7263414716720582,0.009664206268253296,0.727317078113556,0.013840249483196324,0.726829273700714,0.013469957421995388,0.7297561097145081,0.012121728174721987,0.7312195181846619,0.016306839599629305,0.7278048849105836,0.014179943794569225,0.7292683005332947,0.015329029730114059,0.727317087650299,0.010547190855267237,0.7302439141273498,0.013314473792617465,0.7282926869392395,0.012268062304264514,0.7278048849105836,0.012023177749480328,0.7253658604621888,0.010715058416635198,0.7243902516365052,0.009907358128107923,0.7258536672592164,0.008015446774746943
relu,0.5192528517626,96,3.28752997e-05,3,7.281832e-05,AbnormalHeartbeat,5a4ecbaf233caba82128340b2e11d7cf,67,0.43812500000000004,0.03979930118733242,0.4351219642162323,0.0775441005154445,0.45658537507057195,0.07201113253527382,0.4731707406044007,0.07635353932632416,0.46195122420787815,0.09086143020836981,0.4882926899194717,0.09283364139002409,0.5175609797239303,0.0708241597015301,0.5395121991634368,0.06806145457143394,0.543902440071106,0.07108825211317776,0.5439024400711059,0.06526384392357343,0.5600000023841858,0.06577683153619372,0.5712195163965226,0.0632831628318864,0.5863414651155472,0.07459189338700964,0.5770731770992279,0.07597472956202475,0.591219515800476,0.06667509486109062,0.5990243887901305,0.0740114339669598,0.5921951258182526,0.07604908260444615,0.60341463804245,0.077024534870995,0.605853660106659,0.06884791743622817,0.6243902492523192,0.0563884312212733
gelu,0.4332637919435,84,2.73862445e-05,3,0.0028550074334,AbnormalHeartbeat,e9e90f0beec3fa059498ab602ebb675e,68,0.5275000000000001,0.14305880019243838,0.49170733213424683,0.10212787061129061,0.503902450799942,0.07034376875715183,0.5492683029174804,0.03394540555192419,0.559024395942688,0.04236466040619886,0.5429268324375152,0.05272468891994387,0.5458536624908448,0.06027401330929499,0.5570731699466706,0.06769336632895465,0.5648780524730682,0.059833204372465275,0.5697560966014862,0.06382606581387867,0.5741463458538055,0.0640818559853628,0.5873170697689056,0.04544708002659468,0.5921951270103454,0.05492951806487076,0.5926829278469085,0.05287678857014375,0.6146341478824616,0.05019296913896108,0.6121951270103455,0.06514980188101373,0.6200000047683716,0.0500861772080461,0.6282926833629607,0.058982044838219165,0.6336585330963136,0.0463542989977431,0.6448780512809753,0.04674408643988286
relu,0.2180165742874,109,0.0006376616949,2,0.0002519075909,AbnormalHeartbeat,ac668308078fb6fd0d5ed4f194db635d,69,0.45999999999999996,0.0684439209316649,0.5941463494300843,0.07532598217537627,0.6658536636829375,0.07465964317447228,0.6770731723308564,0.07975646567151275,0.7131707286834718,0.03000099056343869,0.7190243887901306,0.015173005482701394,0.7219512224197387,0.013904581822982612,0.721463418006897,0.017789838443187288,0.7224390244483948,0.015844276393653246,0.719024395942688,0.012364671419458658,0.7156097626686095,0.013202310574099489,0.7107317137718201,0.012743754220769928,0.7141463446617127,0.010115339383794626,0.7160975670814514,0.012508177022969623,0.718536593914032,0.012626517054226065,0.7219512295722962,0.012436636295748303,0.7180487823486328,0.012743760837247986,0.7151219582557677,0.012720389777356894,0.7200000047683716,0.01123010869947958,0.7136585426330566,0.014179936002814244
relu,0.1101956892241,77,0.0001513120523,2,9.78948298e-05,AbnormalHeartbeat,ffe118d436c5020ea0e20b5d2f4bd40b,70,0.523125,0.11508743279567929,0.5092683041095734,0.08455011049851223,0.526341472864151,0.03838655576070428,0.5443902504444122,0.06019994240278818,0.5634146386384964,0.0718167424531529,0.6039024341106415,0.04240677196171008,0.6395121943950652,0.0283074008865942,0.6531707298755647,0.01736681302046922,0.6702439057826997,0.012720394177400177,0.6726829290390015,0.004007727649600167,0.6756097626686097,0.008961549026451396,0.6839024448394776,0.010290254968731687,0.6756097531318664,0.010770431834065789,0.6736585354804994,0.013514047968999713,0.6746341443061828,0.017383931375902186,0.6770731806755066,0.016685500766566008,0.6741463470458984,0.014074679119713971,0.6756097555160523,0.015617375257993029,0.6751219534873962,0.018203029843326547,0.6790243983268739,0.015483484364285443
gelu,0.1828064306006,27,0.0001707063446,4,0.0025555869149,AbnormalHeartbeat,a732f2e3400952aa938bd0c185bf5bd4,71,0.535625,0.13389448971111542,0.5297561109066009,0.07673048393609094,0.5843902564048766,0.10793337182560257,0.6229268431663513,0.10597273590594182,0.6351219630241395,0.09597182031205241,0.6556097638607026,0.06938156197424895,0.6580487847328186,0.0655684887933279,0.66878049492836,0.05803648333486379,0.6746341502666474,0.05490785251522419,0.6756097626686097,0.052792346544228076,0.6814634191989899,0.05012180628270888,0.695121957063675,0.0411393406668333,0.6970731770992279,0.04250485780757052,0.7014634263515472,0.03243077889386229,0.7014634239673614,0.03284090676608691,0.6980487883090973,0.043302121350223634,0.7043902492523193,0.0331474081300422,0.7024390304088592,0.03321912242961652,0.7092683005332947,0.031110703819999645,0.7078048861026764,0.028568882419451973
relu,0.2980488070471,118,4.85323195e-05,4,0.0015685687232,AbnormalHeartbeat,a7ce2c4fd61ef1805a2daaf3b1d7f30c,72,0.51375,0.10170902891336639,0.5370731842517853,0.06100974970502643,0.5682926940917968,0.07818205504114603,0.5995121967792512,0.06715959300616893,0.6175609767436981,0.02617835641763539,0.6409756159782409,0.013179760110301952,0.657073175907135,0.0314056972870166,0.6639024448394777,0.02918687493509725,0.6868292713165283,0.02165107142678792,0.6951219511032104,0.02475340099422987,0.6946341466903687,0.027669767907252854,0.7048780488967896,0.017160065437515793,0.7131707382202148,0.022592265979423293,0.7102439045906067,0.019694272099823863,0.7141463446617127,0.022446971882894996,0.7190243983268739,0.017366813899421494,0.7209756135940552,0.012023187785351193,0.7229268312454223,0.022393913097358168,0.7239024376869201,0.020142269260837446,0.7229268336296082,0.020157033691326782
gelu,0.2553340760765,113,1.68908172e-05,2,1.56947633e-05,AbnormalHeartbeat,f0d9442c0ff887f2e5891a81336c1d52,73,0.46187500000000004,0.049921813869289657,0.4585365951061249,0.0916339896161397,0.4604878091812134,0.09075989667957574,0.47512194871902463,0.0807718578319776,0.5004878050088882,0.08259258456746806,0.5175609743595124,0.08660081781138024,0.5365853691101073,0.0964263297715749,0.5458536541461945,0.08455011239847192,0.5585365891456604,0.08013595972740885,0.569268296957016,0.07566088167857589,0.575609757900238,0.05662529928557,0.5863414669036865,0.05755270372959871,0.5965853667259217,0.05204331812071102,0.5873170745372771,0.06711528542108387,0.6009756159782409,0.05765598181469999,0.5995121967792512,0.06626789155807652,0.5980487835407257,0.058317684692206065,0.6053658616542815,0.059778501512793104,0.6078048813343048,0.05246454950096796,0.6107317125797271,0.047751338210927814
tanh,0.5807337429231,26,1.61248797e-05,4,0.0034546055576,AbnormalHeartbeat,056b19541ce48fd2954e62af88f192a7,74,0.44375,0.13643049970589421,0.544390258193016,0.06561383688864048,0.6039024555683137,0.04219582795094419,0.5658536684513092,0.039516714725136765,0.5653658604621887,0.044051239539661016,0.56975610435009,0.027572840076183446,0.567804878950119,0.03704588770679461,0.5600000035762787,0.03919930620788858,0.5609756135940552,0.024932986151552865,0.5560975623130799,0.02018651946169548,0.5692682921886444,0.04155656137511704,0.5614634144306183,0.023860090810669414,0.5590243941545486,0.02830738985776336,0.5712195128202437,0.032650143567003194,0.5565853703022003,0.030385188981410113,0.5639024418592453,0.01915837574074292,0.5736585384607316,0.035738150173161905,0.5726829266548157,0.038036264877991936,0.566829269528389,0.04141316566219255,0.58,0.04060810987340193
relu,0.2728855301415,38,2.2545987e-05,1,0.0004155501236,AbnormalHeartbeat,4c0ec0080ff77d264d15376f14011f19,75,0.495625,0.14855423041771645,0.5170731794834137,0.1289342259199083,0.524878054857254,0.12429934922263745,0.536585373878479,0.11512608950923325,0.5448780572414399,0.10070543068754535,0.5468292677402495,0.0857552119570826,0.5448780477046966,0.05983320340058189,0.5448780512809753,0.05422647996400671,0.5556097531318664,0.052351032539885864,0.5604878079891205,0.04790060043077366,0.5609756195545197,0.038487162814946616,0.5653658545017242,0.049638785848618895,0.5629268276691436,0.048364074747429465,0.5658536648750305,0.037110057165130314,0.5658536636829377,0.027594413106176253,0.566341462135315,0.031443559329640006,0.5707317137718201,0.028443672725615734,0.5731707334518432,0.029319056630962816,0.5785365903377533,0.03111071232467405,0.5775609803199768,0.03305755709884727
relu,0.3631688626589,119,0.0005602313925,4,0.0027668403552,AbnormalHeartbeat,06f5c0625a384ec27a56b4588150047a,76,0.58125,0.11817294000743148,0.6936585545539856,0.04879877945304059,0.7278048968315124,0.004081265242331753,0.7278048944473265,0.004081269516801094,0.7253658723831176,0.0027809151099617946,0.726829285621643,0.0034492980821377475,0.728780505657196,0.004007723659432767,0.7282927012443542,0.0036989632478116514,0.7302439188957214,0.007827705268877388,0.7297561120986937,0.007978253587328054,0.7297561097145081,0.007596296408070179,0.7297561097145081,0.01026130485037135,0.7312195205688476,0.007397928264216905,0.7307317185401916,0.007026754209376993,0.7321951317787171,0.00654458584876853,0.7321951293945312,0.009509063018516964,0.732682933807373,0.008198897341432941,0.7326829314231873,0.007235308697031845,0.7321951270103455,0.008861407219624712,0.7287804961204529,0.006073115963336217
tanh,0.2606245211513,43,2.26726529e-05,3,0.0033090434147,AbnormalHeartbeat,642e20f048e5b2029242cf2324b0dee1,77,0.445,0.1213047556775908,0.5829268455505371,0.050103997726831016,0.5824390399456024,0.051808461268022646,0.606341474056244,0.044628153955527876,0.6234146380424499,0.034259398530510056,0.6151219582557678,0.028568878348527952,0.6053658580780029,0.032604565850724854,0.6102439069747925,0.0372061178194536,0.6009756100177766,0.04571463733659049,0.6043902492523194,0.05723658035793191,0.5995122003555298,0.05560226524017632,0.6009756183624267,0.05339737230029641,0.611707316637039,0.04197674113912905,0.6092682933807373,0.043678285582519884,0.6082926821708678,0.044327209423852904,0.6097560977935791,0.048658381503226655,0.609268296957016,0.04129809588902281,0.610243902206421,0.03960692467493129,0.6121951222419738,0.044574799772154935,0.617560979127884,0.03953176559361519
tanh,0.3862313498007,10,4.82632498e-05,1,0.0028908500275,AbnormalHeartbeat,f53e161bfbd2e47a61cfaf1bd8b38b92,78,0.545625,0.07035068407627605,0.5448780620098115,0.06654112699985433,0.5312195229530334,0.06633519088172886,0.5336585450172424,0.06849708648730725,0.5424390304088592,0.06536858580707623,0.5541463458538056,0.062049092046732736,0.5619512248039246,0.05721578455389708,0.575121955871582,0.06100975435158715,0.5780487847328185,0.053658542172475454,0.5790243935585023,0.05547372984039356,0.58341463804245,0.0571585791220331,0.5809756124019623,0.05372501419958694,0.5819512236118316,0.055473735867886564,0.5863414633274079,0.05433607659529896,0.5809756076335907,0.051462837754411295,0.5775609767436982,0.0517510144297599,0.576097559928894,0.05099836266174196,0.5795121967792511,0.05169927105328705,0.58,0.04632220558533658,0.5775609731674194,0.04873168565133388
tanh,0.3280502839488,39,1.06304283e-05,3,0.0001235287703,AbnormalHeartbeat,de72c52c2b00c1e82203a604b3401c04,79,0.43062500000000004,0.05396396367021236,0.4556097674369812,0.1285345055085186,0.48341464459896083,0.10989692553609588,0.4887804937362671,0.09368203328414067,0.5253658556938172,0.07932642648111969,0.49902439534664156,0.09475538908777557,0.5078048825263977,0.0963553576186651,0.5009756076335907,0.10322866302188062,0.5092682981491089,0.08172370031354555,0.5097561049461364,0.08884880868826872,0.5170731687545777,0.0862842582333164,0.5131707262992858,0.08904276207442421,0.5258536565303803,0.08634628499852728,0.5258536660671235,0.09410968692609348,0.5146341478824615,0.093688386557848,0.5326829272508621,0.08203610355733125,0.5248780512809754,0.0925126795430224,0.5282926881313325,0.09368203918879639,0.5375609767436981,0.10879798848150082,0.5390243887901306,0.09505939086765158
tanh,0.2775053725553,84,1.31877744e-05,3,0.0049811593345,AbnormalHeartbeat,ef2da149efd51961343ae573caf0e500,80,0.47750000000000004,0.05806112081246794,0.5107317197322846,0.08530660372839467,0.45902439653873445,0.11601913584958017,0.4751219606399536,0.0939483586603839,0.48878048777580263,0.0788186161516184,0.5126829278469085,0.06330666495383973,0.5287804865837097,0.0684101809341733,0.5102439033985139,0.08212308199991898,0.5224390280246735,0.07939764619732773,0.5326829266548156,0.08187279016715131,0.5341463410854339,0.07148463976385228,0.5443902420997618,0.07522324248723099,0.5487804889678956,0.07306903735822287,0.5648780512809755,0.07435224738874747,0.5565853667259216,0.07458790014168593,0.5634146320819854,0.07135969654732982,0.565853660106659,0.0757865770772566,0.5668292737007141,0.0761116319589397,0.5780487823486329,0.06596648107470154,0.5829268360137939,0.07387869054485086
gelu,0.1761112050822,75,0.0004102638425,3,0.0064120354933,AbnormalHeartbeat,e68301c8c765e66e21abd874bedb02b8,81,0.4575,0.1307580064470241,0.5765853786468507,0.12604825444713905,0.6853658640384674,0.04621291405062319,0.7239024496078492,0.010405234776615037,0.727317078113556,0.01054719760917596,0.7292682933807373,0.007110915274491749,0.7263414669036865,0.007978259053829394,0.7219512224197387,0.01005636005019564,0.7239024424552918,0.0031801053015497733,0.7204878091812135,0.0036989679640670767,0.72341463804245,0.010144705338301684,0.7195122051239013,0.007903343055396543,0.7180487823486328,0.006121906056235927,0.7185365867614746,0.0053436380450431475,0.7239024424552918,0.01174789411370382,0.7195121979713439,0.006679544631692121,0.7219512271881102,0.012790354953439557,0.7195122003555298,0.01117702144042595,0.7248780536651612,0.00902769198790162,0.7195121955871582,0.007903348573715633
relu,0.1714694761745,36,1.72324277e-05,4,4.96180182e-05,AbnormalHeartbeat,bfb6fa607e69d6bb8eb929c7b61b1402,82,0.49750000000000005,0.1018002026029418,0.5487805020809173,0.11664046015845934,0.5307317167520523,0.13247967343383674,0.5487804985046386,0.14442855634732674,0.5707317161560058,0.13971799608610022,0.5902439022064209,0.1360507852785704,0.5858536612987518,0.14112027446629843,0.5770731723308563,0.1284210627942192,0.5765853714942932,0.12487471380676071,0.5804878032207489,0.12148691971866572,0.5804878079891205,0.12606477262386012,0.585365858078003,0.12046657402084118,0.5936585354804993,0.12377418227192835,0.5951219499111176,0.1140488487185543,0.5980487871170044,0.11541509187802976,0.5965853679180146,0.11484930320367262,0.6082926869392395,0.1157907408259346,0.6078048813343048,0.10218318820026719,0.6000000023841858,0.1126317095005079,0.6078048789501189,0.11341332397162515
relu,0.2256904744589,106,0.0005385544543,2,0.0004359341817,AbnormalHeartbeat,fc93b18d94b91d340a951af250cc0588,83,0.42750000000000005,0.12124033466631473,0.5717073285579681,0.13487165462479342,0.6395122051239014,0.12237001201533487,0.6751219534873962,0.08334542479552226,0.6902439045906068,0.06244569747735466,0.7058536672592163,0.03524369446835377,0.7136585450172425,0.02538226745832981,0.7156097555160522,0.019934452974272356,0.7141463398933411,0.022180374861894062,0.7141463422775269,0.01852695677085227,0.7121951198577883,0.022944985637516357,0.7082926893234253,0.01677439029825539,0.7073170804977418,0.020695810619885756,0.709268298149109,0.022247324800394923,0.7063414692878723,0.01449116870573202,0.710243911743164,0.016933227688885326,0.7121951246261597,0.009602453851852055,0.7097561049461365,0.00711092038554733,0.7112195134162903,0.010144703618656187,0.7146341490745545,0.010490636108029623
tanh,0.320198220028,28,3.1544737e-05,2,0.0002932147304,AbnormalHeartbeat,590ac9a9ca82f3de7a8965958e17062a,84,0.5118750000000001,0.08717573845399879,0.49219513416290284,0.05079381657019364,0.5160975706577301,0.03669090261997208,0.5253658604621887,0.045355365368567636,0.5351219570636749,0.04275603793516588,0.5487804913520813,0.04393630092876065,0.5409756100177765,0.03854122263671926,0.5453658521175384,0.050388149669332756,0.5507317078113557,0.04839481990943445,0.5585365855693818,0.047200008545614285,0.571219515800476,0.052916156220875414,0.5736585426330565,0.05353089099994053,0.5634146368503571,0.058051856541548576,0.5682926845550538,0.0506354659955784,0.5639024424552919,0.04692824830395918,0.5756097602844239,0.05214038306952114,0.5756097626686095,0.052509881058076156,0.579024395942688,0.04867672188775305,0.5780487835407258,0.05101586019732226,0.5839024412631988,0.04852371844721381
gelu,0.16167075014,45,0.0003057526936,4,1.4523849e-05,AbnormalHeartbeat,0f467db4625f475a16b3332b6488f22d,85,0.56125,0.044061391830036406,0.5819512355327607,0.07986827482078249,0.6243902575969696,0.10119747130814183,0.6736585468053817,0.05511871702954722,0.7126829338073731,0.018607049665926228,0.7219512271881104,0.015231703657264778,0.7219512271881103,0.013020825325722176,0.7214634227752685,0.012836778360920799,0.722439031600952,0.0075962992787570165,0.7195122051239012,0.010490640958258808,0.7219512271881102,0.005173948528096239,0.7195122027397155,0.008961547404219321,0.7234146451950073,0.005057666098909461,0.7209756231307983,0.006811820689779378,0.7248780512809753,0.007596295642553868,0.7253658604621888,0.006589880027574196,0.7185365915298462,0.006121896794874853,0.7195122027397156,0.007110913230074442,0.7195122003555299,0.006679538102332558,0.7209756088256836,0.006121901781758654
relu,0.2507987717781,40,1.66121852e-05,2,1.75586399e-05,AbnormalHeartbeat,5a74c5137209053dd57026868b3d2b72,86,0.47874999999999995,0.07675040716504376,0.4839024472236633,0.08998975522000009,0.4482926911115646,0.07400741661568912,0.4336585456132888,0.08021758545102654,0.45317073225975035,0.06316555720051441,0.459512197971344,0.06658581892452638,0.46731707572937015,0.05975858420196315,0.47560975313186643,0.06167887205117483,0.48439024448394774,0.0528936577201464,0.48780487895011904,0.05349197772461088,0.49170731186866756,0.07023797809667641,0.4946341443061829,0.06233604587503359,0.510243901014328,0.06375144966714874,0.5073170769214629,0.06657241438497045,0.5009756100177765,0.06214967219030267,0.5019512236118316,0.06568180565262756,0.5190243899822236,0.0646088316343669,0.5097560977935791,0.060436646890466524,0.5165853643417357,0.06120444539840602,0.5146341514587403,0.05812866052614081
gelu,0.2020421791006,57,3.10929832e-05,2,0.0001976964198,AbnormalHeartbeat,ec4686dab984493d84c29a65ed89561e,87,0.5275000000000001,0.14860023973735711,0.525365868806839,0.07332504287117217,0.5570731806755066,0.0698770913097582,0.5575609821081162,0.06707539219108902,0.5609756129980088,0.06469164564834821,0.5541463458538056,0.07404759295908546,0.5590243911743165,0.0666929366929778,0.564390242099762,0.05038814418755376,0.5624390292167663,0.056272259635979,0.5634146428108215,0.056861194565149625,0.5770731735229492,0.04709275874237476,0.5760975611209869,0.05920351677231673,0.5648780524730683,0.04943463208958265,0.5843902468681336,0.05198613318668518,0.58536585688591,0.055591571342261545,0.5912195205688476,0.05094583856315587,0.5887804985046386,0.051785489455688394,0.5941463434696197,0.051497506477015204,0.595609757900238,0.05600203952967973,0.6024390244483948,0.029722094927428316
relu,0.2560233204274,49,0.0001862909474,3,0.0001527220931,AbnormalHeartbeat,c8c15b938c745e3fd900aa543dffe60b,88,0.48624999999999996,0.15275145764443623,0.4985365986824036,0.13840899787375888,0.544390252828598,0.11930545254196319,0.5400000035762786,0.11834422144003819,0.5868292677402496,0.06447518603090342,0.6263414692878724,0.0796967767760981,0.6434146356582641,0.07746350597435346,0.6668292737007141,0.05471792265272768,0.6790243899822235,0.04123322901704301,0.6760975682735443,0.04292267605609963,0.6809756147861481,0.04190581908179397,0.687317078113556,0.039229643613104326,0.6936585378646851,0.035370060814445735,0.6970731735229492,0.02954141220967041,0.698536591529846,0.025499179392447634,0.700975613594055,0.023747626947811247,0.6980487847328186,0.02507573076861209,0.7014634203910829,0.024669143185303506,0.7078048801422119,0.021220912214419945,0.704878056049347,0.017923089130622377
tanh,0.1643837676331,125,0.0004076763875,3,0.003086208113,AbnormalHeartbeat,958e2cc3f3793a26149e1dafbd3fdbd9,89,0.536875,0.06375306365187479,0.6307317149639129,0.0617656094626018,0.7073170840740204,0.040483393975249186,0.7248780608177186,0.017020823113852574,0.7282926917076111,0.007827703040221443,0.7273170781135558,0.007596295259797062,0.7268292689323425,0.010203175573028658,0.7263414716720582,0.011747893866209176,0.7209756088256837,0.014284441731313246,0.7214634156227112,0.01675665086088486,0.7180487823486329,0.012743759126089585,0.7204878067970275,0.013089178361534332,0.721951220035553,0.010631468475472455,0.7195122003555299,0.013579917793022383,0.7170731687545776,0.013797200757897005,0.7229268312454223,0.011256561670953675,0.7185365915298462,0.016596118765337568,0.720487813949585,0.013314479797916137,0.7170731759071349,0.015521857760034558,0.717560977935791,0.01082553289328487
gelu,0.3917092691184,15,3.17496807e-05,4,0.0093836703851,AbnormalHeartbeat,85a0428db766420620bbb70ccb9d5e01,90,0.48875,0.1258874745556523,0.4521951365470887,0.1180800218953225,0.45024391293525695,0.11358628523025711,0.47170732498168944,0.11183132748814963,0.46048781275749207,0.10589973332104168,0.4536585426330566,0.09513758015959761,0.45170732259750357,0.0940749118534842,0.4697561001777649,0.1030700706259953,0.4556097602844238,0.09115231583050706,0.46487805247306824,0.09222608833596362,0.47024390459060667,0.09020104766524954,0.4917073178291321,0.09991966409034722,0.47073171079158777,0.10225011904121861,0.4702439081668854,0.09802330228046924,0.47073170959949495,0.11495802721067117,0.47463415503501893,0.09486519801589383,0.4726829373836517,0.1035279011789919,0.48536586046218877,0.10184205203626587,0.4834146416187287,0.0965095825501718,0.4878048813343049,0.09628742849085299
gelu,0.549223755991,89,7.63191177e-05,4,0.0005728874436,AbnormalHeartbeat,6181245f5d244503fb32ecb24109ba44,91,0.48624999999999996,0.11721041442636401,0.4712195265293121,0.10287942646767204,0.5278048884868621,0.09600280341458468,0.5595122075080872,0.12148202879539928,0.55609757065773,0.10982382966124211,0.580487813949585,0.08973156915117728,0.5731707388162613,0.07799159468974992,0.6141463446617126,0.08730208566739123,0.6297561049461364,0.07025491519272893,0.6668292748928071,0.06951434072317031,0.6751219594478608,0.05501067998892746,0.6814634191989898,0.04515820074691271,0.7058536672592164,0.036690909038757734,0.7048780524730682,0.03670711929186025,0.7156097626686095,0.023810178093736624,0.7229268407821655,0.021651070755332003,0.7214634251594545,0.017020831911222646,0.7268292760849,0.01724651316995627,0.7278048896789551,0.01659612165604173,0.729756109714508,0.011230108440575596
tanh,0.3547375471537,128,7.21597702e-05,1,0.0001664320144,AbnormalHeartbeat,6020d1de29d3e818417f66fd3c33a487,92,0.46375,0.09282354732232548,0.5097561037540436,0.08638761873973043,0.5521951246261597,0.09665125098738502,0.5839024436473845,0.10387495763321163,0.6117073237895966,0.08440927793940634,0.6317073214054109,0.06334423602615995,0.6468292713165283,0.049308129699361485,0.6468292737007141,0.039267541415403465,0.6512195158004761,0.03123475191228767,0.6575609755516052,0.032476597471226894,0.6643902444839478,0.028159908036010647,0.6614634227752685,0.023860089683483326,0.6595121955871581,0.026640130812969835,0.6639024424552918,0.01621539047795405,0.6629268360137939,0.017537249431221907,0.6682926869392395,0.007110919363336524,0.6692682957649231,0.011256564512226256,0.6697561049461365,0.013202313326970404,0.674634153842926,0.012859922189809024,0.6721951246261597,0.01548347966969593
relu,0.4918242319831,101,8.52491309e-05,2,2.99594568e-05,AbnormalHeartbeat,1d1a3b77f2605baee80115bb749b5a18,93,0.5775,0.0549946730374861,0.5117073273658752,0.08295193592131288,0.4965853732824326,0.07984964849984902,0.5000000071525574,0.09699531240323146,0.5112195187807083,0.10225884889820387,0.5258536601066589,0.10947932870914062,0.5692683017253877,0.08985744341398709,0.6009756135940552,0.06696444147907836,0.6365853750705719,0.049084423816731275,0.6492682993412018,0.04561040753140657,0.6565853691101073,0.04246985169985122,0.6614634251594543,0.037484881800856226,0.6687804865837097,0.02851677569586813,0.6760975623130798,0.038153386000011454,0.6751219582557677,0.035738157068154114,0.6731707382202148,0.031800991300673924,0.6824390220642089,0.03223759120035659,0.6839024400711059,0.03024784074615488,0.6917073178291322,0.0315945406152836,0.6843902444839477,0.026415885971931088
relu,0.1932364540069,100,1.16122685e-05,4,0.0004438890014,AbnormalHeartbeat,9307d18b4e4fb68f82d6f874194118a5,94,0.495,0.12210715069151358,0.5868292808532715,0.09987499894386849,0.5804878115653992,0.10332082717820947,0.5741463446617127,0.08393575735151376,0.5673170781135559,0.06272134686352375,0.5604878091812134,0.05254951952661949,0.5721951270103455,0.06147600366210584,0.5648780560493469,0.04772018576451159,0.5746341502666473,0.05006242425609235,0.5741463398933411,0.06257892027963625,0.572195119857788,0.04898129599790436,0.5897561001777649,0.05319646092241598,0.5829268336296081,0.0603381303044549,0.5970731735229491,0.06470084493150507,0.600975614786148,0.06802211256635468,0.6082926869392395,0.0620299098320383,0.6087804913520813,0.06470544177970748,0.6102439057826995,0.05525345985824687,0.6136585414409639,0.07187055871892858,0.6131707394123078,0.06869654200231778
