activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.5910472957284,101,0.000873650542,1,0.0045889881914,FaultDetectionB,205050fe7604db57a0aec0901a5a93cb,63,0.3187878882884979,0.029566815226979043,0.6981818246841431,0.0678138245979232,0.8351515293121338,0.03983437517233366,0.8775757670402526,0.04949701586092943,0.8957575821876527,0.03960317640322727,0.9163636374473573,0.035701033020306194,0.9224242424964906,0.03358035283791308,0.924848484992981,0.030484307424193308,0.924848484992981,0.02861992647130992,0.9272727251052857,0.024242424964904793,0.9272727251052857,0.024242424964904793,0.9224242401123046,0.026556246003809496,0.9199999976158143,0.026556246003809493,0.9199999976158143,0.026556246003809493,0.9199999976158143,0.026556246003809493,0.9175757551193238,0.027640617189794287,0.9175757551193238,0.027640617189794287,0.9175757551193238,0.027640617189794287,0.9175757551193238,0.027640617189794287,0.9175757551193238,0.027640617189794287
tanh,0.2351176852506,99,0.0005117392098,1,0.0020747109966,FaultDetectionB,8806233fc735c5a5fd5ac308a3e2c8cf,64,0.31515152454376216,0.04065578262072379,0.6933333384990693,0.10675960407903629,0.8363636422157288,0.07593917640217468,0.8884848499298096,0.056950351056153446,0.9078787851333617,0.046631235478619304,0.9127272701263427,0.04233757507163194,0.9236363625526429,0.023315616035025855,0.9199999976158143,0.016262313048289515,0.9248484826087953,0.021683084064386,0.9296969676017761,0.017978663534825676,0.9272727251052857,0.019165319723706633,0.9296969676017761,0.019917184502857087,0.9296969676017761,0.017978663534825676,0.9272727251052857,0.02710385508048255,0.9272727251052857,0.02710385508048255,0.9248484826087952,0.027640617189794294,0.9248484826087952,0.027640617189794294,0.9248484826087952,0.027640617189794294,0.9224242401123046,0.023628593055238966,0.9199999976158141,0.022019275958752756
tanh,0.4562104264616,78,1.52439706e-05,1,0.0006697882844,FaultDetectionB,93dfe94ec8248a1d281f004ed85f1e70,65,0.3078787970542908,0.013820308594897126,0.32848485827445983,0.04185769009553394,0.34424243450164793,0.057719121481662625,0.3757575869560242,0.08221006285156914,0.39272728085517883,0.11137342580962817,0.4193939459323883,0.12614216028479902,0.438787887096405,0.1537770529384717,0.4484848594665527,0.15914140633020166,0.4727272796630859,0.18176766463515578,0.4872727394104004,0.1949594414854947,0.49696970820426944,0.20516740688868798,0.5127272832393646,0.2108010869851205,0.5333333432674408,0.22280456235010707,0.5442424356937409,0.22629689543844214,0.5527272844314576,0.2228210484301267,0.5612121307849884,0.21892130367069576,0.5684848582744599,0.2224085507314947,0.5721212220191956,0.2227880765175494,0.5842424368858337,0.22249937148994356,0.5963636457920075,0.22377511151824778
tanh,0.2539002266266,35,0.0005090194004,3,1.29494704e-05,FaultDetectionB,48257eabf66ee5b8939c6900ebfb4dcb,66,0.3212121307849884,0.020552515712892287,0.33818182826042176,0.0156874902924264,0.3624242520332336,0.016262311826556016,0.39272728085517883,0.042510734420888055,0.42787879586219785,0.06770540247493348,0.47878788828849794,0.09379265003061459,0.539393949508667,0.15023703452013254,0.5842424321174622,0.17155904693693472,0.625454556941986,0.17202942835509774,0.6496969783306121,0.17430960963361655,0.6715151572227478,0.15922216701129616,0.6933333361148835,0.13501691718654507,0.7127272820472716,0.13178160009840917,0.7309091007709504,0.12853629633768263,0.7527272832393646,0.1152631031875459,0.7709090995788574,0.10535697409507405,0.7878787958621979,0.09544251959610427,0.7987878823280334,0.08510782806958153,0.8218181872367858,0.07165881877337513,0.8254545497894286,0.06021082867369257
relu,0.5192528517626,96,3.28752997e-05,3,7.281832e-05,FaultDetectionB,5a4ecbaf233caba82128340b2e11d7cf,67,0.33212122201919553,0.013820308594897138,0.344242434501648,0.0188756508684745,0.33212122201919553,0.007902063756957591,0.34545455455780033,0.02010075555637285,0.3369697070121765,0.028619925587770764,0.3466666758060455,0.02823227672401099,0.3454545557498932,0.04264014454189739,0.35030303955078124,0.04523177626256474,0.36000000953674316,0.0579097165565005,0.37575758576393126,0.07557553873112488,0.38666667699813845,0.0867111563690155,0.3951515257358551,0.08510782898214916,0.39636364698410037,0.09375348214734325,0.39757576823234553,0.09177366710760085,0.40363636970520017,0.10997953939206744,0.4036363708972931,0.11543823548431087,0.41333334326744076,0.1238649097672702,0.4193939459323883,0.14440275735647984,0.43151515960693365,0.14761028612019592,0.44969697833061223,0.1520837797482771
gelu,0.4332637919435,84,2.73862445e-05,3,0.0028550074334,FaultDetectionB,e9e90f0beec3fa059498ab602ebb675e,68,0.32606061577796935,0.016262313048289533,0.33090910077095037,0.022918389048098828,0.3369697070121765,0.022102524936052585,0.3369697070121765,0.01692635207264937,0.3309091007709503,0.022918389048098824,0.32848485827445983,0.043996828978799245,0.3333333420753479,0.0371134805973186,0.34545455574989314,0.03149183380341843,0.3672727370262146,0.04934837007615272,0.39151516318321233,0.0796687380114284,0.4096969795227051,0.09834255262942886,0.4351515233516693,0.11446365103030981,0.444848495721817,0.1179562715638448,0.45575758695602425,0.12715723573304846,0.46909091711044304,0.1469993683478715,0.48363637089729306,0.15208377559155198,0.4981818306446075,0.15111462568788425,0.5054545557498932,0.15478887471918376,0.5163636434078216,0.16162626195335894,0.5236363697052002,0.17220014916043422
relu,0.2180165742874,109,0.0006376616949,2,0.0002519075909,FaultDetectionB,ac668308078fb6fd0d5ed4f194db635d,69,0.344242434501648,0.01887565086847451,0.5539394009113312,0.1249131943499942,0.7030303084850311,0.1401166999280438,0.7781818187236786,0.10615580371316556,0.8218181872367858,0.09096967667283395,0.8533333349227904,0.056105628900552554,0.8630303025245667,0.05045249812575164,0.8666666650772095,0.03904272504050431,0.8666666674613952,0.034550769918941744,0.8666666650772095,0.03401506975921965,0.8666666650772095,0.03736008404606625,0.864242422580719,0.03964952010847619,0.8654545426368714,0.038901349687220296,0.8642424201965332,0.03775130173694903,0.869090905189514,0.04146092578469142,0.8666666626930237,0.04285495771272557,0.8642424201965332,0.04567622846772255,0.8618181777000429,0.04893728446010855,0.8618181777000429,0.04893728446010855,0.8593939352035523,0.04968218701256982
relu,0.1101956892241,77,0.0001513120523,2,9.78948298e-05,FaultDetectionB,ffe118d436c5020ea0e20b5d2f4bd40b,70,0.33818182826042176,0.013820308594897128,0.37090910077095035,0.055281231961789704,0.4557575821876526,0.09245155721666067,0.5333333444595336,0.14219840159838992,0.5890909194946289,0.16488858971158876,0.6533333361148833,0.16649577927671338,0.7115151584148407,0.13392431026784077,0.7369697046279906,0.11229306678657738,0.7672727370262147,0.09492154191547054,0.7927272772789001,0.08247769437195071,0.8084848570823671,0.06864822667723473,0.8266666698455811,0.05464636617726424,0.836363639831543,0.050525242485050866,0.8472727298736572,0.04336616379717111,0.8496969723701477,0.04420504594958224,0.8545454597473146,0.03809031532195329,0.8593939399719239,0.03465691818802587,0.8654545450210571,0.03492087695586796,0.8666666674613953,0.04829508649263119,0.8727272701263427,0.03880681657846864
gelu,0.1828064306006,27,0.0001707063446,4,0.0025555869149,FaultDetectionB,a732f2e3400952aa938bd0c185bf5bd4,71,0.33818182826042176,0.010841542032193022,0.3309091007709503,0.005420771016096511,0.34545455455780033,0.015451572406220838,0.34666667699813847,0.013139081233198648,0.34666667699813847,0.007902063756957595,0.3503030407428741,0.02823227889921076,0.38303031206130983,0.060968611322999154,0.4024242496490478,0.08171710714817902,0.43151515960693365,0.11349687894949584,0.45696970224380495,0.14960001331066666,0.4751515233516693,0.17193331632227762,0.48363637089729306,0.18439586784358328,0.4945454621315003,0.19453506928561826,0.5103030407428741,0.21013791416133365,0.5296969795227051,0.22573622118953746,0.5309090995788575,0.2217138343418248,0.5406060719490051,0.21557364146932875,0.5539394009113312,0.21975861062696556,0.5636363744735717,0.19990815199138068,0.573333340883255,0.1972073141909377
relu,0.2980488070471,118,4.85323195e-05,4,0.0015685687232,FaultDetectionB,a7ce2c4fd61ef1805a2daaf3b1d7f30c,72,0.33696970701217654,0.008131156524144752,0.3309091007709503,0.017978663534825693,0.31757576704025264,0.005420771016096507,0.3236363732814789,0.017978663534825697,0.33454546451568606,0.007902063756957591,0.3527272820472717,0.03721231711345202,0.37696970701217647,0.05755980563926112,0.3890909194946289,0.07252497097990827,0.4266666769981384,0.10493778179275669,0.43636364340782163,0.12022323448388748,0.46060606956481936,0.144758433128901,0.46666667699813846,0.15902596073753208,0.4836363756656647,0.16857856739607205,0.5042424321174621,0.19286634582485268,0.5151515209674835,0.19949430309726743,0.5260606169700622,0.20616752981718853,0.5381818282604217,0.22050113889036344,0.5503030431270599,0.2201677313963436,0.566060619354248,0.21110579610341715,0.5793939542770385,0.21883740218185446
gelu,0.2553340760765,113,1.68908172e-05,2,1.56947633e-05,FaultDetectionB,f0d9442c0ff887f2e5891a81336c1d52,73,0.3418181908130646,0.020818864124797574,0.3551515257358552,0.03308447144406964,0.3648484945297242,0.0591336298736145,0.3818181896209717,0.05984368878931812,0.38181819081306456,0.07373045527274268,0.4121212184429169,0.1154700490670656,0.4472727346420289,0.14629805530426765,0.46303030967712394,0.1641182522327233,0.4957575869560242,0.20234620391321664,0.5078788006305694,0.21773523659304433,0.5200000119209289,0.22980009180336547,0.533333340883255,0.23648015461023156,0.5503030383586884,0.235756793464422,0.555151525735855,0.2400872189145671,0.5721212208271027,0.2498337330545222,0.5806060707569122,0.25096324938406406,0.6000000095367432,0.253207161166989,0.6060606157779693,0.2476705068141678,0.6157575821876525,0.23932105121380606,0.6242424333095551,0.23686814497094544
tanh,0.5807337429231,26,1.61248797e-05,4,0.0034546055576,FaultDetectionB,056b19541ce48fd2954e62af88f192a7,74,0.34545455574989314,0.01484539282293127,0.32848485827445983,0.011657808869654828,0.3333333432674408,0.0,0.334545464515686,0.008989331767412855,0.3333333432674408,0.00857099154254512,0.3406060707569122,0.014469499081301414,0.33212122201919553,0.01084154203219301,0.33090910077095037,0.006910154297448561,0.32848485827445983,0.009958592251428543,0.3260606157779694,0.01982476087421313,0.31878788828849797,0.024468642230054294,0.3224242520332336,0.023236715253333297,0.3212121307849884,0.022676712110812246,0.3272727370262146,0.024618298929549007,0.33818182826042176,0.018382728897063872,0.3333333432674408,0.01916531972370667,0.33575758576393133,0.02484109350628492,0.33818182826042176,0.01982476087421313,0.33939394950866697,0.021851826563138138,0.34545455574989314,0.020552515712892284
relu,0.2728855301415,38,2.2545987e-05,1,0.0004155501236,FaultDetectionB,4c0ec0080ff77d264d15376f14011f19,75,0.3309091007709503,0.043829540049893666,0.33212122201919553,0.033028913938129144,0.35030304074287416,0.04874928036724222,0.37212122201919556,0.06797612077856673,0.39030303835868835,0.0885139000947348,0.408484855890274,0.08227704843858188,0.43636364459991456,0.11330253713431936,0.45575758457183835,0.12199745204822265,0.47636364459991454,0.1377771857772912,0.49454546093940727,0.1491081498182705,0.513939402103424,0.1673759000909825,0.5345454621315002,0.17478308766633635,0.5478787946701049,0.1800724262241813,0.5612121272087097,0.1920648064238889,0.5721212184429169,0.191442254651005,0.5818181908130645,0.19360767111378024,0.5951515233516693,0.19574913044028147,0.6157575833797455,0.20149122841479172,0.6266666746139526,0.19771885662034205,0.6400000083446503,0.19344633632232355
relu,0.3631688626589,119,0.0005602313925,4,0.0027668403552,FaultDetectionB,06f5c0625a384ec27a56b4588150047a,76,0.34060607075691224,0.009958592251428562,0.33818182826042176,0.005070666978596894,0.35878788828849795,0.03646450720211995,0.4024242520332336,0.03799376336381035,0.43393940091133115,0.05885344433234854,0.472727278470993,0.09340021011516485,0.5115151607990265,0.14048322866292512,0.5260606133937836,0.1588179463900346,0.5539394056797027,0.1823527486809335,0.5757575809955597,0.18729135868680286,0.5830303120613098,0.18444566346972202,0.6048484945297241,0.186475698876296,0.6206060707569122,0.1943461642081429,0.6424242520332336,0.191988286838906,0.6593939459323883,0.18553770684523926,0.6703030359745026,0.17910090596532105,0.6933333384990692,0.16310801225352423,0.726060608625412,0.14636081088167063,0.7503030347824097,0.11956455494214652,0.7636363697052002,0.09986215843455837
tanh,0.2606245211513,43,2.26726529e-05,3,0.0033090434147,FaultDetectionB,642e20f048e5b2029242cf2324b0dee1,77,0.33818182826042176,0.016817499804850977,0.33939394950866697,0.01545157474410729,0.3442424333095551,0.028232276276175694,0.3478787958621979,0.04424657132291377,0.3515151619911194,0.03636363744735717,0.36000001072883603,0.020818866120229547,0.36848485946655274,0.024767051334118707,0.37333334445953364,0.041238851741023215,0.39151516199111935,0.059935685992581894,0.4000000083446502,0.07472016688348802,0.41212122201919554,0.09744203149036954,0.4145454633235931,0.1114723219450868,0.4290909159183502,0.1345263404650254,0.4460606133937836,0.15549913202140417,0.4593939483165741,0.1673758988176106,0.46909091711044315,0.16512231829587493,0.47515152215957646,0.17193331224624311,0.48484849572181704,0.1761750543835662,0.49212121963500977,0.19032618706421697,0.5090909135341645,0.20668354372045192
tanh,0.3862313498007,10,4.82632498e-05,1,0.0028908500275,FaultDetectionB,f53e161bfbd2e47a61cfaf1bd8b38b92,78,0.32969697952270505,0.034444297361993545,0.3454545557498932,0.05488112368490257,0.35393940329551693,0.059474280405669405,0.3636363744735718,0.06816498311754741,0.3709090983867645,0.076589370461453,0.3866666758060456,0.09274905588071176,0.40242425084114075,0.10335065897185995,0.41575758457183837,0.11965668515771483,0.42545455098152163,0.13113896192119884,0.4375757658481598,0.1498943593408271,0.4509090983867646,0.15257808509048768,0.459393949508667,0.16213678809533738,0.4800000095367432,0.16885070301908064,0.49939394950866695,0.1778661388442765,0.5127272820472717,0.17516094921049288,0.527272733449936,0.186406738210329,0.5381818246841431,0.18735998000814197,0.5466666734218597,0.190952368663936,0.5660606133937837,0.18280539855459663,0.5793939447402954,0.17432013788424816
tanh,0.3280502839488,39,1.06304283e-05,3,0.0001235287703,FaultDetectionB,de72c52c2b00c1e82203a604b3401c04,79,0.32969697952270505,0.013278123001904747,0.33090910077095026,0.02925459089887816,0.3333333432674408,0.013551927540241251,0.33696970701217654,0.008131156524144752,0.3272727370262146,0.013551927540241275,0.33939394950866697,0.014213381513965789,0.3333333432674408,0.018680042989947975,0.3418181920051574,0.022514152938860943,0.34303031325340266,0.03549466885017825,0.33818182826042176,0.03189744911289869,0.34666667699813847,0.032749712699911525,0.3527272832393646,0.043996828978799245,0.3527272808551788,0.041857687592775666,0.3672727370262146,0.048974798599952456,0.37333334326744083,0.05293931483405108,0.37696970701217647,0.060666638827132136,0.3769697070121765,0.06448211654872331,0.3733333432674408,0.06984174630850049,0.3818181908130646,0.07272727265954022,0.3830303120613098,0.07586658816197019
tanh,0.2775053725553,84,1.31877744e-05,3,0.0049811593345,FaultDetectionB,ef2da149efd51961343ae573caf0e500,80,0.32969697952270505,0.01897269855633778,0.32969697952270505,0.015804127513915203,0.3478787982463836,0.01897269855633776,0.3515151619911193,0.03904272457788238,0.35393940448760985,0.02520804237924052,0.3454545557498932,0.018680042989947975,0.3490909194946289,0.023706191270872805,0.34424243450164793,0.05255632493279455,0.3709091007709503,0.06448211360757991,0.39030303835868835,0.08227704982160038,0.4060606157779694,0.10400607244567316,0.4157575857639313,0.12003978644773476,0.4230303120613098,0.1328780093906241,0.4278787982463837,0.13657222988878656,0.4496969771385193,0.14414817103521835,0.4593939471244812,0.15736582211595335,0.4727272796630859,0.1646991282018519,0.4763636434078216,0.17620632203846776,0.4848484897613526,0.17726624785309364,0.4969697058200836,0.17983769947499204
gelu,0.1761112050822,75,0.0004102638425,3,0.0064120354933,FaultDetectionB,e68301c8c765e66e21abd874bedb02b8,81,0.32848485827445983,0.014469499081301414,0.37818182706832887,0.05481415195650405,0.4509090995788574,0.122162934781588,0.5430303108692168,0.16694742448361616,0.595151526927948,0.20763215663903964,0.6436363720893861,0.21680541961842228,0.6775757670402527,0.1997886831179985,0.7006060659885407,0.1810894447092912,0.711515156030655,0.16378219849482153,0.7357575786113738,0.15263825940939266,0.7600000035762787,0.12917766057209398,0.776969701051712,0.10154002019655302,0.7951515221595764,0.08564559988085296,0.820606062412262,0.06591866436485477,0.8278787899017335,0.056301690801451545,0.8521212100982666,0.049534101355541066,0.8666666674613952,0.03711348059731883,0.8727272725105285,0.036865225125392344,0.8800000000000001,0.02439346823963442,0.8812121200561525,0.018482366577430524
relu,0.1714694761745,36,1.72324277e-05,4,4.96180182e-05,FaultDetectionB,bfb6fa607e69d6bb8eb929c7b61b1402,82,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3430303132534027,0.011009637979376385,0.34424243330955506,0.018382726833701665,0.35151516199111943,0.025353334892984462,0.3430303132534027,0.024468642230054276,0.3466666769981384,0.0215982184390776,0.3527272832393646,0.021598218439077606,0.3612121295928955,0.028619922495384365,0.36848485946655274,0.03160825502783041,0.374545464515686,0.0462357111983661,0.3866666769981384,0.060363149390099444,0.4000000083446502,0.0816496553276028,0.4060606157779693,0.09496023836201381,0.40969697713851927,0.10254788573878706,0.41454546093940736,0.11022973933861967,0.416969702243805,0.1073428904480694,0.4206060683727264,0.11391682176696018,0.42909092068672183,0.11723787884655064,0.4327272808551788,0.12080233371677719
relu,0.2256904744589,106,0.0005385544543,2,0.0004359341817,FaultDetectionB,fc93b18d94b91d340a951af250cc0588,83,0.32242425203323366,0.018382728897063872,0.5721212184429169,0.11155467131094073,0.7151515197753907,0.10636320531831546,0.7866666722297669,0.08158215046130672,0.8278787922859191,0.07242360703397716,0.8557575798034668,0.0514973179187677,0.8521212124824524,0.03497342495632587,0.8630303025245667,0.02893899841225969,0.8739393925666809,0.033580351762164146,0.8812121176719666,0.03137498058485279,0.8787878751754761,0.028426763027931592,0.8787878751754761,0.028426763027931592,0.8787878751754761,0.028426763027931592,0.8787878751754761,0.028426763027931592,0.8787878751754761,0.028426763027931592,0.8787878751754761,0.028426763027931592,0.8812121176719666,0.024841093506284936,0.8812121176719666,0.024841093506284936,0.8836363601684569,0.023628593055238945,0.8836363601684569,0.023628593055238945
tanh,0.320198220028,28,3.1544737e-05,2,0.0002932147304,FaultDetectionB,590ac9a9ca82f3de7a8965958e17062a,84,0.32969697952270505,0.016374856349955762,0.33212122201919553,0.02476705133411872,0.33818182826042176,0.0301206642668516,0.3503030407428741,0.015687490292426394,0.3575757682323456,0.02055251571289228,0.3721212232112885,0.045474744342656755,0.3866666746139526,0.08467514485318821,0.397575764656067,0.10846621901950627,0.4193939507007599,0.13260129789131228,0.43272727847099307,0.1498453395975369,0.4460606122016907,0.16523350336156525,0.46060606956481936,0.16942618847764654,0.47393940567970266,0.1873599899858241,0.49333334445953375,0.18756572317345985,0.5054545521736145,0.19086579453789973,0.5236363744735717,0.2024913722824494,0.5381818270683288,0.20625658819020276,0.5466666769981385,0.2043781589964043,0.561212134361267,0.2003944693442559,0.5733333432674408,0.20158235055872276
gelu,0.16167075014,45,0.0003057526936,4,1.4523849e-05,FaultDetectionB,0f467db4625f475a16b3332b6488f22d,85,0.33212122201919553,0.006639061500952366,0.3357575857639313,0.009191364448531934,0.3490909194946289,0.022918389048098807,0.3696969795227051,0.02999846979681017,0.40121212959289554,0.05023361347207462,0.418181825876236,0.09379264993432768,0.44848485708236685,0.1399199543605521,0.47878788709640513,0.18625889826134606,0.5212121295928955,0.2221854851068268,0.5503030359745026,0.2342720145006912,0.5636363685131073,0.23284087728512035,0.5648484909534455,0.2464961045057273,0.5806060671806336,0.24753699037866037,0.5878787958621978,0.23616930548290788,0.6072727346420288,0.22458614145466188,0.6206060671806335,0.21570990077427743,0.636363641023636,0.2131145522794694,0.6618181872367859,0.1879471940267597,0.6812121284008026,0.1757366686436386,0.7018181860446929,0.16349038988291897
relu,0.2507987717781,40,1.66121852e-05,2,1.75586399e-05,FaultDetectionB,5a74c5137209053dd57026868b3d2b72,86,0.3466666769981384,0.015090787841242015,0.3490909194946289,0.010141333957193794,0.35393940448760985,0.020373014321068115,0.3515151619911194,0.031782087255366395,0.3636363744735718,0.020552515712892287,0.37333334445953364,0.03444429736199353,0.38424243450164797,0.031080923045511057,0.4024242520332336,0.056626949702842336,0.419393949508667,0.08828537064238287,0.4303030395507813,0.11402962223495526,0.4375757694244385,0.1269404046637594,0.4557575833797455,0.14040476298048402,0.4606060707569123,0.14444091319531688,0.467878793478012,0.15578232675881115,0.4860606133937836,0.1672112275338409,0.504242433309555,0.16371490474725026,0.5163636469841004,0.17063592941618794,0.5212121307849884,0.18382728056980657,0.5272727382183076,0.18377732488790868,0.5272727382183074,0.18085604442926514
gelu,0.2020421791006,57,3.10929832e-05,2,0.0001976964198,FaultDetectionB,ec4686dab984493d84c29a65ed89561e,87,0.33818182706832883,0.03465691584277767,0.35030303955078124,0.024014074452104153,0.36848485708236695,0.03595732445759763,0.3878787970542908,0.06569540176702166,0.4169697034358979,0.10648399671246753,0.45696970582008356,0.14035243239737152,0.4787878847122193,0.1524215255079258,0.4981818282604217,0.15400380311926587,0.5248484969139099,0.17755610935693925,0.5406060683727264,0.18652493365451056,0.5636363697052003,0.18417662051472683,0.5866666722297669,0.18901902079552801,0.6036363661289215,0.1899494806217635,0.6157575809955598,0.18702641204813591,0.6254545545578003,0.18329701650643737,0.6303030395507812,0.18527025804000272,0.6424242496490479,0.1869478396688057,0.656969701051712,0.1783301819104884,0.6666666722297669,0.17296634067278693,0.6739394009113311,0.17154833997811753
relu,0.2560233204274,49,0.0001862909474,3,0.0001527220931,FaultDetectionB,c8c15b938c745e3fd900aa543dffe60b,88,0.3321212220191956,0.011657808869654819,0.33818182826042176,0.01165780886965483,0.3660606169700623,0.03252462609657904,0.38666667580604547,0.0442050501989822,0.4303030395507812,0.09630453457348054,0.45939394593238825,0.12192215727622491,0.5139394032955169,0.16671624724581124,0.5442424309253693,0.2033421349117689,0.5527272808551789,0.21295937990333266,0.5733333420753479,0.2126227815203353,0.6072727406024934,0.2096566807510538,0.632727278470993,0.19674112461158844,0.6472727322578431,0.17718334869387006,0.6593939447402953,0.17170885140090947,0.6824242496490479,0.15626494662673948,0.698181825876236,0.14293268581163576,0.7018181943893433,0.1344580648196524,0.7187878835201263,0.13052131046177787,0.7260606122016907,0.12708500003397968,0.7369697046279907,0.11842244387675115
tanh,0.1643837676331,125,0.0004076763875,3,0.003086208113,FaultDetectionB,958e2cc3f3793a26149e1dafbd3fdbd9,89,0.3272727370262146,0.02226808923439692,0.398787888288498,0.08146951316852628,0.4678787934780121,0.12086312781469495,0.5757575845718383,0.16284883492730318,0.6290909171104431,0.17775252454941623,0.6666666758060454,0.1719546763267462,0.6921212196350097,0.1733057790947378,0.7139393949508668,0.14566903021906855,0.7321212160587309,0.1267231936044633,0.7600000083446503,0.10200918918428697,0.790303031206131,0.07637325208377271,0.8060606098175048,0.06225041194212045,0.8254545474052428,0.04441228821695808,0.842424247264862,0.02969077712914002,0.8581818222999573,0.021683078566585245,0.864242422580719,0.018482365404722617,0.8739393925666809,0.025135083189434134,0.8763636350631714,0.0304843074241933,0.8775757551193237,0.027905125824184928,0.8775757551193237,0.027905125824184928
gelu,0.3917092691184,15,3.17496807e-05,4,0.0093836703851,FaultDetectionB,85a0428db766420620bbb70ccb9d5e01,90,0.3333333432674408,0.0,0.32484849452972414,0.011814296527619485,0.3357575857639313,0.009191364448531927,0.3369697070121765,0.029875776754285658,0.34424243450164793,0.021598218439077603,0.3430303132534027,0.0194506751686222,0.36484849572181705,0.03189744911289869,0.35272728323936464,0.03412288164787259,0.3575757682323456,0.03263736344015104,0.353939403295517,0.04506907240833232,0.3757575857639313,0.06428243502370394,0.3745454633235931,0.06902176117963234,0.37575758337974546,0.07913675404753019,0.3733333420753479,0.07267674908806225,0.3818181896209717,0.07521014026708538,0.378181824684143,0.0698417415241521,0.3830303120613098,0.0725249702576765,0.38666667461395265,0.0801055289968492,0.3842424321174621,0.08182940155638238,0.3818181872367859,0.09040262264157216
gelu,0.549223755991,89,7.63191177e-05,4,0.0005728874436,FaultDetectionB,6181245f5d244503fb32ecb24109ba44,91,0.3296969795227051,0.003319530750476172,0.32969697952270505,0.011814296527619483,0.33818182826042176,0.007902063756957596,0.32969697952270505,0.015804127513915203,0.33696970701217654,0.02446864223005429,0.3406060695648193,0.013820306111752417,0.34181819200515745,0.021255367805277706,0.35030304074287416,0.029191745303417643,0.36000000953674316,0.04033833035400006,0.3684848558902741,0.054105970130792706,0.3769697058200836,0.06347743298461252,0.3830303120613098,0.07098933444361699,0.3818181896209717,0.0753321363251456,0.38787879586219787,0.08452318397677593,0.38787879705429085,0.08538789536277863,0.39272728085517883,0.08281103290058266,0.39636364579200745,0.09086867729452572,0.4024242520332336,0.09404685896634549,0.4133333420753479,0.10579186549157726,0.4218181908130646,0.10897299842907172
tanh,0.3547375471537,128,7.21597702e-05,1,0.0001664320144,FaultDetectionB,6020d1de29d3e818417f66fd3c33a487,92,0.3224242520332336,0.03189744911289868,0.4242424309253693,0.0934002058607388,0.5187878847122193,0.15865596928992143,0.6012121272087096,0.19729111059591986,0.6496969771385193,0.19532647638201145,0.6957575821876526,0.17341172126031978,0.7442424249649047,0.1469868804121589,0.7757575798034668,0.12420545851535723,0.807272732257843,0.09624730359023743,0.8303030347824096,0.07335586312914903,0.842424247264862,0.06356416712272928,0.8557575798034668,0.05113944435258773,0.865454547405243,0.04643389041039462,0.8727272772789002,0.04110502483461576,0.8787878823280334,0.036615287480671777,0.886060607433319,0.03412287931885324,0.8872727298736572,0.03444429578884439,0.8872727298736572,0.03444429578884439,0.8884848523139954,0.0273063741868429,0.8896969723701478,0.026556243283243297
relu,0.4918242319831,101,8.52491309e-05,2,2.99594568e-05,FaultDetectionB,1d1a3b77f2605baee80115bb749b5a18,93,0.32969697952270505,0.03252462609657903,0.35151516079902645,0.04176984486709829,0.3866666758060456,0.06603001766402325,0.42909091472625727,0.10570502787648509,0.47393939971923826,0.14215964757769992,0.5030303072929382,0.1511510736383642,0.5369697058200836,0.17833018233588166,0.5684848558902741,0.2059001157236107,0.5915151607990264,0.21455743863324503,0.602424248456955,0.21795442678433424,0.6266666746139526,0.20666577777448503,0.6303030371665954,0.21670374557827918,0.6472727358341217,0.21386297834121712,0.6569697070121765,0.21023402735881902,0.6630303096771241,0.21084463951962515,0.667878794670105,0.2068345498169544,0.6824242448806762,0.19339886476370036,0.6981818246841431,0.1870165911893096,0.7090909123420717,0.17376086222809953,0.7272727322578431,0.15994718650892142
relu,0.1932364540069,100,1.16122685e-05,4,0.0004438890014,FaultDetectionB,9307d18b4e4fb68f82d6f874194118a5,94,0.33575758576393133,0.003319530750476172,0.3393939483165741,0.019638606462970602,0.3454545557498932,0.012121212482452404,0.34060607075691224,0.018382728897063872,0.32848485827445983,0.02790512673035596,0.34181819200515745,0.04011004266876462,0.349090918302536,0.046275418248521855,0.3466666746139526,0.05376546576243177,0.35878788828849795,0.05959767083737615,0.3721212220191955,0.07685269070189966,0.379393949508667,0.08227705217053656,0.39272727966308596,0.09586491426572646,0.4012121319770813,0.10878745767358208,0.4072727382183075,0.10819497506373503,0.43030303716659546,0.14148627085987936,0.4448484933376312,0.14133042085678166,0.4448484945297241,0.14409720114931762,0.4557575833797454,0.15418257685646,0.4618181884288788,0.15418257452523643,0.47151515841484065,0.15654675097308493
