activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.0632829616521,275,228,1.36827533e-05,7,4,max,Car,072f33eedd8189ce0bfa1f97e59ce6e5,65,0.25000000059604643,0.005892558266006643,0.25000000059604643,0.005892558266006643,0.2450000011920929,0.007453558980932616,0.24166666716337204,0.00833333246409899,0.24500000149011608,0.011180340165165828,0.23833333373069765,0.011180340220699126,0.24000000059604645,0.018066237486088384,0.24666666805744172,0.009501461178803251,0.24666666984558105,0.015138250868177584,0.2650000068545342,0.04099458291444861,0.26666666924953464,0.0348608353888023,0.2749999988079071,0.05103103253629128,0.27333333492279055,0.05082650119827412,0.26000000298023224,0.05184110104787657,0.2633333346247673,0.044331450377650926,0.26333333373069767,0.046622000029662596,0.24666666746139526,0.0451078954617058,0.2583333367109299,0.031732389375953206,0.25833333492279054,0.02357022858592373,0.2533333331346512,0.012638124495518297
relu,0.2737909443277,301,127,0.0002127775655,5,1,max,Car,f05a928652a5f1d0bc70d32dee2e8508,66,0.25,0.0,0.2483333331346512,0.0037267804067664385,0.24500000059604643,0.007453560147133136,0.24499999940395356,0.02981423908913036,0.2533333331346512,0.012638125969348409,0.26333333373069767,0.024008101071003693,0.26000000119209293,0.02312406134561923,0.24166666746139526,0.013176158016872556,0.2516666662693024,0.019002922815027534,0.24666666626930236,0.004564355189989855,0.25333333373069766,0.009501462355029735,0.2600000023841858,0.009128708747639545,0.25666666746139527,0.01086533749438682,0.2616666692495346,0.011180341886699805,0.26833333611488336,0.016029486614769873,0.28500000238418577,0.010865338408680715,0.2800000035762787,0.020069323596752044,0.2866666680574417,0.020916501078925512,0.278333335518837,0.022515430542107088,0.27666666865348816,0.03301935540841962
relu,0.0934911941227,828,192,8.16803151e-05,2,6,max,Car,18f76b3771826a99c86952d60055e68a,67,0.26333333492279054,0.029814243254131532,0.26333333492279054,0.029814243254131532,0.2583333343267441,0.028867514965039448,0.24333333581686017,0.019002925494210267,0.28500000238418577,0.053163792776644035,0.2749999988079071,0.039965260933578765,0.26666666686534884,0.025685058748585333,0.2816666686534882,0.03970376192381294,0.2983333367109299,0.04873397131635773,0.3383333361148834,0.025413251429805432,0.3350000035762787,0.013693063393516057,0.3416666692495346,0.029462781636258057,0.3283333361148834,0.039352396215879215,0.3383333349227905,0.0491596033052335,0.3550000023841858,0.05731249450906383,0.34833333611488343,0.053812952205502376,0.3500000023841858,0.039086798528018316,0.3433333384990692,0.05694783583159048,0.35166667342185975,0.05508830922499031,0.4000000071525574,0.04448782577100643
relu,0.1629164525737,781,200,1.12550096e-05,4,1,mean,Car,d3879fb824a56c6956da6a38d6684716,68,0.2500000029802322,0.01020620726159673,0.2500000029802322,0.01020620726159673,0.2600000023841858,0.009128710107923125,0.2650000023841858,0.013693065660655389,0.26666666865348815,0.016666667908430216,0.2716666686534882,0.030390971562344424,0.2766666689515114,0.021570297137199053,0.2600000038743019,0.03195048202560293,0.2666666693985462,0.03773077422006755,0.27000000447034833,0.022515429383922137,0.2650000056624412,0.014907121335515748,0.2816666708886624,0.025954018353314814,0.3083333373069763,0.04750730693955018,0.2950000023841858,0.06362869603243602,0.29000000298023226,0.062193694023201594,0.29500000357627865,0.044721358383796116,0.306666669845581,0.05508831339513513,0.31500000357627866,0.0430600331868244,0.3033333373069763,0.04587119715850949,0.2883333352208138,0.039352395789887154
gelu,0.1985669968769,966,179,1.98011621e-05,7,2,max,Car,3c72a4d6915ea75d822720889886cd86,69,0.25166666746139527,0.0037267817395668207,0.25166666746139527,0.0037267817395668207,0.2550000011920929,0.007453561146733085,0.265,0.014907119294665167,0.27833333373069763,0.03259601191172664,0.28499999940395354,0.027888666556727795,0.27999999999999997,0.029814240255330707,0.27500000298023225,0.015590238182307453,0.27666666865348816,0.027888669406375074,0.2616666704416275,0.01825741919563342,0.2666666716337204,0.023570228849341582,0.2633333367109299,0.03660980641797443,0.27000000059604645,0.03564875123984377,0.2750000005960464,0.0471404520352002,0.28333333492279056,0.046770715077922735,0.28000000178813933,0.041499664708235934,0.27666666865348816,0.037914377875293476,0.268333335518837,0.020749834239219892,0.26333333432674405,0.01513825300091039,0.2616666692495346,0.01728036812978566
gelu,0.0547072676845,523,101,0.0002822225508,8,3,mean,Car,30f3b570c40324f65827639d9da651e4,70,0.24333333298563958,0.027259044505149915,0.26166666731238364,0.04844814054627014,0.268333333581686,0.04691896069108997,0.2600000004470348,0.03698723537381221,0.2666666667163372,0.05559026604965575,0.2716666680574417,0.046622002027265706,0.30833333492279047,0.10341394725005218,0.3050000023841858,0.07673909737576502,0.3466666674613953,0.11480660206084999,0.3566666686534882,0.07691986898368407,0.3700000059604645,0.09548850985413614,0.3566666692495346,0.08944271918329176,0.3633333349227905,0.0906381663718725,0.37666666984558106,0.06598611187002042,0.42166666984558104,0.07896905067021646,0.43833333373069766,0.090638162755013,0.41166666746139524,0.06026561454999485,0.40500000715255735,0.05515130779144433,0.4433333396911621,0.059336612614701835,0.43833333373069766,0.047726072934196784
relu,0.2645614037559,487,147,0.0006260175817,8,5,max,Car,df15637674eca81443d8e09a52919b6e,71,0.25000000059604643,0.011785113370999554,0.2550000011920929,0.011180342553099697,0.25166666746139527,0.0037267817395668207,0.2650000011920929,0.014907120294265686,0.25000000059604643,0.005892558266006643,0.2600000017881393,0.01900292464471325,0.2733333361148834,0.013693062849403064,0.2816666674613953,0.020749832743107294,0.27166666865348815,0.012638124102496994,0.27666666746139523,0.018066235836474234,0.27000000238418576,0.030956961454198646,0.2716666674613953,0.020069323225509715,0.28666666746139524,0.020916497932440246,0.2833333349227905,0.03773077228653685,0.32333333730697633,0.052506619410156885,0.3050000035762787,0.041079196407623635,0.30333333611488345,0.021730676245926932,0.3183333361148834,0.05283622546420467,0.32166666984558107,0.03935240063357393,0.30000000357627865,0.07071067934793787
relu,0.2090496180057,564,146,0.0006989593812,3,1,mean,Car,c9f9528075749bfa87a89837b0c24f46,72,0.24333333343267444,0.0149071196278652,0.24999999970197678,0.02357022516149224,0.2600000002980233,0.03195048259886521,0.26666666835546493,0.05368374612110515,0.2833333337306977,0.029462782268460504,0.29500000000000004,0.05123475382979799,0.29000000178813934,0.051841102377282434,0.3216666674613952,0.05020789680119758,0.31500000357627866,0.071297499936857,0.3083333337306976,0.05527707811699018,0.31500000119209287,0.08278989339355565,0.37666667103767393,0.08767839264289588,0.3866666692495346,0.08870205628379549,0.4050000011920929,0.09178022876711552,0.4000000023841858,0.08186200616139468,0.42833333611488345,0.07420879272680729,0.418333340883255,0.08767838992365617,0.4183333373069763,0.1022999391299035,0.3966666716337204,0.09993052970717498,0.42000000476837157,0.0863214245473872
relu,0.276208594841,388,208,1.43404755e-05,6,2,max,Car,f498ab4729e4ef903bec05f65518dee5,73,0.25000000059604643,0.005892558266006643,0.25166666686534883,0.006972167718931338,0.25333333373069766,0.007453560813532878,0.255,0.007453560480332893,0.2516666662693024,0.014907120460865456,0.2533333331346512,0.012638125969348407,0.255,0.012638126067603766,0.2616666680574417,0.016244659177862313,0.26500000298023224,0.019002926801128715,0.2616666674613953,0.021730673960193327,0.25333333492279053,0.0045643554620478635,0.24500000000000002,0.0045643546458765455,0.2483333337306976,0.006972165225490147,0.2483333325386047,0.006972166650313409,0.25166666746139527,0.01369306457242839,0.2566666680574417,0.012360333390392251,0.2533333337306976,0.007453560813533181,0.25666666746139527,0.00912871037997971,0.2650000029802322,0.012360331983901627,0.263333335518837,0.012638126951901921
relu,0.1768864991651,478,245,0.0002596564115,5,1,max,Car,8c9bbbdcfe9bb0441cdf5d26bb885ba0,74,0.23666666716337206,0.021730674017336474,0.2383333346247673,0.02327373359302313,0.2483333331346512,0.02236067883093097,0.26000000059604644,0.02725904435709892,0.25833333373069767,0.018633899035031407,0.26333333432674405,0.02541324967074329,0.2833333361148834,0.024295634769242708,0.30833333492279047,0.05651941645280876,0.2966666656732559,0.03259600974027958,0.2950000011920929,0.03845993492771922,0.3350000023841858,0.06135053821719465,0.32833333790302277,0.06937218521825868,0.33166666865348815,0.06411794661401311,0.3450000035762787,0.106816298287371,0.34000000119209284,0.09635726018183963,0.3350000041723251,0.09021578953321047,0.37666667461395265,0.09380091391093415,0.38166667103767393,0.09814246634888542,0.36166667103767397,0.06140710802586974,0.38666666984558107,0.08092348774849725
gelu,0.2774385306967,717,198,0.0001386042233,7,1,mean,Car,bf2a36597b469254b705b2b2e60c48a5,75,0.25,0.0,0.25666666716337205,0.014907120960665583,0.2733333343267441,0.043461350606123474,0.28833333313465115,0.05546520317331278,0.3016666686534882,0.06572248488755478,0.29833333611488344,0.0596284783865109,0.31666666865348814,0.052704630182625514,0.34333333492279056,0.08547254149872163,0.3666666710376739,0.06263873444732233,0.401666669845581,0.0872814754471488,0.37000000119209286,0.07207249200196589,0.38166666924953463,0.0665102316869496,0.38500000655651095,0.08152197997528705,0.4083333361148834,0.08457409559269927,0.4166666722297669,0.035843023447272665,0.42000000298023227,0.03151278019282551,0.46833334147930145,0.07392752032388016,0.4516666680574417,0.05933660612719532,0.43666666746139526,0.07696499991624706,0.44333333730697627,0.07892507356903689
gelu,0.2464189881083,931,182,0.0001034921913,3,1,max,Car,82ac4ed5768b0805c1796ced05019d6f,76,0.2566666668653488,0.012360331180192877,0.2550000011920929,0.011180342553099697,0.2650000029802323,0.00912870997189524,0.23666666686534885,0.0315127839757117,0.2583333343267441,0.02429563298037305,0.2616666674613953,0.017280366405150783,0.2683333331346512,0.05013869677755894,0.2783333325386047,0.04314059637563762,0.2700000017881393,0.03259601103552875,0.2516666680574417,0.009128710107923117,0.26333333373069767,0.044331451063917685,0.2866666692495346,0.06524526519128515,0.29166666865348817,0.05464532152820475,0.2733333331346512,0.03301935476909827,0.26000000059604644,0.02074983190528449,0.27333333492279055,0.059628480219111574,0.2750000035762787,0.03280836626787946,0.3016666680574417,0.05381294800575197,0.278333335518837,0.026744676058555676,0.27833333671092986,0.041915922574952705
gelu,0.1511884814725,731,134,0.0005145892177,6,3,mean,Car,bd4e0007c3ba1a54f2e17975cef472e9,77,0.25500000059604644,0.007453559980532901,0.25666666686534884,0.006972166650313737,0.2716666668653488,0.03515837063692458,0.26333333492279054,0.01513825275482589,0.2700000011920929,0.04472136221559655,0.2683333337306976,0.03651483601076998,0.2700000011920929,0.04022506188398486,0.29166666746139525,0.021245914250322264,0.3033333349227905,0.06140711320265518,0.2783333343267441,0.03979112144374668,0.2966666668653488,0.055777333113455584,0.33333333134651183,0.05682575532260458,0.34000000476837156,0.0870823366314981,0.371666669845581,0.0691214697525402,0.3783333396911621,0.08006074246358455,0.3333333384990692,0.03952846949552865,0.3950000047683716,0.09082951095103767,0.371666671037674,0.07696499643127448,0.3900000035762787,0.10280779753568828,0.38000000536441797,0.09940796878194472
gelu,0.0063951533132,489,216,1.4126746e-05,4,1,mean,Car,a6fc1b80883eac6602bacf3b97e67f62,78,0.25,0.0,0.24166666656732558,0.018633900034631636,0.23833333373069765,0.026087458848963966,0.23999999940395358,0.018066237004950823,0.24833333373069766,0.012360331381119919,0.2416666662693024,0.015590238580557718,0.2550000005960465,0.05546520543451613,0.2583333337306976,0.04208126924861739,0.27333333671092985,0.061913915808470915,0.3016666726768017,0.07298211332156306,0.29833333715796473,0.09305762859214174,0.3116666696965694,0.1013108553874107,0.30333333700895315,0.09728966052551956,0.31000000447034837,0.1383684701513155,0.3183333373069763,0.11447342834663551,0.32666667133569716,0.09563385013222767,0.31333333835005767,0.09309493398860529,0.31333334058523177,0.07085783865292523,0.300000005364418,0.09483172048387313,0.3016666704416275,0.09884752086998767
relu,0.0984689832701,984,245,0.0005741903734,5,2,max,Car,14115bfccddafe34533bf2c9abb971a1,79,0.24500000000000002,0.011180339887498945,0.24666666626930236,0.01263812528156098,0.25,0.0,0.25333333373069766,0.007453560813532878,0.26500000238418575,0.017078252294542715,0.25833333492279054,0.010206207261596817,0.26499999880790714,0.020749830947772118,0.27999999999999997,0.029226126887081753,0.2800000011920929,0.030390969682802173,0.28000000238418576,0.026744672204840787,0.29000000059604647,0.037914377416768466,0.3350000023841858,0.06856667439480119,0.31166666984558106,0.04624812521514102,0.31166666805744175,0.06962199311300164,0.3600000047683715,0.08846688081692186,0.35833333730697636,0.11365151741936724,0.36833333849906924,0.07936378990154257,0.40166667103767395,0.07892507193275831,0.4233333384990693,0.11835094047655624,0.43333333969116217,0.10655593152185566
gelu,0.1459793079399,707,77,1.04914185e-05,7,4,mean,Car,ba037ba5b84c31531c035a585ce8f745,80,0.2516666665673256,0.03301935563406242,0.24999999970197678,0.03061862249451665,0.2466666665673256,0.02674467835685555,0.2483333334326744,0.028504386760141005,0.25333333387970924,0.05821416406501252,0.2483333347737789,0.045414756699106086,0.2466666679084301,0.055465206117354796,0.2616666685044765,0.07326701650728343,0.2450000025331974,0.05224142542746679,0.24666666805744172,0.046248122382463,0.25666666910052294,0.05445436405976295,0.24666666910052298,0.025413249133252172,0.23166666999459268,0.024579803446065078,0.25500000327825545,0.033644381977524125,0.26666666835546493,0.04487637300078514,0.26500000298023224,0.03603624655232271,0.27166666969656944,0.04022506253998079,0.2666666695475578,0.03584302284099394,0.27000000208616254,0.032058975166225474,0.2816666692495346,0.03248931770597334
gelu,0.0354757245098,304,85,0.0001155313395,4,5,max,Car,c80b129e576882422a69321c6931fd1b,81,0.26,0.014907119294665162,0.2616666674613953,0.01394433294442102,0.2533333361148834,0.032596015035562816,0.248333335518837,0.013693065932712117,0.26000000119209293,0.013693064209685996,0.268333335518837,0.02312406188261987,0.26500000417232517,0.019895563577318198,0.25000000298023217,0.02124591804938796,0.27333333969116214,0.012360329874166312,0.2650000029802323,0.019895560019714868,0.27500000298023225,0.04714045914748091,0.3050000047683716,0.052241432100812175,0.3083333367109299,0.04370036692147343,0.3116666680574417,0.06417207528156266,0.3200000041723251,0.06026561469422856,0.35666667103767397,0.046172985824473614,0.3683333373069763,0.04654746867997823,0.3666666686534882,0.08014743307384789,0.37500000238418585,0.09947780421790325,0.391666671037674,0.09279607534555581
relu,0.0265095033419,556,132,1.61021589e-05,3,6,mean,Car,9f31a24ab4b60f3b7ed47ca5a8c38ccd,82,0.26166666805744165,0.009501460394652415,0.26166666805744165,0.009501460394652415,0.2666666674613952,0.01666666492819806,0.26833333432674406,0.019895559395573793,0.2833333322405815,0.06095307648974176,0.2616666707396507,0.024008100941696975,0.2666666701436043,0.028259708555963176,0.2750000020861626,0.026352314266684735,0.2816666686534882,0.0388193815831151,0.27500000327825547,0.038640075404170894,0.3016666728258133,0.04141591332194693,0.310000002682209,0.08668268726405844,0.29833333909511567,0.08109493928603596,0.326666669845581,0.08445083929335513,0.3350000041723251,0.08066563613707232,0.35000000417232513,0.06897060964613544,0.3450000035762787,0.052901903049118466,0.3833333361148834,0.042898460561085344,0.38500000417232516,0.05602579040248793,0.3966666746139526,0.0769649998517104
gelu,0.2917297556315,600,146,0.0001356275277,4,1,max,Car,9318b095b7be0e812dbc088a7b0b0acc,83,0.24666666626930236,0.02251542590936653,0.25,0.018633899368231614,0.24166666835546496,0.02946278416506885,0.256666669845581,0.016029483903409157,0.2566666680574417,0.03791437931637194,0.28333333492279056,0.0212459177571523,0.27333333492279055,0.02850438327502562,0.27166666746139523,0.024720660752967732,0.26999999940395353,0.02400809946760047,0.2816666674613953,0.023124062151120194,0.2716666674613953,0.026087459229764118,0.27166666746139523,0.024008098381424113,0.2683333361148834,0.016029487389444153,0.266666669845581,0.016666667163372187,0.2650000011920929,0.017078251422019974,0.25666666924953463,0.010865341265847418,0.2666666674613952,0.03726780140206367,0.2616666692495346,0.02173067847451739,0.2650000035762787,0.019895562266622095,0.26333333790302277,0.016244661088895947
gelu,0.0269078901412,773,185,0.0003051838766,8,4,mean,Car,15e1a8e860fb0fe8e351b42f51a557ab,84,0.238333333581686,0.012638125085050305,0.2500000010430813,0.01863389961813164,0.24500000104308128,0.012638125969348551,0.2533333347737789,0.028012895877250237,0.26,0.022360679774997894,0.27000000059604645,0.02801289192095118,0.26666666865348815,0.016666666418314102,0.26500000238418575,0.016029486769704508,0.2916666698455811,0.041666667461395454,0.27666666805744167,0.019895559770058222,0.29000000178813934,0.013693061942547068,0.3116666698455811,0.0628048139058571,0.305,0.0298142402553307,0.3333333337306976,0.09185586467843881,0.3083333361148834,0.037267797403662754,0.3283333384990692,0.05700877160346846,0.36166666984558105,0.03466105864762805,0.3800000017881393,0.02091650220691099,0.33833333730697635,0.05639641511957818,0.376666671037674,0.06384660454611879
gelu,0.2985140515481,719,138,0.0008654219571,7,6,mean,Car,812d2ad53dd7337cc0df5dfc304075e8,85,0.25,0.0,0.25,0.0,0.25,0.0,0.2483333331346512,0.0037267804067664385,0.2583333337306976,0.014433755869421841,0.25166666746139527,0.003726781739566821,0.26333333373069767,0.021730674760199967,0.25666666626930235,0.014907118961465016,0.2550000011920929,0.007453561146733085,0.25666666746139527,0.014907121627065754,0.26166666865348814,0.01728036827350508,0.2616666680574417,0.02173067527449007,0.25833333492279054,0.010206207261596817,0.27833333492279055,0.03466105549494881,0.29000000059604647,0.04056887319621833,0.2800000011920929,0.042736272725197935,0.29666666746139525,0.036132471947883736,0.2883333349227905,0.028012893206471344,0.30166666924953456,0.05571505003836146,0.29333333551883695,0.04224597215647227
relu,0.1111400507902,564,152,1.8510259e-05,6,1,mean,Car,6bcb60384c07669720c3376a1d669588,86,0.25166666716337205,0.02661453295433568,0.24833333402872088,0.02788866804833991,0.2483333334326744,0.02788866844907154,0.2500000002980232,0.02357022621516345,0.2450000011920929,0.026087459110764093,0.2433333344757557,0.033019354552857226,0.2500000008940697,0.02946278205772627,0.265,0.03405469387061488,0.2666666682064533,0.04487637493773854,0.2650000031292438,0.045795436943619386,0.2550000023841858,0.034156502026049855,0.2750000041723252,0.028259708006699177,0.27166666895151137,0.026744677103237517,0.27333333522081377,0.018066232537245656,0.2800000038743019,0.03364438518856299,0.26500000402331353,0.029697552486228816,0.27166666865348815,0.06471089768653178,0.2850000038743019,0.07178285311764311,0.2950000032782555,0.05608772921150149,0.29000000268220905,0.055088313789608094
gelu,0.1736962366271,351,146,9.89984105e-05,3,3,max,Car,b675280f2e249a7179c8e5ff5800a466,87,0.2500000017881393,0.010206208478271427,0.26333333343267445,0.03466105599651138,0.25499999940395357,0.021730673617333215,0.2700000029802322,0.024008102467516557,0.2449999994039535,0.020916501078925426,0.25333333283662796,0.026744676940731352,0.2716666662693024,0.02981423908913037,0.28666666746139524,0.03754626766536839,0.2700000017881393,0.036609805943110064,0.2833333361148834,0.04526158940383928,0.29333333611488344,0.061632875410102074,0.2833333361148834,0.04208127116668259,0.288333335518837,0.05821416403834892,0.30833333492279047,0.08878031279208624,0.30333333611488345,0.05997684463808512,0.3100000023841858,0.07105358025283078,0.3233333361148834,0.08066563290434099,0.3350000035762787,0.10662108514400663,0.3116666686534882,0.0688698459996124,0.33333333492279055,0.09807168723450183
gelu,0.1856526194706,455,133,9.35060793e-05,3,1,max,Car,50ef5da8976072ee84a7d729f22b8233,88,0.24166666686534882,0.011785112844163928,0.25666666626930235,0.014907118961465016,0.25499999940395357,0.02400809900209626,0.2600000023841858,0.023124063654721645,0.26833333432674406,0.019895560019714865,0.263333335518837,0.019184774853662944,0.2483333337306976,0.02157029883546118,0.26500000238418575,0.006972165225489842,0.26166666805744176,0.03151278381809166,0.2900000011920929,0.027259044721532403,0.26833333432674406,0.02312405849951618,0.2750000011920929,0.0338501581851104,0.27500000238418576,0.032808366646369234,0.2650000023841858,0.02074983250372951,0.28000000238418576,0.0315127824783195,0.2816666686534882,0.04013864725537756,0.28666666865348817,0.03935239577410954,0.28833333492279045,0.03935239583721945,0.29666666984558104,0.05670341946861289,0.29333333492279057,0.0511669382880009
relu,0.2231815634094,560,135,2.81254327e-05,3,6,max,Car,924c4101588a4be0d8954745ce61e0f3,89,0.2550000011920929,0.016244657037504745,0.24666666686534883,0.019184774530030035,0.2716666680574417,0.031512784645597876,0.25833333373069767,0.015590238978808077,0.2516666680574417,0.006972165581696217,0.2516666680574417,0.006972169143754607,0.26000000059604644,0.023863036441079885,0.2550000005960465,0.021730674988773426,0.2450000023841858,0.028012894314678505,0.25833333551883697,0.0367990042845891,0.26333333492279054,0.021730673845906576,0.25666666686534884,0.043858993308833055,0.2683333331346512,0.03248931220219651,0.25499999940395357,0.016244656578856636,0.2583333331346512,0.01178511231732842,0.2583333331346512,0.011785112844163937,0.2783333325386047,0.04232808061299125,0.2666666674613952,0.04289845954795495,0.27333333253860476,0.05694782905014832,0.2666666668653488,0.037730770476423106
gelu,0.16298471359,712,71,2.9572079e-05,5,2,max,Car,820610d0faec02cf7f3b945501b55b4c,90,0.25833333492279054,0.008333334326744182,0.2616666674613953,0.01394433294442102,0.2600000011920929,0.006972167718931338,0.255,0.011180341553499484,0.26166666716337206,0.03095695926806308,0.25833333283662796,0.02635231261742836,0.2666666674613952,0.020412415131530717,0.2683333325386047,0.02910707863821899,0.2550000020861626,0.01263812429900777,0.26500000298023224,0.009128707931469146,0.2533333343267441,0.004564356006160201,0.26500000178813937,0.012360332285292349,0.251666668355465,0.010865334065786143,0.2700000023841858,0.01918477472420953,0.2733333361148834,0.025954022503846395,0.2650000029802323,0.009128711332178881,0.2600000017881393,0.00912870820352591,0.2583333337306976,0.01863389936823167,0.27333333492279055,0.01602948847398851,0.27666666746139523,0.02312406182891974
gelu,0.1337688254872,573,204,0.0002148012804,5,1,mean,Car,a9028e32d591f08d279c668d04090ac6,91,0.23833333402872087,0.01394433405756432,0.25499999970197684,0.03708099064387734,0.2733333334326744,0.07226494453155627,0.2800000020861626,0.052901900443621634,0.29666666805744174,0.07830673124330385,0.30166667163372035,0.08486099779544105,0.3050000029802322,0.10148207403864677,0.336666669845581,0.07490734823574148,0.3800000035762786,0.10468205667929284,0.36166667222976684,0.09063816768709426,0.3550000035762787,0.08870205885965977,0.40333333730697635,0.06810939120529035,0.43666666626930245,0.059395097571438946,0.4333333361148834,0.07817359451448673,0.4316666710376739,0.10398317439042755,0.41833333611488344,0.07509253179193799,0.43000000596046445,0.06362869970140204,0.4416666638851166,0.058333328366279746,0.4666666698455811,0.06263873484380657,0.46833334326744075,0.07392751817385901
relu,0.1765436373832,338,71,3.9851861e-05,6,2,max,Car,d897f2bddcbef71f5591edcff28549f4,92,0.2416666662693024,0.014433757159900116,0.24666666686534883,0.018257419535704117,0.2383333334326744,0.01825741871953391,0.24000000029802324,0.014907119544565181,0.23833333298563958,0.018257418617512653,0.251666667163372,0.02661453295433568,0.24333333313465116,0.010865337380099984,0.24500000000000002,0.011180338776831973,0.25,0.010206207869934128,0.24666666746139523,0.013944333122524025,0.24833333432674407,0.0037267810731669215,0.26333333373069767,0.017280368489084333,0.26833333611488347,0.02157029756896064,0.2566666680574417,0.01602948870639067,0.2600000029802323,0.01602948917119552,0.2583333343267441,0.011785113897835695,0.2566666680574417,0.013693065660655382,0.2666666692495346,0.025685057781670784,0.26666666924953464,0.020412414523193482,0.2750000023841858,0.02429563246926768
gelu,0.0378842505766,344,172,1.95131512e-05,3,2,max,Car,82ecdc8bb01e2cf1358ca76e04229ed1,93,0.2416666667163372,0.018633899701431554,0.24666666671633722,0.024008100385678084,0.2483333331346512,0.02236067883093097,0.2433333343267441,0.013693064844485023,0.25000000238418585,0.016666668653488346,0.25833333492279054,0.025685058506856623,0.25500000327825545,0.025413249719606183,0.2616666728258133,0.029226131178382492,0.2616666716337204,0.00950146274710651,0.26833333671092985,0.013693062668031164,0.2600000035762787,0.003726780739968536,0.2633333361148834,0.02400810045033169,0.2566666695475578,0.021570297971938115,0.2550000029802323,0.026744677869337586,0.2666666719317436,0.046398037873502676,0.2816666704416275,0.037453677234407776,0.27000000417232517,0.032058977412781284,0.273333338201046,0.01236033012532538,0.2850000029802322,0.03555121512926556,0.29000000178813934,0.035551215932629256
gelu,0.1388989187595,881,233,1.39365456e-05,6,2,mean,Car,ddb6eba75e383b152b72daf2777ef73a,94,0.2483333337306976,0.017078250840338014,0.24666666716337202,0.017280367375257726,0.24166666746139528,0.008333333581686144,0.25333333492279053,0.03151278503964862,0.2583333343267441,0.02825970921507976,0.25500000253319743,0.04736090711605713,0.23666666835546496,0.03935239738341265,0.24833333641290664,0.037453676256345554,0.25666666850447656,0.0365148379236689,0.27833333909511565,0.012638124495519189,0.30666666865348813,0.0490889181262625,0.30000000312924385,0.049651564178570584,0.3000000056624412,0.045643544894437636,0.3050000047683716,0.032596011111720016,0.3283333349227905,0.04149966596497056,0.31333333492279053,0.03708099400940818,0.3150000029802323,0.037914379021605896,0.3433333384990692,0.05633481447012212,0.3533333384990692,0.05851163636067601,0.3666666722297668,0.053359369653714406
gelu,0.1582932198162,282,103,0.0002696792039,6,4,mean,Car,01c2e01bc8a90b8429f9be352c869498,95,0.2583333343267441,0.030618620770894216,0.2583333343267441,0.030618620770894216,0.2700000023841858,0.03095695904744407,0.26666666865348815,0.013176156603224555,0.26666666805744177,0.051706974765757384,0.24666666775941853,0.017280368417224603,0.268333335518837,0.013693063302830238,0.2966666692495346,0.04986091552207975,0.31833333492279053,0.030844593639274536,0.32000000119209293,0.021730673503046822,0.3116666704416275,0.026744677126452905,0.3200000059604645,0.05880759904861261,0.33833333909511565,0.040225062964448964,0.3400000035762787,0.029697547907632415,0.3466666716337204,0.02738613059582651,0.40000000476837155,0.03435920716197023,0.3800000023841858,0.05157249244685495,0.41666666865348817,0.05921946078365714,0.4133333373069764,0.024008101174449063,0.3816666769981384,0.03140240932554325
gelu,0.2921978181293,715,107,0.0001574057094,7,1,mean,Car,7119c5cd751dbe693fe6691d8e8037cd,96,0.25666666865348814,0.006972168075137087,0.2516666692495346,0.006972167006519667,0.2516666680574417,0.0069721691437546075,0.26000000298023224,0.012360329974629975,0.2450000032782555,0.02472066278735573,0.2700000005960465,0.018257418787548187,0.28000000298023225,0.04736090964620649,0.30666666865348813,0.04979123219263264,0.2883333373069763,0.040225061853114606,0.2933333349227905,0.05445436578714646,0.30000000238418584,0.034860834320184726,0.3216666674613952,0.03312433920907031,0.331666669845581,0.06274950064438913,0.3316666746139526,0.053163796140097294,0.33166667103767394,0.054454365103034114,0.3600000047683716,0.045414753999011355,0.36666667461395264,0.05400617294659214,0.3883333396911621,0.03466105298713622,0.3916666668653488,0.021245913958086726,0.3900000029802323,0.04224597118648175
