activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.2810294444341,660,177,5.53915362e-05,3,5,max,HouseTwenty,502293f5957b408747c88fc6e7982112,73,0.4875,0.024999999999999967,0.5075,0.02091650066335188,0.5075,0.027386127875258286,0.5075,0.027386127875258286,0.5075,0.027386127875258286,0.4925,0.03259601202601323,0.5025000000000001,0.02236067977499787,0.5225,0.022360679774997894,0.5125,0.030618621784789708,0.5025,0.037914377220257735,0.5075,0.041079191812887446,0.5075,0.041079191812887446,0.5075,0.041079191812887446,0.5075,0.041079191812887446,0.5075,0.041079191812887446,0.5025,0.037914377220257735,0.5025,0.037914377220257735,0.5025,0.037914377220257735,0.5025,0.037914377220257735,0.5025,0.037914377220257735
gelu,0.1586781352847,457,210,5.76522485e-05,3,6,mean,HouseTwenty,cb2885203d4e877f3c9146be990343fd,74,0.4875,0.03535533905932737,0.49749999999999994,0.04183300132670377,0.5125,0.03535533905932738,0.5175,0.041079191812887446,0.5425,0.011180339887498959,0.5425,0.02091650066335191,0.5125,0.024999999999999994,0.5225000000000001,0.03354101966249683,0.5125,0.024999999999999994,0.5175,0.0273861278752583,0.5525,0.013693063937629165,0.5375,0.03061862178478973,0.5325,0.011180339887498959,0.5425,0.011180339887498959,0.5475,0.03354101966249685,0.5525,0.013693063937629165,0.5425,0.02091650066335191,0.5325,0.02091650066335191,0.5475000000000001,0.013693063937629165,0.5525,0.013693063937629165
relu,0.1551038879495,717,111,0.0001224984922,7,5,max,HouseTwenty,087409af3fdc77fc37c4bf98fc4bd8b8,75,0.4875,0.030618621784789708,0.5225,0.013693063937629165,0.5175,0.037080992435478306,0.5225,0.03354101966249685,0.5125,0.017677669529663684,0.5174999999999998,0.02091650066335189,0.5425000000000001,0.020916500663351906,0.5375,0.025000000000000022,0.5375,0.025000000000000022,0.5325,0.02738612787525833,0.5375,0.025000000000000022,0.5275000000000001,0.028504385627478455,0.5225,0.022360679774997894,0.5325,0.032596012026013255,0.5275000000000001,0.028504385627478455,0.5275000000000001,0.028504385627478455,0.5275,0.037914377220257756,0.5225,0.03354101966249685,0.5225,0.037914377220257756,0.5225,0.037914377220257756
relu,0.1560909769131,274,241,0.0001557219316,5,2,max,HouseTwenty,3ad85c637bd9816c675b92837190a61d,76,0.5025000000000001,0.03791437722025775,0.49749999999999994,0.013693063937629134,0.49749999999999994,0.04183300132670376,0.5025000000000001,0.03791437722025772,0.5125,0.03952847075210473,0.4925,0.037080992435478306,0.4925,0.0370809924354783,0.4875,0.03535533905932735,0.49749999999999994,0.03354101966249681,0.49749999999999994,0.03354101966249682,0.4925,0.04472135954999579,0.49749999999999994,0.045414755311462364,0.4925,0.04472135954999579,0.4925,0.04107919181288744,0.49749999999999994,0.04541475531146236,0.48249999999999993,0.04472135954999578,0.49749999999999994,0.045414755311462364,0.4925,0.04472135954999579,0.4925,0.04107919181288744,0.4875,0.03535533905932735
relu,0.1569516748952,352,200,1.1973379e-05,8,5,max,HouseTwenty,f2f4b3800c39d8933e5696fbc252899e,77,0.49749999999999994,0.02850438562747843,0.5025000000000001,0.02850438562747843,0.5175000000000001,0.03708099243547831,0.5075,0.02091650066335188,0.5125,0.024999999999999994,0.5175,0.03259601202601325,0.5175,0.03259601202601325,0.5075,0.03259601202601323,0.5075,0.03259601202601323,0.5175,0.041079191812887446,0.5175,0.041079191812887446,0.5225,0.03354101966249685,0.5225,0.03354101966249685,0.5225,0.03354101966249685,0.5225,0.03354101966249685,0.5225,0.03354101966249685,0.5225,0.03354101966249685,0.5225,0.03354101966249685,0.5225,0.03354101966249685,0.5225,0.03354101966249685
gelu,0.0927489418738,339,156,0.0009064419471,4,6,max,HouseTwenty,84d98ecd675b59cea2e30321fd46686b,78,0.5025,0.022360679774997887,0.5075,0.027386127875258286,0.4925,0.03259601202601322,0.5025000000000001,0.03354101966249685,0.5075000000000001,0.03259601202601323,0.5174999999999998,0.027386127875258317,0.4925,0.02091650066335186,0.4925,0.02091650066335186,0.5225,0.028504385627478458,0.5275000000000001,0.013693063937629165,0.5225000000000001,0.013693063937629165,0.5075,0.02091650066335188,0.5225,0.013693063937629165,0.5125,0.030618621784789708,0.5125,0.017677669529663684,0.52125,0.030490777294126168,0.5375,0.017677669529663705,0.5375,0.0,0.5175,0.02091650066335189,0.5125,0.024999999999999994
gelu,0.0650926906357,896,77,2.44633309e-05,5,5,mean,HouseTwenty,88a7e70969ae7d8d9a76a2ec16b082f2,79,0.5175,0.03259601202601325,0.5225000000000001,0.022360679774997894,0.5225000000000001,0.028504385627478458,0.5325,0.027386127875258303,0.5225,0.022360679774997894,0.5075,0.011180339887498935,0.49749999999999994,0.013693063937629134,0.5075,0.027386127875258286,0.5125,0.035355339059327355,0.5225,0.022360679774997894,0.5275000000000001,0.028504385627478455,0.5225,0.028504385627478458,0.5275000000000001,0.022360679774997918,0.5225,0.022360679774997918,0.5425,0.011180339887498959,0.5525,0.013693063937629165,0.5575,0.011180339887498959,0.5575,0.011180339887498959,0.5625,0.0,0.5625,0.0
relu,0.0431057338465,527,253,4.38924927e-05,7,2,mean,HouseTwenty,84260873b7a5bdf87ff240b69155ad37,80,0.47750000000000004,0.022360679774997866,0.5025000000000001,0.03791437722025773,0.5075000000000001,0.041079191812887446,0.5325,0.027386127875258303,0.5325,0.02091650066335191,0.5275000000000001,0.013693063937629165,0.5125,0.030618621784789708,0.5375,0.017677669529663705,0.5425000000000001,0.020916500663351906,0.5325,0.02091650066335191,0.5275,0.013693063937629165,0.5275000000000001,0.013693063937629165,0.5325,0.027386127875258306,0.5375,0.03535533905932739,0.5375,0.03061862178478973,0.5325,0.027386127875258306,0.5425000000000001,0.020916500663351906,0.5525,0.022360679774997918,0.5525,0.022360679774997918,0.5425,0.011180339887498959
gelu,0.1547112762592,513,86,0.0005641887243,6,3,mean,HouseTwenty,ee37d5c8a34618c13f5f0d473ffb3b42,81,0.5125,0.017677669529663684,0.4875,0.017677669529663664,0.49749999999999994,0.037914377220257735,0.5174999999999998,0.02091650066335189,0.5225,0.013693063937629165,0.5275,0.022360679774997918,0.5325,0.02091650066335191,0.5275000000000001,0.013693063937629165,0.5325,0.032596012026013255,0.5425000000000001,0.011180339887498959,0.5325,0.02091650066335191,0.5475000000000001,0.013693063937629165,0.5425000000000001,0.02738612787525833,0.5475000000000001,0.013693063937629165,0.5475000000000001,0.013693063937629165,0.5375,0.017677669529663705,0.5525,0.013693063937629165,0.5525,0.013693063937629165,0.5625,0.0,0.5625,0.0
gelu,0.0595209055146,498,121,1.25423789e-05,6,2,max,HouseTwenty,7db53e3873fd8b208cb1fb3b3808aea8,82,0.48250000000000004,0.02091650066335186,0.4875,0.030618621784789708,0.49749999999999994,0.02850438562747843,0.5075,0.02091650066335188,0.5025000000000001,0.02850438562747843,0.5025000000000001,0.02850438562747843,0.5125,0.024999999999999994,0.5175,0.02091650066335189,0.5275,0.028504385627478455,0.5275,0.028504385627478455,0.5275,0.028504385627478455,0.5225,0.028504385627478458,0.5275000000000001,0.028504385627478455,0.5225,0.022360679774997894,0.5275000000000001,0.028504385627478455,0.5125,0.017677669529663684,0.5125,0.017677669529663684,0.5125,0.017677669529663684,0.5125,0.017677669529663684,0.5174999999999998,0.011180339887498959
gelu,0.1347615738188,492,134,0.0005917180957,3,4,mean,HouseTwenty,a1778c824a5c0a8d1e252fe887f4d3b1,83,0.5075,0.04107919181288745,0.5174999999999998,0.02091650066335189,0.5225,0.022360679774997894,0.5225,0.013693063937629165,0.4875,0.017677669529663664,0.5025,0.04183300132670376,0.5225,0.028504385627478458,0.5325,0.020916500663351906,0.5225,0.013693063937629165,0.5375,0.017677669529663705,0.5425,0.011180339887498959,0.5325,0.02091650066335191,0.5325,0.04107919181288747,0.5325,0.020916500663351906,0.5275000000000001,0.022360679774997918,0.5375,0.017677669529663705,0.5375,0.03535533905932738,0.5425,0.032596012026013255,0.5425,0.02091650066335191,0.5525,0.013693063937629165
relu,0.01629347829,820,143,1.30602073e-05,3,2,mean,HouseTwenty,8f119bb51be1019ca6b61f6b9ba8d1ba,84,0.4875,0.030618621784789708,0.4924999999999999,0.04107919181288743,0.5025,0.03354101966249683,0.5125,0.03952847075210473,0.5175,0.04107919181288745,0.5425,0.02091650066335191,0.5475,0.022360679774997918,0.5425,0.02091650066335191,0.5475000000000001,0.013693063937629165,0.5525,0.013693063937629165,0.5525,0.013693063937629165,0.5525,0.013693063937629165,0.5475000000000001,0.013693063937629165,0.5525,0.013693063937629165,0.5625,0.0,0.5625,0.0,0.5625,0.0,0.5625,0.0,0.5625,0.0,0.5575,0.011180339887498959
gelu,0.0543780487609,310,88,7.01410983e-05,4,1,max,HouseTwenty,3ff35abbc65ad4d097a7fdbabfede597,85,0.4774999999999999,0.02850438562747843,0.49749999999999994,0.04183300132670376,0.4925,0.0370809924354783,0.5025000000000001,0.028504385627478427,0.5075000000000001,0.03259601202601323,0.5325,0.027386127875258303,0.5325,0.011180339887498959,0.5325,0.011180339887498959,0.5325,0.011180339887498959,0.5325,0.027386127875258306,0.5325,0.027386127875258306,0.5325,0.027386127875258306,0.5275000000000001,0.037914377220257735,0.5312500000000001,0.029973947020704488,0.5275000000000001,0.028504385627478455,0.5275000000000001,0.028504385627478455,0.5275000000000001,0.028504385627478455,0.5275000000000001,0.028504385627478455,0.5275000000000001,0.028504385627478455,0.5325,0.027386127875258306
gelu,0.2381603983123,359,230,0.0001955109691,5,5,max,HouseTwenty,e1497efc3adf5334c98d104169611b09,86,0.49749999999999994,0.022360679774997866,0.4875,0.030618621784789708,0.5125,0.0,0.5075000000000001,0.02091650066335188,0.49749999999999994,0.022360679774997866,0.5075,0.0273861278752583,0.49749999999999994,0.013693063937629134,0.5075,0.02091650066335188,0.5025000000000001,0.013693063937629134,0.5025000000000001,0.013693063937629134,0.5025,0.022360679774997887,0.5125,0.017677669529663684,0.5125,0.017677669529663684,0.49749999999999994,0.013693063937629136,0.5025000000000001,0.013693063937629134,0.5025000000000001,0.013693063937629134,0.5025000000000001,0.013693063937629134,0.49749999999999994,0.013693063937629134,0.49749999999999994,0.013693063937629134,0.4925,0.02091650066335186
relu,0.2791187546472,739,115,0.0001018215792,5,4,mean,HouseTwenty,a237f72e66badea47e88ffbfb844af33,87,0.5075,0.011180339887498935,0.5175,0.02091650066335189,0.5275000000000001,0.022360679774997918,0.5425,0.02738612787525833,0.5275,0.013693063937629165,0.5225000000000001,0.028504385627478458,0.5275,0.033541019662496854,0.5275000000000001,0.028504385627478455,0.5375,0.03061862178478973,0.5375,0.0,0.5475,0.022360679774997918,0.5575,0.011180339887498959,0.5575,0.011180339887498959,0.5525,0.013693063937629165,0.5425,0.032596012026013255,0.5475,0.022360679774997918,0.5575,0.011180339887498959,0.5525,0.013693063937629165,0.5575,0.011180339887498959,0.5625,0.0
relu,0.1941032951829,372,255,0.0001221040988,8,5,max,HouseTwenty,6292b1724469cd117b0fec54071b9eb1,88,0.5225,0.028504385627478458,0.5175,0.02091650066335189,0.5075,0.041079191812887446,0.5225000000000001,0.022360679774997894,0.5225,0.028504385627478458,0.5125,0.03535533905932737,0.5125,0.03952847075210473,0.5225,0.028504385627478458,0.5175000000000001,0.011180339887498959,0.5175,0.02091650066335189,0.49749999999999994,0.02850438562747843,0.4924999999999999,0.03259601202601322,0.5075,0.03259601202601325,0.5375,0.03061862178478973,0.5125,0.030618621784789732,0.5025000000000001,0.03791437722025774,0.5025,0.03354101966249683,0.5075,0.027386127875258286,0.5075,0.027386127875258286,0.515,0.025617376914898998
relu,0.0288195050343,717,159,0.0009508459255,5,3,max,HouseTwenty,f10345109caa7b89cda2c75f35c2b360,89,0.5125,0.017677669529663684,0.5025000000000001,0.02236067977499787,0.5075,0.011180339887498935,0.5125,0.039528470752104736,0.4925,0.02091650066335186,0.5125,0.024999999999999994,0.5025,0.04183300132670376,0.5075,0.02091650066335188,0.5125,0.017677669529663684,0.5325,0.020916500663351906,0.5325000000000001,0.032596012026013255,0.5125,0.0,0.5225000000000001,0.013693063937629165,0.5175000000000001,0.027386127875258317,0.5174999999999998,0.027386127875258317,0.5375,0.017677669529663705,0.5425000000000001,0.011180339887498959,0.5325000000000001,0.032596012026013255,0.5375,0.025000000000000022,0.5475,0.022360679774997918
relu,0.2336843744022,378,212,9.46707279e-05,7,4,mean,HouseTwenty,8a44d3d6ddd41245735912d11824493d,90,0.48249999999999993,0.04107919181288744,0.5125,0.03952847075210473,0.5075,0.03259601202601323,0.5375,0.025000000000000022,0.5175000000000001,0.02091650066335189,0.5075000000000001,0.027386127875258286,0.5275,0.013693063937629165,0.5325,0.020916500663351906,0.5425,0.02091650066335191,0.5125,0.017677669529663684,0.5125,0.017677669529663684,0.5325,0.011180339887498959,0.5425000000000001,0.020916500663351906,0.5475000000000001,0.013693063937629165,0.5375000000000001,0.017677669529663705,0.5325,0.011180339887498959,0.5325,0.027386127875258306,0.5425,0.020916500663351906,0.5525,0.013693063937629165,0.5475,0.022360679774997918
relu,0.2654352299395,373,180,5.48760599e-05,7,2,max,HouseTwenty,31622d22c5f39f631d23b9e4433c7d88,91,0.5075,0.02091650066335188,0.5125,0.017677669529663684,0.5275000000000001,0.022360679774997918,0.5425000000000001,0.020916500663351906,0.5325,0.02091650066335191,0.5375,0.017677669529663705,0.5325,0.011180339887498959,0.5325,0.011180339887498959,0.5275000000000001,0.013693063937629165,0.5275000000000001,0.013693063937629165,0.5325,0.011180339887498959,0.5275000000000001,0.013693063937629165,0.5275000000000001,0.013693063937629165,0.5225,0.013693063937629165,0.5275000000000001,0.013693063937629165,0.5275000000000001,0.013693063937629165,0.5275000000000001,0.013693063937629165,0.5275000000000001,0.013693063937629165,0.5325,0.011180339887498959,0.5325,0.011180339887498959
relu,0.0619040772717,392,155,7.44296582e-05,7,5,mean,HouseTwenty,64b894f7e71da2145d581fa0776a2d08,92,0.4875,0.03535533905932737,0.5075,0.037080992435478306,0.5275,0.022360679774997918,0.5275000000000001,0.028504385627478455,0.49749999999999994,0.037914377220257735,0.5275,0.04183300132670377,0.5225,0.03791437722025774,0.5375,0.03061862178478973,0.5425,0.02091650066335191,0.5625,0.0,0.5375000000000001,0.017677669529663705,0.5275000000000001,0.013693063937629165,0.5275,0.022360679774997894,0.5525,0.022360679774997918,0.5425000000000001,0.020916500663351906,0.5275,0.022360679774997918,0.5425,0.02091650066335191,0.5525,0.013693063937629165,0.5425,0.011180339887498959,0.5525,0.022360679774997918
gelu,0.1796301154051,553,210,0.0004611046351,8,3,max,HouseTwenty,3d83bbcf361edea0ba1f4a2c6e8d92f1,93,0.5025000000000001,0.045414755311462364,0.5375,0.017677669529663705,0.5075,0.02091650066335188,0.5125,0.017677669529663684,0.5075,0.027386127875258282,0.5025000000000001,0.03791437722025775,0.5275000000000001,0.028504385627478455,0.5225000000000001,0.022360679774997894,0.5375000000000001,0.017677669529663705,0.5275000000000001,0.028504385627478455,0.5275000000000001,0.02236067977499789,0.5275000000000001,0.028504385627478455,0.5125,0.03952847075210473,0.5175,0.03259601202601325,0.5225,0.037914377220257756,0.5325,0.02091650066335191,0.5275000000000001,0.013693063937629165,0.5275,0.022360679774997918,0.5375,0.017677669529663705,0.5375,0.017677669529663705
relu,0.0224379409571,959,221,0.0004908501387,8,1,max,HouseTwenty,3823ddc5d2b1ce572386d60c8ca958f1,94,0.5025000000000001,0.013693063937629134,0.5025,0.028504385627478427,0.5075,0.02091650066335188,0.5225,0.028504385627478458,0.5125,0.017677669529663684,0.5025,0.02236067977499789,0.49749999999999994,0.02850438562747843,0.5025000000000001,0.02236067977499789,0.5225,0.022360679774997894,0.49750000000000005,0.03791437722025773,0.49124999999999996,0.029181543824821854,0.5125,0.017677669529663684,0.5174999999999998,0.02091650066335189,0.5125,0.03535533905932737,0.5174999999999998,0.011180339887498959,0.5174999999999998,0.037080992435478306,0.5175,0.02091650066335189,0.5175,0.02091650066335189,0.5125,0.030618621784789708,0.5175,0.04107919181288745
relu,0.2805464101851,415,129,5.32050957e-05,5,6,mean,HouseTwenty,b948c75f336e46e6f204c413f653aa88,95,0.49749999999999994,0.013693063937629134,0.5125,0.017677669529663684,0.5275000000000001,0.013693063937629165,0.5325,0.020916500663351906,0.5225000000000001,0.03354101966249685,0.5275,0.022360679774997918,0.5375,0.017677669529663705,0.5325,0.02738612787525833,0.5425,0.02091650066335191,0.5475,0.013693063937629165,0.5425,0.02091650066335191,0.5475,0.013693063937629165,0.5525,0.013693063937629165,0.5575,0.011180339887498959,0.5425000000000001,0.011180339887498959,0.5375,0.0,0.5225000000000001,0.022360679774997894,0.5475,0.022360679774997918,0.5575,0.011180339887498959,0.5625,0.0
gelu,0.1547112762592,513,86,0.0005641887243,6,3,mean,HouseTwenty,ee37d5c8a34618c13f5f0d473ffb3b42,96,0.5125,0.017677669529663684,0.4875,0.017677669529663664,0.49749999999999994,0.037914377220257735,0.5174999999999998,0.02091650066335189,0.5225,0.013693063937629165,0.5275,0.022360679774997918,0.5325,0.02091650066335191,0.5275000000000001,0.013693063937629165,0.5325,0.032596012026013255,0.5425000000000001,0.011180339887498959,0.5325,0.02091650066335191,0.5475000000000001,0.013693063937629165,0.5425000000000001,0.02738612787525833,0.5475000000000001,0.013693063937629165,0.5475000000000001,0.013693063937629165,0.5375,0.017677669529663705,0.5525,0.013693063937629165,0.5525,0.013693063937629165,0.5625,0.0,0.5625,0.0
gelu,0.1574007173498,337,84,4.10026848e-05,6,6,mean,HouseTwenty,4eb2fc572ef7078439fb4865f1418823,97,0.5175000000000001,0.03708099243547831,0.5125,0.024999999999999994,0.5275000000000001,0.03354101966249686,0.5425,0.02091650066335191,0.5475000000000001,0.013693063937629165,0.5375,0.03061862178478973,0.5425000000000001,0.011180339887498959,0.5225,0.022360679774997894,0.5225,0.022360679774997894,0.5375,0.03061862178478973,0.5325,0.041079191812887446,0.5325,0.027386127875258306,0.5475,0.022360679774997918,0.5475,0.022360679774997918,0.5475000000000001,0.013693063937629165,0.5375,0.017677669529663705,0.5475000000000001,0.013693063937629165,0.5625,0.0,0.5525,0.013693063937629165,0.5475,0.013693063937629165
gelu,0.0648500918702,365,167,0.0002753105577,7,6,max,HouseTwenty,171fd11d1af86d6c118c12cae0eaac55,98,0.4875,0.017677669529663664,0.5175000000000001,0.02091650066335189,0.5175000000000001,0.02091650066335189,0.5275,0.028504385627478455,0.5125,0.024999999999999994,0.5275000000000001,0.037914377220257735,0.5175,0.037080992435478306,0.5175,0.02091650066335189,0.5137499999999999,0.025155764746872634,0.5175000000000001,0.02091650066335189,0.5275000000000001,0.013693063937629165,0.5175,0.03259601202601325,0.5325,0.027386127875258303,0.5175,0.02091650066335189,0.5125,0.017677669529663684,0.5174999999999998,0.03259601202601325,0.5225,0.028504385627478458,0.5275000000000001,0.028504385627478455,0.5325000000000001,0.02091650066335191,0.5275000000000001,0.028504385627478455
relu,0.0224379409571,959,221,0.0004908501387,8,1,max,HouseTwenty,3823ddc5d2b1ce572386d60c8ca958f1,99,0.5025000000000001,0.013693063937629134,0.5025,0.028504385627478427,0.5075,0.02091650066335188,0.5225,0.028504385627478458,0.5125,0.017677669529663684,0.5025,0.02236067977499789,0.49749999999999994,0.02850438562747843,0.5025000000000001,0.02236067977499789,0.5225,0.022360679774997894,0.49750000000000005,0.03791437722025773,0.49124999999999996,0.029181543824821854,0.5125,0.017677669529663684,0.5174999999999998,0.02091650066335189,0.5125,0.03535533905932737,0.5174999999999998,0.011180339887498959,0.5174999999999998,0.037080992435478306,0.5175,0.02091650066335189,0.5175,0.02091650066335189,0.5125,0.030618621784789708,0.5175,0.04107919181288745
