activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
tanh,0.1672731797265,43,0.000231379342,4,2.81083575e-05,CatsDogs,a14bae5c27255c26c62748e1aecf556c,53,0.50125,0.004192627457812103,0.49878787875175473,0.002710385508048243,0.5145454490184784,0.029489064162376132,0.553333328962326,0.024487393436022364,0.597575752735138,0.02474850176346525,0.6393939375877381,0.026848555229968585,0.6763636350631713,0.023216942793500873,0.6915151476860046,0.02679720123226278,0.6951515078544617,0.02420451362648791,0.7066666579246521,0.023315626648066398,0.7187878751754762,0.025298950161486006,0.7242424249649048,0.02317736114204203,0.7272727251052856,0.025623537394495337,0.7345454549789429,0.01612052687530321,0.740606062412262,0.011657813827573976,0.7418181824684144,0.015362170464073866,0.746060607433319,0.005420774348099663,0.7478787922859191,0.006569542678624714,0.7515151500701903,0.011338362427412813,0.7563636326789857,0.00590715223875991
gelu,0.445109547612,61,0.0002566094369,4,0.0009099554481,CatsDogs,2fb05a3a875c3519dfd05f84e0457dbe,54,0.4925,0.018168052317185792,0.5084848487377167,0.017328460813861215,0.5145454514026642,0.01521199808614369,0.5236363613605499,0.015948728803345785,0.5418181765079497,0.008938114330485523,0.5575757551193238,0.02930163463628796,0.5696969652175904,0.02010075825209442,0.584848473072052,0.009582657976991173,0.5854545474052428,0.017195462459485538,0.5987878727912903,0.023038273682409644,0.6090909075737,0.029457911763826103,0.6078787827491761,0.02895486139724603,0.6115151500701905,0.032595132658572425,0.6060606026649475,0.031998056759643324,0.6060606002807617,0.027524100034189432,0.6145454454421997,0.029566818037064437,0.6151515030860901,0.033607687384645965,0.6151515197753907,0.03045416915991223,0.6199999952316284,0.03537805665563633,0.6193939352035522,0.03288960788676485
relu,0.3964911288382,73,0.0002507454786,1,8.13006293e-05,CatsDogs,0af9cec7ccfd58be1f88eb4e091d459a,55,0.4875,0.03644344934278312,0.6218181824684142,0.05869721362488791,0.6987878775596619,0.029113000417941265,0.7242424249649048,0.017275386527773558,0.7369696998596191,0.014752316791288553,0.7472727274894715,0.016817500234452172,0.7496969723701477,0.016402872788771197,0.7575757622718811,0.014213381513966415,0.7557575798034668,0.013985434933383039,0.7563636445999146,0.01640287488095511,0.7545454573631287,0.014845397689630757,0.7569697022438049,0.016234061045194238,0.7569696998596191,0.01823225956980379,0.7569697046279907,0.01565819898257192,0.7515151500701904,0.01071373816377852,0.7545454549789429,0.014689940321825063,0.7563636422157287,0.017876222800688388,0.7545454597473145,0.018802540470235822,0.7521212124824523,0.01759143028354046,0.7503030347824097,0.017354937741226407
gelu,0.1208251128893,17,3.45140225e-05,1,0.0002900142601,CatsDogs,9e21976f488dc0d1a46cd44cd2195ca3,56,0.49437500000000006,0.021240806834958038,0.5139393949508667,0.016262316158157115,0.547272720336914,0.02513507833889977,0.5781818103790284,0.042065579576948946,0.6145454490184784,0.049672948583560576,0.6321212065219879,0.035701030996612114,0.6563636302947998,0.030272710979651427,0.6630302953720092,0.028700024938740132,0.6739393901824952,0.023137706235927254,0.6860606002807617,0.02212329268271668,0.689696969985962,0.02303827078161078,0.7006060600280761,0.01885130911048054,0.703636360168457,0.0174604335125569,0.7103030323982239,0.01825741601133449,0.7121212148666383,0.024147540628366642,0.7169696950912475,0.022737365856043423,0.7187878799438476,0.02092884534982478,0.7224242424964905,0.020395538877288216,0.7212121200561523,0.024524871801914126,0.7206060600280761,0.023216950806559722
tanh,0.3645404339902,12,5.59856902e-05,1,0.0060076435329,CatsDogs,1847c322e5fbb61cc1d6672f3c84e4b1,57,0.496875,0.013621559198564594,0.5127272665500641,0.015804122256728077,0.5387878751754761,0.03245396029243356,0.5757575714588166,0.04427769422182193,0.6054545354843139,0.04429843137319569,0.6315151500701905,0.037396934838938994,0.652727267742157,0.038605163759666175,0.6648484802246094,0.04240259752922329,0.6775757575035095,0.04074602944004605,0.6799999976158142,0.040064227161428205,0.6866666626930236,0.04169283177232774,0.6921212100982667,0.03696472313798021,0.7024242401123046,0.03424376879515476,0.7090909099578857,0.02937988002887463,0.7145454573631286,0.028619924073133268,0.7175757575035094,0.029489070807986205,0.7230303049087523,0.027154628152344436,0.7254545450210571,0.02765722337792552,0.7327272725105286,0.025025244283238667,0.7369697046279907,0.021147083964073117
tanh,0.3598577668179,97,0.0001710513892,2,0.000212288609,CatsDogs,1b692a5ad7eeb0f4e259bf45f5e0ba13,58,0.5043749999999999,0.006480137922914898,0.5399999976158142,0.019917186679311593,0.5878787827491759,0.03968423879784516,0.6321212124824523,0.03690257057561934,0.7006060576438904,0.026365379159132712,0.7393939375877381,0.012856491528505272,0.7472727227210999,0.015977480149688215,0.7563636302947998,0.01668044191592117,0.757575752735138,0.013720282566784045,0.7527272701263428,0.014309967022251185,0.7509090900421143,0.013787051454558816,0.7581818151474,0.013787048572401869,0.76,0.0190933211800756,0.7630303001403809,0.019093317869123928,0.7636363625526428,0.01530228391164025,0.756969699859619,0.010365235018418703,0.7654545474052429,0.016953454604668274,0.7606060624122619,0.014999237908895874,0.7612121248245238,0.02147029213824778,0.7618181848526,0.01654224216408354
relu,0.1896161786388,61,0.0003504652287,2,6.50137646e-05,CatsDogs,040725996e222067b3dd6cded32a3963,59,0.514375,0.03753904217611314,0.5824242377281188,0.049580427830840657,0.6521212100982666,0.05794935417951002,0.7084848475456238,0.029332961287843014,0.735757577419281,0.023511719302854468,0.7515151500701904,0.013720277959222392,0.7618181777000427,0.019237055654225656,0.7630303025245666,0.015362175519782417,0.7684848499298095,0.019708627760917117,0.7648484873771666,0.01935602803870555,0.7654545521736145,0.02073046367649856,0.7666666769981385,0.01952136159500963,0.767272732257843,0.02241195410846783,0.7648484873771668,0.021491669737756087,0.7654545545578003,0.02212328933537215,0.7618181872367857,0.014937890734969088,0.7618181848526001,0.016953456628905815,0.7587878823280334,0.017747338343355002,0.7581818222999572,0.016374852379037377,0.7545454573631286,0.017407766114364658
tanh,0.3732282489862,52,3.55376075e-05,1,0.0029814817911,CatsDogs,130c5faa4d3d32b30f1c5d479fc5c67a,60,0.5175000000000001,0.019213032686174223,0.524848484992981,0.02909721954908155,0.5733333313465118,0.06126160542104897,0.6090909039974213,0.052003038133130335,0.6593939328193664,0.032255292674862955,0.6854545402526855,0.020146393309191317,0.6969696950912475,0.023177366597110286,0.7090909075736999,0.01952136159500996,0.7212121200561523,0.01545157240622143,0.7242424225807189,0.01468993909227588,0.7351515102386474,0.01260402226439727,0.7418181824684144,0.011419058856848683,0.7430303025245667,0.009678015232443882,0.7454545450210571,0.013033830361520587,0.7472727251052855,0.014148632454055815,0.7490909099578857,0.014595879334070734,0.7454545450210571,0.01589104504845429,0.7521212100982666,0.009912384354767288,0.7521212077140808,0.009678014859188538,0.7545454502105713,0.01113404745610716
relu,0.222145433479,60,1.47982394e-05,1,0.0001301780752,CatsDogs,62467b0a0c7a87877579df2927ecd9fe,61,0.490625,0.019390115071860708,0.5127272689342499,0.025116805459599052,0.5412121152877808,0.06941974092174187,0.5600000011920929,0.07718057573996165,0.5872727227210998,0.07007145480295178,0.611515154838562,0.06479465197213954,0.6272727274894715,0.05538081005917428,0.6545454549789429,0.04791329384316008,0.6624242448806761,0.03907798431748038,0.677575752735138,0.03302890978203417,0.692121205329895,0.029814243496459787,0.6987878799438476,0.023335306590090015,0.7054545426368714,0.0246555825221754,0.7090909004211425,0.02153435246401525,0.7151515173912049,0.020100753759226313,0.7139393949508668,0.016817498516049845,0.721212122440338,0.019986224681635256,0.7242424273490906,0.01727538705054114,0.7266666698455811,0.01565819333033653,0.7309090924263001,0.014752316546423918
tanh,0.403809122103,113,5.02195109e-05,3,1.55817198e-05,CatsDogs,ae8e601d094636c8ffd9bd1597200b1c,62,0.49812500000000004,0.006480137922914934,0.49878787994384766,0.015687488680516722,0.5224242413043976,0.055405670605284923,0.5369696915149689,0.0696442470591494,0.5769696927070618,0.07883448609324739,0.6145454537868499,0.0740535629396399,0.6448484826087952,0.06692100089832323,0.6860606002807618,0.042779899156538605,0.6975757551193237,0.029489070195488222,0.7121212100982666,0.02366743121568091,0.7218181777000428,0.022411957090332973,0.7278787875175476,0.013787048048373437,0.7369696998596191,0.01506033219339199,0.736969702243805,0.00840875516503119,0.7418181800842285,0.0069101621389602895,0.7393939423561096,0.00606060624122676,0.7418181848526,0.009437824381655264,0.7472727274894714,0.00898933357576098,0.7484848499298096,0.003711344555718243,0.7539393949508667,0.005828902420676215
gelu,0.5910472957284,101,0.000873650542,1,0.0045889881914,CatsDogs,205050fe7604db57a0aec0901a5a93cb,63,0.504375,0.009529969176235583,0.6690909051895142,0.04173685943151327,0.7387878751754761,0.015948724046822325,0.751515154838562,0.02185182160373477,0.7448484826087951,0.020260019119697603,0.7472727251052856,0.021168789412941834,0.7503030323982239,0.015977490097795633,0.7484848499298097,0.019045158609355663,0.7503030276298523,0.016953451834660484,0.755151515007019,0.022102522647916067,0.7539393973350524,0.020032115248772995,0.755757577419281,0.018507191449796047,0.7545454573631286,0.017141985192433772,0.7551515173912048,0.019093314368974986,0.7551515173912049,0.013787051061536895,0.7551515197753906,0.017460437236589844,0.755757577419281,0.020730463763624966,0.7581818175315856,0.01848236755468805,0.7515151476860046,0.020774707182326636,0.7490909075736999,0.018606158653802038
tanh,0.2351176852506,99,0.0005117392098,1,0.0020747109966,CatsDogs,8806233fc735c5a5fd5ac308a3e2c8cf,64,0.48875,0.023860761461026357,0.6854545450210571,0.03010541520678743,0.7418181800842285,0.023216955318765893,0.7466666674613952,0.018630824298433577,0.753939392566681,0.00943782591268489,0.7521212100982666,0.010365235192672854,0.7545454502105713,0.012309150565299767,0.754545452594757,0.014213382784743923,0.7515151500701904,0.016318680059832197,0.7521212148666383,0.01121621411208454,0.7545454573631287,0.007725792632299546,0.7515151572227478,0.010713747436085138,0.7515151524543763,0.014213384055517794,0.7515151500701904,0.01372028125033804,0.7472727298736572,0.014309962604558786,0.7448484849929808,0.012007037564518982,0.7442424249649047,0.014627297857331231,0.7466666650772094,0.01612052934026182,0.7436363649368285,0.01430996437163641,0.7472727298736572,0.01597748648030127
tanh,0.4562104264616,78,1.52439706e-05,1,0.0006697882844,CatsDogs,93dfe94ec8248a1d281f004ed85f1e70,65,0.501875,0.02638728979073068,0.5127272665500641,0.026452309415321465,0.546060608625412,0.061672433767187444,0.558787875175476,0.06390994510161062,0.5896969676017761,0.07848426572904255,0.616969690322876,0.06668732786993033,0.6351515102386475,0.061493501285808536,0.6557575678825378,0.06153082564197928,0.6793939399719238,0.05763154703373078,0.6848484897613526,0.055546366236571845,0.6909090876579285,0.050842303499015855,0.694545452594757,0.051175346904641254,0.7,0.04810456997476378,0.707878782749176,0.04972836968515453,0.7127272653579713,0.049534105658269385,0.7127272725105287,0.05144380323133224,0.7169696974754334,0.045886829243652595,0.7206060600280761,0.0409034812631469,0.7224242472648621,0.036777936893365094,0.726060609817505,0.032255296146679206
tanh,0.2539002266266,35,0.0005090194004,3,1.29494704e-05,CatsDogs,48257eabf66ee5b8939c6900ebfb4dcb,66,0.5025000000000001,0.006011057519272291,0.5248484802246093,0.024374635626369188,0.5551515114307403,0.06129907414385303,0.5969696879386902,0.06799637348812552,0.648484845161438,0.032637363440151154,0.687878782749176,0.029768009383719755,0.7103030276298523,0.030499366809599495,0.7181818151474,0.022878286454574147,0.7242424201965332,0.013720279933891914,0.735151515007019,0.015540464689906802,0.7381818199157715,0.015540455275624537,0.7466666650772094,0.015977484671553344,0.746060607433319,0.01835773414252787,0.7521212077140808,0.0121967310839951,0.7581818222999572,0.014437736794741507,0.7581818199157715,0.019450683526077796,0.7624242448806763,0.014148624922167449,0.7587878823280334,0.0176175048796061,0.7587878847122193,0.009958594790625684,0.7581818175315858,0.016652885301018716
relu,0.5192528517626,96,3.28752997e-05,3,7.281832e-05,CatsDogs,5a4ecbaf233caba82128340b2e11d7cf,67,0.496875,0.012693810007243704,0.5072727239131927,0.013312654911968683,0.5121212077140809,0.009819304840995215,0.5193939352035523,0.011051256175645622,0.5321212089061736,0.017222149362696174,0.5533333265781403,0.02927028016521473,0.5660606038570404,0.02885956415176422,0.5733333313465119,0.031738715923223124,0.5963636314868926,0.044090640769633996,0.6048484790325166,0.046384424705909276,0.6187878727912903,0.05175523031864839,0.6224242389202118,0.04294058307770461,0.620000001192093,0.05113945062173483,0.6351515126228332,0.04404898240235959,0.6393939304351807,0.04484438736895003,0.6484848451614381,0.04427769799513557,0.6515151476860047,0.040937137676092486,0.660606050491333,0.03353930561212487,0.6606060528755189,0.0359189989514758,0.6648484802246093,0.03977669426646825
gelu,0.4332637919435,84,2.73862445e-05,3,0.0028550074334,CatsDogs,e9e90f0beec3fa059498ab602ebb675e,68,0.503125,0.009631896879639036,0.5030303001403809,0.0037113445557086697,0.5078787851333619,0.008187426520427803,0.5151515126228332,0.02307810081291907,0.5333333289623261,0.02544372069044149,0.5418181812763214,0.022102526202701433,0.5739393889904022,0.033305775862431,0.5981818151473999,0.02448740947891739,0.6199999952316284,0.013820307026596134,0.627272721529007,0.01727538469808745,0.6339393901824952,0.01623405692857299,0.6436363601684569,0.018507194280040974,0.6575757598876952,0.018802543832392566,0.6593939423561096,0.020169167460592427,0.6666666650772094,0.019638602324232327,0.673333330154419,0.021998409850412525,0.6763636350631714,0.021576950422209196,0.6824242448806762,0.0153621726979912,0.684242422580719,0.027137716879046897,0.690303030014038,0.029254593677213985
relu,0.2180165742874,109,0.0006376616949,2,0.0002519075909,CatsDogs,ac668308078fb6fd0d5ed4f194db635d,69,0.5043749999999999,0.02114865539461081,0.6266666650772095,0.035235009502904695,0.7133333349227906,0.025497792708536318,0.7478787899017334,0.01732845940671419,0.7484848451614379,0.015451577081994428,0.7496969723701477,0.015090791312224789,0.7545454549789429,0.020663916429835994,0.7593939423561097,0.017876224821476622,0.7563636374473572,0.018630819354140418,0.7569696998596191,0.016652885517941612,0.7545454597473144,0.015891043343529386,0.7575757575035096,0.014050937211773893,0.7593939399719237,0.02293840610065791,0.7539393949508667,0.01706143748920371,0.7527272772789002,0.016120533822003368,0.7533333373069764,0.0180041797357869,0.754545452594757,0.017927515028524833,0.751515154838562,0.010713740692588949,0.7545454621315002,0.014689941551374645,0.7490909123420715,0.010365232404581814
relu,0.1101956892241,77,0.0001513120523,2,9.78948298e-05,CatsDogs,ffe118d436c5020ea0e20b5d2f4bd40b,70,0.5118750000000001,0.013513592694024777,0.5436363637447357,0.03531310789567026,0.6206060612201691,0.07935113785512804,0.6636363577842713,0.05620375479236988,0.7193939352035522,0.024487402029112995,0.7418181800842285,0.020373013434502884,0.7496969723701477,0.009241185731861652,0.7521212148666381,0.008938110996187649,0.7539393949508667,0.013619522068671775,0.7557575750350953,0.007902066499842816,0.7521212148666382,0.012567545187707401,0.7539393949508667,0.015510893638273621,0.7521212124824525,0.010799115993353276,0.7545454549789429,0.012494266349240822,0.7509090924263001,0.012383530407353904,0.7527272748947145,0.009958594427884509,0.7515151500701904,0.008834772283818576,0.7521212124824525,0.005828899941717715,0.7496969723701478,0.007902061242654962,0.7509090971946716,0.0086774711082111
gelu,0.1828064306006,27,0.0001707063446,4,0.0025555869149,CatsDogs,a732f2e3400952aa938bd0c185bf5bd4,71,0.490625,0.01939011507186073,0.5054545438289642,0.017850511450912075,0.5115151488780976,0.016514455875355688,0.5321212041378022,0.03608478426492769,0.5654545450210572,0.03589342487298595,0.5975757527351379,0.02389907637199788,0.6339393854141235,0.01797865991813622,0.6527272701263427,0.030044351849897434,0.6757575702667237,0.030303033590316802,0.6903030276298523,0.020146387212729308,0.6933333325386047,0.022615884437560616,0.6963636350631713,0.02739031570789727,0.7054545426368712,0.03040890522265876,0.7066666650772094,0.0332919906797974,0.7121212077140808,0.0307542224788795,0.7206060600280761,0.029798839085784276,0.7151515173912049,0.03185423978587918,0.7254545426368714,0.029426726109815428,0.7339393973350525,0.024748503369075175,0.7327272772789002,0.020818863864524292
relu,0.2980488070471,118,4.85323195e-05,4,0.0015685687232,CatsDogs,a7ce2c4fd61ef1805a2daaf3b1d7f30c,72,0.499375,0.005134898976610925,0.5042424237728118,0.010841539199992306,0.5103030300140381,0.01695345172812171,0.5448484849929809,0.0535000806942515,0.5630302929878235,0.07380513838583778,0.5921212124824524,0.05982834325057943,0.6448484826087951,0.049949473924114,0.6763636326789857,0.0278062301934934,0.6957575726509094,0.013312652130622118,0.710303030014038,0.01994021899095458,0.7175757646560669,0.026190660440962226,0.7163636398315429,0.012420551115757848,0.7169696998596191,0.014937888921259468,0.7266666674613951,0.010584397180862437,0.7351515173912049,0.014627292794587899,0.734545452594757,0.009486352134171596,0.736363639831543,0.01338145929387648,0.7375757598876953,0.011257080320238741,0.7406060647964476,0.012604026563507889,0.7442424249649048,0.015833157642377124
gelu,0.2553340760765,113,1.68908172e-05,2,1.56947633e-05,CatsDogs,f0d9442c0ff887f2e5891a81336c1d52,73,0.49499999999999994,0.016026101756197605,0.5181818151473999,0.008834775350443526,0.5442424201965331,0.024767052646815543,0.5727272653579712,0.05034317337750844,0.6006060528755188,0.06567442724818398,0.6272727179527282,0.05102259490382286,0.6606060528755189,0.03945217590797012,0.6854545402526856,0.0244686364723307,0.7060606050491333,0.019638609681990816,0.7193939352035522,0.014937892790508313,0.7248484826087952,0.012007035759374304,0.729696967601776,0.02081886438507201,0.7339393877983093,0.020260018406489767,0.7393939352035522,0.015745916901711524,0.7466666674613952,0.015392030060566794,0.74,0.013952565048069854,0.7448484873771667,0.016652889856413878,0.7442424297332764,0.013139084120025023,0.7509090900421143,0.01835773306024581,0.7496969723701477,0.019591798889453595
tanh,0.5807337429231,26,1.61248797e-05,4,0.0034546055576,CatsDogs,056b19541ce48fd2954e62af88f192a7,74,0.495,0.008149003006503319,0.4890909099578858,0.011459193972378549,0.4999999988079071,0.011930311152786548,0.48969696998596196,0.019708617771584884,0.4824242436885834,0.037138214215687276,0.4890909111499786,0.021168786725240293,0.4884848499298095,0.022206149558118844,0.4884848487377166,0.020146383805883593,0.4921212077140808,0.03064953358027697,0.5018181800842285,0.02723903797057586,0.4981818151473999,0.02927028059716868,0.4963636374473571,0.032169775878664604,0.49757575631141665,0.031883046354413344,0.49757575511932367,0.03245396254643043,0.49999999523162836,0.03604659530424095,0.4909090888500214,0.026848553884495863,0.5078787839412688,0.030423998843832477,0.5030303001403809,0.03667793390370763,0.5054545402526855,0.03363499875050169,0.5042424178123474,0.03977668631997566
relu,0.2728855301415,38,2.2545987e-05,1,0.0004155501236,CatsDogs,4c0ec0080ff77d264d15376f14011f19,75,0.5006250000000001,0.0074608352414458345,0.518787876367569,0.030408902698281153,0.54060604929924,0.046186030661378566,0.5727272713184356,0.06431813848737583,0.6066666662693023,0.07774366464405874,0.6254545390605927,0.06340506147712412,0.6490909087657928,0.05523137380636794,0.6672727286815643,0.04271544744597904,0.6775757491588592,0.03818663237999502,0.6836363601684571,0.03124299932167929,0.6890909051895141,0.02798727429263055,0.6975757551193238,0.023609152770212166,0.6987878775596619,0.024299182406589962,0.7006060552597045,0.025926373442725806,0.7078787875175476,0.026985018159597356,0.7163636374473572,0.024109488029177215,0.7193939399719238,0.025135088004039775,0.721212122440338,0.023276201869617322,0.7187878775596619,0.020708305255006953,0.728484845161438,0.025497800642341722
relu,0.3631688626589,119,0.0005602313925,4,0.0027668403552,CatsDogs,06f5c0625a384ec27a56b4588150047a,76,0.496875,0.0038273277230987247,0.5109090888500214,0.02549779511701188,0.5533333277702333,0.03153553935168149,0.5854545402526856,0.03329198864529757,0.6169696962833404,0.022938412006258353,0.6442424201965332,0.02293841035269168,0.6751515054702759,0.01651445942991135,0.6830303025245665,0.014627301932225069,0.6975757551193237,0.021147085672300458,0.707272720336914,0.025135080171323,0.7230303001403808,0.02715462123474123,0.723636360168457,0.021893805430137615,0.7321212196350098,0.024109485482012645,0.737575762271881,0.026642547093736188,0.7454545497894288,0.01880253470654234,0.7515151548385619,0.01766955427862467,0.7503030347824096,0.01947426210896133,0.7539393949508668,0.013619518090113069,0.7551515173912048,0.017061443311753497,0.7533333349227906,0.019708623453590403
tanh,0.2606245211513,43,2.26726529e-05,3,0.0033090434147,CatsDogs,642e20f048e5b2029242cf2324b0dee1,77,0.49312500000000004,0.020893143313058485,0.5066666674613953,0.02230928962002312,0.5103030300140381,0.018875644935726407,0.5230302941799164,0.028954851665980944,0.5587878811359405,0.061976924831587905,0.5751515161991121,0.07039831498131402,0.5939393949508667,0.07385489079690698,0.6078787875175475,0.0661342437210011,0.6369696879386902,0.055272928624788574,0.6478787851333618,0.0471599288722998,0.652727267742157,0.04399683197566778,0.6618181824684143,0.03640150017534034,0.6727272701263428,0.02277772702381139,0.684848482608795,0.01868003235388418,0.6915151500701904,0.025569724542676593,0.6866666674613953,0.01923705480920119,0.6987878775596619,0.031243002154437965,0.7018181824684142,0.029191751367041108,0.7054545402526855,0.03093284534518187,0.7060606074333191,0.03022718033690015
tanh,0.3862313498007,10,4.82632498e-05,1,0.0028908500275,CatsDogs,f53e161bfbd2e47a61cfaf1bd8b38b92,78,0.5050000000000001,0.01372867664780551,0.5193939340114593,0.013312653148187725,0.5230303001403809,0.025766483048525145,0.5466666615009308,0.01923704889401702,0.5727272641658783,0.0251715905456167,0.592121205329895,0.022123288682231543,0.6103030204772949,0.02458096804490027,0.6315151524543762,0.013483993632575996,0.6448484826087952,0.009191354819510208,0.6581818103790285,0.007234753659982156,0.6672727227210998,0.008408756668640405,0.6727272653579712,0.009340022945349582,0.6806060576438904,0.012045212622007915,0.6878787899017335,0.008834776372665814,0.690303032398224,0.0132781224577923,0.6915151572227479,0.014437730039188554,0.7000000023841857,0.011930309638829588,0.7018181824684143,0.019237058752654485,0.7072727274894716,0.015977485802021105,0.715757577419281,0.008131150304412096
tanh,0.3280502839488,39,1.06304283e-05,3,0.0001235287703,CatsDogs,de72c52c2b00c1e82203a604b3401c04,79,0.510625,0.02091650066335187,0.4975757563114166,0.012007035834588503,0.5024242401123047,0.021683077525334472,0.509696968793869,0.025837663506507333,0.5115151488780976,0.025926358743074557,0.5224242341518402,0.02989113495891349,0.5339393937587739,0.039242127065107414,0.5436363589763641,0.05207362046116903,0.5478787863254547,0.04652280487522859,0.5496969723701477,0.048133192936187195,0.5599999940395355,0.04567622314911183,0.563030298948288,0.04817133104732112,0.5678787839412689,0.044463954396548815,0.5812121188640595,0.04817133912757017,0.5854545426368715,0.0440906409949446,0.593333328962326,0.03451087653368695,0.5987878739833832,0.03665289173144065,0.5963636302947999,0.040847320295309256,0.6109090828895568,0.03812646226511245,0.6121212077140807,0.03821067270490199
tanh,0.2775053725553,84,1.31877744e-05,3,0.0049811593345,CatsDogs,ef2da149efd51961343ae573caf0e500,80,0.50375,0.008948638164547733,0.5018181812763214,0.01105125789174929,0.49818181633949277,0.011051255767049588,0.515757577419281,0.029489066275496304,0.5345454478263856,0.04721830544479273,0.5593939304351807,0.05732000535782538,0.5745454525947571,0.06473084981565691,0.5878787839412689,0.061021306414828565,0.603030298948288,0.058210221532092134,0.6084848463535308,0.06310747467311022,0.6266666650772095,0.055851369026109446,0.6321212077140809,0.05569495725223227,0.6418181800842285,0.05617923066657257,0.6551515078544616,0.051220195629680006,0.6599999928474427,0.05452019754836319,0.6684848427772522,0.05573616626286801,0.6775757598876953,0.05104958518230573,0.687878782749176,0.044329517026908856,0.6909090900421143,0.04458769021362669,0.6927272725105287,0.0461860295663804
gelu,0.1761112050822,75,0.0004102638425,3,0.0064120354933,CatsDogs,e68301c8c765e66e21abd874bedb02b8,81,0.5012500000000001,0.004192627457812103,0.5303030240535737,0.028507401579000315,0.6024242329597473,0.05924223167499406,0.673939390182495,0.028394442149294936,0.7163636350631715,0.009486344327767963,0.7339393901824952,0.014907118113320307,0.7406060647964476,0.011657816616400854,0.7490909123420716,0.016514455930041087,0.7472727322578431,0.013985434933383067,0.7496969699859619,0.007902062842670077,0.7545454573631286,0.011134037722709558,0.7539393949508668,0.01200703440551885,0.7515151476860046,0.01133835605540815,0.7557575750350953,0.006639059324500237,0.7515151476860046,0.008834776372653704,0.753939392566681,0.005420771016096486,0.7539393949508668,0.003951031192762752,0.7533333349227905,0.009958594065142648,0.7472727251052858,0.0104094334071499,0.751515154838562,0.010276259174682582
relu,0.1714694761745,36,1.72324277e-05,4,4.96180182e-05,CatsDogs,bfb6fa607e69d6bb8eb929c7b61b1402,82,0.5025000000000001,0.009478594305064453,0.49939393997192383,0.0013551914212237514,0.49818181753158564,0.0034550774101101208,0.512727267742157,0.02331561394340499,0.5224242389202118,0.037396931409772204,0.5284848463535309,0.038960319889645705,0.5412121129035949,0.04229417595681326,0.5618181800842285,0.033374629734807267,0.5824242401123046,0.03787272681959558,0.5896969604492187,0.04074602465259112,0.6024242424964905,0.028297255461333302,0.603030297756195,0.03428397143853649,0.6060606074333191,0.030529461402015894,0.6175757575035095,0.030484303395180375,0.625454545021057,0.029426728749139736,0.627878782749176,0.03245396513435331,0.6345454478263854,0.031825395338552435,0.64,0.03404205211526232,0.6400000023841858,0.034907724051634,0.6490909051895141,0.034109419018531276
relu,0.2256904744589,106,0.0005385544543,2,0.0004359341817,CatsDogs,fc93b18d94b91d340a951af250cc0588,83,0.5118750000000001,0.02542605700850998,0.6024242401123047,0.055851367247441254,0.6860606050491332,0.0332367811991943,0.7290909075736999,0.01568749466761218,0.7490909075737,0.018729136485886897,0.7515151500701904,0.012856481694238685,0.7563636350631715,0.014148625177486005,0.7557575798034668,0.014469500704070019,0.7557575821876525,0.013985430154879703,0.7533333444595337,0.014309966012492105,0.7575757598876953,0.018802535186850596,0.7606060647964477,0.021427481385176313,0.7569697022438049,0.017460440236507724,0.7606060600280762,0.019755160535261693,0.7539393997192383,0.012383527927816045,0.7533333396911621,0.014309969294208944,0.752121217250824,0.015060334951805962,0.7551515173912049,0.01706144172378523,0.7490909099578857,0.012748900675361677,0.7569696950912477,0.014277843648836556
tanh,0.320198220028,28,3.1544737e-05,2,0.0002932147304,CatsDogs,590ac9a9ca82f3de7a8965958e17062a,84,0.5050000000000001,0.009270248108869592,0.4939393949508667,0.007725784449696855,0.503030298948288,0.01405093881860581,0.5224242413043976,0.021060063506595488,0.5515151488780976,0.035274084089812766,0.5739393830299377,0.03842634449312333,0.6054545402526855,0.02805281229335501,0.6236363554000854,0.024090424344302627,0.6387878727912902,0.028938993918444723,0.6527272677421571,0.03570103155312647,0.6624242377281189,0.03138961272405419,0.6733333349227906,0.032241057223954,0.6787878823280333,0.02984502090009688,0.6806060600280761,0.028635960026454063,0.6866666626930236,0.026295628466390903,0.6945454502105712,0.024468638760658013,0.6969696950912476,0.02327619643771204,0.7006060552597045,0.021147083964073117,0.7018181777000427,0.022019273005738603,0.707878782749176,0.025317090506108832
