activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.1472921434737,890,66,0.0002035984482,4,3,mean,Adiac,8def56b11e8b539c98abc7a4ef3db1dd,63,0.02882563710212708,0.0019979033181754934,0.030828025937080384,0.0030413596341894254,0.02955414056777954,0.004357358377410481,0.034140127897262576,0.005283169850273829,0.03490445911884308,0.0026415849251369143,0.0435668796300888,0.005865408715794438,0.03872611522674561,0.01237046987738936,0.035159236192703246,0.005739556939573863,0.04229299426078796,0.008176716828024084,0.04585987329483032,0.007536407479307101,0.04968152940273285,0.007092693561523792,0.05273885428905487,0.015721004839585943,0.06114649772644043,0.014991850281918039,0.06114649772644043,0.007317914308456921,0.056815287470817565,0.016353433656048168,0.06726114749908448,0.015056656853245625,0.07159235775470733,0.012132044461860912,0.07031847238540649,0.01265578027217287,0.07286624312400818,0.015190782581278862,0.07923566997051239,0.012265075242036124
relu,0.0937503567197,888,81,1.48034649e-05,4,3,mean,Adiac,520e038a755ac0307f558818a7e45662,64,0.026715764403343202,0.004150978030602184,0.02471337616443634,0.0014524527924701604,0.02649681568145752,0.004884150267093093,0.0282802551984787,0.004628255387331971,0.024458599090576173,0.004166987892359486,0.0282802551984787,0.006069365313152231,0.03159235715866089,0.00639485380128368,0.029299363493919373,0.009701621935474868,0.030573248863220215,0.007373144633938622,0.03133758008480072,0.006895474549998657,0.0331210196018219,0.007373144633938622,0.030573248863220215,0.005329044834403066,0.035668790340423584,0.0037139821539702257,0.03439490497112274,0.008056758489910798,0.03261146545410156,0.008478757472735042,0.033375796675682065,0.008226183200777356,0.03592356741428375,0.00842114350435789,0.03464968204498291,0.007395121268769137,0.03821656107902527,0.011813526921889667,0.03719745278358459,0.011584654994932738
gelu,0.0615709540318,320,193,3.85401062e-05,7,5,mean,Adiac,2df1bc0080a8d23b548287f381407c8e,65,0.02861464977264404,0.002204743493981061,0.02955414056777954,0.004966519485374531,0.03184713423252106,0.003120369145583974,0.03592356741428375,0.004884150267093093,0.042547771334648134,0.006895474549998656,0.0476433128118515,0.0065329332973269325,0.05324840843677521,0.007873394838526516,0.04840764403343201,0.0037139821539702257,0.05426751673221588,0.007012157528449994,0.06394904553890228,0.005654099707481222,0.06394904553890228,0.006643773250798813,0.06802547872066497,0.011661444750936768,0.06471337676048279,0.009291507159504164,0.0759235680103302,0.009343755971534595,0.08127388656139374,0.016198893855661898,0.07566879093647003,0.00843077317417572,0.08356688022613526,0.010450519545275797,0.095286625623703,0.023218286390563937,0.0993630588054657,0.012152091918875764,0.09681528806686401,0.019129500180187057
gelu,0.1867243334821,487,142,9.03756015e-05,7,3,mean,Adiac,c11ab30e14b2b5b9d6a66dff84265c16,66,0.02857086002826691,0.003243460240228204,0.026751592755317688,0.004127860378967148,0.03184713423252106,0.004028379244955399,0.032356688380241395,0.004645753579752082,0.035159236192703246,0.005221376264280797,0.04331210255622864,0.006175388445417054,0.042038217186927795,0.010658089668806133,0.039745223522186277,0.006135844462790337,0.045350319147109984,0.01120005348680884,0.04127388596534729,0.00866803877181556,0.05299363136291504,0.00921257834454667,0.04942675232887268,0.014839534354551476,0.05095541477203369,0.014041661155127883,0.05910828113555908,0.017199811370763544,0.05783439576625824,0.01995166406692253,0.060891720652580264,0.016716560455286477,0.06547770798206329,0.013499579097199099,0.06904458701610565,0.01712416587443771,0.06980891823768616,0.012687795957713827,0.0759235680103302,0.017596226147383313
relu,0.2710359203079,577,121,6.29544573e-05,3,4,mean,Adiac,e524d2c6c22f73333fece659ca071764,67,0.0274940288066864,0.004470554143038695,0.030573248863220215,0.006680311234386123,0.02777070105075836,0.004166987892359486,0.02649681568145752,0.004539752852668088,0.02777070105075836,0.005654099707481222,0.03821656107902527,0.006800686886071449,0.035159236192703246,0.007239884051007683,0.04101910889148712,0.007557909398833765,0.04305732548236847,0.009676499005252442,0.04611465036869049,0.006704559267773624,0.042547771334648134,0.007126930414836157,0.04560509622097016,0.00959228070192552,0.0435668796300888,0.00856445175257396,0.051719745993614195,0.015355471520844073,0.048917198181152345,0.009079505705336175,0.04789808988571167,0.010014391999943799,0.05197452306747437,0.013372762973293347,0.05834394991397858,0.014024315056899987,0.05707006454467774,0.009965659876198218,0.05554140210151672,0.016427689071928132
relu,0.0773116193272,1011,245,2.11979908e-05,5,2,mean,Adiac,d7733b7f55f0ee67ec615579bb8454ea,68,0.024796974658966065,0.004036586630859036,0.024203822016716003,0.003488678762209352,0.03159235715866089,0.007172325335033553,0.03159235715866089,0.0069423830809979565,0.0338853508234024,0.008807330585987785,0.03770700693130493,0.008086914896608307,0.04152866303920746,0.008086914896608307,0.04509554207324982,0.01559144102804445,0.04917197525501251,0.013164851847395844,0.04229299426078796,0.009070564781744315,0.04560509622097016,0.015455542536652636,0.05121019184589386,0.018248157805136556,0.05197452306747437,0.01943249395907359,0.05477707087993622,0.017067211728173833,0.06675159335136413,0.02105960230381031,0.06012738943099975,0.014479768102015365,0.06394904553890228,0.01740614145926573,0.06726114749908448,0.013220205357882632,0.06853503286838532,0.01820363917866555,0.07210191190242768,0.015249424177955571
gelu,0.230302468732,874,76,0.0003933317899,7,5,max,Adiac,bf6d2eec607c74362110c8d738a21d95,69,0.0259315288066864,0.0024778911470567737,0.027261146903038026,0.0006977357524418703,0.02980891764163971,0.0019319428170815798,0.029299363493919373,0.002702318949260865,0.030828025937080384,0.004449490307467662,0.030573248863220215,0.004028379244955399,0.032356688380241395,0.003670028154276963,0.029044586420059203,0.0027617176702838565,0.03541401326656342,0.004449490307467662,0.0338853508234024,0.0038848282571182363,0.03210191130638122,0.0029049055849403207,0.03464968204498291,0.005654099707481222,0.03949044644832611,0.008733318092430902,0.03617834448814392,0.0038848282571182363,0.036942675709724426,0.0029875260061885804,0.04076433181762695,0.006432805789080528,0.04331210255622864,0.014156758663750145,0.04509554207324982,0.012630109291841954,0.049936306476593015,0.015534090607546265,0.04636942744255066,0.011696182524491061
relu,0.0368312617854,1006,170,1.79618717e-05,6,1,mean,Adiac,98d2c3d5878784bd98629280e74c88d4,70,0.02585987269878387,0.005301977724450502,0.027006369829177857,0.004539752852668087,0.027261146903038026,0.0021316179337612265,0.03159235715866089,0.005205813260172037,0.03159235715866089,0.005205813260172037,0.03719745278358459,0.011156501590862056,0.03617834448814392,0.004557590850078571,0.03617834448814392,0.0037789546994168827,0.03949044644832611,0.012251837164522869,0.032866242527961734,0.007058290641327078,0.03898089230060577,0.007012157528449994,0.042547771334648134,0.010095089452929928,0.0428025484085083,0.013943081270200839,0.04152866303920746,0.015249424177955571,0.04509554207324982,0.01233763077014133,0.051719745993614195,0.02017409751827776,0.048917198181152345,0.016769867494490772,0.04840764403343201,0.018438363110587577,0.052229300141334534,0.026168966739214403,0.04815286695957184,0.020469558172795513
relu,0.087535857518,581,236,0.0004210118397,2,4,mean,Adiac,9a7062363a1a5577d766902e5e4e333f,71,0.02654259562492371,0.0015380623217523125,0.02853503227233887,0.0038848282571182363,0.03159235715866089,0.003967493435527249,0.030318471789360046,0.0035348884413393196,0.03541401326656342,0.0027617176702838565,0.037452229857444765,0.004088358414012041,0.03719745278358459,0.006824507228306519,0.03668789863586426,0.0018894773497084413,0.0435668796300888,0.012231953185233669,0.04611465036869049,0.023007653494207834,0.05707006454467774,0.031609303507621145,0.05910828113555908,0.037080787847331556,0.07770700752735138,0.0403743292430014,0.07388535141944885,0.03633365836804213,0.09885350465774537,0.05051240619506163,0.11566879153251648,0.044789345824175535,0.12866242229938507,0.05180032080079565,0.14191083014011383,0.05754099461064669,0.1510828047990799,0.05509167624952326,0.1615286630392075,0.06835436518627781
relu,0.1686828724258,964,201,3.32409732e-05,8,3,max,Adiac,bd6e9318e908be9f516442c086c3056c,72,0.022537818551063536,0.0057325342561786565,0.027515923976898192,0.0006977357524418703,0.02980891764163971,0.005523435340567713,0.0282802551984787,0.007340056308553926,0.032866242527961734,0.005654099707481222,0.03133758008480072,0.004282225876286981,0.034140127897262576,0.005725402646906034,0.034140127897262576,0.005283169850273829,0.032866242527961734,0.0047150970188774245,0.029044586420059203,0.0034181931375589286,0.032356688380241395,0.004088358414012042,0.03159235715866089,0.00652050144344061,0.033375796675682065,0.004800367888452525,0.032866242527961734,0.006069365313152231,0.03592356741428375,0.005283169850273829,0.03643312156200409,0.007622051222699242,0.039745223522186277,0.009883905747929224,0.04050955474376679,0.01028618065681048,0.040254777669906615,0.010906422986978997,0.04305732548236847,0.00950731640003708
gelu,0.2378126980153,342,64,1.61209251e-05,3,1,mean,Adiac,60c674ba473036b3ff584aa69007541f,73,0.029552149772644042,0.004770350717674471,0.027515923976898192,0.0026415849251369143,0.029044586420059203,0.0027617176702838565,0.029044586420059203,0.002450367432904574,0.02980891764163971,0.00319742690064184,0.025987261533737184,0.0027909430097674817,0.028789809346199034,0.0014524527924701604,0.02955414056777954,0.002093207257325611,0.03159235715866089,0.0032973705218849124,0.032356688380241395,0.0026415849251369143,0.02853503227233887,0.004645753579752082,0.029299363493919373,0.004127860378967148,0.031082803010940553,0.002932704357897219,0.031082803010940553,0.003067922231395169,0.03133758008480072,0.00319742690064184,0.03184713423252106,0.004224999795894217,0.032356688380241395,0.005809811169880641,0.0338853508234024,0.005374528260909383,0.035159236192703246,0.006082719268378851,0.03643312156200409,0.0037789546994168827
gelu,0.2679171968674,795,181,3.41564666e-05,3,4,max,Adiac,0c075cb6916eeb5f2efe6c73d150bb77,74,0.024609872698783876,0.004225945675144077,0.02853503227233887,0.003441848735645834,0.027515923976898192,0.0019319428170815796,0.0282802551984787,0.0024503674329045735,0.029299363493919373,0.0018015459661739099,0.02802547812461853,0.001560184572791987,0.03210191130638122,0.003297370521884913,0.030828025937080384,0.002093207257325611,0.03210191130638122,0.0022787954250392856,0.03159235715866089,0.0035348884413393196,0.02955414056777954,0.0013954715048837408,0.02980891764163971,0.0017090965687794643,0.031082803010940553,0.0027909430097674817,0.030573248863220215,0.0020141896224776996,0.03184713423252106,0.0037139821539702257,0.03184713423252106,0.0028484942812991073,0.030318471789360046,0.0018894773497084413,0.033375796675682065,0.004628255387331971,0.03261146545410156,0.0027909430097674817,0.03464968204498291,0.003647852554555035
relu,0.1982384031913,415,234,0.0001989236654,3,2,mean,Adiac,6249d014d79823aae7935446dc9b8352,75,0.025547372698783877,0.008974439026284274,0.02777070105075836,0.003863885634163159,0.030828025937080384,0.0018894773497084413,0.03541401326656342,0.006331094942640883,0.039745223522186277,0.006135844462790338,0.04229299426078796,0.004539752852668087,0.0428025484085083,0.0026415849251369143,0.05095541477203369,0.01512655065475083,0.04942675232887268,0.01659477127350512,0.06573248505592347,0.032322566370658855,0.07643312215805054,0.03780028113640894,0.07286624312400818,0.0519207922836127,0.0871337592601776,0.05391560869717512,0.1008917212486267,0.05339996188232212,0.09707006454467773,0.07078035303503223,0.10929936468601227,0.05758891843192122,0.12356688022613524,0.06553394171342532,0.12407643496990203,0.0612830225978697,0.1401273900270462,0.07227545439076938,0.14904458701610565,0.06498688234738723
relu,0.1602761938835,995,198,1.38698152e-05,6,2,max,Adiac,e0b0a3759963d56408e6476760e2f311,76,0.024412818551063538,0.004787384415330719,0.02955414056777954,0.004539752852668087,0.027006369829177857,0.0030413596341894254,0.025987261533737184,0.002131617933761227,0.027261146903038026,0.002932704357897219,0.025222930312156677,0.0030413596341894254,0.02802547812461853,0.0033703838859737035,0.030318471789360046,0.009335068144484888,0.030063694715499877,0.0065329332973269325,0.030573248863220215,0.0055527375904373625,0.03184713423252106,0.008006245399542183,0.03261146545410156,0.00778009259216297,0.033375796675682065,0.005508725766274856,0.034140127897262576,0.006643773250798813,0.033375796675682065,0.007058290641327078,0.03184713423252106,0.006495566356145346,0.035668790340423584,0.009141847330114155,0.03363057374954224,0.006149054046352717,0.033375796675682065,0.007664514232167523,0.033375796675682065,0.008935377415567972
relu,0.2561169001339,709,72,3.25065465e-05,4,2,mean,Adiac,f7b888f928116e730b2be117eaf1c474,77,0.023162818551063537,0.004085287782057099,0.02624203860759735,0.002131617933761227,0.0234394907951355,0.0037789546994168827,0.02624203860759735,0.004088358414012042,0.027261146903038026,0.0037789546994168827,0.02777070105075836,0.006457983207383842,0.027261146903038026,0.0023141276936659854,0.034140127897262576,0.005795828451244739,0.02802547812461853,0.005174546831651953,0.02802547812461853,0.004680553718375961,0.0331210196018219,0.007852756808695419,0.03159235715866089,0.0069423830809979565,0.03159235715866089,0.003967493435527249,0.03719745278358459,0.005865408715794438,0.03872611522674561,0.006407529440681814,0.03821656107902527,0.009490232259728434,0.03770700693130493,0.009034712606728163,0.03464968204498291,0.006457983207383843,0.03643312156200409,0.007568637451641586,0.03898089230060577,0.004645753579752082
gelu,0.2245116932779,287,98,0.000123476935,4,5,mean,Adiac,2b398d8808ab5ee8b66345a128da3b4a,78,0.024297372698783876,0.004913819977389672,0.028789809346199034,0.006015653059381665,0.033375796675682065,0.004539752852668087,0.032866242527961734,0.004628255387331971,0.03439490497112274,0.004412868365295403,0.032866242527961734,0.004539752852668087,0.0379617840051651,0.004884150267093093,0.04152866303920746,0.006954060773155391,0.04178344011306763,0.006883697471291667,0.043821656703948976,0.011127372294178896,0.04636942744255066,0.01207170233578774,0.04738853573799133,0.010824278268936607,0.048917198181152345,0.013855516569447973,0.04942675232887268,0.014948489814297328,0.05808917284011841,0.01109085308739597,0.061910828948020934,0.00529850564407119,0.06165605187416077,0.014259552129890985,0.06445859968662263,0.01679404203132282,0.06242038309574127,0.014691162759897286,0.06802547872066497,0.022075371240725686
gelu,0.0517455784339,713,116,0.0005848475498,6,4,max,Adiac,a313735aa8692c00e0494e105f0eb5b8,79,0.029667595624923708,0.005070946461054155,0.028789809346199034,0.0035577682170324417,0.029299363493919373,0.0029875260061885804,0.04076433181762695,0.006369426846504211,0.03159235715866089,0.0034181931375589286,0.0379617840051651,0.003967493435527249,0.04968152940273285,0.011214533200013392,0.05426751673221588,0.008944453474195842,0.05426751673221588,0.008036591353174926,0.06853503286838532,0.01614872682947117,0.0751592367887497,0.01837223607231027,0.08229299485683442,0.025118487087907333,0.09910828173160553,0.0328183134404346,0.11337579786777496,0.03619942025503841,0.12535032033920288,0.029774600974808534,0.12866242229938507,0.0365895715422846,0.14598726332187653,0.05015777041560248,0.14522293210029602,0.049139622444303435,0.15388535261154174,0.056565387675697285,0.15923567116260529,0.05355623776512759
relu,0.2071288245561,257,121,0.0001869741289,8,5,max,Adiac,f77d7a51b4d8142f633da506f1b29cfc,80,0.026094745397567752,0.004327875575216273,0.030063694715499877,0.0011393977125196428,0.02980891764163971,0.0027909430097674817,0.02777070105075836,0.0010658089668806132,0.03133758008480072,0.0026415849251369143,0.029044586420059203,0.005434580719886414,0.031082803010940553,0.00319742690064184,0.030828025937080384,0.002761717670283857,0.032356688380241395,0.0019319428170815796,0.0338853508234024,0.004088358414012042,0.032356688380241395,0.0027909430097674817,0.03159235715866089,0.0016609433126997032,0.0331210196018219,0.004850810967737434,0.035159236192703246,0.0076750932768605735,0.03541401326656342,0.006942383080997956,0.03490445911884308,0.0048172409383274595,0.035159236192703246,0.007126930414836156,0.039745223522186277,0.01028618065681048,0.040254777669906615,0.004088358414012042,0.03770700693130493,0.007622051222699242
relu,0.1452545819094,820,76,0.0001032888714,5,2,mean,Adiac,d28ac38f6d0519794a063f8a30239937,81,0.02691281855106354,0.002312725496249898,0.0282802551984787,0.004263235867522453,0.03464968204498291,0.004357358377410481,0.03159235715866089,0.004715097018877425,0.0379617840051651,0.002450367432904574,0.03617834448814392,0.009973798431965575,0.039745223522186277,0.004966519485374531,0.042547771334648134,0.006015653059381664,0.044840764999389646,0.006883697471291668,0.04866242110729217,0.004966519485374531,0.05146496891975403,0.00529850564407119,0.056305733323097226,0.012687795957713828,0.05707006454467774,0.007924754775410743,0.06318471431732178,0.009892111565654739,0.0677707016468048,0.008372829029302444,0.06267516016960144,0.007924754775410742,0.06598726212978363,0.009159581289226,0.06420382261276245,0.005523435340567714,0.07031847238540649,0.0032973705218849124,0.07439490556716918,0.00894445347419584
gelu,0.073303471247,513,238,0.0006821994905,8,3,mean,Adiac,3188ed81d89c4aff0a8eb3a06e8290a2,82,0.0242157644033432,0.0028168448451125214,0.029044586420059203,0.003171948989428457,0.030063694715499877,0.0026415849251369143,0.03592356741428375,0.007717264436454013,0.034140127897262576,0.003967493435527249,0.036942675709724426,0.003488678762209352,0.032356688380241395,0.0027909430097674817,0.03490445911884308,0.004557590850078571,0.038471338152885434,0.002450367432904574,0.0379617840051651,0.004449490307467662,0.044840764999389646,0.009634481876654919,0.05961783528327942,0.014168216989109412,0.061910828948020934,0.015008078159967105,0.0766878992319107,0.029193939819749645,0.0993630588054657,0.029807284410526432,0.11923566997051238,0.03797802442208965,0.12789809107780456,0.030963539014094522,0.1518471360206604,0.042588561881854135,0.17070063948631287,0.03835431704878397,0.18675159394741056,0.04215963910410835
gelu,0.2676283399788,392,161,0.0001600265554,6,6,max,Adiac,e2ced6eaf9d53b045b91dc94311703eb,83,0.026892914175987243,0.0020173392702244794,0.024968153238296507,0.002932704357897219,0.027515923976898192,0.0023141276936659854,0.030063694715499877,0.0029327043578972188,0.029044586420059203,0.0031719489894284567,0.02853503227233887,0.002932704357897219,0.03210191130638122,0.00606936531315223,0.033375796675682065,0.005047544726464965,0.03159235715866089,0.0016609433126997032,0.033375796675682065,0.003863885634163159,0.032866242527961734,0.004166987892359486,0.03363057374954224,0.006532933297326933,0.032866242527961734,0.002761717670283857,0.033375796675682065,0.006457983207383843,0.03184713423252106,0.004850810967737434,0.0331210196018219,0.0025477707386016846,0.030063694715499877,0.004467688707783986,0.032866242527961734,0.005047544726464964,0.0338853508234024,0.006594741043769825,0.03439490497112274,0.005252363932556334
relu,0.2538206944515,277,219,1.39656598e-05,2,6,mean,Adiac,65197aab9f39bb3dd51229dbf31b67c6,84,0.025248805880546572,0.0015398964156091328,0.029299363493919373,0.004127860378967148,0.0234394907951355,0.004645753579752082,0.02955414056777954,0.0055818860195349625,0.03261146545410156,0.006776782816024167,0.033375796675682065,0.0010658089668806132,0.032866242527961734,0.004539752852668087,0.032866242527961734,0.004628255387331972,0.03872611522674561,0.01013519723684332,0.03592356741428375,0.00353488844133932,0.03439490497112274,0.007852756808695419,0.034140127897262576,0.009247740985130249,0.036942675709724426,0.007373144633938622,0.03439490497112274,0.006175388445417054,0.03770700693130493,0.005809811169880641,0.03592356741428375,0.005127289706338393,0.03770700693130493,0.0065329332973269325,0.03617834448814392,0.005374528260909383,0.03592356741428375,0.005934173183382563,0.03668789863586426,0.005508725766274856
gelu,0.0360430342403,322,130,0.0001898975777,4,5,max,Adiac,20edb03b669b84cbb12dc52b132829d4,85,0.027167595624923706,0.004069016163847329,0.03133758008480072,0.002932704357897219,0.030573248863220215,0.004028379244955399,0.036942675709724426,0.008871585022123107,0.039745223522186277,0.008516950267267493,0.04458598792552948,0.007590048067121538,0.04942675232887268,0.007058290641327078,0.06063694357872009,0.009343755971534595,0.06369426846504211,0.01160564804445903,0.07363057434558869,0.007172325335033553,0.09095541536808013,0.015249424177955571,0.09783439636230469,0.009924866991602846,0.09910828173160553,0.017029136473321816,0.11719745397567749,0.01815007268927882,0.11592356860637665,0.01739681590731895,0.1291719764471054,0.011017451532549712,0.1380891740322113,0.02608511651451818,0.13859872817993163,0.03472827406936674,0.14853503406047822,0.02211209622242942,0.1622929960489273,0.023791322708513238
gelu,0.1227307399906,993,205,0.0002660745655,8,4,max,Adiac,63c26c30075d3ddd6de48f949d45d8fa,86,0.026753582954406736,0.0016046313378482193,0.02955414056777954,0.004357358377410481,0.02955414056777954,0.0010658089668806132,0.0331210196018219,0.0023832213009738735,0.034140127897262576,0.0079757839876375,0.0379617840051651,0.0018894773497084413,0.033375796675682065,0.00639485380128368,0.039745223522186277,0.00888985813112801,0.040254777669906615,0.00706977688267864,0.0435668796300888,0.012719731059721299,0.047133758664131165,0.013390953092297842,0.049936306476593015,0.00842114350435789,0.06165605187416077,0.024907635335647493,0.06267516016960144,0.018046959178144993,0.08585987389087676,0.02269161392003392,0.08509554266929627,0.026757658188510995,0.0993630588054657,0.022537332836410937,0.09961783587932586,0.029921395295896727,0.10573248565196991,0.03100805509807662,0.12050955593585969,0.02863551504531045
gelu,0.2600213089591,648,238,0.0001234774992,2,5,mean,Adiac,b56356ef723ab96def4f05495ec3336e,87,0.03253781855106354,0.010183016693086256,0.02802547812461853,0.004224999795894217,0.03184713423252106,0.0037139821539702257,0.03439490497112274,0.005015291714231638,0.03464968204498291,0.004628255387331972,0.03541401326656342,0.0034181931375589286,0.043821656703948976,0.003670028154276963,0.03464968204498291,0.006069365313152231,0.04076433181762695,0.006432805789080528,0.061401274800300595,0.011192806605760997,0.05605095624923706,0.017420120426684914,0.060891720652580264,0.014253860829672312,0.053503185510635376,0.016658212771312086,0.05961783528327942,0.026190661865481614,0.07898089289665222,0.026599507425435008,0.07031847238540649,0.026787964754107548,0.07719745337963105,0.04403296770017977,0.0815286636352539,0.031423940298938566,0.09273885488510132,0.038316218826982745,0.08942675292491913,0.05385387123556688
relu,0.041890932373,691,227,1.74947523e-05,5,4,max,Adiac,a04a94de38d5e18cfb8a34ee69d5011a,88,0.028475318551063538,0.005094401204352911,0.02980891764163971,0.00529850564407119,0.028789809346199034,0.005668432049125325,0.031082803010940553,0.005879225952175102,0.03617834448814392,0.013913954266863395,0.03898089230060577,0.009809744507031846,0.046878981590271,0.01532373437733055,0.047133758664131165,0.018239262772775176,0.05019108355045319,0.01814112956348863,0.05095541477203369,0.019714379326304925,0.05757961869239807,0.023444336597268398,0.05528662502765656,0.03218420396946294,0.058598726987838745,0.029533817304724166,0.06445859968662263,0.03377117926425805,0.0718471348285675,0.04053078060571254,0.0677707016468048,0.03189041692283462,0.07337579727172852,0.04097873613260999,0.08101910948753357,0.04401453692305482,0.08585987389087676,0.039207948438941376,0.08840764462947845,0.046068175881409636
gelu,0.0230774326068,299,129,0.0002954103323,7,3,max,Adiac,d05f156f8305a07d08b2beda85447f0d,89,0.0295282644033432,0.005018583604916341,0.032356688380241395,0.0019319428170815798,0.03719745278358459,0.006704559267773624,0.038471338152885434,0.0035348884413393196,0.0524840772151947,0.0075040390799835524,0.06318471431732178,0.02198329037202033,0.06420382261276245,0.019890568698208443,0.08968152999877929,0.02505379862849404,0.10853503346443176,0.04160557201294633,0.11031847298145295,0.03745092995185607,0.12738853693008423,0.05963498127459441,0.13273885488510132,0.057975080569462684,0.1380891740322113,0.048588332625805836,0.15464968323707579,0.05547328235682229,0.1650955432653427,0.048513126375174014,0.1707006388902664,0.046221152692827866,0.18471337735652923,0.05583339218674018,0.19006369650363922,0.05177211716903281,0.19006369590759278,0.051228565884837166,0.2038216584920883,0.053419711125748226
relu,0.2328679987081,291,182,0.0005574710014,8,3,mean,Adiac,6c23233ee166f4ba9fe1df90eb401798,90,0.02972531855106354,0.008025519261009771,0.030318471789360046,0.004357358377410481,0.03133758008480072,0.0019319428170815796,0.02980891764163971,0.0014524527924701604,0.0379617840051651,0.0029049055849403207,0.034140127897262576,0.0026106881321403983,0.0379617840051651,0.01130102188366809,0.037452229857444765,0.004088358414012042,0.04000000059604645,0.008478757472735042,0.04127388596534729,0.003670028154276963,0.042038217186927795,0.010466036286628056,0.04968152940273285,0.007262263962350801,0.05961783528327942,0.01599728184444238,0.07006369531154633,0.022805750390747007,0.08203821778297424,0.029679068709102953,0.09197452366352081,0.031143826955317692,0.09732484221458435,0.03799938347629943,0.11439490616321564,0.04878664977401052,0.11566879153251648,0.05352896031564097,0.12331210374832154,0.05720724045028976
relu,0.1494953005621,335,94,0.0003055961233,8,1,max,Adiac,e5984c931e8bc3354905d1b8edbc69bf,91,0.02222531855106354,0.012872606369390784,0.030573248863220215,0.003821656107902527,0.03133758008480072,0.004982829938099109,0.030063694715499877,0.00529850564407119,0.032866242527961734,0.003967493435527249,0.03464968204498291,0.005205813260172038,0.039745223522186277,0.010325546206937503,0.039745223522186277,0.011192806605760995,0.044331210851669314,0.013403066123351959,0.04585987329483032,0.013749702844964818,0.052229300141334534,0.020202231545818496,0.05426751673221588,0.01802896619343395,0.05324840843677521,0.02124755257604589,0.06343949139118195,0.027871610453338403,0.06445859968662263,0.024793357058780482,0.06878980994224548,0.027880342617028184,0.07643312215805054,0.030105229233562035,0.07821656167507171,0.035263853004389535,0.08254777193069458,0.03640504963593345,0.09019108414649964,0.04108551871730862
relu,0.0003233263405,495,231,1.03513845e-05,7,4,mean,Adiac,ecad466748c7b33abc8a687774326145,92,0.028105095624923703,0.002923508644717147,0.02802547812461853,0.008206432432301375,0.03770700693130493,0.007883693593535194,0.03821656107902527,0.009659714085407898,0.036942675709724426,0.011916106504869368,0.03592356741428375,0.008324234138157716,0.0428025484085083,0.0076750932768605735,0.0435668796300888,0.012719731059721299,0.04917197525501251,0.011970456189414213,0.04942675232887268,0.01540295462462187,0.04968152940273285,0.014327671397195743,0.04840764403343201,0.013390953092297842,0.05095541477203369,0.017970364573086154,0.056305733323097226,0.024260744689824924,0.06471337676048279,0.02436087200219287,0.06598726212978363,0.02044972908921779,0.06700637042522431,0.019664928464159143,0.07694267630577087,0.0311073312888619,0.07312102019786834,0.02461270490227612,0.0751592367887497,0.027953004566203164
relu,0.2795328004384,935,228,3.04991345e-05,3,2,mean,Adiac,a736609709f884e7343ebc63f1d8b7de,93,0.02857086002826691,0.003426475952774396,0.032356688380241395,0.005596403302880498,0.033375796675682065,0.006643773250798813,0.03464968204498291,0.004357358377410481,0.036942675709724426,0.005479188149826282,0.04000000059604645,0.011730817431588877,0.03949044644832611,0.011640552327914474,0.039745223522186277,0.009335068144484886,0.042547771334648134,0.009726679976185232,0.047133758664131165,0.010030583428463276,0.0476433128118515,0.009473117309353163,0.04942675232887268,0.013878921174929082,0.05121019184589386,0.010597011288142381,0.054012739658355714,0.016378222867876362,0.05452229380607605,0.01405321332586434,0.0565605103969574,0.019519981243102693,0.05095541477203369,0.014496569230972454,0.05197452306747437,0.013065866594653867,0.05554140210151672,0.015355471520844073,0.0573248416185379,0.009908502813956504
relu,0.2323245577832,731,139,0.0004688162429,6,2,max,Adiac,d036f55f6f460e5427be019846a9b669,94,0.027205414175987243,0.0017547363851017047,0.02980891764163971,0.0024832597426872657,0.0331210196018219,0.0055527375904373625,0.03159235715866089,0.002761717670283857,0.030573248863220215,0.0029875260061885804,0.03261146545410156,0.00428222587628698,0.032356688380241395,0.005374528260909383,0.03159235715866089,0.004715097018877425,0.03821656107902527,0.003926378404347709,0.0338853508234024,0.0017090965687794643,0.03592356741428375,0.003967493435527249,0.04000000059604645,0.011200053486808841,0.045350319147109984,0.01319563246422623,0.03770700693130493,0.005739556939573863,0.04636942744255066,0.006954060773155391,0.050700637698173526,0.015137274903283171,0.05095541477203369,0.010466036286628056,0.055796179175376895,0.01724221612005121,0.05783439576625824,0.018756853598536818,0.06573248505592347,0.021554652405877395
