activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.3069765786903,87,1.41157704e-05,1,3.82145799e-05,RightWhaleCalls,3d5a5bdafd981f22140e2ef3347a23ef,30,0.5134375,0.010802741260902261,0.5067640161514283,0.014880954253705104,0.507192417383194,0.015592618222222947,0.5107195889949799,0.0229612201236149,0.5115762257575989,0.02448949558821549,0.5138710141181946,0.02890731965491465,0.5141382312774658,0.02839085112865439,0.516722286939621,0.032327520327192,0.5183507919311523,0.03135682814389507,0.5122752451896668,0.03917486939940671,0.5111715757846833,0.036034228894917225,0.51279305934906,0.03788153941915456,0.5127789950370788,0.03749534631443691,0.5114031958580016,0.03467899320312972,0.5119700062274932,0.03718500061037704,0.513277770280838,0.041216343637171596,0.5146288788318634,0.04231778373007982,0.5159751319885253,0.04086298256279491,0.5179269635677337,0.039901355114211175,0.5188089430332183,0.04106034169965187
relu,0.2878640975281,10,0.0005056631383,2,1.21442474e-05,RightWhaleCalls,4ebcf88eebf121d8c2a036d8867cdba0,31,0.4878125,0.007525996611745193,0.5129256558418274,0.028789783346024243,0.5119603943824768,0.02636460750289296,0.5120388507843018,0.026653089013637436,0.5121130871772767,0.026178820063409332,0.5106620085239411,0.027990109300403777,0.5124585366249084,0.028298024238668965,0.51463073015213,0.030301792350995536,0.513429365158081,0.028464609513941624,0.5105954563617706,0.03178952680968151,0.5092999911308288,0.029338691077637365,0.5082126367092134,0.027646019138999382,0.5102149534225464,0.03108227100705244,0.5107100009918213,0.027747000465536353,0.511623854637146,0.02903162174758469,0.510986692905426,0.027984268698144202,0.5095727980136872,0.02967693804015219,0.5104269313812255,0.027937759938923164,0.5089503955841064,0.026086714403911047,0.510560268163681,0.026336623878541666
gelu,0.3275022767039,17,1.26450106e-05,3,3.97007272e-05,RightWhaleCalls,9c4255c3c8adc989a8172f018bdbab66,32,0.4987500000000001,0.012470668712021805,0.5055605542659759,0.012178597992343932,0.5103487288951875,0.018933065552156875,0.5087841510772705,0.019936633789319102,0.5105010437965393,0.024089135474686503,0.5129120278358459,0.028159926104156578,0.5105911612510681,0.026254025838984864,0.5168088853359223,0.02781185561568061,0.5136440873146058,0.031946404034729335,0.512577782869339,0.03283298953789642,0.5149939453601837,0.03469745087642166,0.51553675532341,0.035056149783026826,0.5130496251583099,0.029313012349152304,0.515292956829071,0.033734828323094934,0.5134779524803161,0.028981991793316255,0.5146855556964874,0.031400337361650515,0.5147760212421417,0.031102410327069233,0.514764564037323,0.03260030853385152,0.5146795308589935,0.030706404797282403,0.5141282796859741,0.027901915989029222
tanh,0.5878285953449,24,9.31625175e-05,3,0.0003456764945,RightWhaleCalls,e60833b09b1d6fd31a8fbe1bdfcb6725,33,0.5090625000000001,0.02520424381428649,0.5070818614959717,0.0158252564844952,0.5077379035949707,0.017633534757363303,0.5083583104610443,0.018796157939159775,0.5078474795818329,0.016910880969588305,0.5075041472911834,0.018003787782912183,0.5068461406230927,0.016267687771026194,0.5048892784118651,0.015233424878122731,0.5083649837970734,0.017440912475317708,0.5067317640781404,0.02114764170854088,0.5057110810279847,0.017767106370240045,0.5039679718017578,0.017588923070232864,0.5052502810955047,0.017799391424193754,0.5055769789218904,0.020092917643285697,0.5039019465446473,0.01732546529566572,0.5016598200798035,0.01914246806633079,0.5032931602001189,0.018240931024386498,0.5046588826179504,0.019721651342079257,0.5027804338932037,0.020072303259654985,0.502416764497757,0.020260674250962004
tanh,0.1785005305243,33,7.10048516e-05,1,0.000229559909,RightWhaleCalls,56d6614a943e413a66b43296e27a781d,34,0.49890625,0.010734727523323525,0.5055765807628632,0.011406975216328904,0.5080129885673523,0.01672505011049407,0.5164269340038299,0.03517248472120679,0.5193981516361237,0.04126428407325546,0.5203558552265167,0.04165742116042077,0.5207996213436127,0.03985639409675962,0.5211896789073944,0.04142786821768275,0.5156937038898468,0.04590910047704295,0.5146810853481293,0.04675675088816549,0.5131086039543151,0.047660921045270796,0.5122326028347015,0.048110098007874795,0.5140780174732209,0.04875305865875414,0.5131775343418121,0.04713115392516563,0.5156892621517182,0.0485210482901123,0.5192333102226258,0.04626375612673581,0.5183847093582153,0.044359594927378225,0.5179439532756807,0.044676522745157515,0.5170952081680298,0.04682714997545261,0.5168671000003815,0.04638311072199549
gelu,0.59338668424,71,0.0007431084002,1,2.57853995e-05,RightWhaleCalls,644b45f635531680a32e747b401775bf,35,0.4765625,0.025587179915763824,0.5003514304757118,0.0017193415393263695,0.5002503663301467,0.001679087640424523,0.4997611209750175,0.001034926589045012,0.4972666293382645,0.003877248572551628,0.5010083571076394,0.004755801696912622,0.499662347137928,0.004440361096998466,0.5022464141249656,0.004926654201318857,0.5003100857138634,0.003764880147659299,0.5039048105478288,0.008303308112535396,0.5022670879960061,0.006791458262722208,0.5043412297964096,0.007787803128225355,0.5036314815282822,0.008017042629227915,0.5057538613677025,0.009595869736712876,0.5089098706841468,0.013293982047685919,0.5100468501448632,0.014715374357872535,0.5105429947376251,0.01538696107065535,0.5099228277802468,0.014674363290222585,0.5165472254157066,0.022780108505001853,0.513124768435955,0.020745270108388128
relu,0.5637841742458,123,0.000411966636,1,6.64670885e-05,RightWhaleCalls,d40ccef39c3f1268fa191a2e858d761a,36,0.4925,0.02315981332232625,0.5119395911693573,0.024601888845747596,0.5174396514892579,0.03361805519659152,0.515615234375,0.03992739923072112,0.5163203346729278,0.040840000400534315,0.5144564259052277,0.037881529527608815,0.5136992931365967,0.04301670193805704,0.517719773054123,0.04280342377974613,0.5162881481647491,0.04258006619493753,0.5166130113601685,0.042511134295335005,0.512542519569397,0.044105678397023486,0.5158535027503968,0.04254234171094687,0.515676486492157,0.046050136146320884,0.5120967650413513,0.044074858815571015,0.5126613211631775,0.04324622874477082,0.5140960538387299,0.04697948135193464,0.512611404657364,0.04455174598657258,0.5136220324039459,0.041686594797461125,0.517294065952301,0.04162255342125025,0.5189497029781341,0.042187186172189674
gelu,0.4894151529872,10,1.92520411e-05,1,0.0012648926721,RightWhaleCalls,8191ed0a4608f8af4ad376db7d6a4123,37,0.49511718749999994,0.020256081503850255,0.4999127149581909,0.00029634552974093536,0.49983921200037,0.0005540405228298833,0.4994418367743492,0.0017252218923110127,0.50242557823658,0.003320211977987062,0.5023291021585465,0.004096053480418271,0.4976134642958641,0.005137183138078319,0.49685088098049157,0.006396896576921262,0.4963065028190613,0.007308905025941496,0.4955622911453247,0.008720737189144415,0.49683710038661955,0.006153913287829138,0.49829337000846863,0.003245062793679183,0.49871830195188527,0.002354210504299773,0.49893191754817967,0.0018138674810862822,0.49872978776693344,0.002139541724226638,0.49768008291721344,0.004198643482322525,0.49744119644165036,0.004457047020924903,0.49709206223487856,0.004733575213553176,0.49778803139925004,0.0033594865999185424,0.4972918912768364,0.0045119221120291965
gelu,0.3750953901074,25,0.0003505335505,4,0.0076071881758,RightWhaleCalls,f8eeb0d666bb08a0a823ab2b47bb8c9e,38,0.5071875,0.008880170148989251,0.5098673963546754,0.02206416900998756,0.5076215004920959,0.016980624953869677,0.5075080013275146,0.016788401343481436,0.5086511182785034,0.01934448855212461,0.5074965453147888,0.01705186543502011,0.5093098258972167,0.017570513227262646,0.508585569858551,0.0190237685756296,0.508200581073761,0.01870437856896666,0.5090341353416442,0.020849414119481744,0.5077864074707031,0.018281949135378568,0.508912674188614,0.02455063554426958,0.5070608162879944,0.021068245867659742,0.5111660587787629,0.026028863756138318,0.5105878341197968,0.02490289667552186,0.5118439853191376,0.026815121408606177,0.5105854439735412,0.02412011716386158,0.5102378356456756,0.026853790964134174,0.5085605430603028,0.02437407431261972,0.5121015119552612,0.02446995161511527
gelu,0.5020038223739,70,0.0004837533296,4,0.000372702002,RightWhaleCalls,59948e20d17efd63ef65740fbd465997,39,0.5115625,0.011460700513057654,0.5053006327152252,0.016515903129898223,0.5055952847003937,0.014554169443680355,0.5066509425640107,0.014432027607685926,0.5079070460796357,0.017486082412144853,0.5064346241950989,0.014244687959077731,0.5069283664226532,0.015399941685843455,0.5072377133369446,0.015945791412545374,0.5073884761333465,0.015811958870725413,0.5077088928222657,0.016322939788736546,0.5081475079059601,0.017507363425454257,0.5093950283527374,0.020212795754992813,0.5087431240081788,0.019219966658929843,0.5073811769485473,0.014904186019878881,0.5088116729259491,0.01885982169115868,0.5065735793113708,0.01683673821261254,0.508898298740387,0.018002509408550048,0.5078458952903747,0.017952034345882967,0.5094833183288575,0.019015072902986405,0.5123541736602784,0.019958239823111134
tanh,0.4343112475221,47,1.57382527e-05,4,0.0098409009701,RightWhaleCalls,029728b75fcb0980ef03c17ecdacaff0,40,0.48828125,0.027377211668648822,0.49791062712669376,0.0035352599392324564,0.5066978228092194,0.014946715387402656,0.5076040637493133,0.01752948592918108,0.5076210308074951,0.017263399757708516,0.507150365114212,0.01658864256560316,0.5078252756595611,0.013664223571310235,0.5038537907600402,0.01723936315694915,0.5087009644508361,0.016163820087556978,0.5050872647762299,0.0154064355365371,0.5049078643321991,0.016206447374268455,0.504826467037201,0.01342097503779731,0.5073950231075287,0.015000768514058856,0.5056546247005462,0.01861671233000854,0.5079730832576752,0.015238599529519494,0.5059962415695191,0.0184709651433621,0.5039566457271576,0.017713760113759112,0.5037772262096405,0.013773655829598823,0.5043715155124664,0.015172398995412372,0.5048624348640443,0.015838298720341423
relu,0.3207370910633,92,2.448909e-05,2,2.46549457e-05,RightWhaleCalls,f25ebb0f1d5145312ebc5630d8ac4a01,41,0.5046875,0.013350005852058628,0.513585284948349,0.030645641787502214,0.5130347108840942,0.0294456763901188,0.5112448501586915,0.02956493723742956,0.5114000260829925,0.026630679550056477,0.5111117005348206,0.02670148338011124,0.510640869140625,0.02520924544817438,0.512821513414383,0.029696774716257795,0.5099806928634644,0.020493631453566585,0.5106228041648865,0.022791798341677612,0.5119681572914123,0.021599265183403993,0.5086138808727264,0.022976242812327238,0.5082280457019805,0.020946919033873964,0.509037630558014,0.023158227000284894,0.5080180168151855,0.020308804279156614,0.5096383774280548,0.02401340249361575,0.5082245910167694,0.020872141779955472,0.5093105709552765,0.023586089801101037,0.5075316071510315,0.022829796615266202,0.5056575512886048,0.024649288511290834
tanh,0.4549358731843,32,5.29102393e-05,2,1.77243426e-05,RightWhaleCalls,69ebc63de0a80d783083ef7ec2f75a18,42,0.5,0.008341467384399432,0.5052591776847839,0.00799789478980257,0.5085251355171204,0.02003439633529796,0.5120935046672821,0.028006711563352705,0.5109647870063782,0.025624172015500806,0.5128029155731201,0.03084230442041418,0.5101280522346496,0.026565474611302587,0.5122252631187438,0.02610561032975041,0.5138563895225524,0.031014795606375902,0.5121614909172059,0.02801183674116902,0.509848541021347,0.023539159668789077,0.5108130395412445,0.02536700487715443,0.5128946769237519,0.028030737169080833,0.5121164560317993,0.02800398191464584,0.5087135457992554,0.03046780037816132,0.5083918154239655,0.028463615758070774,0.5074065089225769,0.02712268933461495,0.5065266597270965,0.02754271650303504,0.5105312943458558,0.026917881449601264,0.5090309429168702,0.027721275859611733
relu,0.5540916404406,81,2.35267378e-05,4,5.14126446e-05,RightWhaleCalls,f5156fe259f66e5329355c9167a578db,43,0.4987500000000001,0.026594649661633083,0.5038317322731019,0.008568013834235428,0.5032921814918518,0.00736154161004729,0.5059807968139649,0.013373468235639544,0.5054778242111206,0.012248787304859812,0.5056204688549042,0.012578025500776724,0.5046347248554229,0.012624732838824145,0.50535569190979,0.011730897438313431,0.5047189664840699,0.010450468495901685,0.5052271473407746,0.011750503061930831,0.505191376209259,0.012291529455155124,0.5043230760097503,0.011204733460085632,0.5034430086612701,0.011932168525885443,0.5042491519451142,0.012967219142992118,0.5038123619556426,0.012378994201961854,0.5033891379833222,0.011202112186679799,0.505703467130661,0.012184593711889558,0.5044194507598878,0.011570968739219412,0.5052020680904388,0.014534848028469875,0.5077358889579773,0.01160095677038955
tanh,0.591733849159,126,1.95685316e-05,2,0.0007410506811,RightWhaleCalls,72b0c2d545ea078ff2b257bbc09251e3,44,0.5178125,0.023556987087168003,0.5072971200942994,0.015698172193088066,0.510429459810257,0.016434256172796334,0.509267315864563,0.024379975396706218,0.508025324344635,0.020537933071241174,0.5111321938037873,0.02187110522209414,0.5122993099689485,0.021031504660494502,0.5114170968532562,0.023298485278131092,0.5111232531070711,0.023313571700802654,0.511259925365448,0.022513808457291857,0.5103850769996643,0.02351937762534812,0.513554961681366,0.01828805174767935,0.5120555639266967,0.017974333932945775,0.5130731403827666,0.01801874000321463,0.5119257307052612,0.019690327440714486,0.5134461200237275,0.018350894926221186,0.5150303959846497,0.018644169041177952,0.5134710597991944,0.02370828466380836,0.5160874485969543,0.021179298807337734,0.5110318326950074,0.017936827767255643
gelu,0.2559366523452,10,2.03540342e-05,2,0.0002474843558,RightWhaleCalls,89d1ff6753958c3872b78d8b3c9b41a4,45,0.4828125,0.022534695471649928,0.5029013729095458,0.008487828992889381,0.5041408717632294,0.008160218171554233,0.5072974145412446,0.015378722856183632,0.5078151738643646,0.016444871267182505,0.5106713104248047,0.02219570156336142,0.5111433529853822,0.020176603819174507,0.50840718626976,0.021513635184989395,0.5104719042778015,0.02292796442482054,0.5091243433952332,0.021794308721333453,0.5104093873500823,0.022938702798478712,0.510993514060974,0.023879294172837465,0.510556869506836,0.021706792366983585,0.5122009873390196,0.035292184535752925,0.5091861128807068,0.026764392598986084,0.5134796261787414,0.03579526631441005,0.5137407267093659,0.03558962297830984,0.5145325529575349,0.03553238620670405,0.5139467978477479,0.03453577987165988,0.5127171647548675,0.03623777983771809
tanh,0.5541919398612,50,1.28983022e-05,3,1.014646e-05,RightWhaleCalls,f9cad6a47acc6d1229b759a687322e14,46,0.4965625,0.03903749199487591,0.5020333290100097,0.007365850443057048,0.5032092761993409,0.007537813713470803,0.5074343264102936,0.016932036221974214,0.5123972165584564,0.027526268294144656,0.5162464380264282,0.03340545587737348,0.5143442893028259,0.030187808943963966,0.5149402844905853,0.03281012309289163,0.51401118516922,0.02741703023421577,0.5135143911838532,0.03025462657412096,0.5112586307525635,0.024485294056144354,0.5104806172847748,0.02424973741847781,0.5103025579452515,0.02312974320686273,0.5112313497066497,0.02769542552254699,0.5118971145153045,0.02474750104271814,0.5109959053993224,0.023510979977958188,0.5109958267211915,0.023555456554936318,0.5092364537715912,0.018509206008724365,0.5090075445175172,0.022944079204065763,0.5121368277072906,0.020928347030273915
tanh,0.1806455183283,52,0.0009180305894,1,0.0076059717874,RightWhaleCalls,14e63fa9ca2b9beeebebf02b40bbb629,47,0.49078125000000006,0.027468465584420634,0.5119730889797212,0.026461254598954907,0.5155285489559173,0.034470559810441774,0.514615888595581,0.0324306203659018,0.5169435787200928,0.038019582606091014,0.5170072031021118,0.039547545668173326,0.5150226533412934,0.03756598215971285,0.5207543683052063,0.0385013743185859,0.5199708485603333,0.03712144303274655,0.5206540274620056,0.03807319321824745,0.5210159873962402,0.03794516132316345,0.5234735918045044,0.041683601422280385,0.5227675151824951,0.03920221017545711,0.5221168041229248,0.03982145522539044,0.5195887899398804,0.04088913115672317,0.5164802062511444,0.04088870366465092,0.5115771687030792,0.04293515333682854,0.5156523692607878,0.04206702756060106,0.5170710909366608,0.040983871582286426,0.5168888807296753,0.038792433296346136
tanh,0.265352201604,28,4.14090823e-05,4,0.0054910149603,RightWhaleCalls,c2e45b26d8edba54d059a261b7dfc0fd,48,0.49874999999999997,0.01139661408050656,0.5003013575077058,0.0007156576772384584,0.49938625454902646,0.0011334638062838252,0.4968908500671387,0.004717843607688539,0.5000845289230347,0.0006716043119008572,0.49989525914192195,0.0013409849496080798,0.4991271579265595,0.0005332111704263869,0.4990334451198578,0.0011487543548587742,0.49845460891723625,0.002433355043009679,0.4981532502174377,0.00315506439874442,0.497491729259491,0.003632764620076505,0.49557698965072633,0.005864507037728547,0.4993072426319123,0.008987046096708255,0.4959702324867249,0.009377369256850758,0.49690555095672606,0.010525738852988095,0.4949209821224213,0.0112652767613312,0.49957368493080134,0.012533066978681047,0.4954116189479828,0.009797531266270292,0.4999430394172668,0.014197111391394164,0.5012844562530517,0.015357737313668223
relu,0.2880160089524,42,0.0004135991429,3,0.008162385886,RightWhaleCalls,b3fdc13bcf404a482cde848c8ed5ed27,49,0.4934374999999999,0.037830574192708195,0.5115264797210693,0.02567000078334745,0.5104153108596802,0.026015641062563852,0.5092380189895629,0.02194192550455622,0.5108692479133606,0.022659792949476953,0.512426073551178,0.025668348734009094,0.5129209697246552,0.02721692564609591,0.5132136869430541,0.027819109793805474,0.5146161127090455,0.030114649955892376,0.5152172923088074,0.03071762570161136,0.5158460366725921,0.031307977051908596,0.5166014349460601,0.031927226384256414,0.5190493214130402,0.03155996797877655,0.5169247627258301,0.03237983880120259,0.517463436126709,0.029837619314013526,0.5200458753108979,0.03171235508811453,0.5236554861068725,0.030607601612410905,0.524626306295395,0.03327202239787935,0.5231453812122344,0.03045149631976568,0.5263396418094635,0.03293578389464491
relu,0.4384211751612,75,3.50664464e-05,3,6.02881569e-05,RightWhaleCalls,2da7102637c91fd031f20fd35b9036c4,50,0.5092187499999999,0.023750513974701657,0.5130892241001129,0.03320663170725427,0.513316193819046,0.03018663335422656,0.510156432390213,0.026042086968704466,0.5128801882266998,0.028534339224969604,0.5103073775768281,0.02355842746503978,0.5110199165344238,0.02561022969039214,0.5094719552993774,0.028313340563381025,0.5065789461135864,0.021713418199792334,0.5082289421558379,0.021635376380033947,0.507413843870163,0.019473337539816404,0.5071656477451324,0.019747014106853342,0.5086696588993073,0.021028788625536504,0.504546240568161,0.018583388924677292,0.5042401456832886,0.026106493876940598,0.5092886316776276,0.018690132163865565,0.5058838760852813,0.02312049283224622,0.5067129385471344,0.018111204212755715,0.5085977494716645,0.020852478434401016,0.507138956785202,0.01783671734597356
relu,0.3004777873109,114,0.0005299835702,2,9.92793269e-05,RightWhaleCalls,d403c23dfbb8927fc3f98ac6d7fa4498,51,0.50375,0.01008690266973714,0.513007242679596,0.02831233432603233,0.5161661410331726,0.03415257058830066,0.5168466031551361,0.03132313422484695,0.5160373961925506,0.03103607718246613,0.5142660343647003,0.02977861130814141,0.5159420967102051,0.03201006507953362,0.5137344706058503,0.030441923435912108,0.5173084354400636,0.029607458746280766,0.5177103388309479,0.03185664514738351,0.5168690395355224,0.029986254806468896,0.5168061447143554,0.029251208051429094,0.5168551206588745,0.02860700935717982,0.517956919670105,0.03076011640209464,0.5174045252799988,0.03445846732775607,0.5201503658294678,0.0301832710814981,0.5189995765686035,0.031919679163438415,0.5184036362171173,0.027784231346927528,0.5225819337368012,0.02902255300827624,0.5270401740074158,0.030475661007828822
relu,0.4326157535199,89,1.81895764e-05,4,0.0035791585303,RightWhaleCalls,7ab4b730362f1f3d89f3d716c63ff932,52,0.491875,0.010562777363222222,0.5073944163322449,0.016647642473750682,0.5082395982742309,0.01842430184847036,0.5072001492977142,0.016451504798595792,0.5074220192432404,0.016606414023436985,0.5063154006004333,0.014183380754125728,0.5078296649456024,0.014564847522276398,0.5063093328475953,0.013430443741663455,0.5060069096088409,0.013130920935026692,0.5051377248764038,0.017370896437040373,0.506064840555191,0.01699991475990092,0.5052150082588196,0.013529528874266743,0.5092033874988555,0.016523300178387455,0.5068716561794281,0.017655162561209976,0.5085216164588929,0.016239172975118486,0.5074706268310547,0.014281347886663735,0.5087055015563965,0.015051008543242775,0.507320158481598,0.013164426460443229,0.5082913279533386,0.01366941715620874,0.5059199750423431,0.015739616054246147
tanh,0.1672731797265,43,0.000231379342,4,2.81083575e-05,RightWhaleCalls,a14bae5c27255c26c62748e1aecf556c,53,0.5068750000000001,0.02903476499173019,0.5106812977790833,0.023884107921947662,0.5110306000709534,0.024685721838754338,0.510018298625946,0.019768686498849157,0.5108423185348511,0.024203091970080106,0.5106813836097717,0.023832973586284466,0.5113693487644195,0.02521265719809758,0.5100105965137482,0.022062348460299905,0.5106785237789154,0.02335267192813889,0.5115475940704346,0.025118900085099972,0.5106389415264129,0.025076894300302417,0.5084460687637329,0.022447556875340342,0.5087093448638915,0.024283354426572385,0.5083052158355713,0.023256861701323444,0.5116908073425293,0.022966210116397618,0.5136001241207122,0.020149538056465795,0.5132779085636139,0.021777686021132468,0.5161889791488649,0.023366221882111873,0.5165686988830567,0.025480267739619453,0.5172549569606781,0.026710690595545015
gelu,0.445109547612,61,0.0002566094369,4,0.0009099554481,RightWhaleCalls,2fb05a3a875c3519dfd05f84e0457dbe,54,0.49453125,0.013049447725382876,0.5072336530685424,0.01617493998691095,0.5084926652908325,0.01859214702233118,0.5066075205802918,0.015147585525222437,0.5067175173759461,0.015237583969890766,0.5065529966354371,0.014818052199927049,0.5076870536804199,0.01730244141861122,0.5077073073387146,0.01726556070181626,0.5079686653614044,0.017963382546978865,0.5071436536312104,0.016201900008122733,0.5070203268527985,0.015304485812753751,0.507073233127594,0.015505694292124554,0.5067150807380677,0.014515764603254936,0.5064864599704741,0.014032772359854947,0.5067640566825867,0.01389026151392387,0.5062294089794159,0.016963859402625108,0.5094723987579346,0.014729255251031224,0.5087381923198699,0.014798859351111672,0.5079098010063171,0.012975022895401181,0.5106320452690124,0.018810014466487487
relu,0.3964911288382,73,0.0002507454786,1,8.13006293e-05,RightWhaleCalls,0af9cec7ccfd58be1f88eb4e091d459a,55,0.4984375,0.011481983169296136,0.5146416056156159,0.026202245438598035,0.5198767888545991,0.037480847159564304,0.5206580889225007,0.0379673940295406,0.5173702418804169,0.03747803325806218,0.5184634065628051,0.03902678510967176,0.5184495115280152,0.03989252812743903,0.5216558277606964,0.04137427556527557,0.5225097012519836,0.03901137784526327,0.526966426372528,0.03661340964883697,0.5260213160514832,0.03756854759303326,0.5250849664211273,0.03880504914086795,0.523350019454956,0.03892117291944689,0.5230470275878906,0.03993206475657596,0.5227041792869568,0.03934224069561363,0.5238065385818482,0.03986059246162609,0.5230828940868377,0.03901446445115067,0.5236323463916779,0.04093390822294095,0.5237402927875519,0.041199933617025175,0.5236971354484558,0.04070809756379371
gelu,0.1208251128893,17,3.45140225e-05,1,0.0002900142601,RightWhaleCalls,9e21976f488dc0d1a46cd44cd2195ca3,56,0.5078125,0.013441133229754106,0.506107147037983,0.01067500562441508,0.5037675783038139,0.010323432453431931,0.504724119603634,0.010336379366018205,0.506079338490963,0.01601244521820309,0.5051198169589043,0.014999672190373568,0.5046963185071944,0.01584166102725857,0.504401445388794,0.018052742422559043,0.5083090722560882,0.018847077918378613,0.512044107913971,0.021235143443438367,0.511530339717865,0.022161567832585733,0.5155717268586159,0.031634386375495614,0.5153082147240639,0.032801201447022206,0.5155771613121032,0.03519373160572185,0.5164649382233619,0.03926963503618119,0.515360327064991,0.038764789844409175,0.5170260637998582,0.032365475895289195,0.5164338961243629,0.030414743041518727,0.5165221318602562,0.03241710524432517,0.518708099424839,0.03778922922525888
tanh,0.3645404339902,12,5.59856902e-05,1,0.0060076435329,RightWhaleCalls,1847c322e5fbb61cc1d6672f3c84e4b1,57,0.50609375,0.02502684105990007,0.500155382156372,0.0009486556427230546,0.49830337762832644,0.0032666902072822283,0.5007764565944672,0.003637017007223142,0.5005044174194337,0.002724172429053776,0.5020570921897888,0.006116650023801556,0.5009094417095185,0.0042187847367484215,0.5004125761985778,0.004057749696554623,0.5013707351684571,0.008840546178535209,0.5042924785614014,0.010824283533613047,0.5038894557952881,0.010323262257565895,0.5064889359474183,0.0147328232476902,0.5021774435043336,0.012834927613736303,0.5027727746963502,0.022699198386455406,0.5022248888015748,0.022194219274337564,0.5016678524017334,0.022311266864081834,0.5040548276901244,0.024303718707065606,0.5045866394042969,0.02538288376291154,0.5048119723796844,0.025453667533983374,0.5050576436519623,0.026756441952434463
tanh,0.3598577668179,97,0.0001710513892,2,0.000212288609,RightWhaleCalls,1b692a5ad7eeb0f4e259bf45f5e0ba13,58,0.5018229166666666,0.013576677497642785,0.5077174365520477,0.023067165964762094,0.5058182696501414,0.017421036855080764,0.5064784076478746,0.018948256384605996,0.5062379307217069,0.020299538944402205,0.505587997039159,0.02041849795427373,0.5056132402684953,0.018334416207290205,0.5071192244688669,0.019000070133999774,0.506925712691413,0.018700256419921103,0.5077909111976624,0.018089353174368217,0.5076268136501312,0.018620275792963235,0.5069169620672862,0.01699200983472146,0.507762117518319,0.016986146372872664,0.5084466384516823,0.01959615801963413,0.510681222544776,0.018750091849501153,0.5102298590872023,0.0170176819288986,0.5108405278788672,0.018330936581057007,0.5109200861718919,0.01758197615849604,0.5113543616400825,0.02109542376168018,0.5120164407624139,0.018916971660181893
relu,0.1896161786388,61,0.0003504652287,2,6.50137646e-05,RightWhaleCalls,040725996e222067b3dd6cded32a3963,59,0.5276562499999999,0.018746744509047408,0.5155403804779053,0.03507399272140975,0.5142567980289459,0.03198461237407975,0.5147107148170471,0.032807222268286924,0.5133103024959563,0.0293246873658368,0.5148000752925872,0.03207995501968996,0.5122173607349396,0.034420291136391806,0.5135433089733124,0.03271938655002167,0.5131019222736358,0.030990958856465883,0.5118482518196106,0.028656767881181638,0.5133556282520294,0.031854195832892306,0.517592772245407,0.032733671543782025,0.5141830778121949,0.026958766381485973,0.5178415369987487,0.0305937009933819,0.5184924983978272,0.03177850912514774,0.5209338629245758,0.03181854174363821,0.5196071147918702,0.03167241105707027,0.5208724772930146,0.03531267219699708,0.5248489594459533,0.03342040400128568,0.5236195051670075,0.034480425496155195
tanh,0.3732282489862,52,3.55376075e-05,1,0.0029814817911,RightWhaleCalls,130c5faa4d3d32b30f1c5d479fc5c67a,60,0.4915625,0.02076861693081054,0.49645998835563665,0.0055967495408084204,0.4990585279464722,0.002841778944220012,0.5028359472751618,0.009679511792937329,0.510265132188797,0.011002774489255416,0.5120654606819153,0.012590125398783982,0.5165348720550538,0.020657001563015663,0.5144930768013001,0.022750038479061714,0.5182939100265502,0.03105276578683049,0.5172155487537383,0.03673825557434085,0.5179668450355529,0.03760445098879742,0.5186796033382416,0.038524495154020975,0.5187322175502777,0.036822347488912444,0.5197690534591675,0.03831238945562818,0.5200493621826171,0.03791478385050375,0.5226269519329072,0.04236575081710578,0.5182342100143432,0.0428820407427035,0.5200928246974945,0.04430320045787811,0.5201870560646057,0.043720298756759014,0.519014698266983,0.04322705913314157
relu,0.222145433479,60,1.47982394e-05,1,0.0001301780752,RightWhaleCalls,62467b0a0c7a87877579df2927ecd9fe,61,0.5008928571428571,0.03662007067023298,0.49866623112133573,0.004831911667992485,0.4990228295326233,0.0023120790168690026,0.49933276346751615,0.002806651382786249,0.5033434689044952,0.00688458720999028,0.5028286772114889,0.007407734445419787,0.5050915956497193,0.012455562155782907,0.5030602650982993,0.01602446652049028,0.5038255631923675,0.02390256311298675,0.5029033209596362,0.02717816401104603,0.5081858669008528,0.02648853933623341,0.5104725573744092,0.02749374060318515,0.512271693774632,0.0321724429376001,0.5119272002152034,0.031968872571900765,0.510827087504523,0.029510343390729665,0.5130845155034746,0.033583198585489284,0.5139720950807843,0.0337460554588832,0.5134730066571918,0.03271591133769508,0.5132368624210357,0.033955077269576125,0.5124020278453828,0.034622258561215556
