activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.1082275578444,6,1.1724132e-05,110,3,max,1,CBF,ef4b71e3c43513a88b78c8d4c8368e15,30,0.31500000000000006,0.06812213296719358,0.6664516150951385,0.04940037950283222,0.8481720399856567,0.017724007466533232,0.9131182789802551,0.011615888001648573,0.938924732208252,0.00742636215995141,0.9578494596481324,0.007348106175160092,0.965376341342926,0.006054061633017558,0.9739785027503969,0.005556137902463161,0.9774193572998048,0.0040944993302977975,0.9812903332710265,0.004844681572176206,0.9838709783554076,0.0052677203283013245,0.9860215139389037,0.004561979799953501,0.9868817281723021,0.006242116859373655,0.9903225874900817,0.003134919428306006,0.9918279647827148,0.002698900737525473,0.9918279647827148,0.0028039553496803232,0.9922580718994141,0.002677395209642848,0.9926881766319274,0.002885247584442652,0.9929032325744629,0.002698900737525473,0.9935483932495117,0.0020116418378770917
tanh,0.3922721194869,3,2.318735e-05,109,2,max,1,CBF,6dea6a253cb66974bc709f0fca8791c8,31,0.34500000000000003,0.023343561746228866,0.7402150583267211,0.013949505365353396,0.8120430183410645,0.013112109578115948,0.8387096810340882,0.01093924788048261,0.8610752725601196,0.01319999504649389,0.8748387145996095,0.014478241512223355,0.8903225803375244,0.012947947226688131,0.9036559176445007,0.0176291623008448,0.9122580599784852,0.014236654453357464,0.9219354796409608,0.01721437653698497,0.9245161271095276,0.015042236259846147,0.9352688121795654,0.014573753112732162,0.9387096714973449,0.014265042851825465,0.943440854549408,0.013226236504615988,0.9496774172782898,0.012822323110525098,0.9535483837127685,0.008273281774765417,0.9552688217163086,0.011445431210829223,0.960215060710907,0.010886275222977417,0.9591397881507874,0.010806323579852839,0.9630107545852662,0.00803220094912189
elu,0.3901817616446,7,0.0008880251297,125,4,average,1,CBF,fbfeafce410ae78e1197cd20c459eec7,32,0.34500000000000003,0.04259639802847185,0.976559145450592,0.008649070110941104,0.989677424430847,0.004962573319424004,0.9922580671310424,0.01076343582346172,0.9948387145996094,0.003079098367470567,0.9926881790161133,0.004394149947408605,0.9935483908653259,0.0038016499503688785,0.9959139823913574,0.0014019776748401616,0.9959139823913574,0.0032614486935303205,0.9959139823913574,0.0028852462516376644,0.99677419424057,0.0032258083422984345,0.9937634420394896,0.007580457593931141,0.9939784955978392,0.010496959634153414,0.9954838728904724,0.006689173424715958,0.9905376362800599,0.009807961943798023,0.9924731183052063,0.008996346121722593,0.9967741966247559,0.0066283958323931896,0.9976344108581543,0.0023311250229583118,0.9969892501831055,0.002068318894341892,0.9974193572998047,0.001953320946261361
sigmoid,0.2867604870846,4,0.0009613933907,13,5,average,2,CBF,6d2f5233c68a38623d350543eb66ec2f,33,0.32375,0.015404696929832805,0.38903226613998415,0.03404036634716945,0.8032258057594299,0.014019791834245095,0.8578494691848755,0.012245792240830921,0.8838709640502931,0.011580998778915793,0.9017204308509827,0.013613938030271234,0.9152688217163085,0.01040846428270574,0.9258064556121827,0.007603301586609679,0.9356989240646362,0.008814584967709644,0.9440860176086426,0.008834234716562526,0.949462354183197,0.009092227585127188,0.9561290287971497,0.0075038091587742006,0.9595698904991151,0.005354795685603422,0.9615053725242614,0.0031715857455414356,0.9666666626930237,0.0021505355834960938,0.970967743396759,0.0045619776926190845,0.9724731230735779,0.0024754570163541697,0.9744086027145386,0.0035173064912134558,0.9782795739173888,0.0047725496936035765,0.9797849583625794,0.004649839149628787
sigmoid,0.2551804935356,5,1.00467726e-05,46,4,average,1,CBF,32a39336879f7b9b96e20c974c2e18d4,34,0.329375,0.021032898338079795,0.35741936206817626,0.02649834195145709,0.5812903213500975,0.03464803038086216,0.6339784932136535,0.025132324005521043,0.6754838705062867,0.015003759112923655,0.7118279600143432,0.011630809668345447,0.74,0.011262123022398467,0.7608602190017699,0.010741924451995427,0.7808602118492127,0.014731569180307599,0.7922580647468567,0.009629511311633485,0.8017204308509827,0.009514767273181046,0.810967743396759,0.011813286073856654,0.8174193525314332,0.012079441279005648,0.8238709664344789,0.01012695730824001,0.8298924756050111,0.012502752877659893,0.8376344156265259,0.014366015838762469,0.8419354891777038,0.016483562556166412,0.8458064508438111,0.014949718459238308,0.849247317314148,0.01626109846469943,0.8526881742477418,0.01705241037218916
tanh,0.2131740771181,7,0.0007944442522,16,5,max,2,CBF,6a48cc2a9acba89fd0bd8cc69e327bbf,35,0.336875,0.01644712170867596,0.8150537633895875,0.011949514278318965,0.918494622707367,0.009748833593797865,0.9488171982765199,0.010441742312855213,0.9709677386283875,0.003314200816946801,0.9810752749443055,0.004274110935805526,0.9886021542549133,0.002803961292589448,0.9909677481651306,0.0016307235607309102,0.9937634420394896,0.0017668514413181767,0.9959139823913574,0.001594879874076912,0.996129035949707,0.0028039553496803232,0.9974193572998047,0.0012259939115517406,0.9967741966247559,0.0010752677917480469,0.9974193572998047,0.0016307243467651603,0.9978494644165039,0.0020116418378770917,0.9991397857666016,0.0008996335791751578,0.9991397857666016,0.0008996335791751578,0.9991397857666016,0.0008996335791751578,0.998924732208252,0.0013169287133159796,0.9993548393249512,0.0005889484248991725
gelu,0.4936630874042,2,0.0003472522358,36,1,average,1,CBF,0d42d54b1aa1a7d0bbec4ce3fa5d5618,36,0.304375,0.03843877030421239,0.896344084739685,0.015007615328148038,0.9703225827217101,0.0037711085744627343,0.9780645203590392,0.006826055162314325,0.9847311878204346,0.00919967796404599,0.988602156639099,0.003450926374396269,0.9883871030807494,0.004260562633572455,0.9909677505493164,0.003189759748153824,0.9931182861328125,0.0028039553496803232,0.9922580718994141,0.003677981734655222,0.9922580695152282,0.00383194055406968,0.9926881790161133,0.0034341299341319855,0.9937634468078613,0.0024519878231034813,0.9937634468078613,0.0024519878231034813,0.9944086074829102,0.0023311250229583118,0.9944086074829102,0.002677395209642848,0.9941935539245605,0.002698900737525473,0.9946236610412598,0.002844891169762922,0.995053768157959,0.002229722750270558,0.9948387145996094,0.0017668452746975177
relu,0.424884455009,5,0.0005737385436,68,4,average,2,CBF,ec6adc0c87bbf04ac32f34e37fa7e031,37,0.34562499999999996,0.03792725355862194,0.9569892382621766,0.0180408144770068,0.9909677481651306,0.005134336205236266,0.9976344108581543,0.002068318894341892,0.9984946250915527,0.0016307243467651603,0.9984946250915527,0.0009617487505458881,0.9991397857666016,0.0014019776748401616,0.9997849464416504,0.00048087437527294407,0.9995698928833008,0.0009617487505458881,1.0,0.0,1.0,0.0,0.9997849464416504,0.00048087437527294407,0.9997849464416504,0.00048087437527294407,1.0,0.0,1.0,0.0,1.0,0.0,0.9997849464416504,0.00048087437527294407,0.9997849464416504,0.00048087437527294407,1.0,0.0,1.0,0.0
gelu,0.2718446581584,3,0.0004174320146,106,4,max,1,CBF,8af2d23557279c99daad616be0966206,38,0.33999999999999997,0.05387340484877488,0.6997849452495576,0.07686631078081055,0.9483871006965636,0.021002178124715273,0.9769892549514771,0.009514764309364515,0.9812903308868408,0.00929967416420951,0.9830107641220092,0.0081677948936682,0.9836559224128724,0.008203109134558113,0.9832258129119873,0.009079498644762665,0.9870967793464661,0.008010572633239047,0.9877419424057006,0.009142943212241952,0.987526888847351,0.0060157417331083655,0.9892473196983337,0.0056387564171532425,0.9898924803733825,0.006654513737713928,0.991182804107666,0.004772541904711074,0.9920430183410645,0.004407286448905734,0.9907526922225951,0.006388580304296094,0.9931182837486267,0.004407289066476144,0.9922580695152282,0.004711589983734683,0.9916129088401794,0.006242117167397605,0.991827962398529,0.0074729226452240494
tanh,0.4287631459998,5,0.0002663796946,23,4,max,1,CBF,53407a80cc78cf7e4e587023946ba940,39,0.31625,0.06286611517741493,0.7670967721939086,0.00817486696684212,0.8260215091705321,0.018396212619714757,0.8544086027145387,0.01942341273001751,0.8868817210197448,0.021321798697898908,0.9045161271095274,0.0194650380766434,0.928387095928192,0.014735499584228465,0.9404301047325134,0.011620865398231409,0.9546236515045166,0.009199673714385754,0.9595698833465576,0.013866389848707033,0.9679569911956788,0.008273282704380913,0.9733333373069764,0.007387340047230618,0.9759139800071717,0.008554985534424506,0.9804301142692566,0.0027832662749109624,0.9812903308868408,0.006478444743318992,0.9853763556480407,0.005869823845880067,0.9868817329406738,0.0023311250229583118,0.9870967841148376,0.002741410402004764,0.9883871078491211,0.003677981734655222,0.9879569959640502,0.004260566544716983
elu,0.4820341068842,10,0.000914299394,123,5,max,1,CBF,afb5712a0f40ab3bcd61c01fa012961b,40,0.309375,0.04318835925339142,0.9784946274757385,0.013234976066021458,0.9875268864631653,0.00743414527914622,0.989462366104126,0.0047115920241586435,0.9901075291633606,0.008548219772279132,0.9888172101974486,0.009784355644112569,0.9939784979820251,0.004066166055626009,0.990752694606781,0.005245721589291665,0.992903230190277,0.004599838006691981,0.992903230190277,0.008280265378801048,0.9913978528976439,0.010313616907499833,0.9935483908653259,0.0007603333618283726,0.996129035949707,0.0014426231258188322,0.9974193572998047,0.0035336905493950355,0.998924732208252,0.0015206582942730567,0.9967741966247559,0.0025217264982227883,0.9972043037414551,0.0016307243467651603,0.9967741966247559,0.003134917383879698,0.9967741966247559,0.0027414057262305567,0.9959139800071716,0.002783265353813341
elu,0.1998774938404,9,7.18893896e-05,87,1,max,2,CBF,d3a24cb7b11bafef80737605f6fc0485,41,0.325,0.04896387379997626,0.8313978552818299,0.016402694693039736,0.8997849488258363,0.018238413884464105,0.9359139752387999,0.017579900692982757,0.9533333253860473,0.01208421671153215,0.9610752606391907,0.012409932784561529,0.9692473077774046,0.011215844141772846,0.9741935515403748,0.010991968461152997,0.9769892501831056,0.008210159844065451,0.9789247369766235,0.00875536036393214,0.9806451654434204,0.011070574538573082,0.9830107545852661,0.008977049795511373,0.9847311878204345,0.006514038171093107,0.9845161366462707,0.007434146830954817,0.9858064603805541,0.006817576363281373,0.9858064579963683,0.006514037777538282,0.9879569959640502,0.0073086637103637565,0.9875268912315368,0.007034589476463932,0.9892473196983337,0.005889488057787215,0.9873118352890013,0.007656335132244229
sigmoid,0.3703909065098,4,0.0006191603317,61,2,max,2,CBF,4c7773f3f6cc295707c6b66546712b55,42,0.31812500000000005,0.02414555471510232,0.8582795691490173,0.016906017741807514,0.8855914044380189,0.014317639098472319,0.9776344180107117,0.006242119631601192,0.9840860295295716,0.009954231366438422,0.987956998348236,0.005957801815156592,0.9877419424057006,0.005820374208266495,0.9888172101974486,0.0059674995392638664,0.9896774268150329,0.006343173410817867,0.9896774268150329,0.005514354891596874,0.9898924827575684,0.006783567851362194,0.9918279647827148,0.003771109934069792,0.9916129088401794,0.005659223353915681,0.9918279647827148,0.00582036804182881,0.9931182861328125,0.005134333334185894,0.9924731230735778,0.006842967007212379,0.9913978552818298,0.005638755848845685,0.9933333396911621,0.003079098367470567,0.9929032325744629,0.0038469950021835526,0.9926881766319274,0.006775044772940192
elu,0.3499822189619,2,0.0001044280487,112,2,max,1,CBF,a64d51ab9cdf54fa4ce5e5e105b8207c,43,0.33625000000000005,0.035808191276578034,0.8529032278060914,0.01858379871047427,0.9219354867935181,0.01184261101020238,0.9513978385925294,0.012245794334315656,0.9640860199928284,0.011033971923187166,0.9692473173141479,0.011939843769178287,0.9748387169837951,0.010217889652940416,0.9776344156265259,0.008912419907987195,0.9812903356552123,0.006522903380637313,0.9825806522369385,0.010268678901535641,0.9849462461471556,0.009496514077990778,0.9860215139389037,0.008294221823827365,0.9847311902046204,0.006943608016517736,0.9873118352890013,0.0075804533665449056,0.9886021590232849,0.006111083934931673,0.9877419400215149,0.006993385058207256,0.9888172125816345,0.0057704972791438065,0.9888172101974486,0.006063601073964269,0.9903225898742676,0.0043677584177146175,0.9903225851058959,0.0046249078829053505
elu,0.3542253957577,5,5.34983758e-05,92,4,average,2,CBF,03c41fe6d3add936ea479c2645cf8ebf,44,0.36062500000000003,0.05469196410351342,0.8232258105278015,0.02248572084529961,0.8720430135726929,0.0190538065965399,0.9002150535583496,0.017576618021533038,0.9189247274398804,0.02080304471868481,0.9380645132064821,0.018273242289051604,0.9490322518348693,0.018034416401894782,0.9602150511741637,0.012141500767003955,0.9688172078132631,0.00870237884235986,0.9731182813644409,0.009435454579836706,0.9769892525672912,0.007549895351134186,0.9804301118850708,0.005234692877244997,0.9827957057952881,0.0062235720752581245,0.9853763532638549,0.004723846514613073,0.9862365698814392,0.004192166530005449,0.9875268912315368,0.0038469953353873244,0.9877419447898864,0.003994443042062515,0.9896774268150329,0.003771112823264882,0.9894623732566833,0.0035172939182601276,0.990752694606781,0.00507772525412754
elu,0.1473460207805,6,0.0007484465134,64,3,max,1,CBF,231bc53387a17a2808a409dee5610064,45,0.326875,0.03747394928480315,0.9713978552818299,0.009989018663705714,0.9911828017234802,0.006689173424715958,0.9965591430664062,0.0019234975010917763,0.9967741966247559,0.0015206582942730567,0.9974193572998047,0.002229722750270558,0.9976344108581543,0.0014019776748401616,0.9974193572998047,0.0005889484248991725,0.9980645179748535,0.001177896849798345,0.9974193572998047,0.00235579369959669,0.9978494644165039,0.0015206582942730567,0.9974193572998047,0.00235579369959669,0.9954838728904724,0.004260562934427541,0.99677419424057,0.003314202750772429,0.9978494644165039,0.0010752677917480469,0.9980645179748535,0.0014019776748401616,0.9980645179748535,0.0014019776748401616,0.9978494644165039,0.0007603291471365283,0.9972043037414551,0.002229722750270558,0.9982795715332031,0.0009617487505458881
tanh,0.1850770887769,9,0.0001587667906,97,3,max,2,CBF,83178f4c31be93b3167eaf9f3cd77eb1,46,0.32812500000000006,0.08766725086940962,0.9184946179389953,0.015589543349166554,0.9810752701759338,0.008983485320541586,0.990107536315918,0.003831938212501365,0.9941935539245605,0.004136637788683784,0.9956989288330078,0.002944742124495863,0.995053768157959,0.0028039553496803232,0.9952688217163086,0.004341206448756239,0.9972043037414551,0.0017992671583503155,0.9967741966247559,0.002944742124495863,0.9974193572998047,0.0016307243467651603,0.9974193572998047,0.0024754523560442084,0.9974193572998047,0.0017992671583503155,0.9974193572998047,0.0017992671583503155,0.9982795715332031,0.0016307243467651603,0.9978494644165039,0.001700147658271717,0.9982795715332031,0.0014426231258188322,0.9982795715332031,0.0012259939115517406,0.9980645179748535,0.002677395209642848,0.9982795715332031,0.0016307243467651603
gelu,0.351749657981,8,7.20273712e-05,39,4,max,1,CBF,107fa9fb4eaffb0067ab2d6bb085f109,47,0.32625,0.059276233643847515,0.5296774208545685,0.04941910039284122,0.7864516115188598,0.03512855950375655,0.8625806522369386,0.026266064718932395,0.8765591430664061,0.030672506875708033,0.8920430088043213,0.030437891967152637,0.9027957034111024,0.027208769397848165,0.9200000071525574,0.02515531017546494,0.9292473149299623,0.024311543200280995,0.9356989216804505,0.021844106589842073,0.9425806450843812,0.025655919358388356,0.9460214996337891,0.022751531106166515,0.9488172006607055,0.022459997661292336,0.9548387145996096,0.02147848536734089,0.9559139847755432,0.024330563001416394,0.9600000071525574,0.019375736206978175,0.959139792919159,0.02145154449272027,0.9662365651130675,0.01711333280365745,0.9653763461112976,0.017902501589192273,0.9701075315475464,0.01714370967464644
tanh,0.4873701854275,4,4.24906175e-05,99,1,average,2,CBF,841e6c12b18be6d44680e0a45f9958be,48,0.30625,0.028726212985703492,0.7445161247253418,0.019213950523340954,0.8144085931777953,0.01714708725862576,0.8496774196624756,0.01922597717027086,0.8694623684883119,0.01968946367260603,0.8881720399856567,0.018701638977201857,0.9017204308509827,0.015868866177272078,0.9135483884811402,0.01344301263535905,0.9215053749084472,0.012330478107216115,0.9286021542549132,0.012108116173111784,0.9329032254219054,0.011546005018054223,0.9423655891418458,0.0121319665463901,0.9464516091346742,0.01363091327507113,0.9494623637199402,0.013685940102302058,0.9513978433609008,0.00926230172074458,0.9544086003303528,0.010330423023471246,0.9569892430305481,0.008735526373301708,0.9597849416732789,0.007156804835096149,0.9612903213500976,0.00902842684875303,0.9640860199928284,0.005720196671019096
gelu,0.1905080620311,5,0.0001026720989,71,3,average,2,CBF,09d532df1ec702fc0cdf8b5fba066b2d,49,0.316875,0.019465514377996797,0.9008602142333985,0.013630913839298093,0.9677419376373292,0.005938369648804621,0.9847311949729919,0.0036779859167952278,0.9892473220825195,0.003400295316543434,0.9939785003662109,0.0024754523560442084,0.9967741966247559,0.002280987441409585,0.9972043037414551,0.0020960828063530173,0.9987096786499023,0.0019234975010917763,0.9987096786499023,0.0014019776748401616,0.9993548393249512,0.0009617487505458881,0.9991397857666016,0.0014019776748401616,0.9993548393249512,0.0005889484248991725,0.9993548393249512,0.0009617487505458881,0.9995698928833008,0.0009617487505458881,0.9997849464416504,0.00048087437527294407,0.9995698928833008,0.0005889484248991725,0.9993548393249512,0.0009617487505458881,0.9995698928833008,0.0005889484248991725,0.9995698928833008,0.0005889484248991725
elu,0.4581757972366,7,0.0001479077335,36,4,max,2,CBF,f3447ac8613f7e7984755d90a0737d1c,50,0.324375,0.04088856808449031,0.6083871018886566,0.058970435006155744,0.7460215044021605,0.035641557725500136,0.7782795667648316,0.014652883652382605,0.7909677433967589,0.014518125889312925,0.7997849488258362,0.012292917762340514,0.8051612854003907,0.021751284490537117,0.8017204284667969,0.026013949088529012,0.796129035949707,0.027870010564477993,0.7982795715332032,0.026823591142098237,0.7907526874542236,0.030151658114506857,0.7924731183052062,0.02371692964854482,0.791182792186737,0.023378138369615876,0.7881720423698425,0.024007652257828704,0.7843010759353637,0.03258437588980358,0.7862365627288818,0.02665929392668019,0.7875268840789795,0.02401487573696537,0.7892473149299623,0.025044768977623217,0.785806450843811,0.026939723063621284,0.7926881670951843,0.02064684243697559
relu,0.4612758252602,6,1.20080192e-05,11,2,max,2,CBF,37430c9a36bed312f51cdc976faf236f,51,0.35250000000000004,0.0482304040518012,0.34193548232316967,0.05197565282973899,0.3707526880502701,0.05630241505975218,0.3776344108581543,0.055077495320340925,0.39053763389587404,0.051699080239732784,0.4038709706068039,0.049360577715165846,0.41849462211132044,0.0484253101717945,0.43161290228366855,0.04777752101361827,0.44989247083663936,0.04966997312382964,0.4602150493860244,0.048087479960326564,0.4756989258527756,0.0449598668850667,0.49139784932136543,0.04474333682955263,0.5064516103267669,0.04134545530010198,0.5206451588869094,0.04202086164306896,0.531827952861786,0.03750051901776977,0.5443010783195497,0.03782898708481733,0.5574193572998047,0.03343377184550766,0.5724731147289276,0.03058946409566842,0.583655914068222,0.027470966723958604,0.5935483896732331,0.023935299040169833
gelu,0.2511975029491,4,9.43819184e-05,16,1,max,1,CBF,4ab6ec8b205c8ba7fb9f9ae81ce6674d,52,0.32062500000000005,0.08687275176947028,0.7204301071166992,0.0382212297141638,0.8120430088043212,0.025585969787199,0.8619354891777038,0.02425440966002643,0.8849462318420409,0.019607078248064822,0.904731183052063,0.020396116239522585,0.9180645108222961,0.018692359551306,0.9270967745780944,0.01990554720202748,0.9380645155906677,0.01603196149134559,0.946881718635559,0.014256940853488725,0.9509677386283875,0.013740735607215606,0.957849452495575,0.011210674402406045,0.9638709592819215,0.012108120407692097,0.964731171131134,0.010601082470000063,0.9692473101615906,0.011719948700148032,0.9711827945709228,0.01024049311792356,0.9739784979820252,0.00947824655751151,0.9750537729263306,0.009837390142778402,0.9778494691848755,0.009079500338894018,0.9800000071525574,0.008755356923437664
tanh,0.3534618811,2,3.21792614e-05,43,1,average,2,CBF,b9a477803673528e69ed76779042c67b,53,0.3075,0.04510188119690797,0.598494622707367,0.04300134497964145,0.709892475605011,0.02257296525991255,0.76086021900177,0.017028671595488383,0.7939784955978394,0.00942318901335413,0.8161290335655214,0.009617493169861002,0.8346236491203308,0.010183879029285836,0.8453763461112975,0.011440378552277688,0.8539784979820251,0.010463861928444401,0.8612903237342835,0.012353900909177064,0.8673118329048156,0.013356727965306646,0.8741935515403748,0.01541426350108254,0.8808602166175843,0.015233181189829097,0.8860215044021607,0.015839691156657027,0.8924731159210205,0.016518586758644597,0.9010752725601197,0.016899174447924274,0.9045161318778993,0.01657798110623065,0.9090322613716125,0.015065285187869162,0.9146236610412597,0.0147354975399965,0.9180645155906678,0.015365435711090634
tanh,0.0030415808875,9,5.6178272e-05,112,5,average,1,CBF,de2cafb8cbe52bd451bba2eb61935683,54,0.35875,0.048382024683760384,0.8972042989730834,0.019062918281856255,0.9711827993392944,0.009569290630337733,0.9870967793464661,0.00612997426266621,0.9937634468078613,0.0035172928249559655,0.9948387145996094,0.002567166667092947,0.9948387122154235,0.004327872487326192,0.9967741966247559,0.002944742124495863,0.9978494644165039,0.001700147658271717,0.9974193572998047,0.002229722750270558,0.9980645179748535,0.001177896849798345,0.9984946250915527,0.0009617487505458881,0.998924732208252,0.0010752677917480469,0.9982795715332031,0.0016307243467651603,0.9987096786499023,0.001177896849798345,0.998924732208252,0.0010752677917480469,0.9987096786499023,0.0008996335791751578,0.998924732208252,0.0015206582942730567,0.9982795715332031,0.0016307243467651603,0.9991397857666016,0.00048087437527294407
elu,0.4693595866845,9,0.0001285396155,35,1,average,1,CBF,45eb8146ba47e0eb72115594920d7c84,55,0.34124999999999994,0.04016567253264907,0.8043010759353638,0.015784856075963753,0.8668817257881164,0.011515915625795226,0.8989247298240663,0.02259344435214761,0.9178494691848755,0.01813031946469821,0.9344086074829102,0.015930679883293584,0.9395698857307433,0.012777153937230817,0.9475268793106079,0.013156126697676868,0.954408597946167,0.013226245711534263,0.9574193525314332,0.014518123108145362,0.9612903189659118,0.011480744033824599,0.9623655867576598,0.009587407141049768,0.9666666674613952,0.00946603982398578,0.9675268793106078,0.007731480386860106,0.9675268816947936,0.01004097005934812,0.9698924732208252,0.008964165957408995,0.9713978505134582,0.00674083727876544,0.9726881742477417,0.006522912125367854,0.9722580695152283,0.01012696477617326,0.9752688193321228,0.00760331170185557
elu,0.3911690316811,7,1.17529595e-05,94,4,average,1,CBF,eff86ca64f98f64196a9cfd8c5f5853f,56,0.35687499999999994,0.052356574921398356,0.5896774244308471,0.024170837731920566,0.690107524394989,0.011515922805195034,0.7544086050987244,0.015500285163171397,0.7950537657737733,0.012084221272708175,0.813763439655304,0.010240489550529716,0.8288172054290772,0.008548225020591268,0.8395698881149292,0.011665553708948383,0.8507526874542236,0.010870324214497535,0.8625806474685668,0.010268673783581131,0.8683870983123778,0.010161145716488584,0.879569890499115,0.014860514005762188,0.8881720376014709,0.014204140289882598,0.8967741870880127,0.017271378937525325,0.9025806450843812,0.019601185182568565,0.9118279600143433,0.016882065561110056,0.9182795739173889,0.017035463283163427,0.9208602190017701,0.01777611637233818,0.9288172078132628,0.017461114696523897,0.9350537657737732,0.016892326750278516
gelu,0.1960329344652,8,0.0007390209523,46,5,max,2,CBF,ff273ba896e3845879073b92fe93612a,57,0.3293749999999999,0.02436698586202242,0.6733333373069764,0.040127843870245594,0.9836559152603149,0.005659223127414829,0.9959139823913574,0.002068318894341892,0.9991397857666016,0.0014019776748401616,0.9991397857666016,0.0014019776748401616,0.9995698928833008,0.0005889484248991725,0.9991397857666016,0.001177896849798345,1.0,0.0,0.9982795691490173,0.0032791313288844616,0.9997849464416504,0.00048087437527294407,0.9997849464416504,0.00048087437527294407,0.9995698928833008,0.0005889484248991725,0.9997849464416504,0.00048087437527294407,0.9997849464416504,0.00048087437527294407,1.0,0.0,0.9993548393249512,0.0009617487505458881,0.9995698928833008,0.0005889484248991725,0.9995698928833008,0.0005889484248991725,0.9997849464416504,0.00048087437527294407
sigmoid,0.0763019935211,4,0.0002507531312,28,5,average,2,CBF,ec1ded4f73df18bd8642cdf53a3c169d,58,0.333125,0.031607332021225724,0.3705376422405243,0.04298789731326382,0.8501075291633604,0.0199809102688641,0.9043010759353638,0.019008241996817558,0.9374193477630615,0.014394149377803872,0.943440854549408,0.014969041611844668,0.9569892430305481,0.012377279385831328,0.9643010783195496,0.0077314651339503455,0.9722580647468566,0.006943607462704165,0.9772043061256408,0.007465190944240216,0.9804301118850708,0.009895984202045516,0.9847311902046204,0.006195642443144899,0.9845161390304564,0.011190030153502882,0.9881720519065856,0.007091883130932487,0.9888172125816345,0.004723845700559378,0.9920430183410645,0.003189759748153824,0.9924731254577637,0.004233333529447707,0.9935483932495117,0.004023283675754183,0.9946236610412598,0.0030413165885461134,0.9948387145996094,0.003079098367470567
elu,0.2011386638599,10,0.000550617124,113,4,max,1,CBF,8d2d5853f66b0530363e1db2913f2e2d,59,0.370625,0.0331161544793474,0.9756989264488221,0.008821138221694773,0.9941935539245605,0.0009617487505458881,0.9965591430664062,0.0008996335791751578,0.9952688217163086,0.002229722750270558,0.9948387122154235,0.005123066587381673,0.9978494644165039,0.0020116418378770917,0.9982795691490173,0.00269890596187862,0.9984946250915527,0.00235579369959669,0.9987096786499023,0.0008996335791751578,0.9991397857666016,0.0008996335791751578,1.0,0.0,0.9978494620323181,0.004233338828305947,0.9995698928833008,0.0009617487505458881,0.9993548393249512,0.0014426231258188322,0.998924732208252,0.001862418447050008,0.9995698928833008,0.0005889484248991725,0.9995698928833008,0.0005889484248991725,1.0,0.0,0.9997849464416504,0.00048087437527294407
tanh,0.3827425522204,9,2.14145225e-05,31,5,max,2,CBF,6a3357473b9f15ece665851470c0a5da,60,0.335625,0.02238250572433748,0.45935484111309044,0.05008606368013506,0.5688172054290772,0.03221322314907071,0.624516123533249,0.03487088725479379,0.6655913925170898,0.03297588351826968,0.6918279552459716,0.030026772919691937,0.7180645155906678,0.02510700215120658,0.7354838752746582,0.025067832849768636,0.7473118305206299,0.028204036012487516,0.7574193549156188,0.025543012398968376,0.765591402053833,0.02887252196361857,0.7716129040718079,0.024761557245216097,0.7776344060897828,0.02523333148632087,0.7815053749084473,0.02326659479290926,0.7896774196624756,0.02623523751460533,0.7935483884811402,0.023099516741110136,0.7950537705421448,0.022690466055291285,0.8021505403518677,0.022593434707336685,0.803440864086151,0.021764561421550314,0.8088172101974488,0.0174279836846523
gelu,0.1899016433843,6,0.0002618695754,64,2,max,2,CBF,bfcaad41a8b83de872436652ff5d4330,61,0.35062499999999996,0.05405437077609913,0.8698924732208251,0.03173409202832604,0.979784951210022,0.006469510587839081,0.9939785003662109,0.004205933024520485,0.9956989288330078,0.0027414057262305567,0.9963440895080566,0.0032791260516984865,0.9978494644165039,0.002280987441409585,0.9980645179748535,0.002203643224452867,0.9982795715332031,0.001953320946261361,0.9984946250915527,0.0016307243467651603,0.9980645179748535,0.002203643224452867,0.9982795715332031,0.0014426231258188322,0.998924732208252,0.0015206582942730567,0.9984946250915527,0.0016307243467651603,0.9984946250915527,0.0016307243467651603,0.9987096786499023,0.0017668452746975177,0.9984946250915527,0.0020960828063530173,0.998924732208252,0.0013169287133159796,0.9984946250915527,0.0016307243467651603,0.998924732208252,0.0015206582942730567
