activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
sigmoid,0.0763019935211,4,0.0002507531312,28,5,average,2,CinCECGTorso,ec1ded4f73df18bd8642cdf53a3c169d,58,0.24875000000000003,0.039565511338791014,0.25,0.0,0.2498032784461975,0.0004398827669417554,0.2515737700462341,0.0035190568043325134,0.26659016370773314,0.01830619755854001,0.35990163683891296,0.02610745443306887,0.6027540934085845,0.053593700748696335,0.8113442635536193,0.04886778431541646,0.8809180378913879,0.04480954983744849,0.9342950773239137,0.028479660733916803,0.9333114743232727,0.03457606411391592,0.9496065568923951,0.02091130847664294,0.9515409851074219,0.018750834409350055,0.9604262280464173,0.01635758837853624,0.9614426231384277,0.012650281615778237,0.9675737690925599,0.009884718961612648,0.9699344301223756,0.009424877995087282,0.9717704916000367,0.005141642329180088,0.9747213125228882,0.004828973724883174,0.9780655670166016,0.0035301115807798477
elu,0.2011386638599,10,0.000550617124,113,4,max,1,CinCECGTorso,8d2d5853f66b0530363e1db2913f2e2d,59,0.21937500000000001,0.04792572378170205,0.9341967272758482,0.012110422598137039,0.9483278703689575,0.005185874234983047,0.9658032774925231,0.004542495241316709,0.9741639351844787,0.0063835531766194544,0.970295081138611,0.006716710219168693,0.9733442640304567,0.0035037524232069063,0.9740983581542968,0.004850628203574986,0.9778360676765443,0.003567976393433894,0.9780983591079713,0.0034320712748453744,0.9777704954147339,0.0029703344960070577,0.9783278751373292,0.0047982722878780176,0.9777377009391784,0.0040011444326883095,0.976852457523346,0.0036554042016894634,0.978688521385193,0.004166644322718272,0.9798032736778259,0.004437441594623664,0.9811475372314453,0.0039275859023400654,0.980098352432251,0.00509332418238376,0.9783278656005858,0.0037729941825060246,0.9788852453231811,0.0033724307123428198
tanh,0.3827425522204,9,2.14145225e-05,31,5,max,2,CinCECGTorso,6a3357473b9f15ece665851470c0a5da,60,0.24312499999999998,0.02664509218411525,0.2531475436687469,0.012355262513455971,0.2545901644229889,0.01862478276788463,0.25544262409210206,0.025789703604329473,0.25868852734565734,0.023060339353914765,0.2659016418457031,0.021272665748606114,0.271967214345932,0.019643761984022713,0.2803934389352798,0.021260215766609962,0.2860000014305114,0.022445430488405544,0.2916393482685089,0.024689419543295208,0.29767212927341463,0.024683269294927687,0.30455737709999087,0.02539697969384842,0.31059016168117526,0.02513457727263914,0.3153770530223846,0.02542448077631641,0.3200327843427658,0.025617188383836594,0.32429508030414583,0.02341951150490055,0.3268524599075317,0.022304542044443713,0.32934426188468935,0.021830992467663114,0.3307540965080261,0.02082664218584744,0.33163934350013735,0.019507167365992246
gelu,0.1899016433843,6,0.0002618695754,64,2,max,2,CinCECGTorso,bfcaad41a8b83de872436652ff5d4330,61,0.24874999999999997,0.04316574162458002,0.9521311473846434,0.0019362315586016622,0.9514098262786866,0.005703175305984071,0.9618360662460328,0.007040022168193225,0.9676721382141112,0.007178942575056492,0.9697377061843871,0.006171640307450844,0.972131152153015,0.0053057528660656415,0.9756393456459044,0.002348897895965153,0.9779672122001648,0.0017679104694351903,0.9805245900154114,0.0018343083325655398,0.982819676399231,0.0026545322943969003,0.984196720123291,0.0033226593833381485,0.9851475381851197,0.003459371117115716,0.9862295079231262,0.0032725309798612118,0.9868852448463439,0.00319567166546903,0.987475402355194,0.0032552378023421487,0.987803270816803,0.0031927218010274197,0.9882950782775879,0.003275814516799602,0.9886229491233826,0.0032921837608428754,0.9886885261535646,0.003099618028791702
sigmoid,0.361546699833,3,0.0004352279417,76,4,max,1,CinCECGTorso,a523d3eb571b4b1d32717af84ddac9f0,62,0.256875,0.0196899800025292,0.25,0.0,0.2549180328845978,0.010906877933382188,0.2982295083999634,0.051564142520041795,0.477704918384552,0.10504756040384142,0.754327871799469,0.11518838578053046,0.8682622957229615,0.054707151956801245,0.9261639285087586,0.029497403132720448,0.960360655784607,0.019962476656736818,0.957377049922943,0.01604255576735371,0.962918028831482,0.008603356381882084,0.9546229457855224,0.017379905210657617,0.9600983595848083,0.009678102372502577,0.968131148815155,0.005747766730523249,0.9660327887535095,0.011487932607031811,0.9659999990463257,0.007222043815535301,0.9688524532318116,0.0053536566573915,0.9660983562469483,0.004554019300523064,0.9659016394615174,0.01079418001803915,0.965737705230713,0.006678193547822477
relu,0.0566763724129,5,0.0001061085269,79,2,average,1,CinCECGTorso,27422796b2cc4f8d5e7137e2a4587458,63,0.271875,0.03299798762803573,0.9696065592765809,0.004588108618322475,0.968754093647003,0.005371942654974993,0.9713442611694336,0.003025910151056627,0.9761639332771301,0.002652494841653897,0.9799999976158142,0.0027308703619870734,0.9828524637222291,0.002346042534357759,0.9850491738319397,0.0019583132018512243,0.9862950778007507,0.0020755696271612506,0.9870491743087768,0.002137445434980079,0.9878688478469849,0.002027757435417282,0.9885245895385741,0.0021531047454184517,0.9891475462913512,0.002221906368507948,0.9892459058761597,0.0023660036663501363,0.9894754123687743,0.0022578972609982964,0.9895409870147704,0.002287456780257806,0.9896721339225769,0.0022297490158916357,0.9897049188613891,0.0022097761080465015,0.9897704935073852,0.0022584923639446517,0.9898032784461975,0.002209776550235335
sigmoid,0.1798078700699,10,1.5969598e-05,36,4,max,2,CinCECGTorso,5da9408a8c7ae1e942233f0a2c983878,64,0.24375,0.009375000000000001,0.25,0.0,0.24816393494606018,0.0029311731956056923,0.2592786890268326,0.014325092695929083,0.2600327861309052,0.015070558264475935,0.28091803193092346,0.02347372688273476,0.3010163903236389,0.014741068223771867,0.3162295073270797,0.008466858437975644,0.3347868877649307,0.013360605933882577,0.3565901613235473,0.015937680197389885,0.37603278875350943,0.016286701447642507,0.39422950863838196,0.017755090525321458,0.41232786774635316,0.018531985514302414,0.4259344232082366,0.019161195121858626,0.4399344289302826,0.018354287131467105,0.4507868850231171,0.018738216885340195,0.4600655734539032,0.018500851162223553,0.4642295026779175,0.01949937827231853,0.46763934016227726,0.020279421321067376,0.46944262266159054,0.02148154025853165
gelu,0.3851534708476,3,1.81631694e-05,54,1,max,2,CinCECGTorso,5e8669c719792c92f75f71877b614279,65,0.25812500000000005,0.026936702424387438,0.592754099369049,0.057230423138700644,0.8192786860466004,0.030457987262064157,0.9091803359985352,0.011782769275503854,0.9405245852470397,0.007102727442162459,0.9533114695549012,0.004021242743407374,0.9603934383392334,0.004096069761752124,0.9645573830604555,0.0031328216140828384,0.9672459053993225,0.00294032664336149,0.9689836072921754,0.0023511922974608483,0.9698360681533813,0.002162442422659129,0.9704262399673462,0.0016499651176169546,0.9713114762306214,0.0013958521275818842,0.9721639347076415,0.0016532230656794416,0.972786886692047,0.0016997068563261064,0.9732786893844605,0.0017349124876477548,0.9740655732154846,0.0013929572317975879,0.9743278670310973,0.0014178211930744732,0.9746229481697082,0.0010458444972924234,0.9749508213996888,0.0012344185864512393
sigmoid,0.4771002537148,7,0.0002806530005,69,5,average,2,CinCECGTorso,9c31a3768044c1a7923e76495207b026,66,0.258125,0.026754818491254988,0.25,0.0,0.25,0.0,0.2513114756345749,0.004121247707688023,0.26327869057655334,0.017511083205593515,0.37095082044601435,0.020292935799810258,0.4437704908847809,0.01998487616055759,0.47114753842353824,0.013466091561611826,0.49963934779167174,0.01611084578800409,0.5517049193382263,0.03564991060860815,0.600557380914688,0.04506371799378166,0.6801967191696168,0.05113143891233147,0.7435409832000733,0.04092414983751966,0.779704909324646,0.04719110707377853,0.8105245876312257,0.033600440052718235,0.8232459020614623,0.02334767856451477,0.8671147608757019,0.034066939263909815,0.887114758491516,0.027196468747680655,0.9083934426307678,0.024401569434329362,0.9199344325065614,0.02060415729868039
tanh,0.15050397154,3,3.21641156e-05,96,5,average,1,CinCECGTorso,8ca7e2bafff47e15525fd1472cb56dd2,67,0.255,0.031991209730174316,0.4112131178379059,0.011007798102348847,0.5197377026081085,0.031130406601831955,0.7208852410316468,0.022739253977148727,0.8630163955688476,0.01485194749280356,0.9252459025382995,0.010638704902145376,0.9475737714767456,0.005327738611919909,0.957639343738556,0.003370839473702196,0.9645245885848999,0.0028807718309559484,0.9667868876457215,0.003334766200736532,0.9683934450149536,0.003537717407285544,0.9683934497833251,0.0032897363424227023,0.969344265460968,0.002558112896654125,0.9700983619689941,0.003670449551882047,0.9698360681533813,0.0039258809575056595,0.9699344348907472,0.0043752398822616044,0.970524594783783,0.0037119505334971877,0.971377053260803,0.003551358080718557,0.9717049193382264,0.002997367246857711,0.9722950839996338,0.002902614575961937
relu,0.0863637316614,8,2.59515226e-05,113,4,max,1,CinCECGTorso,83549343c7443d796590a9a9bb5868af,68,0.246875,0.05168073565169133,0.6911147463321686,0.09617652836327356,0.6708196723461151,0.05767988259547333,0.7458360600471495,0.06007236563882775,0.8159016418457032,0.06317497251693395,0.8702622938156128,0.06297392744182843,0.9190491795539856,0.04681187926049254,0.9520000004768372,0.025588328339343592,0.9721639442443848,0.012446825423977731,0.9808852458000183,0.006741876236735525,0.9862622952461242,0.003143520882244292,0.9892459034919737,0.0014872050593673306,0.9908196735382079,0.0009053517402985387,0.9917377018928528,0.0010012078383111339,0.9920000028610231,0.0012289612593364633,0.9924918007850648,0.0012772154685620422,0.9928524565696717,0.0014319632036718293,0.9928852438926696,0.0013548140133522264,0.992918026447296,0.0014908128373236544,0.9930163884162901,0.0016540357968126312
gelu,0.1591090067484,6,1.74101196e-05,107,5,max,1,CinCECGTorso,284fa13918ce4914ed6766b293a75358,69,0.255,0.017059180079945224,0.28498360753059393,0.024521927055373368,0.32983606576919555,0.021123381437213026,0.4519344246387481,0.07081961488893804,0.6031475341320037,0.04666726768363062,0.76990163564682,0.023829100422474193,0.8700983667373657,0.009052534664613381,0.9240655732154848,0.006804174841423973,0.9500655698776246,0.00826333556425323,0.9623606491088867,0.006407716105794611,0.9692459034919739,0.006883873812946269,0.9733770465850832,0.006633369037962842,0.9761639261245728,0.006887778080317247,0.9780655717849733,0.006507390538725118,0.980163927078247,0.005804064679003877,0.9812459015846253,0.004928398790556851,0.9822950768470765,0.004499989754412581,0.9826557421684265,0.0038644784837751035,0.9828196716308593,0.003653568902032404,0.9831147527694704,0.0034620807803374953
gelu,0.4300139743414,5,2.92380596e-05,36,3,max,1,CinCECGTorso,a5e442a1d4ff271344c4c3705d7333e0,70,0.236875,0.036670513529264905,0.5210491800308227,0.03724390078950582,0.6249508190155029,0.07147770256692904,0.75357377409935,0.05505249544909148,0.8596721255779267,0.04398073708310579,0.9148196768760682,0.03023459595464047,0.939081962108612,0.021829021643337117,0.9516065573692322,0.012351456938062595,0.9579672122001648,0.009822809189181462,0.9617704892158508,0.009141757511842255,0.9654098343849183,0.008676142127310752,0.9681311464309692,0.007975370300156031,0.969868848323822,0.008107213151098263,0.9712131118774414,0.0071838088668389226,0.9716721320152283,0.006927466087033018,0.971540985107422,0.006995225058221388,0.9720655703544617,0.006834902291568569,0.9729508209228517,0.005961671513224001,0.9740327858924867,0.004952880157359388,0.9742295098304747,0.004803866095517079
elu,0.1448148202729,4,2.78130806e-05,108,1,average,1,CinCECGTorso,d7044c42dd057f860ca4cb7a3e01da9f,71,0.236875,0.030249612600825156,0.74852459192276,0.022400006393686996,0.8968524599075318,0.016920785971885295,0.933245906829834,0.009741618015757023,0.9445245862007141,0.005223571162822081,0.9489836072921752,0.002325326578724767,0.9546229529380799,0.001755705835862565,0.9555409789085388,0.002138700452842283,0.9558032774925233,0.004328919996153975,0.9557377099990845,0.0031639789919882437,0.9569180345535278,0.002910457707662715,0.9564262342453004,0.00302146325842214,0.9574426245689391,0.0034261911729349314,0.958196725845337,0.0035728679663370815,0.9576393485069274,0.004517283268604819,0.957639343738556,0.003666784780785117,0.9578032851219177,0.003171607954397089,0.9586885237693787,0.00376692979853253,0.9588852453231811,0.0039265619791024955,0.9595082020759582,0.0033934821774567717
relu,0.0213591724389,2,0.0004959077968,101,2,max,2,CinCECGTorso,12ff546861c7206653dca21b98cd835d,72,0.258125,0.05273755777432246,0.9511475419998169,0.008926523341742175,0.9686885261535645,0.006282132538147009,0.9687213134765624,0.005206563065806978,0.9695737671852112,0.007126536036128164,0.9714754128456116,0.008548208990918833,0.9743278694152832,0.008623016914617327,0.9763934493064881,0.0071118120230273685,0.9794426202774048,0.006093857241533658,0.9825245904922484,0.0051640598549071715,0.9842622947692871,0.004464017268425497,0.9855409836769103,0.003940230501942339,0.9863278675079347,0.0038316516589192843,0.9871803236007691,0.0035528786739948987,0.9874426198005676,0.003420300076495319,0.9878360605239868,0.0031263751077295642,0.9879344248771668,0.0030900602664496605,0.9881311440467833,0.0030944102552949025,0.9881639337539673,0.0031690684669575405,0.988098361492157,0.0031885128338395904
sigmoid,0.023758977168,2,0.0001136824939,18,5,average,2,CinCECGTorso,28c49008e0330ec4b75a3af2c1671b4c,73,0.254375,0.02194186210192745,0.25,0.0,0.2489180326461792,0.0024193525525788772,0.25,0.0,0.25537704944610595,0.007621981869281626,0.2665573745965958,0.01198460199408657,0.32108196854591375,0.018459409006339165,0.4175737726688385,0.019015826109588737,0.5137049150466919,0.03136862808269151,0.5984917998313903,0.035163725213755916,0.6740327894687652,0.028679764311554157,0.7438360667228698,0.0224172772862642,0.8018360662460328,0.012222407149506141,0.8519344234466553,0.008774247340257035,0.8815737676620484,0.007184748482716559,0.9045573830604553,0.005589901555772063,0.9235081958770751,0.008047500961842551,0.9343934464454652,0.008159260335611688,0.942032790184021,0.0080383059223735,0.9480327820777893,0.004404925077647922
elu,0.4325448195449,3,0.0006595854243,56,1,max,1,CinCECGTorso,e07d2cf8c51cc4fc11712aa8515b129a,74,0.259375,0.03125000000000001,0.7311803269386291,0.01804373514997681,0.8685573744773866,0.014458523968236239,0.9092786860466002,0.0057734327027939725,0.928163936138153,0.006234252544778348,0.9337377095222473,0.006941999618109696,0.9408196711540222,0.0024398182867684526,0.9421967172622681,0.0030835354542620157,0.9435081958770752,0.002814703992283223,0.9422950887680054,0.0019977094858212568,0.939704921245575,0.007690419785028039,0.9419344210624695,0.005025329770905891,0.9422950792312621,0.0055713613851301495,0.9430491828918457,0.0042125072127288535,0.9427868819236755,0.005593026339127739,0.9421639370918274,0.005887279946551195,0.9413770437240601,0.006532325524793247,0.9397049117088319,0.008962883042153624,0.9406885290145874,0.011074616425653723,0.9424918055534363,0.009622268178355299
elu,0.4610550419541,9,1.33484596e-05,32,5,average,1,CinCECGTorso,d11e0f8949f3a1a420cbb8b0ff68c360,75,0.24500000000000002,0.04574684073791325,0.30504918038845064,0.025419458863567976,0.350819673538208,0.019157545864467725,0.3857704913616181,0.02593103595983043,0.42088524341583256,0.03143324774999914,0.4554426276683808,0.036762160605655764,0.4957704937458038,0.04643852305027918,0.5318688547611237,0.05722022827716625,0.5626229524612427,0.06261833757805521,0.5898360645771027,0.0660182724063035,0.618590167760849,0.06784554441695309,0.6434098303318023,0.06952824228530075,0.6667541003227233,0.06912002687502009,0.6886885285377503,0.06959330262217679,0.7107213068008423,0.06791295120242563,0.7299344229698181,0.06607591085263652,0.7491147541999817,0.06365181620572423,0.7663606548309326,0.0611163789763016,0.7835409903526307,0.05752774560240784,0.7988524556159973,0.05380845812790117
elu,0.4998845584723,2,0.0001483055214,49,4,max,1,CinCECGTorso,5df8019edc06302394f40b1149be9fc6,76,0.258125,0.0386288428509061,0.514393436908722,0.03837386039331383,0.6298688519001007,0.04208238659316833,0.7228852498531342,0.04111807387710732,0.7851475453376769,0.04175545446892394,0.826852457523346,0.036624466575262415,0.8521639347076416,0.026832314544905065,0.8638688492774964,0.027887803990403044,0.8734098362922669,0.023684243534491504,0.8809836030006408,0.022782456406847316,0.887081961631775,0.022492312790053193,0.8921639370918273,0.020754185994174616,0.8940983653068543,0.021890928668184064,0.896655743122101,0.02147652859405993,0.8981639313697816,0.022699265733882628,0.901245903968811,0.02332642933985993,0.9026229500770568,0.02446332814426433,0.907016396522522,0.022057984978065142,0.9061639380455017,0.022121607994626574,0.9052786874771119,0.02221247643996682
tanh,0.373660405166,6,2.31840109e-05,35,5,average,2,CinCECGTorso,32cb892fcd535c27156e594f299b7ab2,77,0.24312500000000004,0.023112327608875757,0.2613770473003388,0.023867692589734497,0.2714754092693329,0.01566281723528171,0.2807540982961655,0.019656617266421473,0.28983606815338137,0.03041833985464822,0.3006557375192642,0.03402320564643353,0.314590163230896,0.03541021429099998,0.32849180281162266,0.034288244847831904,0.34318032741546634,0.03338986498261304,0.35593442678451537,0.03445010613024791,0.36845901727676394,0.0333429498889946,0.3806885206699372,0.03215359792873945,0.39301639437675473,0.03128927960489784,0.4036065590381622,0.030562232408650875,0.413442622423172,0.02964562724500318,0.4222622942924499,0.027244305536474712,0.4319016373157501,0.026792271692262205,0.44072130918502805,0.02684888490872312,0.44895082116127016,0.02766235281877066,0.45714754223823545,0.027878158160236324
sigmoid,0.0779962501525,3,2.16753733e-05,44,3,average,2,CinCECGTorso,7ae18877e5eed9eebf6eaf9defc3600e,78,0.24437499999999995,0.030730049422348804,0.25,0.0,0.25055737733840944,0.0015360937040699374,0.25481967270374295,0.010552209345857096,0.2746885251998901,0.020400977032760267,0.31295081794261936,0.03349040214418048,0.3791803276538849,0.025733528788567512,0.42436065912246707,0.013725827325721017,0.4578688561916352,0.010645015203731534,0.48695082068443296,0.0100218732896615,0.5209508168697358,0.01397169437065183,0.5556721365451813,0.015725998335734234,0.5871475398540497,0.021979012916167995,0.6150163972377778,0.024073979010624504,0.6392458987236023,0.028967399080985418,0.6611803269386292,0.029276501785305706,0.6777377033233642,0.03143341174615609,0.6995081949234008,0.032645194651173125,0.7193770503997803,0.0336052329859089,0.7383934473991395,0.033309244238825274
sigmoid,0.2439607459026,10,6.0276323e-05,86,5,average,2,CinCECGTorso,fa021be9749c7bf012c7225e30dfd06a,79,0.22875,0.02030047721113964,0.25,0.0,0.24937704920768738,0.0013929603182483738,0.2503934419155121,0.0014917124850057381,0.2582295083999634,0.012079753679806172,0.3356393432617188,0.02992366886791287,0.42091803312301634,0.01690139446367261,0.47875409603118896,0.013165169484561418,0.5348852479457855,0.01784115516504115,0.6022623002529144,0.013588960388363427,0.6865901660919189,0.018195756039348625,0.7512131142616272,0.028803423022513586,0.8135081934928893,0.024328550423652735,0.8663606524467469,0.027077830367879384,0.9083934473991395,0.01902677714446282,0.9094754076004028,0.03144196194744961,0.9308196711540221,0.02550247587316964,0.9422622990608215,0.013519573507515181,0.9563934421539306,0.0032930026344872455,0.967081971168518,0.0014817702950912228
sigmoid,0.0146360607016,7,5.05368501e-05,111,3,average,2,CinCECGTorso,1c104bde6eb609d9521fe4d18be8edcb,80,0.25375000000000003,0.016298006013006627,0.2573770499229431,0.007402506826803283,0.252885245680809,0.0071959567362724465,0.26206557393074037,0.011795649249879593,0.33042622923851017,0.020386154976629257,0.4690819704532623,0.0226685157469238,0.5917377042770386,0.03453215982920509,0.7168196749687195,0.030792761994088137,0.8388524580001832,0.018376386661614955,0.9080983662605286,0.01705178233530966,0.939934425354004,0.008675835031065037,0.9579672122001648,0.006268859781797578,0.963377046585083,0.0049704800818070926,0.9692458963394166,0.004282116480526541,0.9707868838310242,0.004603904899913185,0.9733114743232727,0.0036443642492311784,0.9738688564300537,0.0030704386646120776,0.9749180388450623,0.0028488760403371604,0.9757704973220825,0.002489964188271799,0.9744590163230897,0.0024076608115951217
tanh,0.2970721639458,6,6.87729019e-05,101,3,max,2,CinCECGTorso,6758d47c7033d7d7db48713dead7e649,81,0.25749999999999995,0.04137528323165896,0.36619672298431394,0.03198578854259383,0.328131148815155,0.023412108012933797,0.31813114881515503,0.01691172418131544,0.31940983533859246,0.018390854133400962,0.3481639349460602,0.02384707647589031,0.3925245904922486,0.027353875570663745,0.43829508423805236,0.030707989441028392,0.48819671988487245,0.025000135382142335,0.5398032796382903,0.024381460634929047,0.585147534608841,0.021936787127493734,0.6295082020759583,0.020755361826092795,0.6652131152153016,0.023287748567642097,0.696196722984314,0.02699682304486201,0.7189836072921753,0.027778639585156528,0.7435409832000733,0.029816378061603407,0.7621967220306397,0.030737289617453614,0.7784262251853943,0.029304069132216896,0.7928524637222291,0.027115812336948434,0.8061967229843139,0.02637698955970047
tanh,0.3264614835433,7,3.40262495e-05,82,4,average,1,CinCECGTorso,6fb3ec51cc706465a8071ca6360e9ede,82,0.255625,0.02571250303840527,0.3865245914459229,0.02092377291676908,0.43426229596137994,0.028964711169544514,0.4991803228855133,0.03815959054755986,0.5732786870002747,0.04717140272341026,0.6419999969005584,0.04678818865606624,0.704262294769287,0.05264592438944354,0.7693770503997802,0.053010347062226786,0.8196721291542055,0.04807682810179892,0.8610163903236389,0.03740946313610576,0.8908196663856506,0.029038377801851076,0.9122295045852662,0.024506577449369026,0.9261311483383178,0.018680108922149646,0.9372459030151367,0.015392122237614584,0.9455737757682801,0.012157709042109758,0.9505573749542237,0.010862192650432671,0.9559672141075135,0.007011530180841913,0.9592786931991577,0.007585045784781563,0.9626229453086854,0.007762262148407678,0.9634098315238953,0.006205082935001542
gelu,0.0471102600796,3,2.61977589e-05,75,2,max,1,CinCECGTorso,894cc123153b5e4d3a531102689cd390,83,0.23625000000000002,0.02782829607611647,0.9321311450004577,0.009959608478407739,0.9587868833541868,0.004074683526260163,0.9678688526153565,0.0034717741562586006,0.972655737400055,0.0030524350095288695,0.9761967158317566,0.0020781586721315133,0.9792786979675293,0.0019208978663616545,0.9815409803390504,0.0011094371478140219,0.983508195877075,0.0013398576594970287,0.9847868800163269,0.0013784197005553616,0.9856393432617188,0.001441322666119382,0.9862622928619386,0.001468106680970634,0.9867540955543517,0.00164098546411954,0.9870163869857788,0.0019855727317482823,0.9872458982467652,0.0018195954610548206,0.9875081920623779,0.0018525276983047073,0.9875081944465638,0.0017633411858136794,0.9876065587997438,0.0015360912550480474,0.9876721286773682,0.0015655490610912426,0.987704918384552,0.001631126259631434
tanh,0.2464404367157,2,0.0001517193926,77,1,average,2,CinCECGTorso,e749fbffa303b6ac680c79243c9d6b1f,84,0.25875,0.03265587619403282,0.45203278779983525,0.03398420226371717,0.6095737719535828,0.021088559917578634,0.7815737724304199,0.023159066693241432,0.8773442673683167,0.0308171375459766,0.9260655784606934,0.014185297546087107,0.9429180335998535,0.012067511533432853,0.9525573778152466,0.00832247382929887,0.9559999990463257,0.006861395492533977,0.9590163898468018,0.0031341059258591284,0.9616065526008606,0.0027096341931723404,0.9648196744918824,0.002117229642670341,0.9651147580146789,0.0060560432530633364,0.9663278651237487,0.004136876362028427,0.9668852472305298,0.0032457387384399214,0.9654098343849181,0.004467023834221069,0.9667540979385375,0.003370440372513047,0.9673770475387572,0.003142675526853312,0.9679344177246094,0.003457423054686328,0.9673770523071289,0.0033355737417119662
sigmoid,0.0437204218798,7,0.0002558947589,8,3,max,2,CinCECGTorso,8550a63c0b6d8c8c3593857b50b075c9,85,0.2425,0.031684479639091434,0.25,0.0,0.2541967213153839,0.006122461070084751,0.2590819680690765,0.006524096086550039,0.2941639357805252,0.024065048593359027,0.3696065580844879,0.030413836398953634,0.42331147432327265,0.03753353738781925,0.4349180269241333,0.028911543872723024,0.4576065599918365,0.03091100661308103,0.49409835696220405,0.03109940274793636,0.5367213153839111,0.03931198429985869,0.5902950859069824,0.04403392023454942,0.6438360631465911,0.043671613343844624,0.6940983581542969,0.04976955928545994,0.7357377028465271,0.05235491329571091,0.7761967182159424,0.044374689813229055,0.803409836292267,0.03660116451663531,0.8227868890762329,0.02716641525549567,0.8412131142616273,0.019735759311434776,0.8547868824005127,0.01972990345777116
tanh,0.3308672232022,6,1.02478572e-05,53,1,max,1,CinCECGTorso,20252f1c5366cc6b5d5c66946b3c79fa,86,0.24937499999999999,0.05436961180199836,0.34340983986854556,0.010323575087965695,0.41649180412292486,0.012388496945821515,0.4681967186927795,0.011412592421657637,0.5040655732154846,0.01452897085901537,0.5384918034076691,0.011219274078462285,0.5633114755153656,0.008273735257117904,0.5862950849533081,0.009619610702810867,0.6101311469078065,0.014726473234111444,0.6305573725700377,0.010827492544276236,0.6501967287063599,0.012844765306372418,0.66409836769104,0.01338201201896083,0.6852786874771117,0.013048715427068635,0.6947540950775146,0.009424449531851078,0.7048196721076966,0.009508619941866841,0.7171475410461425,0.011275541880164656,0.7319344234466552,0.01322972293642845,0.7441967153549195,0.01491605395094001,0.7530163884162903,0.013710153642868225,0.7639016437530517,0.014147070128057538
sigmoid,0.2619480678331,5,0.0005318919775,98,1,max,1,CinCECGTorso,8faeb705f1cf241db8b1ad6216f22eba,87,0.25749999999999995,0.02886187472254704,0.37091803073883056,0.01603149191728393,0.37836065530776974,0.02207735056425044,0.44865573763847355,0.01539692507047376,0.4710819637775421,0.011553947501977729,0.5136721301078796,0.016734401914256465,0.530983613729477,0.01629807953206618,0.5701311504840851,0.01820535602045453,0.5949836075305939,0.01591075972605225,0.6225901579856872,0.011453375143769715,0.6313114762306213,0.011109507391323305,0.6492458963394164,0.02453835960449393,0.6578688502311707,0.020949963372208228,0.664721314907074,0.022177064191471623,0.6823934388160705,0.02094405671896734,0.6739016318321228,0.018576526331109504,0.6913770484924318,0.014796202934631176,0.6961639356613158,0.01290228059979892,0.7075409841537474,0.014439732098326873,0.7064262318611145,0.00867412569405873
tanh,0.3579728497312,4,2.28869855e-05,70,5,average,1,CinCECGTorso,42d0007b8832c256211ea4a4a929cd94,88,0.263125,0.009217425752345403,0.35124590039253234,0.020917735537967743,0.4116393435001373,0.016768251812484286,0.4440983629226684,0.021967213634235237,0.4770491778850555,0.01565165509409511,0.5034426236152648,0.02007008842237413,0.5337704932689666,0.024612286696795566,0.5649836015701294,0.02448737501642753,0.5940983605384826,0.022999658405822198,0.6264262318611145,0.02851926508015254,0.6588196730613709,0.03131413353746719,0.6881967210769654,0.030970816633620234,0.716229510307312,0.028944532450135105,0.7428196716308595,0.03188838475241986,0.7708196759223938,0.033201677730896446,0.7940655779838564,0.03287924619664732,0.8163934397697448,0.02896865606259493,0.8364590144157409,0.02369819802592431,0.856163935661316,0.02122004191852382,0.8711803269386291,0.017844925780765117
elu,0.079916825172,8,7.89250807e-05,11,3,max,2,CinCECGTorso,9e3c3267f9036380a3965215f5daf08c,89,0.238125,0.022793228161013097,0.3027868837118149,0.012258965011854145,0.37983606338500975,0.02555090565304201,0.4542622983455658,0.046452783506277705,0.5343606615066528,0.0590313763553872,0.6183934450149536,0.06696398564363992,0.6941311478614807,0.0705121423478713,0.7630491781234742,0.06461830344837696,0.8200327897071839,0.050661765286389535,0.8634098386764526,0.0396493321894325,0.8920000028610231,0.03245019550198167,0.9138688492774965,0.02698019112124513,0.9266229510307312,0.02468985487987586,0.9356393480300904,0.023447085570688964,0.9424918031692504,0.022191597648238408,0.9472786879539491,0.021199455119572618,0.9518360710144043,0.018622766920744372,0.9564262294769288,0.01571780005361729,0.9594426226615905,0.014769847013108777,0.962131142616272,0.01289310806232034
