activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.445109547612,61,0.0002566094369,4,0.0009099554481,Car,2fb05a3a875c3519dfd05f84e0457dbe,54,0.24,0.01806623569900613,0.2516666656732559,0.006972166294107524,0.2533333331346512,0.02091649852611676,0.27,0.028012891787966298,0.2683333313465118,0.016029485297822908,0.27333333253860476,0.021570297856801722,0.2866666662693024,0.026087459324964334,0.3183333361148834,0.02386303087310927,0.35333333790302274,0.04951149660587788,0.3983333337306977,0.030844589210816443,0.4283333373069763,0.0247206654747572,0.4450000059604645,0.0331243476063688,0.4733333349227905,0.056642153226033026,0.49500000238418573,0.05997684687412283,0.5083333349227905,0.0510310350913085,0.5233333396911621,0.04464364932167263,0.5216666650772095,0.05515130540479336,0.5399999964237213,0.046172988513846255,0.5550000047683716,0.05483561501966255,0.5600000059604645,0.059918927674615895
relu,0.3964911288382,73,0.0002507454786,1,8.13006293e-05,Car,0af9cec7ccfd58be1f88eb4e091d459a,55,0.23833333253860473,0.024008100088272737,0.34666666865348816,0.028625940785178782,0.4183333325386047,0.023124064836122973,0.4883333373069762,0.011180345440835092,0.5433333384990692,0.03405469060710525,0.5733333337306977,0.036036236180244596,0.5933333349227905,0.028504387979932076,0.6133333325386048,0.032058964940524175,0.6316666662693023,0.023124064191723602,0.6483333349227905,0.03603624589760729,0.6616666615009308,0.032058970363243844,0.6766666674613953,0.02788866303919535,0.6850000047683716,0.03248931315771328,0.7016666674613952,0.04579543414395029,0.7133333361148834,0.0480884517876944,0.7199999988079071,0.034661057501199855,0.7333333313465118,0.03280836778183946,0.7483333337306977,0.043858991525137406,0.7550000000000001,0.03845993134384056,0.7650000071525573,0.04056886756420416
gelu,0.1208251128893,17,3.45140225e-05,1,0.0002900142601,Car,9e21976f488dc0d1a46cd44cd2195ca3,56,0.2466666665673256,0.025413249084389234,0.2583333307504654,0.026352311321584027,0.2633333301544189,0.015138251032233744,0.3066666662693024,0.04056887243099903,0.33499999761581417,0.05250661240985813,0.353333335518837,0.06836381284447263,0.37166666865348813,0.05608772801596018,0.3766666686534882,0.0575543221661073,0.3933333361148834,0.06330043296583485,0.4166666650772095,0.07240894276691824,0.431666669845581,0.08362448951080394,0.45833333611488347,0.09279607213396288,0.4733333390951156,0.09563385337836758,0.4800000011920929,0.07628528198425963,0.49166666746139526,0.07500000049670566,0.4966666674613952,0.08135143209697905,0.49833333730697627,0.0743957104529244,0.5150000023841856,0.06357409913285779,0.5283333337306977,0.06252776972765804,0.5383333349227906,0.05731249676238398
tanh,0.3645404339902,12,5.59856902e-05,1,0.0060076435329,Car,1847c322e5fbb61cc1d6672f3c84e4b1,57,0.2533333340287209,0.041915924026583236,0.2650000013411045,0.049441326390978195,0.2866666676104069,0.06551081415763109,0.28333333417773243,0.0658807888827613,0.29333333432674413,0.05250661775468072,0.31,0.07154058865150822,0.3416666680574417,0.0719278180950128,0.35500000298023227,0.07940753041552479,0.37833333373069766,0.09272120945340687,0.38333333700895317,0.1024017166589644,0.4016666685044766,0.1186439599780501,0.41666666954755777,0.1159202330683356,0.44166666597127924,0.11843891847441013,0.4550000008940696,0.12438739127092291,0.4700000050663948,0.11793948751809198,0.48166667133569724,0.11820415912770287,0.4900000047683715,0.11325365143231612,0.4950000059604645,0.11189653136133274,0.5033333402872086,0.10649074303961,0.5216666716337203,0.09603240592621037
tanh,0.3598577668179,97,0.0001710513892,2,0.000212288609,Car,1b692a5ad7eeb0f4e259bf45f5e0ba13,58,0.2583333323895931,0.0386400779751046,0.2816666650772095,0.06330042741422849,0.37499999880790713,0.048591268771827005,0.4349999976158142,0.06163287142084855,0.515000001192093,0.06598610931069647,0.5533333337306977,0.05257269874927204,0.5766666650772094,0.04617297969270484,0.6050000011920929,0.03754626204297821,0.6449999916553498,0.03364438518856317,0.6733333325386047,0.02312406505092493,0.6833333325386046,0.0317323866366883,0.6983333277702332,0.030844590015991043,0.7116666650772094,0.042736272085956616,0.7166666603088379,0.04448782828312534,0.7250000071525575,0.022821772141155893,0.7383333349227905,0.025413245859442733,0.7416666674613952,0.016666668653488346,0.7450000023841858,0.013944342561981066,0.7533333325386048,0.017280366548870506,0.7599999976158143,0.018066231849906456
relu,0.1896161786388,61,0.0003504652287,2,6.50137646e-05,Car,040725996e222067b3dd6cded32a3963,59,0.23333333402872086,0.024999999875823995,0.31666666746139527,0.030618620162556953,0.41833333611488344,0.04617298442600029,0.4816666710376739,0.06049564209350032,0.514999998807907,0.043858985126483424,0.5733333361148836,0.04183299829895394,0.6283333337306976,0.03890872814230517,0.6383333337306977,0.024720664871977674,0.6633333337306976,0.01624465505003112,0.6833333337306976,0.020412409048158935,0.6833333361148834,0.02357022147364387,0.7016666674613953,0.05633480662297091,0.713333328962326,0.050207893239727526,0.7333333373069764,0.06263874138579587,0.7483333349227904,0.04873396958368743,0.7799999976158142,0.04844813401042215,0.7866666698455809,0.036609802449465864,0.7866666650772095,0.04772606445214755,0.7866666674613951,0.0286259361870096,0.7766666698455811,0.030276503869088395
tanh,0.3732282489862,52,3.55376075e-05,1,0.0029814817911,Car,130c5faa4d3d32b30f1c5d479fc5c67a,60,0.2316666668653488,0.012360331180192866,0.2616666668653488,0.01825741933166171,0.28833333313465115,0.03466105757285087,0.31500000044703486,0.06219369206652701,0.3416666683554649,0.03584302032926793,0.3600000014901161,0.04224597272964848,0.3816666668653488,0.03505947281949379,0.4166666704416275,0.020412410569000467,0.45333333730697634,0.029226132410538157,0.4866666722297669,0.044331455125497646,0.5066666746139527,0.05445436615200655,0.5200000083446502,0.04736091022302814,0.5383333456516266,0.04022506595887688,0.5650000083446503,0.03970377127525073,0.5850000035762787,0.041415916949861416,0.6033333373069764,0.04065437542712338,0.6233333361148834,0.04099458326279468,0.6350000035762788,0.029697552423508935,0.6416666638851165,0.02700308716308583,0.653333328962326,0.032058974778888326
relu,0.222145433479,60,1.47982394e-05,1,0.0001301780752,Car,62467b0a0c7a87877579df2927ecd9fe,61,0.25333333194255825,0.015138251196290598,0.26999999701976773,0.019184772976594086,0.2783333319425583,0.009501461832262744,0.27833333134651184,0.020916498288646116,0.30166666626930233,0.03881938347042094,0.3350000035762787,0.05477225946862538,0.3466666680574417,0.04736090657856463,0.37500000238418585,0.05368374265144196,0.3833333367109299,0.063737742069083,0.4016666704416275,0.054134607395017346,0.4300000017881393,0.06308063250539069,0.43833333611488345,0.046622000642260894,0.4600000035762786,0.04224597571310419,0.47833333253860466,0.052241423306021155,0.4966666674613952,0.05089477241236458,0.5083333384990691,0.0482326546198028,0.5200000035762786,0.05355422961070858,0.5316666698455811,0.05116693751139787,0.551666671037674,0.051166940763425615,0.5566666734218597,0.06219370027258096
tanh,0.403809122103,113,5.02195109e-05,3,1.55817198e-05,Car,ae8e601d094636c8ffd9bd1597200b1c,62,0.23166666626930238,0.029107081539228058,0.26333333373069767,0.009501461832262277,0.25499999940395357,0.020916497873072506,0.2749999976158142,0.025685056331297824,0.27333333253860476,0.016029488551455782,0.30333333551883696,0.031512784763813105,0.3166666680574417,0.02282177649406309,0.33666666686534885,0.02251542640573181,0.366666671037674,0.024295632213715012,0.3933333373069764,0.02157029716598343,0.4283333337306976,0.03259600791169314,0.4383333384990692,0.03151278271475016,0.48000000238418583,0.026744681490901062,0.5100000035762787,0.02386303253829728,0.5283333325386048,0.028625933237240168,0.543333340883255,0.03970376376907972,0.5483333361148836,0.03791437584468318,0.5650000035762787,0.038819382094928,0.5766666722297669,0.03195047879007149,0.6016666722297668,0.03791437538615819
gelu,0.5910472957284,101,0.000873650542,1,0.0045889881914,Car,205050fe7604db57a0aec0901a5a93cb,63,0.24166666567325593,0.013176157310048552,0.4166666662693023,0.039528468238952674,0.4966666674613953,0.03364438326932195,0.5333333337306977,0.04564354128968638,0.5700000047683715,0.04107919132923161,0.5916666710376739,0.02635231697618032,0.6150000059604646,0.034560741217897165,0.6366666746139527,0.029814242754333645,0.6550000083446503,0.02541325494792983,0.6733333373069763,0.03084458663425981,0.701666669845581,0.030276503869088374,0.7133333373069762,0.030390972788133085,0.7316666746139526,0.02157030349848634,0.746666669845581,0.0045643502929763715,0.7466666722297669,0.03754626131537542,0.7416666674613952,0.028867512599163057,0.7533333325386048,0.058807594107539746,0.7766666650772095,0.04801620327990668,0.7883333349227906,0.03935239962381515,0.7816666722297668,0.03140240940463076
tanh,0.2351176852506,99,0.0005117392098,1,0.0020747109966,Car,8806233fc735c5a5fd5ac308a3e2c8cf,64,0.2616666683554649,0.03312434501970081,0.37333333551883696,0.051166938967529225,0.44833333849906926,0.06907121878028925,0.5216666734218597,0.06252777556631917,0.5400000023841858,0.061350544451257656,0.5700000059604644,0.04699290990868827,0.6016666674613953,0.03836954698881207,0.623333330154419,0.04908891782270814,0.6583333396911621,0.034359217642751565,0.7066666769981385,0.01806624284733606,0.7433333349227906,0.03651483050162142,0.7416666674613952,0.027003083484207394,0.7416666674613952,0.02124591425032391,0.7599999976158142,0.02074983010994977,0.7833333325386048,0.020412408439819722,0.7883333349227905,0.017280367698628032,0.8016666698455811,0.020749833939997884,0.801666669845581,0.038369547506624066,0.8000000047683715,0.022821771052928302,0.803333330154419,0.01918478035541658
tanh,0.4562104264616,78,1.52439706e-05,1,0.0006697882844,Car,93dfe94ec8248a1d281f004ed85f1e70,65,0.22666666582226752,0.028504387740329814,0.2433333320915699,0.03248931408456474,0.2466666689515114,0.034156502498666155,0.25500000327825545,0.04065436965423134,0.26833333700895307,0.050138698040654066,0.2766666714847088,0.05785518450341615,0.30333333447575567,0.07490734930912323,0.3066666676104069,0.07804022852636863,0.3200000020861626,0.08241156689122943,0.35999999970197677,0.055402566168605547,0.3700000029802323,0.05419870801347082,0.395,0.0657752879112135,0.41,0.05571504337432251,0.4199999994039535,0.053877428853363295,0.4366666686534882,0.06026561869156769,0.46500000059604646,0.05217491886412879,0.4883333349227906,0.041915919316191555,0.5066666698455811,0.05445436391723956,0.5233333373069764,0.04224596736530711,0.5300000047683715,0.030956957202265458
tanh,0.2539002266266,35,0.0005090194004,3,1.29494704e-05,Car,48257eabf66ee5b8939c6900ebfb4dcb,66,0.2416666662693024,0.01559023858055772,0.2733333337306977,0.023124061399319242,0.3100000011920929,0.0457954402720395,0.34333333492279056,0.03970376533286554,0.4000000059604645,0.048947253816652915,0.4316666710376739,0.05082650139372587,0.46500000238418576,0.07532337643959593,0.5116666674613952,0.09178023377312221,0.556666669845581,0.08130874569224276,0.5766666662693024,0.07936378796138,0.6166666722297669,0.06692657130351101,0.6249999970197677,0.07949493308693031,0.6333333331346512,0.09204467444619883,0.6433333396911621,0.0806656334893117,0.658333340883255,0.059802918167458,0.6666666650772095,0.04823265230272662,0.6849999952316284,0.018066236248878292,0.6933333361148833,0.027888669718055283,0.7016666650772094,0.04056887625709611,0.7199999976158142,0.05355422961070859
relu,0.5192528517626,96,3.28752997e-05,3,7.281832e-05,Car,5a4ecbaf233caba82128340b2e11d7cf,67,0.24333333477377894,0.01900292462837673,0.255,0.017280369710700613,0.25333333134651187,0.012638125085050324,0.2483333331346512,0.009128709699838082,0.2600000002980232,0.014907120086015531,0.2616666677594185,0.018257417597300336,0.2749999994039536,0.02429563221371484,0.26000000059604644,0.019002924775405085,0.26000000059604644,0.018066236317611808,0.2816666668653488,0.01806623446179562,0.2966666668653488,0.017280364249358075,0.31166666686534883,0.03039096526996362,0.32499999880790714,0.02825970526037838,0.35000000298023226,0.028259706798318626,0.36666666686534877,0.023570225951746463,0.38000000059604644,0.02091650107892595,0.4016666680574417,0.020749832922641126,0.4100000017881393,0.019895563889388897,0.41666666567325594,0.02946278121479008,0.42000000298023227,0.030956963179039627
gelu,0.4332637919435,84,2.73862445e-05,3,0.0028550074334,Car,e9e90f0beec3fa059498ab602ebb675e,68,0.25833333194255825,0.015590238580557724,0.2666666650772095,0.049999997640649524,0.24166666656732558,0.028867514212260383,0.24999999940395354,0.02357022410782105,0.25833333194255825,0.019543398152080765,0.2750000005960464,0.024295634002584308,0.28333333492279056,0.032808366457124205,0.2966666704416275,0.036132472291553495,0.3100000029802322,0.03456073564876281,0.3266666674613953,0.03881938404620896,0.3350000032782554,0.04837642152343562,0.34000000327825547,0.05874852637856352,0.3633333361148834,0.04549114981881115,0.3816666668653488,0.05184110223356287,0.4016666680574417,0.044643650907128,0.4233333325386047,0.042245971539205486,0.4300000023841858,0.04662200335900119,0.44000000059604644,0.05633481618944207,0.4483333331346512,0.0538129534746581,0.4566666680574417,0.052506614538328035
relu,0.2180165742874,109,0.0006376616949,2,0.0002519075909,Car,ac668308078fb6fd0d5ed4f194db635d,69,0.2849999991059303,0.05316379214599645,0.3866666674613952,0.05731249853903987,0.4683333313465118,0.04099457817392013,0.4983333325386048,0.04013864731725145,0.5316666710376741,0.05904329126609114,0.5833333277702332,0.05921945617051214,0.6333333361148834,0.04409585959622995,0.6633333301544189,0.0545180891697397,0.6733333384990693,0.043858992884143806,0.6983333361148834,0.05602578818607417,0.7250000023841858,0.05204164569168188,0.7300000047683716,0.06252777060147112,0.7499999976158142,0.058034953151970485,0.753333330154419,0.05483561406856437,0.7550000000000001,0.04587119594033004,0.7566666746139527,0.0515051215509873,0.7666666674613952,0.04039733173528623,0.781666669845581,0.030276508954836634,0.7866666698455811,0.028012894270350048,0.7733333349227905,0.03791438036442909
relu,0.1101956892241,77,0.0001513120523,2,9.78948298e-05,Car,ffe118d436c5020ea0e20b5d2f4bd40b,70,0.2683333331346512,0.02386303633700602,0.2950000005960464,0.016244658489890717,0.3583333361148834,0.03864007909988795,0.40166666626930236,0.0450308508811547,0.45333333730697634,0.05577733725434923,0.5250000035762787,0.0615200959497414,0.5566666650772095,0.037453670470860734,0.591666669845581,0.02635231273523256,0.6133333289623261,0.021730675560208117,0.643333330154419,0.02788867372537155,0.6599999999999999,0.020749829870571636,0.6766666674613953,0.02725904016611478,0.6950000000000001,0.036609801228386606,0.7133333325386048,0.04273627243463395,0.7350000047683716,0.04099458641305021,0.7466666650772095,0.038005845368671604,0.7433333325386047,0.04541475990504138,0.7466666674613952,0.02801289604348206,0.7633333373069762,0.0480884560225812,0.7666666722297668,0.03726780073566394
gelu,0.1828064306006,27,0.0001707063446,4,0.0025555869149,Car,a732f2e3400952aa938bd0c185bf5bd4,71,0.25666666626930235,0.014907118961465016,0.2516666662693024,0.0037267790739660563,0.263333333581686,0.04022506266346232,0.2783333325386047,0.024720659246013684,0.2883333319425583,0.011180337888298681,0.29166666746139525,0.025685058990314362,0.3033333337306976,0.02400810282957514,0.31166666626930234,0.02862594134910523,0.34333333492279056,0.018066239066968904,0.36333333551883695,0.03205897520495913,0.3999999994039536,0.02429563476924295,0.4433333319425583,0.019895564638358884,0.45833333373069757,0.04370037018924565,0.4850000017881394,0.06219369376364312,0.5083333361148834,0.05034602669871388,0.5316666746139526,0.056334812750802786,0.545,0.05419870732613173,0.5566666638851165,0.05477226078356642,0.5466666662693024,0.06196997478187668,0.546666671037674,0.04662200548977875
relu,0.2980488070471,118,4.85323195e-05,4,0.0015685687232,Car,a7ce2c4fd61ef1805a2daaf3b1d7f30c,72,0.26333333373069767,0.029814240588530768,0.255,0.019184774271123976,0.25333333194255825,0.021730673331616338,0.27999999999999997,0.031512782360103915,0.2683333337306976,0.02725904490374901,0.27666666626930236,0.03456073597213184,0.30333333313465116,0.03613247153548041,0.303333335518837,0.041079192145401525,0.3250000017881393,0.05980291214582202,0.35000000298023226,0.06666666539385928,0.3849999994039535,0.05283622450061789,0.4133333384990692,0.05089477602336353,0.43500000119209287,0.0454147599050414,0.47333333611488343,0.051505122708243846,0.5050000011920929,0.041079188910949554,0.5449999988079071,0.03364438282642007,0.5700000011920929,0.02738612905417235,0.5866666698455811,0.03364438290023659,0.5916666674613952,0.034860838594655295,0.6049999964237214,0.03205897439155199
gelu,0.2553340760765,113,1.68908172e-05,2,1.56947633e-05,Car,f0d9442c0ff887f2e5891a81336c1d52,73,0.23999999880790712,0.019895562079379835,0.22333333119750023,0.022360678303364186,0.2633333319425583,0.0370809913303787,0.2966666668653488,0.037546270476563864,0.31499999880790713,0.04654746529195394,0.33666666805744166,0.03151278342404091,0.35833333492279057,0.025685058023399404,0.3733333343267441,0.038369546924085514,0.3949999994039536,0.04273627208595662,0.4100000011920929,0.04099457962788407,0.44500000357627867,0.04662200096187744,0.4666666710376739,0.033333332091569905,0.5016666686534881,0.03301935634859869,0.5299999999999999,0.017280371866494292,0.5483333373069763,0.019002927454590163,0.5583333361148834,0.021245918926095803,0.5916666722297668,0.01559023778406413,0.591666671037674,0.025685062857975616,0.6016666686534882,0.03405469833743182,0.6133333373069764,0.02922613368518538
tanh,0.5807337429231,26,1.61248797e-05,4,0.0034546055576,Car,056b19541ce48fd2954e62af88f192a7,74,0.2483333331346512,0.003726780406766439,0.24666666626930236,0.004564355189989855,0.23166666656732562,0.012360330627642871,0.2516666668653488,0.022360679108597757,0.25666666686534884,0.025276251250909355,0.2483333331346512,0.01236033027602021,0.25666666626930235,0.023863035764597394,0.2599999994039536,0.02850438458194383,0.2616666650772095,0.03415650080815337,0.2599999976158142,0.02725904435709884,0.25333333134651187,0.02922612901148791,0.25333333134651187,0.033644381756073156,0.25833333194255825,0.021245914250322347,0.2566666650772095,0.02457980195573475,0.25833333253860474,0.02635231226401624,0.25666666686534884,0.019895558272120036,0.26833333313465113,0.02969754690410437,0.2649999994039535,0.02457980018754637,0.2649999994039536,0.019002921508109564,0.26166666626930235,0.017280365614693177
relu,0.2728855301415,38,2.2545987e-05,1,0.0004155501236,Car,4c0ec0080ff77d264d15376f14011f19,75,0.22500000014901161,0.04039733331064704,0.23833333417773245,0.03364438409053539,0.2416666670143604,0.030046262919147942,0.2633333334326744,0.03660980638405555,0.2850000008940697,0.03027650440227096,0.30166666477918624,0.02661452964166427,0.31000000178813936,0.034054695493253816,0.33499999940395353,0.042654948276799484,0.3550000029802322,0.03754626852526344,0.37333333373069755,0.02312406193632017,0.3866666668653488,0.033644380870269615,0.41000000238418577,0.038819383214515134,0.42500000238418584,0.04289845925848941,0.445,0.050894771656006275,0.46333333253860476,0.04587119550719949,0.4733333349227905,0.051166937365784045,0.4833333325386048,0.04526157897843993,0.49666666984558105,0.03515837151990327,0.5033333384990692,0.033124344082502276,0.5166666698455811,0.025685058023399248
relu,0.3631688626589,119,0.0005602313925,4,0.0027668403552,Car,06f5c0625a384ec27a56b4588150047a,76,0.2516666662693024,0.009128709155724413,0.27999999999999997,0.04149966572559255,0.2866666662693024,0.020069323039888582,0.31166666507720947,0.0375462679299516,0.3416666662693024,0.04487637320831586,0.4133333373069763,0.04951150869458389,0.4866666650772095,0.032058978419858206,0.5500000023841858,0.05303300835484291,0.5800000047683715,0.04986091524813,0.6050000035762787,0.03979111822942148,0.6333333361148834,0.03726779607086235,0.6449999999999999,0.02922612646220058,0.6650000047683716,0.029697552590763693,0.6816666746139527,0.03603624672461754,0.7016666722297669,0.030276493861648653,0.7083333373069763,0.03486083752603995,0.7316666674613953,0.0476532580786238,0.7483333349227905,0.0630255673997525,0.7533333349227904,0.041079195682139275,0.7483333325386047,0.04541475181159292
tanh,0.2606245211513,43,2.26726529e-05,3,0.0033090434147,Car,642e20f048e5b2029242cf2324b0dee1,77,0.23999999985098838,0.018066236025492306,0.25666666924953463,0.012360335600591627,0.24333333253860473,0.02157029705084674,0.25833333313465123,0.02124591425032225,0.26500000059604645,0.018066238860767154,0.2699999994039536,0.013944335883119711,0.2833333349227905,0.013176159901737657,0.28500000059604647,0.026614533490895268,0.2866666674613953,0.020069327432921877,0.30166666865348823,0.02312406360102198,0.3183333319425583,0.02850438384135688,0.3433333295583725,0.05283622748538748,0.36166666328907016,0.06083904136562669,0.37499999940395357,0.05980292107445453,0.38166666567325586,0.07226494674822573,0.3883333319425583,0.06390096566411353,0.40166666626930236,0.06881941140372222,0.4183333313465118,0.06438814590693956,0.42999999761581414,0.06196997558340245,0.44166666746139527,0.0574335402867309
tanh,0.3862313498007,10,4.82632498e-05,1,0.0028908500275,Car,f53e161bfbd2e47a61cfaf1bd8b38b92,78,0.2466666656732559,0.0126381275414342,0.2616666668653488,0.024720662008762894,0.29000000119209285,0.03084459134452806,0.32333333253860475,0.030844593558757186,0.33333333134651183,0.030618620973673728,0.3383333334326744,0.03708099317221189,0.34833333432674407,0.03555121757428623,0.3616666680574417,0.030390970826871446,0.38000000298023223,0.01728036503981552,0.408333335518837,0.031180473975113813,0.4300000005960465,0.02251542287602664,0.4383333373069763,0.02801288824170419,0.4533333337306977,0.029226129946226732,0.45666666716337206,0.04837641819932894,0.48166666597127905,0.04979123164396611,0.4933333334326743,0.05694783623498846,0.49833333700895305,0.05874853084902413,0.5100000008940697,0.04541476121749256,0.5200000035762786,0.04951150638719569,0.5300000077486038,0.03935240022335953
tanh,0.3280502839488,39,1.06304283e-05,3,0.0001235287703,Car,de72c52c2b00c1e82203a604b3401c04,79,0.2616666674613953,0.027386128056629478,0.25333333194255825,0.013944332855369397,0.25000000089406965,0.03280836626787921,0.26333333253860475,0.029814240005430776,0.2666666653752327,0.032808365227032205,0.26666666716337206,0.03773077171059177,0.2533333331346512,0.04149966569567028,0.2583333340287209,0.042491829231234214,0.2516666680574417,0.04541475335645728,0.2549999991059303,0.027386127059088355,0.2516666683554649,0.03248931233596909,0.275,0.01767766707109771,0.27666666746139523,0.02312406182891994,0.2899999982118607,0.03836954957787206,0.3,0.033333334513008614,0.31833333551883697,0.034560740607087574,0.33333333492279055,0.039086802499191456,0.3300000005960465,0.05257270241036076,0.343333335518837,0.046172985528642435,0.34833333313465115,0.046918964343416254
tanh,0.2775053725553,84,1.31877744e-05,3,0.0049811593345,Car,ef2da149efd51961343ae573caf0e500,80,0.24333333313465116,0.01900292431798364,0.25166666686534883,0.012360331280656415,0.24500000178813935,0.030390970295696387,0.2666666665673255,0.03818813184810123,0.2683333337306976,0.04765326206554385,0.27333333253860476,0.04579543617760825,0.3000000005960465,0.046398037472053365,0.29833333551883695,0.05445436733780114,0.31000000059604643,0.04141591365175736,0.3133333349227906,0.02674467819434993,0.3233333313465118,0.033019351271634564,0.32166666686534884,0.03613247084814091,0.34166667044162746,0.042491827623937106,0.35166666805744173,0.04265494536561711,0.3766666656732559,0.051505124564676125,0.4000000041723252,0.05432668884337412,0.4050000041723251,0.07696499757679795,0.4200000005960464,0.07559945225266872,0.42500000178813935,0.08291561998352866,0.44666667222976686,0.06836381558724353
gelu,0.1761112050822,75,0.0004102638425,3,0.0064120354933,Car,e68301c8c765e66e21abd874bedb02b8,81,0.24333333313465116,0.010865337380099984,0.2750000011920929,0.03280836816032859,0.2966666686534881,0.03151278610358547,0.343333335518837,0.05217491938772901,0.42166667103767397,0.043140599167696296,0.4916666710376739,0.033333333954215984,0.5366666638851166,0.016244658719215578,0.5783333361148835,0.019184775824560255,0.6033333361148834,0.028012888419018275,0.6266666686534881,0.034560736547010654,0.6633333301544189,0.04549114313109234,0.7083333301544189,0.04639803600007431,0.7316666674613952,0.055402562974687104,0.7349999976158141,0.06545778843337079,0.73,0.057008772997514785,0.7416666650772095,0.06614378765777658,0.7600000023841857,0.08607974756462382,0.7650000047683716,0.05845226074221574,0.7783333325386048,0.0525727045125349,0.7749999952316284,0.0580349518681614
relu,0.1714694761745,36,1.72324277e-05,4,4.96180182e-05,Car,bfb6fa607e69d6bb8eb929c7b61b1402,82,0.24666666746139526,0.007453559813932712,0.24666666686534883,0.019184773882764884,0.24833333238959315,0.013693065343255685,0.23999999970197677,0.02157029828856319,0.2400000008940697,0.022360679164131102,0.248333332836628,0.02527625102983486,0.2633333331346512,0.022515426129973308,0.27666666626930236,0.024579803218726458,0.27333333253860476,0.022360680441398127,0.26666666686534884,0.03584302292760514,0.27333333253860476,0.02157029987168901,0.26833333194255826,0.01602948444568103,0.28000000178813933,0.03205897431408338,0.2883333325386047,0.040654373411192865,0.2816666668653488,0.051166940787694244,0.29500000178813934,0.05355423056137583,0.29999999910593034,0.04409585558335119,0.316666664481163,0.040824828438049146,0.32833333253860475,0.0375462703773451,0.3383333337306976,0.049159604972383406
relu,0.2256904744589,106,0.0005385544543,2,0.0004359341817,Car,fc93b18d94b91d340a951af250cc0588,83,0.24166666567325593,0.02429563400258428,0.3566666692495346,0.029107083032394628,0.44166666865348814,0.05590170365802936,0.5133333361148834,0.08027729723319793,0.5483333349227906,0.08885849875987463,0.5783333349227905,0.07231297198042425,0.6216666674613952,0.05700876354413929,0.6583333396911621,0.060667583092949104,0.6933333349227906,0.05082649797332719,0.6866666674613953,0.05157249523990522,0.696666668653488,0.03613247552204872,0.7183333384990691,0.03603624837863682,0.7400000023841857,0.04013864768849503,0.7583333325386048,0.01863389137142992,0.7700000047683716,0.012638119582752265,0.7749999952316283,0.013176161315386608,0.7766666650772095,0.0438589952624049,0.8150000000000001,0.04385899820691889,0.8216666674613953,0.043140598822286796,0.8183333373069763,0.045030852149643995
tanh,0.320198220028,28,3.1544737e-05,2,0.0002932147304,Car,590ac9a9ca82f3de7a8965958e17062a,84,0.23666666448116302,0.019184773559132416,0.23833333134651186,0.012638124593773673,0.2533333307504654,0.015138251934544055,0.2533333331346512,0.030390972951571515,0.26333333432674405,0.03364438507783757,0.2766666668653488,0.032489315298071225,0.28333333432674407,0.03333333600312509,0.2883333343267441,0.038005848537948354,0.3116666656732559,0.052572699883028616,0.34166666686534886,0.06997023203181676,0.34833333373069764,0.07392751756916564,0.3666666650772095,0.07728015241517511,0.3900000029802323,0.08728147220336702,0.40499999880790705,0.08811293074444146,0.4300000011920929,0.09215777678590553,0.44166666507720953,0.08186201344250629,0.4666666662693023,0.07569125770404267,0.4733333319425583,0.0739275176027597,0.4749999982118607,0.07144345196094566,0.48333333075046536,0.0565194178808955
gelu,0.16167075014,45,0.0003057526936,4,1.4523849e-05,Car,0f467db4625f475a16b3332b6488f22d,85,0.2500000008940697,0.021245914834793888,0.2483333325386047,0.013693063212144535,0.26500000059604645,0.027888669450900575,0.2833333325386047,0.024295633747031774,0.2933333325386047,0.010865336351520136,0.3366666680574418,0.02251542701240002,0.40333333849906927,0.04472135971659593,0.4516666674613953,0.04908891640612083,0.4916666650772095,0.08014743013008468,0.5200000059604645,0.06912146806383543,0.5800000011920929,0.024008099312432526,0.6350000035762787,0.04464365349392452,0.656666669845581,0.021570292675664657,0.6383333313465117,0.012638118207178257,0.6499999964237213,0.021245915419266567,0.648333330154419,0.04013864966845258,0.673333330154419,0.03603624424358819,0.7000000035762787,0.037730774261207974,0.7033333325386046,0.054198708838278147,0.7199999976158142,0.05089476709346042
