activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.0899440830172,736,126,1.64821364e-05,8,6,max,CatsDogs,eaa14d7ffd18b3e8d2cca151459bc325,63,0.4971022737026215,0.01767254373144264,0.5133333349227905,0.02895485272643958,0.5048484826087952,0.015392028300368111,0.5393939328193664,0.04071220150863274,0.5569696950912475,0.029875773187319828,0.5715151512622834,0.03351191798358354,0.5824242448806763,0.040052769718236375,0.595151515007019,0.032889617826757075,0.5860606074333191,0.032679544014552545,0.5866666698455811,0.02847518542327176,0.5987878811359405,0.02084090829177569,0.6018181800842285,0.014627297116441184,0.609696967601776,0.016234058486215983,0.6042424273490905,0.02410948263518216,0.6042424273490906,0.02116879692143533,0.6121212148666382,0.020214647368029873,0.6090909123420716,0.025080219725409372,0.617575762271881,0.02870003387534185,0.6103030347824097,0.022432440784886227,0.613939402103424,0.024674183720443044
relu,0.0586435636283,761,161,0.0001505479923,7,1,mean,CatsDogs,b9b4d760b3304d04eda2fba29f336026,64,0.4775568187236786,0.023981715820756158,0.5103030276298522,0.01365318570435995,0.5624242448806763,0.04185768914621216,0.5642424201965331,0.0412944755448973,0.5951515173912049,0.02765721959014083,0.5787878775596619,0.01880253038377334,0.5945454525947571,0.039300590647997104,0.5981818199157715,0.01923705574811997,0.6103030300140381,0.029191738992300244,0.6151515126228333,0.03968424016327489,0.6236363625526428,0.01885131859597092,0.6066666674613952,0.019093303490134366,0.6139393877983093,0.015977489419514733,0.6303030323982239,0.02376423106017965,0.6242424225807189,0.021851827389711344,0.6406060671806335,0.022534531395011843,0.6472727298736571,0.012420541808850985,0.651515154838562,0.02110362030057354,0.6630303049087525,0.017850516712523568,0.6436363673210145,0.01994021717934161
relu,0.2482870082427,337,241,5.13481028e-05,2,1,max,CatsDogs,3d239c9fc58f62f51ca7d84d2dd61acf,65,0.5,0.003827327723098702,0.49818181872367856,0.007297933727160327,0.5315151512622833,0.026469654875209647,0.5575757563114166,0.036989556493941575,0.569090906381607,0.02474850676274956,0.5818181824684143,0.0214274796993028,0.5945454573631287,0.01759141611437634,0.5987878799438477,0.012045207823552668,0.6012121176719666,0.00760600652340856,0.595151515007019,0.01761750118877457,0.5878787875175476,0.01855673640530286,0.5969696927070618,0.024711362969183612,0.5945454502105714,0.00840874678782651,0.6127272689342499,0.014116130876762816,0.6090909087657927,0.0071066958400883284,0.6084848523139954,0.007843750097082458,0.6030303061008453,0.016318688914477675,0.6139393997192382,0.01668042903029372,0.615151515007019,0.023667414044599617,0.6163636302947998,0.02646964887038472
relu,0.2980799302819,467,179,3.03117016e-05,5,3,mean,CatsDogs,4413b39d91e67b6e762dbf17b7fd96df,66,0.497613639831543,0.011059573915343537,0.5266666686534882,0.026882732293321773,0.5630303061008453,0.011216217493818419,0.5757575750350952,0.0281834451256932,0.5896969747543335,0.02681432315406625,0.6018181800842285,0.01748670540280412,0.6139393997192382,0.018996882014685156,0.6151515221595765,0.018055121363115455,0.6169697022438049,0.02263618607066801,0.6224242424964905,0.02028267931297861,0.6309090924263001,0.023117861751932704,0.6387878847122191,0.030408923754561255,0.6248484897613525,0.03516980415101969,0.6199999976158141,0.01695346579124871,0.6309090948104858,0.020928860366374303,0.6284848570823669,0.022019293676842678,0.6363636362552643,0.023078117248513975,0.6339393949508667,0.01909333319410238,0.6375757622718811,0.01568750894452867,0.6363636350631714,0.010050386539284199
relu,0.276208594841,388,208,1.43404755e-05,6,2,max,CatsDogs,f498ab4729e4ef903bec05f65518dee5,67,0.5050189399719238,0.010222666940371852,0.5036363661289215,0.015362169053178323,0.5212121212482452,0.028986549110937034,0.5115151512622834,0.035816586467695276,0.500000001192093,0.03692744154662138,0.5115151512622833,0.030484302358301518,0.5290909111499786,0.029348602873692193,0.5460606062412261,0.03930059011947224,0.54,0.03613564841262612,0.5448484826087953,0.03970737615629581,0.5484848475456238,0.03474952739201939,0.5436363625526429,0.02798727487345893,0.5466666674613953,0.033988057532889575,0.5539393973350525,0.03152097667121665,0.5563636350631714,0.03168079947010033,0.555757577419281,0.023433471027470943,0.5624242424964905,0.01899687764105581,0.5624242401123046,0.017486710877169513,0.5612121176719665,0.01897269531953921,0.5648484826087952,0.022432424037262845
gelu,0.1511884814725,731,134,0.0005145892177,6,3,mean,CatsDogs,bd4e0007c3ba1a54f2e17975cef472e9,68,0.5104356098175048,0.0101680054555202,0.5054545450210571,0.009191365627596619,0.5466666603088379,0.02958233331603441,0.5503030323982239,0.029191745179672563,0.5660606026649475,0.03719998237210032,0.5678787851333619,0.04080232734748855,0.576969702243805,0.030044346379174077,0.5933333325386048,0.027970863344752392,0.5896969723701477,0.017747337732720272,0.5981818199157715,0.024204510268476857,0.6254545474052429,0.031095694425647784,0.633333339691162,0.030227166593432803,0.6351515197753906,0.02863595170061134,0.6587878823280334,0.020840898671832635,0.6690909123420715,0.03607205520632682,0.6684848499298097,0.03337461669213071,0.6575757670402528,0.03340212371264192,0.6806060695648194,0.03960316294901924,0.6842424321174623,0.03645190514436518,0.6696969723701477,0.03256693433056988
relu,0.0405530046587,693,71,9.40867871e-05,3,2,mean,CatsDogs,89df656db13f50ee0639817a3eda1722,69,0.5067424273490906,0.014723997100982544,0.5309090924263,0.03865269856367686,0.575757577419281,0.040029823019601264,0.5793939435482025,0.0410155692879347,0.6006060588359834,0.039995407053797706,0.6048484838008881,0.016402865906593653,0.6151515173912048,0.021534356238406393,0.6151515197753906,0.026676997563371663,0.6096969652175903,0.017328461804077315,0.6236363625526428,0.013449913517551308,0.622424237728119,0.009958587173040696,0.6193939375877381,0.024204530491171262,0.6199999928474427,0.013653185836657639,0.6272727227210998,0.019755163278144583,0.6345454597473145,0.020169170415829323,0.6163636350631714,0.012045224018340552,0.6375757551193237,0.02201927907583499,0.6466666626930238,0.027407079092157602,0.635151515007019,0.047750118155178274,0.6618181824684143,0.025407604920892342
gelu,0.2858745062064,939,87,0.0005588825494,2,5,max,CatsDogs,6395c96bcb9cb6a554a1447255b92fee,70,0.5118750000000001,0.022360679774997907,0.5212121200561523,0.020100760049242244,0.5509090876579285,0.039417241775046116,0.5490909099578857,0.04845643219336235,0.5575757575035095,0.030151132361104803,0.5969696903228761,0.05492293779822777,0.6212121200561523,0.05583493188717167,0.6181818175315856,0.0720613469894019,0.6436363673210144,0.05740005157669226,0.6375757575035095,0.0538507920762127,0.6642424249649048,0.07162676905616013,0.6763636374473572,0.048927897001069774,0.6812121248245239,0.051666438019927,0.6818181824684143,0.05789385203042273,0.6927272725105286,0.03589342119953556,0.6987878799438476,0.04091468723654953,0.7096969652175903,0.04783657101488063,0.7042424273490906,0.03937061813820204,0.6969696927070619,0.049931072163371365,0.7096969723701477,0.03363499472299759
gelu,0.0141494254043,282,154,0.0001043977722,4,1,max,CatsDogs,dca16d18d2d993351173e7de7b3a3d0c,71,0.5043939399719238,0.004701872673638727,0.5369696962833405,0.033906909715395776,0.5721212077140809,0.039822839987304674,0.6193939399719239,0.05723984865114498,0.609090906381607,0.03617373946459333,0.6327272701263428,0.048171335677997716,0.6406060600280762,0.03608478621704872,0.6654545474052429,0.03378481936901096,0.6563636350631714,0.01923705283747667,0.675757577419281,0.0221647489384044,0.6769696927070618,0.03537805588982277,0.6854545521736144,0.027390317356472255,0.6678787922859192,0.03064953649735725,0.7024242424964905,0.03329198134822455,0.6842424249649048,0.031301718618224485,0.698181824684143,0.04163772126558369,0.6927272772789002,0.025944065552909967,0.703030309677124,0.02142747548461655,0.7054545497894287,0.030333310943272313,0.6981818222999573,0.026120434410558745
gelu,0.2490163855608,968,227,0.0009210882971,4,2,max,CatsDogs,724d5a13622e70cf4cf9a4b85c0b0e35,72,0.4894507575035095,0.019706482631331984,0.5187878775596618,0.0403383292345924,0.5357575750350951,0.018357734437693056,0.5733333361148835,0.03894852843795702,0.5969696950912475,0.06614811969597978,0.6212121200561523,0.07899157577759401,0.6599999999999999,0.07430115225209433,0.6848484873771667,0.0820703129273554,0.6678787851333619,0.07586658190057148,0.6872727274894714,0.07610223881068108,0.6927272725105286,0.08372085550242117,0.6921212148666381,0.0721441216287847,0.697575762271881,0.07117664552606262,0.701212124824524,0.06271335274763165,0.6981818222999572,0.06093094687149918,0.6933333325386047,0.0863077919994295,0.6981818151474,0.06511978455410339,0.7103030371665954,0.047653858088210446,0.708484857082367,0.054981410400810865,0.7054545497894287,0.040678357479021945
gelu,0.2276077382089,736,103,1.51694609e-05,6,2,mean,CatsDogs,cd76bb8e074e27aaec943a108c717fa8,73,0.5069696974754334,0.013316729799997512,0.5103030276298522,0.02283811146581119,0.5327272760868074,0.07120889353593109,0.5418181848526002,0.05456228418841555,0.5769696998596192,0.04692568032025826,0.5890909171104431,0.03806619552285537,0.5830303049087524,0.02942671475458414,0.5903030276298523,0.04239175632945236,0.5872727358341218,0.04491599639882539,0.5927272808551789,0.03459061071587511,0.5999999952316284,0.02735677383682187,0.6036363661289215,0.0332919867193035,0.599393937587738,0.022102523955422337,0.6096969723701477,0.019332290957893444,0.609696969985962,0.015948720875808158,0.6066666650772096,0.015211996423849652,0.603030297756195,0.016735395709526493,0.6042424297332764,0.020507783961395253,0.6103030347824097,0.021060056216629073,0.6109090924263001,0.01478340834655691
relu,0.0789410375924,375,132,0.0001806940252,3,6,max,CatsDogs,7e4ec6cdaa246af77f56c7a65352048f,74,0.475,0.05620658046439046,0.5387878799438477,0.03484189376081129,0.5648484826087952,0.02531709072013894,0.584242422580719,0.026102856028266227,0.6115151476860047,0.030105417126655647,0.6163636291027069,0.053077899967960106,0.6193939352035522,0.011257077913487049,0.6260605978965759,0.018257418880295043,0.6442424201965331,0.031969337495599465,0.6363636350631714,0.01766954354540519,0.670303030014038,0.04398638563406254,0.6599999976158142,0.012196735822840282,0.673939392566681,0.014309965381393595,0.6648484778404236,0.028069177516771595,0.6727272725105286,0.03474953025079444,0.6781818175315857,0.021998409768306273,0.6806060600280761,0.015242159814868164,0.6927272725105287,0.014937893515997195,0.6757575726509094,0.027440574677803562,0.6933333325386047,0.02360915162264744
relu,0.1788451135768,314,86,1.3344817e-05,2,2,max,CatsDogs,cc66ae57cdb15ae6013a3b7b2f28f7cd,75,0.5018939399719239,0.0214867193043432,0.5018181836605071,0.017354933474183046,0.5145454561710358,0.013104088277041346,0.5000000023841858,0.01916531972370693,0.4981818211078644,0.01695345460466932,0.5078787887096405,0.024767051005944955,0.5072727239131928,0.03019678257384286,0.5109090876579284,0.02343346848390031,0.5187878787517548,0.025926360415073624,0.5254545450210572,0.027740100645576367,0.5272727251052857,0.0302271786936598,0.5393939352035522,0.03507829597749815,0.5363636338710785,0.027440556576666785,0.5466666662693024,0.03211263161021879,0.5503030347824097,0.0326795370505201,0.5551515150070191,0.03108091955874085,0.5563636374473572,0.029426715920797764,0.5593939399719238,0.03913668892589331,0.5575757622718811,0.04839005320680001,0.5600000047683715,0.05779066366391722
gelu,0.0628474122239,509,193,1.27155474e-05,6,2,mean,CatsDogs,c5bd43a50e31eda510fad185a42ace0d,76,0.5149810600280762,0.06009089478888772,0.5315151476860046,0.04191249171647201,0.5600000023841858,0.03356668014984612,0.5860606050491333,0.05819443683243499,0.5757575690746307,0.033402128714525116,0.5903030300140382,0.04314324646775456,0.5933333349227905,0.027306372202471417,0.5860606062412261,0.04851324742712705,0.5957575750350952,0.029112989746876736,0.6048484802246094,0.027069949456318153,0.618181824684143,0.025262619455103264,0.624848484992981,0.015948724160076335,0.6224242448806763,0.01774733071037131,0.6303030347824097,0.016597657017063876,0.6175757598876953,0.009912369413004477,0.6321212148666382,0.020055010436845953,0.6266666674613953,0.02645230521601572,0.6315151500701903,0.033028908032099985,0.6363636326789857,0.02535332990610349,0.6315151453018188,0.01583314383903762
gelu,0.1025425895313,597,189,1.51548047e-05,3,6,max,CatsDogs,f3a3ba1197e7dcce358a7d80ef666b4e,77,0.505,0.01571847042494912,0.5333333361148834,0.03904272746926851,0.5381818127632141,0.01612052172129919,0.575151515007019,0.04671976640482685,0.5890909051895141,0.031242992268689186,0.5969696950912475,0.031125209597946627,0.6072727251052857,0.037763461422442045,0.6036363649368286,0.03859325715106696,0.592727267742157,0.024014075730748038,0.6066666650772096,0.035816590804604954,0.6133333253860475,0.03595732440736631,0.6078787779808044,0.03671546872780137,0.6193939352035522,0.03027271115864477,0.6169696974754333,0.032112636025514806,0.6303030252456666,0.03455076991894112,0.6327272653579713,0.028378264182396726,0.623030297756195,0.03614835532774881,0.6290909004211425,0.027154624560512073,0.6296969652175904,0.02730637597277894,0.6339393901824951,0.02529894794826154
relu,0.2122968992356,793,71,0.0001430149804,8,4,max,CatsDogs,0d81209794402a7e2537f92ea8db380f,78,0.49751893997192387,0.015530072034815295,0.5242424249649048,0.02802006206763454,0.5533333301544189,0.05055249673155028,0.5630302953720093,0.037446010469774305,0.5709090876579285,0.03919530132418468,0.5836363577842713,0.0359573216948491,0.5872727239131927,0.05703092014676093,0.5903030276298523,0.03315378258264421,0.5921212172508239,0.03492087514557483,0.6060606026649475,0.03249637314605209,0.5969696950912475,0.04322831235545022,0.6048484802246094,0.04185769057019552,0.6218181753158569,0.047208577831098546,0.6218181824684142,0.04303670431154262,0.6248484849929808,0.051220192420704296,0.6351515173912048,0.0562282509077824,0.6387878799438477,0.04730573424876118,0.636363639831543,0.05348291305974271,0.6545454549789428,0.05757576336986246,0.6369696998596192,0.057790667664455446
relu,0.1061353034737,950,151,9.03633601e-05,7,3,max,CatsDogs,7498f39b9ff04b9c27fd70788b2f747f,79,0.4931249999999999,0.00677483855896213,0.5236363589763642,0.015362169641052057,0.5678787899017335,0.019237054245848442,0.589696967601776,0.018753627671957273,0.6048484897613526,0.025226251604680394,0.6163636445999146,0.01430996071126516,0.6109090924263001,0.03782419997213601,0.6133333373069763,0.02522624358547227,0.6175757598876954,0.027723544230634074,0.626060607433319,0.0188756458926244,0.6466666698455811,0.0258554198112866,0.6503030323982238,0.014627300450445378,0.6490909123420716,0.0239949440706084,0.6442424273490905,0.03316762635119531,0.6448484802246094,0.028216003217346724,0.6630303049087525,0.02764061457595883,0.6569696974754333,0.015510879198806605,0.6660606050491333,0.013449900357030727,0.659393937587738,0.02106005818920846,0.6666666626930238,0.02976800058571053
relu,0.1195510732516,631,227,5.19217929e-05,6,3,mean,CatsDogs,b5186791df3299df1471876018efc4e6,80,0.5079734861850739,0.015486992859534568,0.5133333337306976,0.028150843925010282,0.5781818127632141,0.02565934723274732,0.5830303037166595,0.029191741374439605,0.6072727298736573,0.031316389775163794,0.6054545450210572,0.023018343868512342,0.603636360168457,0.025479788812911693,0.6103030288219452,0.021914776742128488,0.6248484873771668,0.028539598519328357,0.6266666698455811,0.020708306912211552,0.6206060600280761,0.018357735323198524,0.6266666674613952,0.02933296054893597,0.6218181824684142,0.01580412751392418,0.6230303049087524,0.01748672606078948,0.6309091019630431,0.036199125859461986,0.6509090924263001,0.015362180340342813,0.6563636398315429,0.0076059865758837265,0.655757577419281,0.03232638411078742,0.6442424297332763,0.02540761025256906,0.6654545426368713,0.024580969514495073
gelu,0.0530868464999,919,139,0.0003510536067,7,5,max,CatsDogs,8bab71de9787f86560890f0cfd81dbdb,81,0.48782196998596195,0.013365966452792278,0.5109090900421143,0.014627296252069648,0.5363636338710785,0.039335619815750456,0.5678787899017335,0.016402867393139443,0.586060609817505,0.022938422636339415,0.615757577419281,0.014437742799678006,0.6072727322578431,0.025043590027888873,0.6375757598876953,0.03378482599828833,0.6478787899017334,0.01885131869178686,0.6381818199157715,0.03175318602497561,0.6660606098175048,0.029644371171479847,0.6678787875175477,0.03589342960318206,0.6715151500701905,0.02061941969492086,0.6933333396911621,0.021998419538919043,0.6951515221595764,0.01597749586317371,0.6757575750350953,0.012856489421168234,0.6872727298736573,0.025116805423642665,0.6751515197753907,0.015060338549742177,0.6945454549789428,0.02301833366768057,0.7030303049087524,0.030679492732093434
relu,0.2134221509101,780,227,0.0001148365258,6,1,mean,CatsDogs,78664575e63416f941846e416a072047,82,0.4968939399719239,0.02359327062135903,0.5242424261569976,0.015891047321687037,0.5533333313465119,0.03274971377537021,0.5830303001403809,0.026469653578713392,0.6078787875175475,0.03524804268827592,0.589696969985962,0.021384580366533887,0.6084848475456238,0.005828907378593743,0.6115151524543763,0.010365233450120772,0.6090909087657927,0.028345894439618803,0.6218181800842285,0.022818005638579105,0.6381818103790284,0.03239732166532552,0.632121205329895,0.01748670798505284,0.6333333349227905,0.018802536627776725,0.6406060576438903,0.014783404681229517,0.6399999976158142,0.012196733897684333,0.6460606050491334,0.02688274358093093,0.6406060647964478,0.018382728405793393,0.6430303025245665,0.016374854364501618,0.6357575750350952,0.02520803650379406,0.6539393973350525,0.02178870205777535
gelu,0.1343447830581,422,146,5.03557451e-05,3,1,mean,CatsDogs,aa9da0ac4f7691d5259a2284f0ac3237,83,0.4939772725105286,0.014991549618181006,0.5151515209674835,0.03037869952559597,0.5515151524543762,0.025080222606084276,0.5678787863254547,0.027822741559491555,0.5872727251052855,0.0127488962834308,0.5927272772789001,0.011051254541267904,0.6090909099578857,0.011736315828574985,0.607878794670105,0.02127695871520031,0.6090909123420716,0.01468994278092556,0.6084848546981811,0.015804132656819313,0.6218181896209717,0.015804130599661893,0.6206060671806335,0.02446864887358464,0.621818187236786,0.02474851679780687,0.616969699859619,0.015540468525355768,0.6127272844314575,0.024655588675791287,0.623636372089386,0.019093322504458735,0.6230303049087526,0.024487410659086304,0.6254545521736146,0.020840921118364757,0.6266666674613953,0.01968532145586032,0.6303030347824097,0.016318687807644193
gelu,0.1194186921639,419,81,2.09178528e-05,8,6,max,CatsDogs,34c845ff6a05cb25c01a65f99e659336,84,0.5024431848526001,0.003954894683671694,0.49333333611488345,0.013104095444458114,0.5260606098175049,0.024487405790895807,0.5315151476860046,0.020950773192639143,0.5321212148666381,0.019237059316004498,0.5448484873771667,0.014752319239992807,0.5496969723701477,0.014148629517896546,0.5515151512622833,0.02818344865049591,0.56545454621315,0.019708619237912058,0.5630303049087525,0.012567533402704743,0.5600000047683715,0.015948719743305955,0.5703030252456666,0.013619507745865447,0.5787878775596618,0.02044050345314721,0.5751515150070191,0.020146384523115922,0.5666666650772094,0.021103618588829216,0.5751515102386475,0.01945067163992327,0.5751515126228333,0.019332282455833547,0.5727272701263428,0.016034850713259503,0.5739393925666809,0.018630815088479108,0.5757575750350952,0.018307638807426564
relu,0.1426561651959,723,212,0.0001114695687,2,3,max,CatsDogs,e0d645f6b116e9ab6f3c785873d4562a,85,0.5031249999999999,0.011908873625258587,0.5066666674613952,0.01058439393855567,0.5496969747543334,0.016120529564348725,0.5757575798034669,0.025623529288155138,0.5727272796630858,0.014999244531971432,0.606060607433319,0.02676290913929496,0.6000000047683716,0.016177379770735342,0.6012121224403382,0.028716015783787435,0.6181818246841431,0.040599284218047225,0.6303030395507813,0.02834589762562541,0.6315151476860046,0.027822731562094055,0.6290909147262573,0.0205077827283612,0.6569696974754333,0.038889549644433294,0.6424242520332336,0.047721267699029034,0.6624242520332337,0.024299173115117895,0.6466666698455811,0.034324109365662395,0.6703030443191528,0.026538946215241183,0.6727272796630859,0.022060948312589757,0.6890909194946289,0.031825392614388305,0.686060619354248,0.03627515407450615
relu,0.205685669769,757,235,0.0003018021895,4,4,max,CatsDogs,3d1578027954c642f2afd84d278228bb,86,0.5193749999999999,0.027898392650832035,0.5187878799438476,0.03259513033121613,0.5812121081352234,0.02722217044346339,0.5842424249649047,0.04162670082249984,0.5957575702667236,0.01365319006998153,0.605454547405243,0.04162670251472767,0.6,0.026155571754436092,0.6278787827491761,0.023018346928762094,0.6642424154281616,0.03195497369540355,0.6739393925666809,0.0563913311000842,0.6800000023841857,0.02895486713619718,0.6933333325386049,0.04233757660746231,0.6939393854141236,0.022268084367698563,0.7036363625526427,0.01256753742685297,0.7133333349227906,0.02458096642834824,0.7163636350631714,0.033716797325778904,0.7078787875175476,0.03614835168020562,0.7145454525947571,0.02070830935440064,0.7109090900421143,0.022737374673612677,0.7139393925666809,0.0302727103830086
gelu,0.0298870692661,943,219,1.49029794e-05,6,5,max,CatsDogs,e25db2271376bc884f282fad6419f8c1,87,0.510625,0.018301938080432886,0.5284848463535308,0.029814235439075836,0.5812121176719665,0.03404204744616306,0.6072727239131928,0.02620818075804747,0.6278787779808045,0.01968530971137673,0.6309090876579284,0.040167234990271646,0.6418181848526001,0.027306374186842904,0.6327272701263428,0.022411953786102928,0.6539393901824951,0.03732319715920474,0.6539393949508666,0.02837826621911073,0.6642424178123475,0.03166629977025524,0.6672727227210999,0.04056533600687843,0.6842424201965331,0.027640619542248862,0.6787878799438476,0.020884926217203684,0.6830303049087525,0.030724345278407703,0.6975757575035095,0.028052813323526462,0.697575764656067,0.030932846688175395,0.7,0.035533453149527265,0.704848484992981,0.040006887990453,0.6945454549789428,0.03437758401874011
gelu,0.2796882156368,345,197,1.20097804e-05,6,3,max,CatsDogs,699117b9a6454da53d8ec5b29973edff,88,0.47437500000000005,0.03280505868002677,0.5054545450210571,0.02157694598559214,0.4969696986675262,0.037051572427633135,0.5078787875175477,0.014469498706818441,0.5054545450210571,0.03287564248620089,0.5193939352035521,0.02594406067957475,0.5278787899017334,0.0358165929478453,0.5333333337306977,0.04280135137876896,0.535757578611374,0.030181572510725566,0.5460606014728546,0.03181096367599,0.5503030252456664,0.033784820277862754,0.5509090924263,0.03799376745220116,0.549696969985962,0.04543434093312377,0.5509090900421143,0.041238851478232114,0.55454545378685,0.03698956003411841,0.5575757503509522,0.03347079222849892,0.5575757551193238,0.032141215615244655,0.5606060552597045,0.0348814080245863,0.5557575702667237,0.03994946652107883,0.5545454502105713,0.03880681634575218
gelu,0.1770325203723,385,67,0.0001221548868,8,5,mean,CatsDogs,ae75fa3ea2ffdcd5c12593f528ca447d,89,0.4693181848526001,0.041759908697396084,0.5351515138149262,0.029891139218944582,0.562424235343933,0.03608478351411231,0.5951515102386474,0.024487394653068473,0.6096969747543335,0.02251416120205254,0.6078787922859192,0.006283772737589167,0.6151515126228333,0.013720279275670329,0.6212121260166168,0.022777729799205892,0.609696969985962,0.0170614426765708,0.6254545450210571,0.01313907793397179,0.6236363577842712,0.026711396366023658,0.6321212148666382,0.012420547334827345,0.6218181824684142,0.011216218621060862,0.6278787851333618,0.016374862857854777,0.6321212077140809,0.012784869653041321,0.641212122440338,0.0050706705406597385,0.6381818151473999,0.008989330561851853,0.628484845161438,0.006976281294242198,0.6412121200561524,0.012234324141529968,0.6381818151473999,0.017486718107465233
gelu,0.1014939448125,741,120,7.25967841e-05,3,4,max,CatsDogs,1d9e6f16147e692e1150d3862cddcd31,90,0.4949242424964905,0.016075853172324885,0.5272727239131927,0.040201508417024134,0.5636363601684571,0.05047979307847206,0.5854545426368712,0.03503900199670731,0.5975757575035094,0.03224105139768904,0.6254545497894288,0.03524803705158878,0.606060607433319,0.01727538495947229,0.6181818222999572,0.031272367611529114,0.6084848427772522,0.012927707251057097,0.6272727274894715,0.03333333134651279,0.6278787922859193,0.020146378426662198,0.6490909123420716,0.02380283902834781,0.6539393973350525,0.027137710223362026,0.6587878775596618,0.035765283057777465,0.6509090924263001,0.02520803843839376,0.6563636398315429,0.047942037972648115,0.6612121200561523,0.030484313408467148,0.6642424273490906,0.02772354618514691,0.6569697022438049,0.016790176634108544,0.6703030347824097,0.030408908727091746
relu,0.1828105977436,817,150,6.7869574e-05,6,2,mean,CatsDogs,9e9167af942e480189c9b5e1ea5a4965,91,0.5001704549789429,0.02313082702352666,0.5157575750350952,0.03670295807947006,0.5684848451614379,0.036148349481685944,0.580606062412262,0.013820312777038652,0.6066666674613953,0.02583766231811192,0.6139393997192383,0.020169165311331252,0.6006060647964478,0.027888672559607117,0.6084848499298096,0.02380282992252696,0.6254545450210571,0.021276963638818633,0.6266666686534881,0.016234063715436328,0.620606062412262,0.02157695326834213,0.6278787899017335,0.021683085063988902,0.6236363625526428,0.022918389284534046,0.640606062412262,0.013483999258540944,0.6375757575035095,0.01223432384625831,0.6460606098175049,0.019332293293622224,0.6406060576438903,0.02594406429976896,0.6412121295928955,0.01493790089175412,0.6375757646560669,0.026642561194858486,0.6478787851333618,0.02574866772780775
gelu,0.2978248805521,592,178,4.38845096e-05,6,3,mean,CatsDogs,f37bb93461f1ed4d0074085bcf507625,92,0.47350378870964055,0.006535256777815935,0.5090909051895142,0.013208781994346299,0.5630303025245667,0.025659338152239055,0.5999999976158141,0.020214643347225964,0.595757577419281,0.020619431695718525,0.5981818246841432,0.0062837615274496,0.6145454525947571,0.02199841297044432,0.6163636374473571,0.022329867008652724,0.6218181824684144,0.02511681189573148,0.6175757646560669,0.012196739080799818,0.6145454573631286,0.021788713580355865,0.6248484873771668,0.02003211849472835,0.6133333349227905,0.023918294078451665,0.6296969676017762,0.020146389991998526,0.6321212077140809,0.012963182053701224,0.6278787851333618,0.02059715531711322,0.6345454549789429,0.017486715421930192,0.6321212100982667,0.020619425213539024,0.6369696927070617,0.011419063602080755,0.6303030347824097,0.02216475830973218
relu,0.0702514230309,575,142,8.06240176e-05,4,6,mean,CatsDogs,7481e45bcc5c7d212e31caaff625a4ed,93,0.48996212005615236,0.016100015193530676,0.5090909051895142,0.011338351276402774,0.5757575726509094,0.021427462419093702,0.6024242401123047,0.026278174769773014,0.6006060576438903,0.027306377031112123,0.5951515090465544,0.02391828622483757,0.615151515007019,0.017007522666605216,0.6139393997192383,0.029582337162614863,0.6181818151473999,0.02424243614078176,0.6145454573631286,0.01665289560488634,0.6157575726509095,0.024933342202285276,0.6496969747543335,0.014783399305419376,0.6290909028053283,0.025135074638120827,0.6418181824684144,0.027222179069011032,0.6351515173912048,0.007606007235812456,0.6387878823280334,0.022615894021272627,0.643030309677124,0.01036523170756837,0.6375757598876953,0.015242155548856037,0.6636363697052002,0.01355192287544399,0.6575757598876953,0.006775961104520784
relu,0.2474130888016,779,91,0.0009832619043,6,4,mean,CatsDogs,40cf2752d46d54d27cb8f7e34a10980a,94,0.4785037887096405,0.0355301705050812,0.49454545497894287,0.03930058669555407,0.5169696974754333,0.030423998309522613,0.5424242460727692,0.025262625532344575,0.5600000023841858,0.02583766112971294,0.581212123632431,0.01344990337858687,0.5957575774192809,0.006976285954541879,0.6036363554000854,0.012927717170849166,0.6200000023841857,0.013139074909684497,0.6339393901824952,0.018232251545437016,0.6400000023841859,0.03231218087430484,0.6587878799438476,0.03472309277111425,0.6521212148666382,0.042283312041657965,0.6781818199157714,0.050041309577554094,0.6860606050491334,0.03800584628351432,0.6824242472648622,0.03202672641455618,0.6769696998596191,0.05189697540990102,0.6824242448806763,0.035300090009121536,0.6945454549789428,0.046126339947659266,0.6769696950912476,0.020282662215095445
