activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
tanh,0.4562104264616,78,1.52439706e-05,1,0.0006697882844,HouseTwenty,93dfe94ec8248a1d281f004ed85f1e70,65,0.5,0.04001952648395533,0.5125,0.04026280852101602,0.5149999999999999,0.04498263553861648,0.5312500000000001,0.04841229182759271,0.5525,0.05669959215020865,0.5625,0.05038911092686596,0.56875,0.058463396668342826,0.5862499999999999,0.06017552450955457,0.59875,0.06516205759489184,0.6075,0.06017552450955453,0.61875,0.05711145900780334,0.6375,0.04980430453284133,0.65,0.05284854539152428,0.6562500000000001,0.04571480886977434,0.6575,0.04726917600297258,0.67125,0.04519921182941136,0.675,0.04001952648395528,0.6762500000000001,0.03987284476934143,0.6799999999999999,0.04450245779729474,0.68375,0.04229731078922158
tanh,0.2539002266266,35,0.0005090194004,3,1.29494704e-05,HouseTwenty,48257eabf66ee5b8939c6900ebfb4dcb,66,0.5387500000000001,0.027386127875258306,0.53,0.05544563779054221,0.5575,0.06516205759489185,0.5962500000000001,0.07662306278138457,0.615,0.06623230895869478,0.63375,0.05971939592795626,0.6512499999999999,0.060337591930735825,0.6575,0.05853017384221576,0.67375,0.06271836852151051,0.6875,0.0662912607362388,0.6875,0.06658523672707033,0.6975,0.05618051263561059,0.6900000000000001,0.05530455451407237,0.6975,0.050311529493745254,0.7025,0.03606634511563376,0.6975,0.02191959739593774,0.6975,0.031124748994971807,0.69375,0.029315098498896436,0.70875,0.04016567253264907,0.71125,0.0500780640600253
relu,0.5192528517626,96,3.28752997e-05,3,7.281832e-05,HouseTwenty,5a4ecbaf233caba82128340b2e11d7cf,67,0.495,0.06937218462755804,0.51125,0.035189220650648126,0.5349999999999999,0.03440339736130724,0.5575,0.04293891009329416,0.5650000000000001,0.06413486766182651,0.5612499999999999,0.04747532253708238,0.5725,0.041126709690905275,0.5912499999999999,0.04853317164579293,0.6025,0.05277457958146137,0.61875,0.04999999999999998,0.62,0.04248161366991606,0.63125,0.042619317803080814,0.64125,0.05583177858531827,0.6375,0.05247767382420829,0.63875,0.060821203128514315,0.6412500000000001,0.061491869381244214,0.6525,0.05772374944509409,0.655,0.05666513478321569,0.6599999999999999,0.05089050746455572,0.6587500000000001,0.047310477169438904
gelu,0.4332637919435,84,2.73862445e-05,3,0.0028550074334,HouseTwenty,e9e90f0beec3fa059498ab602ebb675e,68,0.50125,0.04131623470259604,0.49874999999999997,0.03937996000505842,0.5125,0.040745015032516554,0.51875,0.05745242597140698,0.54,0.07134314087563011,0.56125,0.07426725388756476,0.56375,0.07158910531638175,0.57875,0.07079349369822058,0.5875,0.06250000000000001,0.5987499999999999,0.0568372127219483,0.60625,0.054665174014174714,0.61125,0.05752037682421769,0.6125,0.057452425971406984,0.6074999999999999,0.06161878771933119,0.6137499999999999,0.05700877125495692,0.6175,0.06302901117739353,0.61875,0.06358434359179937,0.6250000000000001,0.06687792049697715,0.63125,0.07071067811865474,0.6275000000000001,0.07106884866099912
relu,0.2180165742874,109,0.0006376616949,2,0.0002519075909,HouseTwenty,ac668308078fb6fd0d5ed4f194db635d,69,0.50125,0.021378289220608845,0.5862499999999999,0.032894243417351914,0.58,0.024366985862022413,0.59875,0.04201934078492902,0.6174999999999999,0.07131575912797955,0.6224999999999999,0.094744722808186,0.63125,0.08396893026590255,0.6525000000000001,0.10208758494547711,0.6725000000000001,0.1187993318583905,0.6849999999999999,0.11896362364185113,0.68625,0.11754321013993108,0.68875,0.08996527107723289,0.70625,0.09089399732655616,0.7100000000000001,0.08644452701010054,0.7037500000000001,0.06149186938124422,0.7275,0.055480852552930345,0.7375,0.05229125165837974,0.7462500000000001,0.05350963698250997,0.7474999999999999,0.0458428020522306,0.74375,0.04261931780308079
relu,0.1101956892241,77,0.0001513120523,2,9.78948298e-05,HouseTwenty,ffe118d436c5020ea0e20b5d2f4bd40b,70,0.5387500000000001,0.06546110486388079,0.5900000000000001,0.04689582870576018,0.61625,0.036066345115633766,0.6275000000000001,0.025995792928856776,0.6475,0.03080939385966561,0.6649999999999999,0.03354101966249687,0.66875,0.03852758751855609,0.67875,0.04562928062110993,0.6799999999999999,0.04060095442227929,0.6849999999999999,0.04893394782765846,0.695,0.05473658511452831,0.7050000000000001,0.06455980754308367,0.71125,0.059028594765587944,0.715,0.05971939592795626,0.7175,0.05255205752394476,0.7212500000000001,0.05423473287479158,0.7237500000000001,0.05347312409051858,0.7250000000000001,0.05502130269268438,0.72625,0.04558645632202618,0.73375,0.04454632420301363
gelu,0.1828064306006,27,0.0001707063446,4,0.0025555869149,HouseTwenty,a732f2e3400952aa938bd0c185bf5bd4,71,0.48125,0.038017265814363876,0.4875,0.030297999108852055,0.515,0.03633610463437157,0.5149999999999999,0.0338309215068109,0.52875,0.021009670392464513,0.5475000000000001,0.02815970081517202,0.5574999999999999,0.03289424341735195,0.5712499999999999,0.03324859019567597,0.58375,0.03633610463437154,0.60375,0.04689582870576017,0.61625,0.04388372420385489,0.6300000000000001,0.05902859476558798,0.64625,0.05011705049182366,0.655,0.03348273808994719,0.6587500000000001,0.022360679774997925,0.6637500000000001,0.023551804601770972,0.655,0.02911453674713032,0.6587500000000001,0.027457353295610984,0.6775,0.023217719526258392,0.6875,0.03156095293238152
relu,0.2980488070471,118,4.85323195e-05,4,0.0015685687232,HouseTwenty,a7ce2c4fd61ef1805a2daaf3b1d7f30c,72,0.50125,0.0478849532734449,0.525,0.05303300858899109,0.5425,0.049686517285879465,0.54125,0.04252756459051001,0.5424999999999999,0.04178628662611694,0.55125,0.043839194791875466,0.57125,0.05704302104552316,0.5799999999999998,0.03987284476934148,0.59375,0.05555121510822244,0.60625,0.0581283601179321,0.6075000000000002,0.05952284225404563,0.6087499999999999,0.06004555562237725,0.60875,0.056180512635610566,0.60875,0.059391445091022975,0.62,0.05836308764964376,0.62875,0.06696547617989435,0.6387499999999999,0.060499225201650325,0.6450000000000001,0.05717981505741342,0.65625,0.06510208329999892,0.66875,0.06296700524878088
gelu,0.2553340760765,113,1.68908172e-05,2,1.56947633e-05,HouseTwenty,f0d9442c0ff887f2e5891a81336c1d52,73,0.48625000000000007,0.05819552173492389,0.5225,0.07037844130129624,0.5287499999999999,0.07051706353784168,0.53875,0.07062776543258323,0.5449999999999999,0.058195521734923886,0.5612499999999999,0.06209242103509894,0.57,0.05802747194217581,0.5900000000000001,0.06101357430932891,0.59375,0.0637377439199098,0.5974999999999999,0.05906167327463724,0.60625,0.07001673907002526,0.6100000000000001,0.06020797289396149,0.615,0.05955564624785796,0.62375,0.05526922742358536,0.6325,0.05180341446275524,0.64375,0.049804304532841355,0.6512500000000001,0.05273755777432246,0.66,0.04933146815167778,0.66625,0.0505052596270923,0.67125,0.051841103383319286
tanh,0.5807337429231,26,1.61248797e-05,4,0.0034546055576,HouseTwenty,056b19541ce48fd2954e62af88f192a7,74,0.5125,0.041457809879442496,0.4987499999999999,0.036012150727219853,0.5025000000000001,0.02850438562747846,0.48875,0.02227316210150682,0.50125,0.035189220650648126,0.5025000000000001,0.03552068059595707,0.5037499999999999,0.03411836015989046,0.50625,0.04074501503251655,0.5025000000000001,0.038679371116914496,0.5,0.03775951866748304,0.49624999999999997,0.037133626943782375,0.5075000000000001,0.038375203582521854,0.5025,0.03143694084989824,0.49874999999999997,0.03259601202601326,0.50625,0.03903123748998997,0.5075000000000001,0.03628231318424997,0.5,0.03617449032121946,0.50625,0.03535533905932738,0.5025,0.03143694084989824,0.51,0.04064903135377277
relu,0.2728855301415,38,2.2545987e-05,1,0.0004155501236,HouseTwenty,4c0ec0080ff77d264d15376f14011f19,75,0.50875,0.044982635538616464,0.5399999999999999,0.06336895927818285,0.56125,0.07935285124051941,0.5712499999999999,0.081801016191732,0.5775,0.07863582993775801,0.5925,0.0851698670305408,0.5875,0.07421463804398695,0.6,0.06846531968814577,0.61875,0.06555055301063449,0.62375,0.06349212549600147,0.62625,0.05700877125495687,0.63875,0.04622465521775151,0.6525,0.04112670969090525,0.65625,0.04050462936504914,0.66125,0.04450245779729474,0.665,0.0391810700466437,0.67625,0.04293891009329416,0.67875,0.045842802052230625,0.6837500000000001,0.04972581070229021,0.6837500000000001,0.046266888808304346
relu,0.3631688626589,119,0.0005602313925,4,0.0027668403552,HouseTwenty,06f5c0625a384ec27a56b4588150047a,76,0.49124999999999996,0.05565659215223297,0.5487500000000001,0.03862884285090611,0.5525,0.03383092150681087,0.58375,0.04562928062110993,0.60875,0.056354070394249264,0.63125,0.06569936263008948,0.6537499999999999,0.07559658557104283,0.66625,0.07256462636849999,0.68,0.060337591930735845,0.6912499999999999,0.06637959023675877,0.69125,0.06504205370373849,0.7050000000000001,0.06516205759489183,0.715,0.0619664727897272,0.7,0.05728219618694798,0.6975,0.05873004980416756,0.71625,0.06954090522850562,0.72625,0.07035068407627604,0.72875,0.06897689830660698,0.7350000000000001,0.06652654545367585,0.7462500000000001,0.05704302104552315
tanh,0.2606245211513,43,2.26726529e-05,3,0.0033090434147,HouseTwenty,642e20f048e5b2029242cf2324b0dee1,77,0.50875,0.025233286547732946,0.48500000000000004,0.026368778887161246,0.5075000000000001,0.03786282807715239,0.53375,0.04772152292205271,0.5325,0.04909334221663872,0.53,0.05768990379607161,0.5325,0.04537172853220387,0.5349999999999999,0.05704302104552318,0.5425000000000001,0.06240617958183305,0.55,0.05929270612815713,0.55625,0.06027281725620598,0.56375,0.06664387631283161,0.57375,0.07373940601876314,0.57875,0.06797862715589365,0.5862499999999999,0.05819552173492392,0.595,0.05383713866839509,0.6074999999999999,0.046012905798264926,0.615,0.04952903189039736,0.615,0.043883724203854904,0.61875,0.05448623679425844
tanh,0.3862313498007,10,4.82632498e-05,1,0.0028908500275,HouseTwenty,f53e161bfbd2e47a61cfaf1bd8b38b92,78,0.47000000000000003,0.024366985862022406,0.50125,0.03681669118755784,0.5125,0.04571480886977434,0.5362500000000001,0.04643543905251679,0.56125,0.06751735887903201,0.575,0.06803606580336638,0.5924999999999999,0.07387172158546193,0.60625,0.07275279204264261,0.615,0.07751007998963745,0.6287499999999999,0.08298625639224845,0.63875,0.08619563504029656,0.6525000000000001,0.0936040530639566,0.6537499999999999,0.08251420332282192,0.6612500000000001,0.07735874223382899,0.66875,0.08256153008514316,0.67125,0.07763596943427703,0.6762499999999999,0.07267220926874315,0.67375,0.05952284225404562,0.67875,0.06305999127814717,0.6824999999999999,0.0608212031285143
tanh,0.3280502839488,39,1.06304283e-05,3,0.0001235287703,HouseTwenty,de72c52c2b00c1e82203a604b3401c04,79,0.47874999999999995,0.020539595906443706,0.49499999999999994,0.024764515945198677,0.5075000000000001,0.026663411259626926,0.5125,0.03451675317871019,0.5149999999999999,0.031436940849898225,0.51375,0.031061934099472957,0.51,0.03324859019567598,0.5037499999999999,0.032355447763861976,0.50625,0.028298078556679446,0.51,0.02850438562747842,0.5087499999999999,0.029181543824821868,0.5225,0.029514297382794007,0.525,0.026882266459508218,0.5237499999999999,0.025155764746872644,0.525,0.03093592167691148,0.5287499999999999,0.03324859019567597,0.52625,0.03074593469062212,0.5287499999999999,0.03713362694378238,0.5337500000000001,0.045199211829411376,0.5349999999999999,0.04584280205223061
tanh,0.2775053725553,84,1.31877744e-05,3,0.0049811593345,HouseTwenty,ef2da149efd51961343ae573caf0e500,80,0.51,0.03606634511563377,0.5087499999999999,0.03468609231377904,0.515,0.02599579292885679,0.51875,0.031249999999999997,0.5337500000000001,0.041833001326703805,0.54375,0.028980057798424098,0.5325,0.03377314021526574,0.5487499999999998,0.03518922065064812,0.55625,0.042389562394532954,0.5575000000000001,0.03962716871036839,0.5712499999999999,0.05873004980416754,0.5824999999999999,0.056837212721948284,0.5850000000000001,0.05687156583038664,0.59375,0.06043462376816787,0.6012500000000001,0.04622465521775151,0.6062500000000001,0.04571480886977436,0.6087499999999999,0.050505259627092326,0.6125,0.04999999999999999,0.61,0.04833153732295304,0.61625,0.047516444521870524
gelu,0.1761112050822,75,0.0004102638425,3,0.0064120354933,HouseTwenty,e68301c8c765e66e21abd874bedb02b8,81,0.49124999999999996,0.03440339736130722,0.55625,0.031868871959954914,0.58,0.034629737942987675,0.60625,0.036174490321219444,0.6275000000000001,0.052403184540636444,0.65,0.044414595011099685,0.6775,0.03942952573896876,0.67875,0.046687123492457745,0.6900000000000001,0.05600641704304964,0.7050000000000001,0.0711786923875397,0.7112499999999999,0.06605513795307676,0.7150000000000001,0.06519202405202651,0.7237500000000001,0.06049922520165033,0.7262500000000001,0.056837212721948284,0.72875,0.04519921182941137,0.73125,0.046979051182415334,0.7275,0.03967642562025972,0.73125,0.04122158111960289,0.73875,0.041316234702596044,0.7412500000000001,0.02918154382482185
relu,0.1714694761745,36,1.72324277e-05,4,4.96180182e-05,HouseTwenty,bfb6fa607e69d6bb8eb929c7b61b1402,82,0.5199999999999999,0.04271087390817472,0.52125,0.05565659215223296,0.5225,0.04321096504360901,0.5225,0.046055333567351364,0.51625,0.05221649643551356,0.5112500000000001,0.058195521734923886,0.52,0.052179078661854485,0.52625,0.06287388169979646,0.53125,0.0605959982177041,0.5425,0.060337591930735845,0.5525,0.052774579581461374,0.55125,0.05853017384221577,0.54875,0.05579678530166411,0.5537500000000001,0.05635407039424925,0.55125,0.05347312409051858,0.555,0.06302901117739353,0.5625,0.059621200088559125,0.5625,0.05266343608235223,0.56125,0.05310661446562002,0.56375,0.054378591835390504
relu,0.2256904744589,106,0.0005385544543,2,0.0004359341817,HouseTwenty,fc93b18d94b91d340a951af250cc0588,83,0.5175000000000001,0.03573994613873949,0.5925,0.042710873908174705,0.6200000000000001,0.053655440078336905,0.62625,0.03348273808994719,0.62625,0.04643543905251677,0.6224999999999999,0.0527745795814614,0.6475000000000001,0.07376588811910287,0.6487499999999999,0.08494023634297238,0.66625,0.08711970930851412,0.68125,0.09812699042567237,0.6825,0.08909264840602733,0.695,0.08832203150969752,0.70875,0.07147989227747899,0.7150000000000001,0.06826533710456575,0.72125,0.07175261319283081,0.73125,0.06789237807000136,0.72,0.046645270392613236,0.7449999999999999,0.05785893405516559,0.7525000000000001,0.054593669504806146,0.7625,0.05779138127783415
tanh,0.320198220028,28,3.1544737e-05,2,0.0002932147304,HouseTwenty,590ac9a9ca82f3de7a8965958e17062a,84,0.475,0.01875000000000001,0.50125,0.017897276329095442,0.5187499999999999,0.0463512405443479,0.5225,0.04992181386928964,0.525,0.05210416250166583,0.5475,0.06593675947451468,0.54625,0.06398241946034865,0.5575,0.06979322137571814,0.5650000000000001,0.07106884866099913,0.58375,0.0685508479159813,0.59375,0.06234355419768753,0.60375,0.06004555562237725,0.61,0.057043021045523154,0.6199999999999999,0.06410440702479041,0.6250000000000001,0.06731456008918127,0.62625,0.05597153294309529,0.63125,0.04780330793993235,0.63125,0.05058254392574575,0.635,0.04519921182941137,0.64,0.04343637588473516
gelu,0.16167075014,45,0.0003057526936,4,1.4523849e-05,HouseTwenty,0f467db4625f475a16b3332b6488f22d,85,0.46375,0.011180339887498959,0.49874999999999997,0.0588629233898555,0.54375,0.05779138127783415,0.5525,0.06711114847773057,0.5775,0.08734361024139088,0.5987499999999999,0.09564746468150631,0.62375,0.11253471686550776,0.62375,0.1151086443322134,0.64625,0.1032291141103129,0.6599999999999999,0.09329054078522646,0.66875,0.08232462420199681,0.67625,0.07582875444051551,0.69,0.06212386819894586,0.6875,0.0511584548242028,0.69625,0.06413486766182652,0.7012499999999999,0.06066042779275464,0.70875,0.05127286075498421,0.7174999999999999,0.0478849532734449,0.7212500000000001,0.04183300132670379,0.7212500000000001,0.049529031890397354
relu,0.2507987717781,40,1.66121852e-05,2,1.75586399e-05,HouseTwenty,5a74c5137209053dd57026868b3d2b72,86,0.475,0.04261931780308081,0.4875,0.032775276505317245,0.5075,0.03259601202601327,0.5225,0.04159890323073435,0.5225,0.03967642562025972,0.54375,0.04571480886977434,0.5525,0.04498263553861646,0.5575,0.04580017740140315,0.5675000000000001,0.04808846015417837,0.57375,0.04988267484808729,0.5725,0.04183300132670377,0.5775,0.03205220351239522,0.5825,0.03377314021526574,0.5962500000000001,0.03143694084989825,0.5999999999999999,0.0339461890350007,0.605,0.03318979511837939,0.615,0.03235544776386194,0.62625,0.04035971072740734,0.63125,0.03878023014372142,0.6362499999999999,0.04178628662611694
gelu,0.2020421791006,57,3.10929832e-05,2,0.0001976964198,HouseTwenty,ec4686dab984493d84c29a65ed89561e,87,0.4987500000000001,0.05437859183539052,0.5025000000000001,0.04040807468811154,0.525,0.047392971525322174,0.54125,0.046477481106445555,0.56125,0.03628231318424996,0.5725,0.04476501144867498,0.5987500000000001,0.04622465521775148,0.6087499999999999,0.045842802052230625,0.6249999999999999,0.045714808869774325,0.635,0.04298437216012351,0.6425,0.03837520358252186,0.6449999999999999,0.03348273808994719,0.64625,0.03080939385966558,0.6537499999999999,0.028504385627478434,0.6587500000000001,0.029514297382794017,0.6675000000000001,0.02809025631780531,0.67,0.030103986446980757,0.6762500000000001,0.03106193409947295,0.67625,0.03229502670690951,0.68,0.028090256317805287
relu,0.2560233204274,49,0.0001862909474,3,0.0001527220931,HouseTwenty,c8c15b938c745e3fd900aa543dffe60b,88,0.51125,0.043391387394274436,0.57,0.01492167048289167,0.59125,0.021009670392464486,0.63,0.019960899278339158,0.6525000000000001,0.024044230077089185,0.6775,0.01854049621773918,0.6849999999999999,0.029514297382793958,0.6962499999999999,0.03383092150681087,0.6975,0.03765592582848015,0.70375,0.045629280621109956,0.7087500000000001,0.04605533356735134,0.7,0.04192627457812108,0.7075,0.04383919479187546,0.7074999999999999,0.04178628662611694,0.72,0.04849291185317708,0.72,0.04968651728587949,0.72,0.0604992252016503,0.7212500000000001,0.055656592152232946,0.7237500000000001,0.05310661446562,0.73125,0.049804304532841355
tanh,0.1643837676331,125,0.0004076763875,3,0.003086208113,HouseTwenty,958e2cc3f3793a26149e1dafbd3fdbd9,89,0.51375,0.047062126492541746,0.57125,0.05955564624785798,0.615,0.054234732874791615,0.635,0.0366038761608658,0.6449999999999999,0.047062126492541746,0.6512499999999999,0.06114148550697798,0.6625,0.06945659615904018,0.67125,0.06897689830660697,0.6762499999999999,0.06287388169979645,0.6775,0.06911833150474628,0.685,0.07533778102652079,0.6875,0.07538961301134262,0.69875,0.07621413090759485,0.7,0.0597847702178406,0.70625,0.05779138127783414,0.7025,0.04812905827044613,0.7224999999999999,0.04668712349245776,0.72,0.04493919503061889,0.7299999999999999,0.043839194791875445,0.73,0.03655047879303361
gelu,0.3917092691184,15,3.17496807e-05,4,0.0093836703851,HouseTwenty,85a0428db766420620bbb70ccb9d5e01,90,0.49124999999999996,0.03765592582848019,0.4875,0.034516753178710176,0.5037499999999999,0.02815970081517202,0.5075000000000001,0.027386127875258327,0.4987500000000001,0.02592055169165966,0.5025000000000001,0.029843340965783324,0.505,0.03406106648359679,0.5050000000000001,0.0370809924354783,0.5125,0.02025231468252455,0.51625,0.01045825033167596,0.5125,0.008838834764831853,0.50625,0.01169267933366857,0.51,0.021919597395937716,0.51625,0.022360679774997894,0.50625,0.02209708691207959,0.50125,0.023962861890850996,0.49375,0.021194781197266463,0.50625,0.026882266459508194,0.51375,0.031374750995027845,0.5149999999999999,0.03143694084989824
gelu,0.549223755991,89,7.63191177e-05,4,0.0005728874436,HouseTwenty,6181245f5d244503fb32ecb24109ba44,91,0.46749999999999997,0.052179078661854505,0.4875,0.048210151939192196,0.51,0.028504385627478434,0.50125,0.03811987670494228,0.5075000000000001,0.013549677117924269,0.515,0.009478594305064456,0.5175,0.02137828922060882,0.52875,0.028844951898035803,0.5275,0.025995792928856794,0.5349999999999999,0.036603876160865786,0.5350000000000001,0.035244680449679176,0.54,0.045199211829411355,0.545,0.04107919181288745,0.555,0.04493919503061888,0.5587500000000001,0.045414755311462364,0.5625,0.04026280852101605,0.5700000000000001,0.031684479639091455,0.575,0.04122158111960285,0.5787500000000001,0.04298437216012347,0.5900000000000001,0.03867937111691451
tanh,0.3547375471537,128,7.21597702e-05,1,0.0001664320144,HouseTwenty,6020d1de29d3e818417f66fd3c33a487,92,0.49874999999999997,0.03518922065064812,0.5725,0.04454632420301363,0.59875,0.047062126492541774,0.61875,0.043075152350281955,0.635,0.042984372160123484,0.64375,0.04861359120657515,0.6525,0.05350963698250998,0.6587500000000001,0.05459366950480614,0.6674999999999999,0.0616187877193312,0.68625,0.07413564426104353,0.69375,0.07590598625931952,0.7012499999999999,0.07531185165696037,0.70625,0.07499999999999997,0.7175,0.07307423451532011,0.7224999999999999,0.07455597729223327,0.72375,0.06809345599982426,0.73,0.07334102705852981,0.7325,0.06516205759489181,0.7387499999999999,0.06287388169979646,0.74,0.058061120812467976
relu,0.4918242319831,101,8.52491309e-05,2,2.99594568e-05,HouseTwenty,1d1a3b77f2605baee80115bb749b5a18,93,0.49375,0.027950849718747346,0.5325,0.04808846015417835,0.5775,0.07687754060842479,0.59375,0.07368641326594749,0.62625,0.07426725388756475,0.635,0.059719395927956255,0.64375,0.06043462376816786,0.64625,0.05618051263561058,0.6625,0.059784770217840615,0.6775,0.053326822519253865,0.6812500000000001,0.0550213026926844,0.6887500000000001,0.05526922742358538,0.6975,0.05548085255293034,0.7,0.05172795424139639,0.6950000000000001,0.04406139183003643,0.7,0.049410588440130916,0.7075,0.04248161366991608,0.7150000000000001,0.04229731078922157,0.71625,0.03918107004664367,0.72,0.03628231318424996
relu,0.1932364540069,100,1.16122685e-05,4,0.0004438890014,HouseTwenty,9307d18b4e4fb68f82d6f874194118a5,94,0.48875,0.024764515945198688,0.50625,0.025387620014487376,0.50125,0.028777161083053334,0.49749999999999994,0.037655925828480166,0.49000000000000005,0.02279322816101309,0.48624999999999996,0.025920551691659664,0.4925,0.0365504787930336,0.5075000000000001,0.024764515945198684,0.5087499999999999,0.018540496217739167,0.5112500000000001,0.032894243417351914,0.52375,0.03462973794298767,0.5287499999999999,0.04252756459051003,0.5349999999999999,0.05165238377848596,0.5362500000000001,0.04361586580591976,0.5424999999999999,0.04706212649254178,0.55125,0.043615865805919765,0.5525,0.048733971724044804,0.55,0.04122158111960285,0.5512500000000001,0.029777823123929,0.5625,0.038780230143721464
tanh,0.2051406406703,21,3.57866488e-05,2,0.001086631568,HouseTwenty,5c658cb654ba00d6e304d731cdadac40,95,0.48375,0.0647410708128928,0.48624999999999996,0.06516205759489184,0.49124999999999996,0.058730049804167565,0.50375,0.03440339736130721,0.53125,0.03878023014372142,0.5475,0.0384260653723485,0.5575,0.03106193409947295,0.575,0.03644344934278312,0.5937500000000001,0.02829807855667942,0.6050000000000001,0.03199120973017435,0.615,0.031436940849898246,0.62125,0.04016567253264906,0.6325000000000001,0.03987284476934145,0.6387499999999999,0.04155192534648663,0.6487499999999999,0.041786286626116935,0.65,0.03644344934278313,0.6475,0.03552068059595702,0.65,0.037500000000000026,0.6537499999999999,0.03552068059595706,0.66375,0.030745934690622135
tanh,0.174586034089,116,1.01372344e-05,4,8.1674742e-05,HouseTwenty,8c6466f8647b1bfbcc28a2c51565fda5,96,0.5037499999999999,0.024447009019509934,0.49124999999999996,0.04605533356735134,0.5199999999999999,0.041079191812887474,0.51875,0.047803307939932344,0.5225,0.060207972893961466,0.5225,0.06696547617989439,0.5175000000000001,0.05085211401701997,0.52875,0.060045555622377254,0.53125,0.05430670999057116,0.54,0.053873404848774877,0.5475,0.05873004980416751,0.5575,0.05526922742358536,0.5575,0.05455788210698798,0.56125,0.050659710322898635,0.56125,0.04808846015417833,0.5662499999999999,0.042984372160123484,0.575,0.043301270189221926,0.57875,0.04541475531146238,0.5762499999999999,0.05768990379607164,0.58125,0.05172795424139638
tanh,0.4941428183762,124,2.86835491e-05,4,0.0017030417116,HouseTwenty,7ec98125361624ad6771281dada6d05f,97,0.5262500000000001,0.028435782915193327,0.4987500000000001,0.02702718538804958,0.51,0.025617376914898977,0.49375,0.014657549249448213,0.48500000000000004,0.0338309215068109,0.48500000000000004,0.03295356581616019,0.49749999999999994,0.02321771952625837,0.5075,0.028090256317805297,0.51875,0.029646353064078555,0.52125,0.027457353295611005,0.51125,0.022707377655731192,0.5125000000000001,0.021194781197266484,0.5175000000000001,0.02355180460177096,0.515,0.027099354235848503,0.5237499999999999,0.03289424341735192,0.52,0.026663411259626926,0.51875,0.03277527650531724,0.52125,0.034403397361307216,0.5175,0.02629460495995329,0.5225000000000001,0.03496650182674841
tanh,0.3451483553217,48,6.80730499e-05,3,0.0063023144769,HouseTwenty,32f8613a301f2383c6dd8c3ce7d8778b,98,0.5275000000000001,0.023634588001486306,0.5225000000000001,0.030168795965367926,0.5349999999999999,0.03739568825412899,0.535,0.03383092150681092,0.55,0.02614562582918986,0.56625,0.014388580541526662,0.5850000000000001,0.01629800601300662,0.60125,0.012022115038544588,0.6125,0.015309310892394866,0.6174999999999999,0.02396286189085103,0.6337499999999999,0.025233286547732936,0.6362500000000001,0.016770509831248406,0.6375,0.017116329922036433,0.64375,0.009882117688026203,0.6512499999999999,0.012808688457449513,0.655,0.021378289220608866,0.66125,0.012808688457449513,0.6675000000000001,0.008149003006503333,0.6799999999999999,0.010269797953221875,0.6825,0.005229125165837954
gelu,0.3485651553882,33,0.0001625443466,3,0.0031462114573,HouseTwenty,dc399a3461f922dc56545589e3d086a2,99,0.48875,0.05700877125495692,0.53125,0.04284784125250652,0.55625,0.026882266459508194,0.57625,0.010269797953221886,0.59875,0.006846531968814552,0.62125,0.031746062748000764,0.62625,0.034629737942987654,0.63,0.031061934099472947,0.64375,0.024206145913796325,0.6625,0.02688226645950822,0.6700000000000002,0.033189795118379384,0.6825,0.03229502670690955,0.6775,0.027099354235848496,0.6725,0.01505199322349037,0.68375,0.009478594305064404,0.69,0.01369306393762918,0.6924999999999999,0.019465514377996783,0.7049999999999998,0.019465514377996776,0.70875,0.024044230077089185,0.71125,0.028435782915193324
