dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
CounterMovementJump,CNN,0.9785714268684387,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
CounterMovementJump,CNN,0.9857142686843872,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
CounterMovementJump,CNN,0.988095223903656,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
CounterMovementJump,CNN,0.9785714268684387,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
CounterMovementJump,CNN,0.9880952358245849,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
CounterMovementJump,CNN,0.9226190447807312,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
CounterMovementJump,CNN,0.9345238089561463,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
CounterMovementJump,CNN,0.9333333253860474,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
CounterMovementJump,CNN,0.9428571462631226,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
CounterMovementJump,CNN,0.938095235824585,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
CounterMovementJump,CNN,0.9642857074737549,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
CounterMovementJump,CNN,0.9714285731315613,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
CounterMovementJump,CNN,0.9821428537368775,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
CounterMovementJump,CNN,0.9773809552192688,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
CounterMovementJump,CNN,0.9666666626930237,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
CounterMovementJump,CNN,0.961904764175415,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
CounterMovementJump,CNN,0.9440476179122925,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
CounterMovementJump,CNN,0.9476190447807312,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
CounterMovementJump,CNN,0.9714285731315613,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
CounterMovementJump,CNN,0.9476190447807312,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
CounterMovementJump,CNN,0.9809523701667786,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
CounterMovementJump,CNN,0.9678571224212646,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
CounterMovementJump,CNN,0.9857142806053162,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
CounterMovementJump,CNN,0.961904764175415,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
CounterMovementJump,CNN,0.9559523701667786,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
CounterMovementJump,CNN,0.9690476179122924,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
CounterMovementJump,CNN,0.9761904716491699,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
CounterMovementJump,CNN,0.9833333373069764,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
CounterMovementJump,CNN,0.961904764175415,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
CounterMovementJump,CNN,0.9714285612106324,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
CounterMovementJump,CNN,0.9654761791229248,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
CounterMovementJump,CNN,0.9857142686843872,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
CounterMovementJump,CNN,0.9785714149475098,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
CounterMovementJump,CNN,0.9761904716491699,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
CounterMovementJump,CNN,0.9773809432983398,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
CounterMovementJump,CNN,0.9595237970352173,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
CounterMovementJump,CNN,0.9714285612106324,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
CounterMovementJump,CNN,0.961904764175415,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
CounterMovementJump,CNN,0.9642857074737549,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
CounterMovementJump,CNN,0.9476190447807312,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
CounterMovementJump,CNN,0.9595238208770752,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
CounterMovementJump,CNN,0.9654761910438537,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
CounterMovementJump,CNN,0.9809523820877075,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
CounterMovementJump,CNN,0.9678571224212646,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
CounterMovementJump,CNN,0.9654761910438537,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
CounterMovementJump,CNN,0.9547619104385376,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
CounterMovementJump,CNN,0.949999988079071,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
CounterMovementJump,CNN,0.9452380895614624,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
CounterMovementJump,CNN,0.9642857074737549,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
CounterMovementJump,CNN,0.9547618985176086,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
CounterMovementJump,CNN,0.9738095164299011,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
CounterMovementJump,CNN,0.95,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
CounterMovementJump,CNN,0.9619047522544861,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
CounterMovementJump,CNN,0.9714285612106324,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
CounterMovementJump,CNN,0.9571428537368775,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
CounterMovementJump,CNN,0.9595238089561462,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
CounterMovementJump,CNN,0.9476190328598022,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
CounterMovementJump,CNN,0.9142857193946838,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
CounterMovementJump,CNN,0.9309523820877075,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
CounterMovementJump,CNN,0.9476190447807312,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
CounterMovementJump,CNN,0.925,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
CounterMovementJump,CNN,0.9416666626930237,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
CounterMovementJump,CNN,0.9178571343421936,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
CounterMovementJump,CNN,0.9476190447807312,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
CounterMovementJump,CNN,0.9035714387893676,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
CounterMovementJump,CNN,0.938095223903656,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
CounterMovementJump,CNN,0.938095235824585,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
CounterMovementJump,CNN,0.9261904716491699,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
CounterMovementJump,CNN,0.9214285612106323,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
CounterMovementJump,CNN,0.9357142806053161,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
CounterMovementJump,CNN,0.9154761791229248,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
CounterMovementJump,CNN,0.9071428537368774,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
CounterMovementJump,CNN,0.9166666626930237,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
CounterMovementJump,CNN,0.9083333253860474,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
CounterMovementJump,CNN,0.9214285731315612,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
CounterMovementJump,CNN,0.9595238208770752,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
CounterMovementJump,CNN,0.9690476059913635,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
CounterMovementJump,CNN,0.9642857074737549,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
CounterMovementJump,CNN,0.9738095164299011,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
CounterMovementJump,CNN,0.9666666626930237,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
CounterMovementJump,CNN,0.9690476059913635,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
CounterMovementJump,CNN,0.9714285612106324,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
CounterMovementJump,CNN,0.9785714268684387,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
CounterMovementJump,CNN,0.9738095164299011,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
CounterMovementJump,CNN,0.9642857074737549,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
CounterMovementJump,CNN,0.9404761791229248,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
CounterMovementJump,CNN,0.9523809432983399,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
CounterMovementJump,CNN,0.9357142686843872,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
CounterMovementJump,CNN,0.9428571343421936,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
CounterMovementJump,CNN,0.9214285612106323,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
CounterMovementJump,CNN,0.9523809552192688,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
CounterMovementJump,CNN,0.9547619104385376,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
CounterMovementJump,CNN,0.9571428537368775,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
CounterMovementJump,CNN,0.9523809552192688,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
CounterMovementJump,CNN,0.9619047522544861,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
CounterMovementJump,CNN,0.9666666507720947,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
CounterMovementJump,CNN,0.9738095283508301,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
CounterMovementJump,CNN,0.9833333134651184,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
CounterMovementJump,CNN,0.9535714268684388,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
CounterMovementJump,CNN,0.9714285850524902,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
CounterMovementJump,CNN,0.9071428656578064,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
CounterMovementJump,CNN,0.9285714268684387,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
CounterMovementJump,CNN,0.9309523820877075,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
CounterMovementJump,CNN,0.9214285612106323,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
CounterMovementJump,CNN,0.9333333253860474,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
CounterMovementJump,CNN,0.9571428537368775,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
CounterMovementJump,CNN,0.9738095164299011,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
CounterMovementJump,CNN,0.9571428537368775,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
CounterMovementJump,CNN,0.9833333134651184,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
CounterMovementJump,CNN,0.9619047522544861,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
CounterMovementJump,CNN,0.7845238208770752,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
CounterMovementJump,CNN,0.8297618985176086,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
CounterMovementJump,CNN,0.8976190447807312,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
CounterMovementJump,CNN,0.9535714268684388,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
CounterMovementJump,CNN,0.7011904716491699,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
CounterMovementJump,CNN,0.9833333253860473,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
CounterMovementJump,CNN,0.9857142686843872,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
CounterMovementJump,CNN,0.9833333253860473,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
CounterMovementJump,CNN,0.9928571343421936,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
CounterMovementJump,CNN,1.0,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
CounterMovementJump,CNN,0.9214285612106323,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
CounterMovementJump,CNN,0.9404761910438537,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
CounterMovementJump,CNN,0.9357142686843872,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
CounterMovementJump,CNN,0.9476190447807312,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
CounterMovementJump,CNN,0.9285714268684387,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
CounterMovementJump,CNN,0.9809523701667786,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
CounterMovementJump,CNN,0.9738095164299011,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
CounterMovementJump,CNN,0.9761904716491699,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
CounterMovementJump,CNN,0.9809523582458496,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
CounterMovementJump,CNN,0.9761904597282409,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
CounterMovementJump,CNN,0.9571428656578064,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
CounterMovementJump,CNN,0.9642857074737549,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
CounterMovementJump,CNN,0.9595238089561462,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
CounterMovementJump,CNN,0.9785714149475098,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
CounterMovementJump,CNN,0.9666666507720947,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
CounterMovementJump,GRU,0.9464285612106323,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
CounterMovementJump,GRU,0.975000011920929,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
CounterMovementJump,GRU,0.95,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
CounterMovementJump,GRU,0.9535714268684388,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
CounterMovementJump,GRU,0.9797618985176086,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
CounterMovementJump,GRU,0.9809523701667786,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
CounterMovementJump,GRU,0.9833333253860473,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
CounterMovementJump,GRU,0.9821428418159485,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
CounterMovementJump,GRU,0.9892857074737549,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
CounterMovementJump,GRU,0.9880952358245849,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
CounterMovementJump,GRU,0.33928570747375486,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
CounterMovementJump,GRU,0.32976190447807313,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
CounterMovementJump,GRU,0.33809524178504946,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
CounterMovementJump,GRU,0.33214285373687746,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
CounterMovementJump,GRU,0.3321428596973419,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
CounterMovementJump,GRU,0.3428571343421936,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
CounterMovementJump,GRU,0.33928571343421937,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
CounterMovementJump,GRU,0.3416666626930237,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
CounterMovementJump,GRU,0.33928571343421937,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
CounterMovementJump,GRU,0.3404761850833893,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
CounterMovementJump,GRU,0.3440476179122925,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
CounterMovementJump,GRU,0.3416666626930237,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
CounterMovementJump,GRU,0.34523809552192686,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
CounterMovementJump,GRU,0.3440476179122925,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
CounterMovementJump,GRU,0.3464285731315613,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
CounterMovementJump,GRU,0.8452380895614624,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
CounterMovementJump,GRU,0.9821428537368775,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
CounterMovementJump,GRU,0.9857142806053162,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
CounterMovementJump,GRU,0.9690476059913635,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
CounterMovementJump,GRU,0.975,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
CounterMovementJump,GRU,0.8988095283508301,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
CounterMovementJump,GRU,0.9035714387893676,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
CounterMovementJump,GRU,0.6904761970043183,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
CounterMovementJump,GRU,0.9285714387893677,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
CounterMovementJump,GRU,0.8690476059913635,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
CounterMovementJump,GRU,0.3285714328289032,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
CounterMovementJump,GRU,0.3321428596973419,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
CounterMovementJump,GRU,0.34047619104385374,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
CounterMovementJump,GRU,0.32976190447807313,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
CounterMovementJump,GRU,0.33333333134651183,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
CounterMovementJump,GRU,0.3357142746448517,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
CounterMovementJump,GRU,0.3440476179122925,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
CounterMovementJump,GRU,0.33571428060531616,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
CounterMovementJump,GRU,0.33333333730697634,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
CounterMovementJump,GRU,0.3392857193946838,,0.2768772823227,35.0,1.45105635e-05,3,2.12229013e-05,,,,,,,False,relu
CounterMovementJump,GRU,0.7226190447807312,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
CounterMovementJump,GRU,0.75,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
CounterMovementJump,GRU,0.7083333313465119,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
CounterMovementJump,GRU,0.5833333313465119,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
CounterMovementJump,GRU,0.45714284777641295,,0.409599375992,105.0,0.0002736573589,2,0.0008099478665,,,,,,,True,tanh
CounterMovementJump,GRU,0.5988095283508301,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
CounterMovementJump,GRU,0.5821428596973419,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
CounterMovementJump,GRU,0.7321428537368775,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
CounterMovementJump,GRU,0.47023809552192686,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
CounterMovementJump,GRU,0.4738095223903656,,0.0968034318199,118.0,0.0001536644566,3,0.0002952867326,,,,,,,True,relu
CounterMovementJump,GRU,0.7714285671710968,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
CounterMovementJump,GRU,0.9607142806053162,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
CounterMovementJump,GRU,0.7202380955219269,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
CounterMovementJump,GRU,0.8357142925262451,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
CounterMovementJump,GRU,0.7285714268684387,,0.2965258543734,126.0,0.0004310952142,2,0.0023566034144,,,,,,,True,linear
CounterMovementJump,GRU,0.3392857193946838,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
CounterMovementJump,GRU,0.3511904776096344,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
CounterMovementJump,GRU,0.4226190447807312,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
CounterMovementJump,GRU,0.33571428060531616,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
CounterMovementJump,GRU,0.3297618985176086,,0.0606642906026,53.0,1.95317109e-05,1,0.0002095854614,,,,,,,True,tanh
CounterMovementJump,GRU,0.3416666626930237,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
CounterMovementJump,GRU,0.34404762387275695,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
CounterMovementJump,GRU,0.7380952358245849,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
CounterMovementJump,GRU,0.6357142925262451,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
CounterMovementJump,GRU,0.7059523940086365,,0.4578039196473,92.0,0.0003688740697,3,0.0017534774829,,,,,,,True,tanh
CounterMovementJump,GRU,0.3452380895614624,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
CounterMovementJump,GRU,0.33452380299568174,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
CounterMovementJump,GRU,0.3357142865657806,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
CounterMovementJump,GRU,0.33571429252624513,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
CounterMovementJump,GRU,0.3297618985176086,,0.447785164071,36.0,4.12446341e-05,3,0.0007416702086,,,,,,,True,tanh
CounterMovementJump,GRU,0.35119046568870543,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
CounterMovementJump,GRU,0.3476190447807312,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
CounterMovementJump,GRU,0.3464285671710968,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
CounterMovementJump,GRU,0.3523809492588043,,0.4051094331584,57.0,9.33990403e-05,1,0.0049044194865,,,,,,,True,gelu
