activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.0566763724129,5,0.0001061085269,79,2,average,1,EigenWorms,27422796b2cc4f8d5e7137e2a4587458,63,0.17855769485235212,0.035922178839123166,0.573846150636673,0.2002476254414355,0.8769230723381043,0.017200525877016197,0.8861538457870484,0.007497538556751503,0.8846153807640075,0.015384620428085529,0.885384612083435,0.014746383520044627,0.8907692289352417,0.014796453509123252,0.8923076915740967,0.0229161107090091,0.8915384602546691,0.022656424046354116,0.889999990463257,0.018162645164648366,0.8907692265510561,0.01991104543315455,0.8976922965049743,0.015764541899548415,0.8992307591438292,0.01728631545673221,0.8961538362503051,0.020712173867667404,0.9015384531021118,0.02645192360929399,0.900769226551056,0.025425374632863547,0.9030769181251527,0.02600068608392779,0.9023076891899109,0.02545445238248809,0.9030769205093383,0.01968690282798007,0.9015384554862976,0.014796453818993204
sigmoid,0.1798078700699,10,1.5969598e-05,36,4,max,2,EigenWorms,5da9408a8c7ae1e942233f0a2c983878,64,0.2525000023841858,0.10004991329490233,0.3992307734489441,0.03335305199109075,0.42307692766189575,0.0,0.43307692527770997,0.014287825105101208,0.4530769276618957,0.04128125525757323,0.4761538469791412,0.07385216396799349,0.5030769217014314,0.07514286593596362,0.5323076868057252,0.08033767243037954,0.549999998807907,0.08457167127135408,0.5761538505554199,0.0822393665511024,0.6053846156597138,0.08877869720767656,0.6192307770252228,0.09011827035881721,0.6453846204280853,0.09379411995301448,0.6569230818748475,0.09196249404115361,0.6815384674072267,0.0907480382273862,0.6984615349769593,0.08179748283726097,0.718461537361145,0.0792158275940624,0.72692307472229,0.07754556156934334,0.7330769205093384,0.07603332173140401,0.7361538434028624,0.07804944408767066
gelu,0.3851534708476,3,1.81631694e-05,54,1,max,2,EigenWorms,5e8669c719792c92f75f71877b614279,65,0.1822115421295166,0.02435370284767839,0.47999999880790706,0.13476365697869835,0.6930769252777099,0.15647749932397967,0.79692307472229,0.09099222563430188,0.8438461565971375,0.04754318947635902,0.8661538481712341,0.03164615080968932,0.8746153831481933,0.0317860777260367,0.8830769181251525,0.032362592332858924,0.8830769181251525,0.032362592332858924,0.8830769181251525,0.032362592332858924,0.8830769181251525,0.032362592332858924,0.8830769181251525,0.032362592332858924,0.8815384578704835,0.035082320118822084,0.8815384578704835,0.035082320118822084,0.8830769205093384,0.034142061880216366,0.8830769205093384,0.034142061880216366,0.8846153807640075,0.03308586859697076,0.8861538410186768,0.030479408440672887,0.8846153807640077,0.03028464613511024,0.8861538434028626,0.03190221901440743
sigmoid,0.4771002537148,7,0.0002806530005,69,5,average,2,EigenWorms,9c31a3768044c1a7923e76495207b026,66,0.23298077225685118,0.03337383701064368,0.20153846651315685,0.027814899588122572,0.3223076969385147,0.14926843384064664,0.47692308217287066,0.31947395778958565,0.5630769222974777,0.25721252283392,0.6915384614467622,0.15060036862165507,0.7484615373611451,0.09728564022482945,0.7892307686805726,0.06746684148014546,0.8061538481712341,0.057730753553570185,0.8169230747222901,0.05092342353854592,0.8330769228935242,0.04465515479888147,0.8384615373611449,0.04308722506628012,0.8415384626388549,0.0420798064056569,0.8461538457870483,0.04239501292793096,0.8484615349769593,0.042447317992559845,0.8507692241668702,0.04163805332583643,0.8523076844215394,0.04048522002790201,0.8523076844215394,0.04048522002790201,0.8523076844215394,0.04048522002790201,0.8523076844215394,0.04048522002790201
tanh,0.15050397154,3,3.21641156e-05,96,5,average,1,EigenWorms,8ca7e2bafff47e15525fd1472cb56dd2,67,0.18057692617177962,0.05737150458229921,0.7092307686805726,0.05298765976728573,0.8276923084259034,0.0382107172495238,0.8484615302085876,0.02999013412292597,0.8523076844215393,0.030960938344882394,0.8523076844215393,0.030960938344882394,0.8538461446762085,0.0321792277345059,0.8538461446762085,0.0321792277345059,0.8538461446762085,0.0321792277345059,0.8538461446762085,0.0321792277345059,0.8538461446762085,0.0321792277345059,0.8538461446762085,0.0321792277345059,0.8538461446762085,0.0321792277345059,0.8538461446762085,0.0321792277345059,0.8538461446762085,0.0321792277345059,0.8538461446762085,0.0321792277345059,0.8538461446762085,0.0321792277345059,0.8538461446762085,0.0321792277345059,0.8538461446762085,0.0321792277345059,0.8538461446762085,0.0321792277345059
relu,0.0863637316614,8,2.59515226e-05,113,4,max,1,EigenWorms,83549343c7443d796590a9a9bb5868af,68,0.22471154153347012,0.0641764805451596,0.4307692301273346,0.012756248882630092,0.4600000023841858,0.04322433655437227,0.5430769264698029,0.1489708289498286,0.5869230794906616,0.1985263760933667,0.6130769276618958,0.20885713863875274,0.6407692337036133,0.18418620149281095,0.6615384674072265,0.16714182751019438,0.679230774641037,0.14927338776413454,0.69307692527771,0.14061888195964783,0.6961538481712342,0.14347236873959968,0.708461537361145,0.1310912432657161,0.703846151828766,0.1436011952298318,0.6992307698726654,0.14218809969176738,0.7061538445949554,0.13689282685565468,0.7076923048496245,0.13020239819236645,0.7023076891899109,0.1345219468627121,0.7023076927661897,0.12890642060721208,0.7046153819561004,0.12789256664869877,0.7053846085071565,0.1338052550106702
gelu,0.1591090067484,6,1.74101196e-05,107,5,max,1,EigenWorms,284fa13918ce4914ed6766b293a75358,69,0.2018269236385822,0.05037351090809293,0.42000000119209285,0.005014772610608773,0.43076923251152033,0.017414202467204966,0.44461538672447204,0.034465486953174536,0.47538461804389953,0.06861909389571229,0.4892307698726654,0.0874693496709981,0.4969230771064758,0.09897402290566511,0.49307692408561704,0.0906257009411013,0.4923076891899109,0.08608856817864821,0.49538461565971376,0.08532915505387909,0.5023076915740967,0.08906981390847028,0.5030769228935241,0.08632023730851002,0.5030769252777099,0.08943444989014201,0.5038461554050445,0.08867032297052585,0.5046153855323791,0.08674761041228352,0.5046153855323792,0.08649144008423265,0.5023076951503753,0.08688392830552942,0.50307692527771,0.08441409816653302,0.5053846192359924,0.08964921816430776,0.5069230794906616,0.09304195159335378
gelu,0.4300139743414,5,2.92380596e-05,36,3,max,1,EigenWorms,a5e442a1d4ff271344c4c3705d7333e0,70,0.18903846442699432,0.05901665125183246,0.418461537361145,0.004213250191218136,0.4269230771064758,0.006081302830157801,0.4323076903820038,0.01108066006730902,0.4361538457870484,0.014026600864030906,0.4430769217014313,0.023458382507289235,0.4392307686805725,0.022492597222404685,0.4461538469791412,0.028132190434143105,0.4438461530208587,0.026029113308816413,0.4469230794906617,0.028445941911135936,0.448461537361145,0.029367087834373026,0.4476923084259033,0.0271419667255775,0.4484615397453308,0.030479402874816243,0.4461538469791412,0.0271964132507227,0.4530769228935242,0.0344440175540818,0.4530769228935242,0.0344440175540818,0.45846153736114503,0.04545951607240106,0.46307692170143133,0.05361212456207312,0.4607692325115204,0.04875673451387655,0.4546153855323792,0.04594504059483587
elu,0.1448148202729,4,2.78130806e-05,108,1,average,1,EigenWorms,d7044c42dd057f860ca4cb7a3e01da9f,71,0.17875000208616257,0.015423629239238169,0.6723076915740966,0.043463241974346006,0.8230769205093384,0.03159937298808471,0.8446153783798218,0.035418035308369664,0.8484615302085876,0.02602910467757165,0.854615375995636,0.028053196171153212,0.8546153783798218,0.03245387306223691,0.8584615325927734,0.03245387454564064,0.8584615302085876,0.03508231619806712,0.8569230699539183,0.035501474301794816,0.8561538386344909,0.03259033177747667,0.8553846073150634,0.03414205731432147,0.8576923012733457,0.03396830495033054,0.8584615302085876,0.03245387920776714,0.8569230699539183,0.035501474301794816,0.854615375995636,0.03335304498022989,0.8553846073150634,0.03414205731432147,0.8553846049308778,0.02999013282342301,0.8553846049308778,0.02999013282342301,0.8553846049308778,0.02999013282342301
relu,0.0213591724389,2,0.0004959077968,101,2,max,2,EigenWorms,12ff546861c7206653dca21b98cd835d,72,0.1810576945543289,0.017871426263695266,0.5192307686805725,0.11499936034024934,0.7284615361690522,0.10521181807424472,0.8207692265510559,0.05347398400843799,0.8553846120834349,0.03842306642076346,0.8669230699539184,0.02064062736500398,0.8769230699539184,0.02226122322873301,0.879230763912201,0.020460676336687723,0.8807692265510558,0.02071217276083756,0.8861538386344912,0.021517843811389978,0.884615375995636,0.023552784341110276,0.885384612083435,0.028053206549496206,0.8815384602546692,0.02232757893956711,0.8823076915740966,0.024416265300264254,0.8838461518287659,0.024233824590561812,0.8823076915740968,0.024717340710169296,0.8807692289352417,0.02355278872113866,0.8815384602546692,0.0246873983992972,0.8830769228935242,0.02219467946318867,0.8853846144676207,0.019873869998005268
sigmoid,0.023758977168,2,0.0001136824939,18,5,average,2,EigenWorms,28c49008e0330ec4b75a3af2c1671b4c,73,0.19971154093742371,0.05255315779336653,0.21461538910865782,0.06591414496980831,0.22769231170415877,0.05726766822514906,0.38076923370361326,0.2034648088153124,0.4646153870224953,0.3007805410144605,0.5123076909780503,0.30485955194708286,0.5761538404226304,0.2638108207424891,0.6215384590625763,0.22641075485046483,0.6515384590625763,0.19949268843224716,0.6884615349769593,0.16824449545496842,0.6992307698726654,0.1609283297375055,0.7207692289352418,0.14654804495231125,0.7430769205093384,0.12130332620900422,0.7592307686805725,0.10383190707519832,0.7669230818748474,0.09602298269261572,0.7769230818748474,0.08741013455025617,0.7823076868057252,0.08857016473872442,0.7884615349769593,0.07943029419830383,0.7992307662963867,0.0745003050229657,0.8107692265510558,0.06636147746067711
elu,0.4325448195449,3,0.0006595854243,56,1,max,1,EigenWorms,e07d2cf8c51cc4fc11712aa8515b129a,74,0.1727884644269943,0.011169996845311128,0.659230773448944,0.04877190273170591,0.8161538481712342,0.03916661260667491,0.8553846096992492,0.03247666450443075,0.8661538434028626,0.028184718360516416,0.8723076844215392,0.02423381711726971,0.8699999928474427,0.02423381844165082,0.8715384554862977,0.02301272647462652,0.8684615325927734,0.023771589168882768,0.867692301273346,0.02317287016538216,0.8692307615280152,0.02242673467593884,0.8669230699539184,0.024567254520207134,0.8715384531021119,0.029240882411242033,0.8707692241668701,0.030600495908578166,0.8699999928474427,0.027788289813095186,0.8707692241668703,0.02847192681762063,0.8692307662963868,0.026085882116819826,0.8676923012733461,0.02673007334424707,0.8676923012733461,0.02516219132905127,0.865384612083435,0.022754151151918384
elu,0.4610550419541,9,1.33484596e-05,32,5,average,1,EigenWorms,d11e0f8949f3a1a420cbb8b0ff68c360,75,0.19721154123544693,0.040069164923820705,0.36538461625576024,0.07418192535897569,0.39923076808452607,0.036018568567246244,0.4192307662963867,0.023864754148147153,0.4307692277431488,0.021757130958826504,0.4353846144676209,0.012871691414387609,0.43999999880790713,0.011409533243732691,0.4407692301273346,0.01074172439110524,0.43999999880790713,0.014026602580134424,0.44384615421295165,0.014544363738511996,0.4446153843402862,0.014544363659701933,0.44769230604171745,0.010741722790464333,0.45692307472229,0.018724094087563238,0.45999999999999996,0.016453267343239462,0.46461538553237913,0.018724095495566515,0.4676923084259033,0.024717337232115045,0.4715384626388549,0.02986656208587878,0.47615384697914126,0.03539715276176753,0.4807692325115204,0.04097553064863474,0.4861538469791412,0.04636170678326889
elu,0.4998845584723,2,0.0001483055214,49,4,max,1,EigenWorms,5df8019edc06302394f40b1149be9fc6,76,0.2097115397453308,0.04113373512894569,0.5153846204280853,0.04334395461975008,0.46923076629638666,0.012462965817582626,0.47615384578704834,0.020242607352564498,0.5007692313194274,0.04037545945535138,0.5161538457870483,0.043207223837107615,0.5307692289352417,0.034293377175478625,0.5453846132755279,0.02345838074822751,0.5600000011920929,0.03520859255904031,0.5700000011920929,0.03301873431061808,0.5723076891899109,0.029467659890462145,0.5776923143863677,0.03560549553249895,0.5823076927661897,0.03425020520054117,0.5838461530208587,0.035082319694074035,0.5930769217014312,0.038307381214818456,0.5938461554050446,0.036951109663246606,0.5969230806827545,0.034764636958825194,0.6015384638309478,0.03634564642635498,0.601538461446762,0.04075834562301732,0.6007692325115205,0.037821595095081206
tanh,0.373660405166,6,2.31840109e-05,35,5,average,2,EigenWorms,32cb892fcd535c27156e594f299b7ab2,77,0.16432692512869834,0.017711632718984932,0.2061538505554199,0.02974248540246251,0.23692308068275453,0.04730925396890029,0.26307692557573314,0.06753259093582847,0.2984615409374237,0.08125312618367198,0.3284615415334702,0.09172895117131355,0.3515384662151336,0.1100564665711056,0.3753846222162247,0.1285329152607905,0.3961538499593734,0.1423856339100915,0.41153846144676204,0.15288158890935669,0.423846156001091,0.1648336031080744,0.4392307680845261,0.17026345277835483,0.4615384638309479,0.18369159880337638,0.47538461565971374,0.1920113034200952,0.4892307698726654,0.1959916379631642,0.4992307674884796,0.1972518279480116,0.5053846216201782,0.20777420393280097,0.5138461589813232,0.20857362877601215,0.5284615433216094,0.21123404655754113,0.5400000023841858,0.21623459011951787
sigmoid,0.0779962501525,3,2.16753733e-05,44,3,average,2,EigenWorms,7ae18877e5eed9eebf6eaf9defc3600e,78,0.19846154123544696,0.034507375111373854,0.26230769574642177,0.09147864902264567,0.40461538583040235,0.22650547923235034,0.4846153849363327,0.3024921121786816,0.5607692301273346,0.2569650984126322,0.6492307698726654,0.18173636363758908,0.7061538457870483,0.12458807617586644,0.7423076939582824,0.09452465841580154,0.768461537361145,0.07370177957964077,0.7915384602546691,0.054691174629562335,0.810769236087799,0.04092133934019256,0.8246153879165649,0.03467942114135481,0.8346153831481933,0.034185359764706304,0.8430769228935242,0.038016654745033955,0.8507692337036132,0.041191567229844246,0.8515384626388549,0.03880614226686152,0.8538461542129516,0.0406129041591097,0.8476923060417176,0.03695110501016664,0.8484615349769593,0.0370510538266108,0.8484615349769593,0.036649622960507125
sigmoid,0.2439607459026,10,6.0276323e-05,86,5,average,2,EigenWorms,fa021be9749c7bf012c7225e30dfd06a,79,0.16701923310756683,0.04668613136215015,0.16538461983203886,0.03699112381824093,0.21230769604444505,0.10825402939905598,0.3984615388512612,0.3531305424119265,0.46153846263885495,0.33427259080455535,0.6299999952316284,0.2010953666323629,0.7376923060417175,0.10067816888930432,0.7730769181251527,0.07112785141353854,0.8038461518287658,0.047961395732502785,0.8169230747222901,0.04523116044224559,0.8253846120834349,0.042621216132568696,0.8323076915740966,0.04407161982464294,0.8346153855323791,0.04248215846409058,0.8407692289352416,0.04227271859008707,0.8430769181251525,0.03713082890006787,0.8446153807640077,0.03457262600657508,0.8461538410186767,0.030769233405590218,0.8446153807640074,0.031902218726968565,0.8476923036575318,0.03190222102648122,0.8461538434028626,0.03308586859697119
sigmoid,0.0146360607016,7,5.05368501e-05,111,3,average,2,EigenWorms,1c104bde6eb609d9521fe4d18be8edcb,80,0.1627884644269943,0.03385858165235941,0.2107692340016365,0.06438144308800153,0.4446153843402863,0.30685703618330384,0.6200000017881394,0.190013232335458,0.8315384602546692,0.03233972638199036,0.8430769133567809,0.03632528805733872,0.8461538410186767,0.03482840098507172,0.8430769157409668,0.03632528704758088,0.8430769157409668,0.03632528704758088,0.8446153783798216,0.03326422356834204,0.8446153783798216,0.03326422356834204,0.8446153783798216,0.03326422356834204,0.8461538410186767,0.03482840098507172,0.8461538410186767,0.03482840098507172,0.8461538410186767,0.03482840098507172,0.8461538410186767,0.03482840098507172,0.8461538410186767,0.03482840098507172,0.8461538410186767,0.03482840098507172,0.8461538410186767,0.03482840098507172,0.8461538410186767,0.03482840098507172
tanh,0.2970721639458,6,6.87729019e-05,101,3,max,2,EigenWorms,6758d47c7033d7d7db48713dead7e649,81,0.19663461759686468,0.011437862367217812,0.5869230771064758,0.08152576335221601,0.7376923084259033,0.06763109022062198,0.8369230794906617,0.036039088242623876,0.865384612083435,0.03778245948143468,0.8676923036575317,0.04156693629247934,0.8769230699539184,0.042742520176908244,0.8815384531021119,0.043463239073348175,0.8776923012733459,0.04354824453249413,0.8784615302085875,0.042707896721502284,0.8799999904632567,0.04303569348241472,0.8799999904632567,0.04303569348241472,0.8799999904632567,0.04303569348241472,0.881538450717926,0.045050921820436844,0.881538450717926,0.045050921820436844,0.8830769109725951,0.047231015231327,0.8846153712272644,0.04741856449341077,0.8830769109725951,0.047231015231327,0.8846153712272644,0.04583220941343085,0.8830769109725951,0.04563814151433716
tanh,0.3264614835433,7,3.40262495e-05,82,4,average,1,EigenWorms,6fb3ec51cc706465a8071ca6360e9ede,82,0.19875000298023227,0.029588995862402975,0.6430769228935241,0.06680582777527964,0.7892307710647583,0.04545951597154306,0.8346153831481933,0.035145508042385906,0.8446153807640077,0.0392797577485243,0.8476923036575317,0.04192131206516797,0.8476923036575317,0.04192131206516797,0.8476923036575317,0.04192131206516797,0.8492307639122009,0.040558235485459365,0.8492307639122009,0.040558235485459365,0.8492307639122009,0.040558235485459365,0.8492307639122009,0.040558235485459365,0.8492307639122009,0.040558235485459365,0.8492307639122009,0.040558235485459365,0.8492307639122009,0.040558235485459365,0.8492307639122009,0.040558235485459365,0.8492307639122009,0.040558235485459365,0.85076922416687,0.04128125495213999,0.85076922416687,0.04128125495213999,0.85076922416687,0.04128125495213999
gelu,0.0471102600796,3,2.61977589e-05,75,2,max,1,EigenWorms,894cc123153b5e4d3a531102689cd390,83,0.2080769258737564,0.025483945692167626,0.7084615385532379,0.12821025780279646,0.89,0.020995905377548793,0.9015384602546692,0.02617080159366916,0.9053846144676209,0.02617080439677714,0.9130769205093383,0.02317287422150062,0.9192307639122008,0.019799286105210163,0.9199999928474426,0.0200590814137859,0.9207692241668702,0.018959623381742917,0.9207692241668702,0.018959623381742917,0.9223076844215393,0.017071029664343783,0.9223076844215393,0.017071029664343783,0.9223076844215393,0.017071029664343783,0.9207692241668701,0.01689683036557746,0.923076913356781,0.01654293256626096,0.9223076844215393,0.017071029664343783,0.9238461446762084,0.018121875806190128,0.9238461446762084,0.018920573702984247,0.9238461446762084,0.018920573702984247,0.9223076844215393,0.018525529140758987
tanh,0.2464404367157,2,0.0001517193926,77,1,average,2,EigenWorms,e749fbffa303b6ac680c79243c9d6b1f,84,0.19875000223517417,0.024366986005350092,0.73,0.0374284365579232,0.83384614944458,0.0329065320391464,0.8399999904632569,0.04120952279311351,0.8438461494445801,0.037448188297560345,0.8476922988891602,0.0337060042503134,0.8492307615280152,0.03550148088838316,0.8492307615280152,0.03550148088838316,0.8492307615280152,0.03550148088838316,0.8492307615280152,0.03550148088838316,0.8492307615280152,0.03550148088838316,0.8492307615280152,0.03550148088838316,0.8492307615280152,0.03550148088838316,0.8492307615280152,0.03550148088838316,0.8492307615280152,0.03550148088838316,0.8492307615280152,0.03550148088838316,0.8492307615280152,0.03550148088838316,0.8492307615280152,0.03550148088838316,0.8492307615280152,0.03550148088838316,0.8492307615280152,0.03550148088838316
sigmoid,0.0437204218798,7,0.0002558947589,8,3,max,2,EigenWorms,8550a63c0b6d8c8c3593857b50b075c9,85,0.20067308008670803,0.05802747057054519,0.42307692766189575,0.0,0.4353846180438995,0.017709020243244996,0.6092307698726654,0.25397141054308836,0.6038461518287658,0.23690558670391562,0.6999999952316285,0.15634982010421164,0.825384614467621,0.06066690271753259,0.8846153807640075,0.032064095408720114,0.8999999928474425,0.022591043189344014,0.906153836250305,0.021517853399884573,0.9015384507179259,0.026311741101978606,0.9046153736114502,0.02697797053604773,0.9046153736114502,0.02697797053604773,0.9076922988891601,0.026085884753287814,0.9092307591438293,0.023957558365754222,0.9107692193984984,0.022819075730117606,0.9107692193984984,0.022819075730117606,0.9107692217826843,0.02468739542775837,0.9107692217826843,0.02468739542775837,0.9107692217826843,0.02468739542775837
tanh,0.3308672232022,6,1.02478572e-05,53,1,max,1,EigenWorms,20252f1c5366cc6b5d5c66946b3c79fa,86,0.18576923370361326,0.01762070249104557,0.5453846144676209,0.11141903727662955,0.7215384650230408,0.09047050344243893,0.7876923084259033,0.05346015046212106,0.8253846120834349,0.047387354701952024,0.8384615325927735,0.0428289535490841,0.8399999928474428,0.04330980660318512,0.8399999928474425,0.046281867189148736,0.8384615325927735,0.044522444912749114,0.8384615325927735,0.044522444912749114,0.8399999928474428,0.04531284515834814,0.8399999952316284,0.041209517563892385,0.8399999952316284,0.041209517563892385,0.8384615325927735,0.043852896783213434,0.8399999952316284,0.041209517563892385,0.8399999952316284,0.041209517563892385,0.8399999952316284,0.041209517563892385,0.8399999952316284,0.041209517563892385,0.8399999952316284,0.041209517563892385,0.8399999952316284,0.041209517563892385
sigmoid,0.2619480678331,5,0.0005318919775,98,1,max,1,EigenWorms,8faeb705f1cf241db8b1ad6216f22eba,87,0.1744230788946152,0.03137438076108991,0.6161538493633272,0.04658452916261978,0.7915384650230408,0.03762553537319359,0.824615387916565,0.022360674443797992,0.8407692313194275,0.026029113220742372,0.8484615325927735,0.028471925046237412,0.8461538410186767,0.02650777994134131,0.8446153807640074,0.02501478350606009,0.8469230723381042,0.024985198204294828,0.8469230723381042,0.024985198204294828,0.8446153807640074,0.028858965938386928,0.8469230699539183,0.02670239047933803,0.8476923012733458,0.027413121621540023,0.8492307639122009,0.024687391713334332,0.8484615325927732,0.023957552337316234,0.8515384554862975,0.027413119698111103,0.8523076868057251,0.02847192971624775,0.8515384554862975,0.027413119698111103,0.8523076868057251,0.02847192971624775,0.8515384554862975,0.027413119698111103
tanh,0.3579728497312,4,2.28869855e-05,70,5,average,1,EigenWorms,42d0007b8832c256211ea4a4a929cd94,88,0.17076923340559008,0.025365758791334198,0.5276923060417176,0.1213338090343805,0.687692301273346,0.0734504551118006,0.7523076963424682,0.06264628443343258,0.7823076987266541,0.04473789307246517,0.8015384674072268,0.03381554036474128,0.8169230723381042,0.03315286119785374,0.8330769228935241,0.03143510109757556,0.83384614944458,0.02946766191317495,0.8376923012733458,0.030817266642970326,0.8392307615280151,0.03199481736482568,0.8399999904632567,0.03236258496575528,0.844615375995636,0.03143510080586455,0.844615375995636,0.03143510080586455,0.844615375995636,0.03143510080586455,0.844615375995636,0.03143510080586455,0.844615375995636,0.03143510080586455,0.844615375995636,0.03143510080586455,0.844615375995636,0.03143510080586455,0.846153836250305,0.03263569494553874
elu,0.079916825172,8,7.89250807e-05,11,3,max,2,EigenWorms,9e3c3267f9036380a3965215f5daf08c,89,0.21519231110811235,0.02351743303510196,0.3876923096179962,0.08725769257190222,0.5192307686805726,0.13888823139974307,0.5969230723381043,0.15854366888211202,0.6584615421295166,0.16391115082709573,0.689230774641037,0.15725548855330082,0.7269230818748473,0.14202154090913305,0.7538461565971375,0.1148706453263337,0.7730769228935243,0.10259214525282477,0.7961538481712341,0.08779009352528316,0.8061538481712341,0.0819330021772117,0.8200000047683715,0.07400223587460757,0.831538462638855,0.0635139640927968,0.83692307472229,0.05798643529095429,0.85,0.05102500159589328,0.8623076963424683,0.04146004011585588,0.870769236087799,0.04129916552706633,0.8746153879165648,0.03851918845293623,0.8815384578704835,0.03601856920372014,0.8876922988891602,0.03713082210858132
relu,0.0828162922335,10,4.84040033e-05,26,1,max,2,EigenWorms,3c48c047678a1d4d874fa8d71f7abc2b,90,0.22000000327825547,0.04335674813257971,0.5,0.09623073334590053,0.7446153831481933,0.1122194112307627,0.8492307639122009,0.05816472386424958,0.8776923012733459,0.035082315544608465,0.8892307567596436,0.031646154649074255,0.889999990463257,0.02631173909803759,0.8953846073150634,0.024687391713334332,0.8953846073150634,0.023458382702742156,0.8953846073150634,0.022819070305083716,0.8938461446762084,0.02395755549507052,0.8907692217826841,0.024567256573130514,0.8923076844215393,0.03217923272138815,0.8892307591438294,0.030088625606422708,0.8907692217826844,0.03281650714370311,0.8923076844215393,0.030769230425358254,0.8907692217826844,0.027947539408102334,0.8953846073150634,0.03591574819028194,0.8953846073150634,0.03591574819028194,0.8969230699539186,0.03550148153412751
tanh,0.1667196303954,4,0.0004882698378,8,2,average,2,EigenWorms,ce3b1dbbf7766e9df1e9c510e78d5540,91,0.19903846263885497,0.03478025551842858,0.6530769228935241,0.06602626091786262,0.8053846192359926,0.04423912190348796,0.8423076868057251,0.026085879919763518,0.8461538410186769,0.021757132539333736,0.8461538434028626,0.024925921518247483,0.8461538410186767,0.0249259196788085,0.8492307662963867,0.027520832506781365,0.8492307662963867,0.027520832506781365,0.8492307662963867,0.027520832506781365,0.8492307662963867,0.027520832506781365,0.850769226551056,0.025858053262510075,0.850769226551056,0.025858053262510075,0.850769226551056,0.025858053262510075,0.8492307639122009,0.024687391713334315,0.8492307639122009,0.024687391713334315,0.8476923036575317,0.027413117272918678,0.8492307639122009,0.024687391713334315,0.8492307639122009,0.024687391713334315,0.8492307639122009,0.024687391713334315
relu,0.2007397917348,10,0.0005754354021,8,3,max,2,EigenWorms,4b724d364ed4c3708b93e86ccf8fe2ce,92,0.22980769440531734,0.0379457611507886,0.32153846621513366,0.12821602736958393,0.478461540043354,0.2265414031734936,0.6269230744242669,0.1890101895618695,0.7138461494445801,0.1385843441888752,0.7723076903820039,0.09953292682797225,0.805384612083435,0.07520189224802297,0.8200000011920929,0.06608224700104726,0.8330769157409668,0.06175442989111805,0.8561538398265839,0.046758850008530216,0.8615384590625762,0.03738887967149974,0.8669230687618257,0.038423049625252,0.8684615290164948,0.03591574483922958,0.8738461458683014,0.03742843729292218,0.8776923000812531,0.038016658875731094,0.8830769145488739,0.04048522036765428,0.8869230687618256,0.04192130722550519,0.8838461458683013,0.03612109705575599,0.8853846037387848,0.04242989424158458,0.8853846049308777,0.035292523507516556
sigmoid,0.4628874008182,8,3.35952632e-05,9,1,average,1,EigenWorms,860faa2727c47aece6a1ce79d191fd33,93,0.20548077017068866,0.049867612431020565,0.38461538523435596,0.12880309413394816,0.5607692283391953,0.17797347337447275,0.6769230794906616,0.1329289955312832,0.7638461542129517,0.07973699214719146,0.803846151828766,0.0473405153581725,0.8207692313194274,0.031552526979151965,0.8292307686805724,0.029367087990499557,0.8376923060417176,0.02585805512429802,0.8423076939582825,0.028781980173973792,0.8469230723381042,0.03268098995597584,0.8476923012733459,0.03326422329267105,0.8476923012733459,0.03326422329267105,0.8476923012733459,0.03326422329267105,0.8476923012733459,0.03326422329267105,0.8476923012733459,0.03326422329267105,0.8476923012733459,0.03326422329267105,0.8476923012733459,0.03326422329267105,0.8476923012733459,0.03326422329267105,0.8461538386344909,0.033085861668071634
relu,0.1154542252421,9,0.000123853756,87,3,max,2,EigenWorms,59211199cdf46fb5c21e9b6e5586b9ff,94,0.19365384876728056,0.05086892910839116,0.41538461685180667,0.18828484294523726,0.7269230794906617,0.16050493739420368,0.8915384578704835,0.019307541128898056,0.9184615349769591,0.020783476722325344,0.9215384554862978,0.02009592301317429,0.9184615302085876,0.017916640065169482,0.9215384554862975,0.01732904740853563,0.9253846025466921,0.018565406300250237,0.9238461422920228,0.017071025904194875,0.9261538362503051,0.017498938555705962,0.9307692193984985,0.020532838498148135,0.9292307615280151,0.01934580771193229,0.9330769109725952,0.02099590712454415,0.9338461446762085,0.019498137156033095,0.9330769109725953,0.015764537100673878,0.9330769109725953,0.015764537100673878,0.9338461446762085,0.014235957611557729,0.9338461446762085,0.017916629189168514,0.9307692217826842,0.01864491742116459
