activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.2275803758703,508,151,0.00024522427,4,4,max,BinaryHeartbeat,65f082a0d60eb618737e50bfca02c1eb,88,0.54375,0.07163683366467281,0.7234146475791932,0.00938311297473548,0.7253658628463746,0.0021815323184801233,0.7063414800167084,0.04594179954260966,0.7170731854438781,0.02371002824646225,0.7224390363693238,0.007194087795700138,0.7258536696434021,0.0027809182465666814,0.7078048932552339,0.028724627644326844,0.7258536696434021,0.008015451671767919,0.7243902564048768,0.006453053709055923,0.7141463553905487,0.023483135678797288,0.7204878187179565,0.007635355736674202,0.7141463553905487,0.029941449737322014,0.7292683053016662,0.004878048598768631,0.7263414740562439,0.006544592957037831,0.7282926940917969,0.006589881792430347,0.7131707417964936,0.03265926181351784,0.7121951270103455,0.0214717280534672,0.7224390363693237,0.007596302723577898,0.7053658628463746,0.012602934921932919
gelu,0.2954136817548,267,124,2.83553627e-05,5,6,mean,BinaryHeartbeat,b53b4dc3d8c6864b3a367dd8e75aed75,89,0.513125,0.14163525999905535,0.7102439177036285,0.034553324660562754,0.7268292832374573,0.002987184631052901,0.7248780632019043,0.006984297129541209,0.7258536744117737,0.004430703281704386,0.7268292784690857,0.006218310549748174,0.7214634203910828,0.0040077243849170885,0.7200000095367431,0.006544595844770175,0.7239024543762207,0.004363063970559764,0.7239024448394775,0.005561829174384551,0.7229268383979798,0.005343638861212003,0.7224390363693238,0.003180100730092691,0.722439033985138,0.009190949969783745,0.7243902587890625,0.0034493065115053776,0.7229268383979797,0.005873948913062991,0.7258536672592163,0.006360196660126785,0.7239024472236634,0.004691561290353338,0.724390254020691,0.00808933541956274,0.724878056049347,0.00996722940424234,0.7234146451950074,0.007827710097630381
relu,0.2515840263001,872,142,4.46391316e-05,4,3,mean,BinaryHeartbeat,404be0a56f15c21a52e2badc6bbab655,90,0.5987500000000001,0.04422730703422942,0.7112195271253585,0.044594811668895486,0.7224390363693238,0.0020406365394313964,0.7170731759071349,0.006218318732347899,0.7185365915298463,0.0036989679640670914,0.7180487871170044,0.004430703609812356,0.7190243983268738,0.0043630639705597735,0.720975615978241,0.007026763105682634,0.7209756231307983,0.013425717099854685,0.7175609827041626,0.008861420344137835,0.7200000095367433,0.015655418430904025,0.7234146451950073,0.005057671847693014,0.7219512271881103,0.006898604593635936,0.7239024400711059,0.009967228383255018,0.7239024472236634,0.0065445925127695205,0.7224390316009522,0.0043630596389584945,0.7248780584335327,0.004691560670613331,0.7229268407821655,0.006360201003015906,0.7243902516365051,0.0034493044041592658,0.7234146451950074,0.005615062893640052
relu,0.1066335519437,479,221,1.59067498e-05,5,1,max,BinaryHeartbeat,244874e97e4c4f52dd9d7777df566af3,91,0.49448170185089124,0.0802875117814207,0.5546341514587403,0.061645115701979954,0.7112195169925689,0.039350767642840935,0.7317073225975037,2.6656007498500224e-08,0.7317073225975037,2.6656007498500224e-08,0.7307317137718201,0.001335896520772201,0.7307317137718201,0.001335896520772201,0.7307317137718201,0.001335896520772201,0.7287804913520813,0.003180087930058395,0.7287804913520813,0.003180087930058395,0.7273170757293701,0.004998504311776992,0.7278048825263977,0.0044306983600818995,0.7278048801422119,0.004430700656865393,0.7278048801422119,0.005057662649697994,0.7268292689323426,0.004562986089574693,0.725853660106659,0.004430692782137022,0.7258536577224731,0.0036989443828067113,0.7273170757293702,0.004007710600756643,0.7224390268325805,0.0067679986699651805,0.7234146356582641,0.00561503622633719
gelu,0.0055928107792,539,150,0.0008057523075,5,6,mean,BinaryHeartbeat,f8141fbe06830562c4e595e3161adeb0,92,0.5077134084701538,0.11395721898751295,0.5102439093589782,0.08345242950698968,0.6619512259960174,0.0712261986204071,0.5946341526508331,0.1020084009161089,0.6902439069747924,0.03563816281226572,0.724878056049347,0.009967222111513659,0.6892682981491088,0.03874137025640775,0.6902439045906067,0.03492150916847671,0.7170731735229492,0.025754518455241987,0.7121951222419739,0.016270309193379042,0.718536581993103,0.012508194340601131,0.7087804865837097,0.03812218499410013,0.705853660106659,0.03215443503239878,0.7219512200355529,0.01825198020062321,0.7156097602844238,0.0070267593816893134,0.706829264163971,0.02519405794213909,0.7121951222419739,0.0243902286887185,0.7263414597511292,0.010547184790548416,0.7151219463348388,0.02583523598396314,0.7053658485412597,0.01648822475598027
gelu,0.1951735361384,816,223,0.0004858672179,5,5,max,BinaryHeartbeat,3bf61877c50a632b6357fc90607ae7b2,93,0.5645731663703919,0.04169819935810258,0.49219512939453125,0.16797779733956036,0.6824390292167664,0.05175103503499176,0.7287804937362671,0.003180104387348248,0.6746341502666473,0.056535955008391404,0.7009756147861481,0.03490447432110195,0.7278048825263977,0.007026750071606317,0.7039024448394776,0.018782077835060817,0.6960975658893586,0.028579271070498017,0.7243902468681335,0.01698583215013447,0.7234146356582642,0.012508197594923354,0.7039024424552919,0.029095029803212588,0.7278048825263979,0.004430700000607289,0.7170731711387635,0.028858922429263873,0.7107317137718201,0.014284439695868074,0.7180487871170044,0.019784689939750858,0.7195121955871582,0.016178648824068883,0.7185365843772888,0.01614183587842103,0.697560977935791,0.030218312350111905,0.7136585307121277,0.02239390407374212
relu,0.2413525919152,316,182,0.0002162499528,6,1,mean,BinaryHeartbeat,007e6361b7f75821b702b4fc6b8f8e16,94,0.4715701174736022,0.1062768487610843,0.6834146368503571,0.0832561568431167,0.6848780488967895,0.08313104553086648,0.7063414669036865,0.0327047791630225,0.7239024424552918,0.009509061795485867,0.7253658533096313,0.0036989679641151294,0.7058536553382874,0.01780654567758959,0.7107317090034485,0.015387135744936453,0.7239024448394776,0.005287681255874389,0.7229268312454225,0.0074380244702892725,0.7229268336296082,0.012743756730484695,0.728292682170868,0.006589890616720209,0.7243902468681336,0.009602450066980406,0.7273170781135558,0.004691551684450657,0.7331707334518432,0.005873949903094352,0.7268292689323426,0.013469947708582966,0.7219512200355529,0.009602439469262413,0.7297560977935791,0.014263598884953533,0.7239024400711059,0.005561814275532559,0.7239024400711059,0.030385196014594697
gelu,0.0217457219518,873,187,3.26696101e-05,4,6,mean,BinaryHeartbeat,a89e1eb5ea2843913293d6833ba7bcdb,95,0.5368597519397735,0.1067623746571476,0.6136585450172424,0.14418741560298087,0.7068292665481567,0.01915836464304471,0.7180487751960755,0.013314472045628188,0.7121951246261596,0.012195113301289614,0.7282926869392394,0.009060560179775598,0.7131707298755646,0.031072462884310727,0.725853660106659,0.02081045879513567,0.7273170781135558,0.01384025788635245,0.7219512200355529,0.01920490467578898,0.721951220035553,0.006679542455266952,0.7307317090034485,0.0105753588000512,0.7292682981491089,0.0029871846311575606,0.7229268312454223,0.011898834680943778,0.7200000047683716,0.01236467435884454,0.725853660106659,0.008378329291194263,0.7278048777580262,0.015674405252980497,0.7273170757293702,0.009664195587854882,0.7253658580780029,0.009060564993309627,0.7292682981491089,0.007110904030191389
relu,0.1123208218384,357,245,1.24148972e-05,2,4,max,BinaryHeartbeat,1eef1ea04760694005e105ffc1741942,96,0.4306859731674194,0.07046863936727929,0.5497561013698579,0.14101697089241694,0.6965853726863861,0.04594181501641706,0.7287804937362671,0.006544614948240754,0.7117073237895966,0.04068128468094294,0.7151219546794891,0.041298086718931155,0.7282926893234253,0.00636018866010477,0.724878056049347,0.015655442481801146,0.7131707382202148,0.0442600826933614,0.7107317101955414,0.03957690196579282,0.7009756112098694,0.044561468135836835,0.6990243887901307,0.04292961718849424,0.7000000000000001,0.04044666182204952,0.7034146332740784,0.03980172834818762,0.706829264163971,0.03960695000137151,0.7053658545017243,0.03791880801449697,0.7126829254627227,0.02882801225150147,0.7170731687545777,0.012436646816248306,0.7165853667259217,0.017873244226813734,0.7175609755516053,0.020938704184569452
relu,0.0265276879474,500,79,0.0004837864921,8,3,max,BinaryHeartbeat,5078f6c5652b013755e73130d71a6cbf,97,0.51801828622818,0.061310590025671026,0.6253658568859101,0.03528585651167938,0.7204878067970275,0.009540281313892904,0.6951219522953034,0.04423991014027689,0.7243902444839477,0.011309284561943404,0.724878056049347,0.0031801126159478046,0.7263414692878725,0.011491914812869632,0.7131707382202148,0.016596114297903423,0.7087804937362672,0.03078392659350352,0.716097559928894,0.03624229250441077,0.7248780536651612,0.0036176575634245894,0.7034146308898925,0.01901811640542742,0.7141463446617127,0.018845312464751317,0.7185365819931031,0.01703829032582126,0.7131707286834716,0.022723536606558264,0.7175609779357911,0.015750130025024248,0.7112195086479187,0.027028078833595696,0.7063414525985718,0.03311149405175015,0.7112195086479187,0.03126329373772815,0.7131707286834716,0.03369032618474317
gelu,0.0473873926437,528,127,3.6740551e-05,5,5,mean,BinaryHeartbeat,f668505f89b18ac737f6733094b5de1d,98,0.5227743852138519,0.07439488090274897,0.6180487871170044,0.1380216448151763,0.7175609755516053,0.03310250286737523,0.7170731711387635,0.019512189179674077,0.7151219511032105,0.01969425689353575,0.7195121979713439,0.011309285204674656,0.7248780512809754,0.012121731892595081,0.7248780512809754,0.010405226393707681,0.724390242099762,0.010770427109860783,0.7263414645195008,0.0052876741075494295,0.7282926869392397,0.00855400248399495,0.7234146332740784,0.008198895568329527,0.7239024400711059,0.007596305402909894,0.7268292713165283,0.008961544970900289,0.7336585402488709,0.005287693078096872,0.7229268360137939,0.010989151773194176,0.7307317090034484,0.007026766002180211,0.7278048849105835,0.003272310139769981,0.7307317113876343,0.006121904631453809,0.7341463422775268,0.005720030284374813
relu,0.2327694770096,684,180,0.0005323178301,2,5,max,BinaryHeartbeat,dbfa798e9acff1f75c642ed71137a31b,99,0.5,0.12388171651821749,0.7112195289134979,0.04039513371009948,0.7224390339851379,0.02739969920186014,0.7014634263515472,0.03107244791261928,0.6760975682735444,0.06451669632467796,0.7273170876502991,0.00654458695943492,0.6921951305866242,0.062407587990097144,0.7141463541984558,0.027777047278247313,0.6995122063159943,0.02841228541624915,0.7034146475791931,0.023241226031244466,0.6941463494300842,0.03243077602493871,0.7151219630241394,0.009190948704389917,0.7068292796611786,0.020215964599058854,0.6931707310676575,0.020652642605573035,0.7063414692878723,0.02123492976933943,0.7034146451950074,0.02466913652612486,0.7024390292167663,0.02860009703252058,0.6990243983268738,0.0238101798643821,0.6921951341629029,0.025777624460290856,0.6931707334518432,0.020215973012771726
