activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.1167777682399,614,207,0.0002496531155,5,6,mean,RightWhaleCalls,276c310f668880a8e5948ebd085ab7c1,54,0.4875,0.010539638721275047,0.5083370101451873,0.012161300805120448,0.5116905546188354,0.018673017597580503,0.5106872498989106,0.0166379509954546,0.5115600883960724,0.018405644839039025,0.5081697928905486,0.015197614526150276,0.5195148813724517,0.02748525194453814,0.5227581763267517,0.032763027144508836,0.5269386291503907,0.02224876123364076,0.5216482865810395,0.019325261030338763,0.5412274885177613,0.004797880522280955,0.5431017994880676,0.019143377974759394,0.5409628808498382,0.025783856677421075,0.5542061758041382,0.02623113784945275,0.5480595362186432,0.028709453404460367,0.5528224968910218,0.016484952695922726,0.5552443933486938,0.01578115182445095,0.5643715524673463,0.018842305117882024,0.5806854057312012,0.010628619635520706,0.5800073432922364,0.011687439859461463
relu,0.1100588957729,745,89,0.000509396563,7,5,mean,RightWhaleCalls,4eedd5129bbb3f22ecfca3918f7b3f80,55,0.49210937499999996,0.01282059576545685,0.4940499806404114,0.025839416672564498,0.5040573310852051,0.03746124196541585,0.4915582501888275,0.02361670679674258,0.49578279852867124,0.029046046247577624,0.5160106563568115,0.051625761877121194,0.5237320816516877,0.04664872276931809,0.5299173164367675,0.03161901159415936,0.5234840095043182,0.014279116059493814,0.5308765232563019,0.01287338970042025,0.5357736170291901,0.025968475880184406,0.5439158391952514,0.01572041055848204,0.5562789356708527,0.021009822543348343,0.5644946622848511,0.020066128344810856,0.5730834293365479,0.011889933020218818,0.5815821385383606,0.008559348968244207,0.5723796391487121,0.014819515061960279,0.5705622982978821,0.0283012673530989,0.5687633168697357,0.025346347453973312,0.5730944502353668,0.010784216651618564
relu,0.2489223464998,879,222,0.0002107211545,4,3,mean,RightWhaleCalls,f80b376f8a1be1534b3c621ae0fb476e,56,0.50046875,0.027094849314491496,0.4995534753799438,0.005209204285533521,0.49492282390594483,0.00907054470426811,0.5062164676189422,0.018001229562984607,0.5120819556713104,0.030868163729887606,0.5073208391666413,0.024265761547021907,0.5053197348117828,0.010048607621225477,0.5196214592456817,0.011787576810116574,0.5206504964828491,0.012845945734325064,0.5262201356887818,0.014912877842939466,0.5461319363117217,0.024328644122509065,0.5444156587123871,0.026837940989687413,0.5481900036334991,0.02291294670745906,0.5533811056613922,0.016695533156946087,0.5567640590667725,0.012721788430696638,0.5602186727523804,0.01440596264328258,0.5607037854194641,0.019897926064353224,0.5564535093307494,0.020146542645741828,0.5529603064060211,0.019225313158559486,0.554582872390747,0.016599195311654904
gelu,0.1574007173498,337,84,4.10026848e-05,6,6,mean,RightWhaleCalls,4eb2fc572ef7078439fb4865f1418823,57,0.5181250000000001,0.014980863444115965,0.507550529241562,0.01570443296444927,0.5082873916625976,0.015223175094775415,0.5117622172832489,0.015320906897344593,0.5148199141025543,0.01836380510058596,0.5157589089870454,0.019684267673311134,0.5185942649841309,0.022508841378038068,0.5211833894252778,0.023073037316230297,0.5269514846801758,0.019989115735931855,0.5364296197891235,0.01719665553652114,0.5386071312427521,0.013964342488069978,0.5398879086971282,0.01310824071619352,0.5386549031734467,0.01574774265530018,0.5379970610141754,0.01956221231819832,0.5388313126564026,0.02071462113686127,0.5390463030338287,0.022956035623716786,0.5442171990871429,0.0215896439055368,0.5455549383163452,0.027838422690309027,0.5453638398647309,0.02688246690458675,0.5438588750362396,0.02546250903920015
gelu,0.2786831042873,658,225,0.0002142577568,6,2,max,RightWhaleCalls,07989aa59b0f5550f662a245fe75ab94,58,0.503125,0.03301647907674285,0.5111135613918305,0.017531145990430038,0.5160547614097595,0.0227259191134378,0.5167015826702117,0.02272610390569268,0.5210492444038393,0.027380494572455692,0.5294009566307067,0.03763987354035187,0.5289599406719208,0.030997772321390542,0.5276901888847352,0.02963461856089201,0.5291749346256256,0.029211235253278373,0.5392116868495942,0.013085587236488536,0.5502903354167937,0.019451811103418915,0.5487412691116333,0.023107359749419666,0.5467309784889222,0.023543937156373276,0.5490426290035249,0.026601980449575072,0.5594652688503265,0.02168199495927688,0.5603583228588104,0.018356800557675593,0.5601543462276459,0.01711618274118376,0.5606651997566223,0.014518178914468391,0.5698070549964905,0.00671031530572321,0.5739121627807616,0.007753802780232598
gelu,0.1476594690708,307,249,0.0002086043768,7,2,mean,RightWhaleCalls,0568d937ed35a44f007ae997311690fb,59,0.496484375,0.025564309799931528,0.5023134863376618,0.0247932041571246,0.5040922403335573,0.024466605998965805,0.5035152471065522,0.026623320529450274,0.5027912521362305,0.022561135700191727,0.5088956236839295,0.02793730156960016,0.5186181533336639,0.039969566510115254,0.5271315729618072,0.029964090277884006,0.5322510099411011,0.02190853588504583,0.5330025696754456,0.006736716501777272,0.5481955170631408,0.013763354970220925,0.5382561528682709,0.024739559724718682,0.5365362012386322,0.029788389522228315,0.5471793437004089,0.02580085986955377,0.5638790893554688,0.008193402847941048,0.5780613732337951,0.007689931264679002,0.5610731410980225,0.014496817075698143,0.5688864374160767,0.009073169855263553,0.5707313466072083,0.014054916036259425,0.5725303220748902,0.013392892424016319
relu,0.2899704113024,610,69,0.0002268096377,6,2,mean,RightWhaleCalls,c4d7747bffe5e32aa9434c307f82265f,60,0.5171875,0.035681835145841355,0.5061558294296264,0.01924563785899099,0.5049503862857818,0.024324827770609084,0.5055843472480774,0.023079169103324016,0.507221611738205,0.020251702913390554,0.5079933834075928,0.02120944866876749,0.512355751991272,0.02969685522445972,0.5197409045696259,0.02866634212448441,0.5208066880702972,0.026592728394355405,0.5284821808338165,0.021084396115457656,0.5356449818611144,0.020437418945743847,0.5397170221805572,0.01982630020874083,0.5476883518695831,0.02320703759413056,0.5429897034168244,0.02627234821817114,0.5458563041687012,0.037480365503192246,0.5485961008071899,0.03790210369791308,0.552401694059372,0.03428769477270981,0.5547978627681732,0.03167821093870702,0.5559812557697297,0.031045932539861237,0.5572859156131745,0.03096671435456931
gelu,0.0261630859126,397,197,3.1546118e-05,4,4,max,RightWhaleCalls,22e1afa33782c90c10b14936d46910f6,61,0.487421875,0.016011813570864626,0.4994707834720612,0.018536333501565697,0.5168706369400023,0.03575802956311784,0.5123686134815216,0.018028221950153,0.5220286703109742,0.03194889690098732,0.5321572923660278,0.03799744444552376,0.5419974291324616,0.03206440727678134,0.5442006623744965,0.02582793331956099,0.5443127501010896,0.03494134494253755,0.5444891595840454,0.02229259646614316,0.549498348236084,0.0314829205593367,0.561747522354126,0.027644606276711205,0.5545424461364746,0.0317330330337165,0.555391401052475,0.03268902610696,0.5653068697452545,0.029249738744385426,0.5675413477420806,0.029567091085736092,0.569094090461731,0.01925305126004552,0.5743623650074005,0.017806801411229273,0.5799338507652283,0.013567248631275678,0.579603087902069,0.00995197637633413
relu,0.0854456696133,328,93,0.0002453346069,8,3,max,RightWhaleCalls,a05ebec97adeb5c9a35878770d8b19cb,62,0.5133593750000001,0.023729303276421216,0.5081550884246827,0.013358492812674995,0.5127269351482392,0.015891237078869153,0.5280521845817565,0.02149531067612881,0.5233351683616638,0.015713405516534208,0.5333553838729859,0.028863659788906877,0.540501651763916,0.03328157892851649,0.5325670683383942,0.026934709408823535,0.548790888786316,0.016233317548306474,0.5485648679733276,0.02795660355330012,0.5576019823551178,0.03928925490931748,0.5637210595607758,0.03174923382507031,0.5652131628990172,0.028400094014585927,0.5693789064884186,0.01733714675561914,0.5776460874080659,0.013171105011534599,0.5776038193702697,0.011764197482778549,0.5850404286384583,0.009295115586704874,0.5823189997673035,0.009899633201616935,0.5820139646530151,0.013313763028271678,0.5789176702499389,0.012773338800984056
gelu,0.2049635940842,972,207,0.000121375906,4,4,max,RightWhaleCalls,c9e97403f4bf54f80452a795bcfc39cd,63,0.5075000000000001,0.017245994213331096,0.49678610920906063,0.011840354526685073,0.5029272353649139,0.023199240655979374,0.5003546512126922,0.018043610446218147,0.5003748655319213,0.01808271795231353,0.5055237090587615,0.028634224663963086,0.505086362361908,0.027109324066895712,0.5243366372585296,0.023882606304758646,0.527989708185196,0.02278692334687323,0.5300294041633606,0.018204143316103587,0.5403179013729096,0.01236487612282248,0.5513653111457825,0.02550694309777948,0.5576019883155823,0.02284798003364256,0.5666170477867126,0.017447040902925846,0.5740463089942931,0.007836665018509966,0.5787118697166443,0.011566585172939745,0.5794377136230469,0.014660878652725287,0.5770948195457459,0.014684707439052185,0.571664834022522,0.019822007688959826,0.5768449139595031,0.010610770896330717
gelu,0.0148808466491,667,244,0.0005364942692,7,5,mean,RightWhaleCalls,9337785f2f62fd5074874ea3278fa0ab,64,0.51078125,0.011775902300885476,0.5010602700710297,0.020199842865340142,0.5068779838085176,0.023703201219392546,0.5039011371135713,0.020996572667913497,0.5014884233474732,0.020194438161608104,0.4965453851222992,0.018376243242301225,0.5013120126724242,0.016428814275798346,0.5023777997493744,0.012804886803899275,0.5060143315792084,0.006111531357614572,0.5142778408527373,0.016184263335829358,0.5221922051906586,0.010836138388302583,0.52266446352005,0.018788803376323483,0.5188570380210876,0.009702946121659563,0.520330765247345,0.0066774950206864485,0.5284435892105103,0.011720774194603828,0.5284564566612243,0.016481055026425436,0.5365839743614196,0.01102145631141604,0.5381753063201904,0.009037672840416846,0.5348364591598511,0.012116953372685918,0.539051821231842,0.008282571085056926
relu,0.1768094338293,678,123,1.37711583e-05,7,4,mean,RightWhaleCalls,a4309341b05a536dead9b2438871b483,65,0.4875,0.0249755740049153,0.5000532913208009,0.017867104085879788,0.5010327112674714,0.017902576327812565,0.5040959227085114,0.019656748938863,0.5068210232257844,0.022888199337147103,0.5078298437595368,0.024363890423902846,0.5084656357765198,0.026082625485586146,0.5104373383522034,0.02275345239101671,0.5137559711933135,0.019330447761375,0.524970600605011,0.021115447515062145,0.5313579547405242,0.017096620678025448,0.534055494070053,0.014638854821227522,0.5375817739963532,0.011959119981321426,0.5389562666416168,0.011348373942859135,0.5383866202831269,0.010517197896523375,0.5354796040058136,0.011099690763783062,0.5357791209220886,0.011243361198597465,0.535926125049591,0.010460203231586935,0.5365821349620818,0.01000336361534167,0.5374696791172028,0.010127864634522879
relu,0.2506223133949,426,159,0.0002628313605,2,6,max,RightWhaleCalls,0c05fd8fe9c9e946c2e630aff1994b0e,66,0.5065625,0.01154295222608802,0.508340688943863,0.011193843905072375,0.5116409420967102,0.017493676795491835,0.5040940868854523,0.005257538720943313,0.5117530345916748,0.015502405295114563,0.5109500241279601,0.013981053406243206,0.5157662630081177,0.02298909391782888,0.5309059214591981,0.022241729829174908,0.5440573370456696,0.009683675357893036,0.542012128829956,0.011504968736503658,0.5390848898887635,0.014758192965471064,0.5343311262130737,0.01341784014541719,0.5401249527931213,0.011279241794660791,0.5489691281318664,0.012242026073527425,0.554814406633377,0.015193895742950502,0.5545920634269714,0.016317050787325708,0.5627802264690398,0.014787366921493982,0.5613965463638306,0.016534683534497004,0.5604649078845977,0.01953039583845024,0.5585299539566041,0.012510219452453177
gelu,0.0513255546147,946,94,1.46855594e-05,5,1,mean,RightWhaleCalls,bf9c55e22915a858173977dd47e53a7a,67,0.5078125,0.02344400951269321,0.49457368612289426,0.007116810842040236,0.49500918745994565,0.006425726051319905,0.4964902627468109,0.0048635603209917855,0.4977655291557312,0.005103379125476822,0.499185962677002,0.006917524166210953,0.4995902228355408,0.008633159749414223,0.5003197360038757,0.008719013474936749,0.5045406115055083,0.007340102938626853,0.5051433277130126,0.007418010404353528,0.505560451745987,0.006336298814725846,0.5080870997905731,0.006921521932780234,0.5118522608280182,0.009875955303396916,0.5135501682758331,0.010979878250957316,0.5132396185398103,0.011179427788795613,0.5161117255687714,0.011845323370194628,0.5193384814262391,0.013970755317908427,0.5226865136623383,0.014071089265420287,0.5269790482521056,0.011788385548068612,0.5293127477169037,0.012235186214434611
gelu,0.1586781352847,457,210,5.76522485e-05,3,6,mean,RightWhaleCalls,cb2885203d4e877f3c9146be990343fd,68,0.484375,0.01547782246574917,0.5068541002273559,0.020222511779521352,0.5113377475738525,0.024519071824585004,0.5114185965061188,0.024494373374451154,0.5217750859260559,0.037693862903565356,0.518943407535553,0.03598860574533809,0.5219404625892639,0.024532841913784548,0.5173153257369995,0.024964802443989992,0.5224347686767578,0.026393612654141054,0.5269110655784607,0.02206689571118238,0.5364185929298401,0.018694020576167394,0.5449963235855103,0.018332810036366498,0.5581973516941071,0.018481631436816456,0.56422638297081,0.013092140666910503,0.5659959554672241,0.01326740228005854,0.5649117970466613,0.01399013565569678,0.5678224909305574,0.013984263228409679,0.5700882041454316,0.011109321848586531,0.5708544635772705,0.012133874016864589,0.5749999988079071,0.006631283070305805
relu,0.2055588359432,311,224,0.0001627920135,6,4,mean,RightWhaleCalls,90b1177150528a3568cb13449814adb3,69,0.5022656249999999,0.026899856782553244,0.509035279750824,0.009479837974817457,0.5092172002792358,0.00848307059114061,0.5151414918899537,0.017245279095651555,0.5168283700942993,0.021524893384201372,0.5222528517246247,0.0294213977802121,0.5252021324634553,0.04034904808464708,0.5279253959655762,0.03949542895341311,0.5326681387424469,0.03305383222544047,0.5453656756877899,0.023070359617410486,0.5448291099071503,0.021355951058306292,0.5505365693569184,0.016302013740368496,0.5502021312713622,0.02079975943115583,0.5533443546295166,0.021102353572588328,0.5571572983264923,0.019635314329344348,0.5719478142261506,0.017167199384549216,0.5765196633338928,0.012419484169754028,0.5750973892211915,0.013173672434248234,0.5719588375091553,0.01744925213220809,0.5719110596179962,0.016671320776516018
relu,0.1984979372186,314,77,0.0002679890406,6,4,max,RightWhaleCalls,bf8dbcfd035ad27f9ea0beb0d3a37969,70,0.470703125,0.034892675152485425,0.5014075684547424,0.014670156382343594,0.5090169036388397,0.016926014544108497,0.5151819157600402,0.021182027815593293,0.5171958827972413,0.022784097233821226,0.5174182236194611,0.023596864991542565,0.5228702676296233,0.02881212385551907,0.5262146282196045,0.023492576615966744,0.5325321590900421,0.03238855151595762,0.5409647154808044,0.026830869357503326,0.5499044466018678,0.02315855241422115,0.552818821668625,0.027544256678207868,0.5499485516548157,0.032074293505885094,0.5524274170398712,0.03415949940342508,0.5583480370044708,0.02742321016105487,0.56054208278656,0.02406352058071998,0.561600512266159,0.019452709639492447,0.5693678772449493,0.016765943242376947,0.5713616287708282,0.013928034250079128,0.5729915499687195,0.013964604387847877
relu,0.1441803855188,866,158,3.44571043e-05,2,6,mean,RightWhaleCalls,d82c8a0a0b276ca0099b4298e0842c16,71,0.50234375,0.021165964350225115,0.5180999648571014,0.025955625761758926,0.5116078686714173,0.01716972736832689,0.518348033428192,0.024831124827620878,0.5163340711593628,0.023690275169259003,0.5229823589324951,0.032357113590251146,0.5233167934417724,0.035137725657797506,0.5368228602409363,0.03111104853733294,0.5395975732803344,0.03768398228262074,0.5388092625141143,0.032036695038860294,0.5386843109130859,0.029331479006912475,0.5452535796165466,0.026515892081555616,0.5574549734592438,0.02257717272619174,0.5668743073940277,0.014010799436010734,0.5697059929370879,0.012770442175308072,0.5689764761924743,0.011756139979796288,0.5680870985984802,0.010838412411347607,0.569739065170288,0.01275733084781272,0.5725597214698792,0.015192619344635172,0.5728886401653289,0.015792098890036247
relu,0.217416321105,909,76,0.0001186530451,4,4,mean,RightWhaleCalls,aa88da8b29e1a3df2415725a8b13a851,72,0.516640625,0.027615281272614717,0.5085336256027222,0.01631099112544877,0.5264388084411621,0.01322299175664296,0.5338313174247742,0.02546159398544471,0.5339819931983947,0.026943486948704208,0.5291565585136414,0.019158331651750567,0.5255843389034272,0.014354903150781547,0.5348052155971528,0.014161290286866659,0.5454005837440491,0.020352941530675517,0.5471664834022522,0.019549929632656206,0.5494726240634918,0.02603615024090269,0.5512679171562194,0.024370926725911582,0.5619974303245545,0.02875133822150901,0.5654906332492828,0.026518776818978674,0.5667842674255371,0.022283075926918597,0.5679786837100983,0.01966772974174508,0.5674384450912475,0.01821287129970575,0.5676865148544311,0.015610435067458362,0.5716813659667969,0.011233909200378008,0.5752462315559387,0.01107396965750023
gelu,0.26171541697,741,150,0.0005497224199,3,2,max,RightWhaleCalls,5023876c94c735861f97c0c81856f42e,73,0.5164843749999999,0.02660898964782628,0.5084803402423859,0.014308860604218144,0.5128500580787658,0.014645126628898471,0.5182341051101684,0.02349271794860167,0.5124402797222138,0.014152075351896536,0.5204832780361175,0.023975056732162665,0.5052737927436829,0.0198614163953652,0.5192374122142791,0.015057192265818182,0.5264957773685455,0.019919381107282443,0.5457221639156342,0.011028656972827629,0.5317328226566314,0.01813310728910686,0.5386420452594757,0.022832863778048253,0.5500624775886535,0.018573510070297027,0.5455126810073853,0.02210355240346678,0.550775454044342,0.023302656234948132,0.5515674412250519,0.025136166136975405,0.5561447942256927,0.0238191467199387,0.5522473287582398,0.018458528348157338,0.5525780975818633,0.019245579897905388,0.5638643884658814,0.010111078756671854
gelu,0.2273213587652,987,151,1.74803462e-05,8,6,max,RightWhaleCalls,28a3369a266a59795f8b5307d3bda55f,74,0.5060156250000001,0.031166392061652323,0.5083370077610015,0.0305537494103117,0.5133572196960449,0.029669180541480652,0.5163708221912383,0.030756009467994738,0.5181863296031952,0.031150615011616537,0.5179988992214203,0.030974437926941347,0.5158489453792573,0.03121569162443543,0.5190757036209107,0.02170196957961946,0.5192649769783021,0.02200184971636042,0.5229658162593841,0.025866450283394314,0.5290683603286743,0.027322244543844416,0.5323337030410766,0.028402657625543105,0.5333149564266205,0.02563527128637713,0.5338496899604797,0.022777705931690415,0.5343586933612824,0.022475184707610556,0.5354832756519318,0.02601758621064638,0.5382120561599731,0.026374408035550263,0.5400918781757355,0.027713034113160784,0.5433388411998749,0.029372025100693516,0.543827636241913,0.03017290638988252
gelu,0.1494336771702,478,104,0.0008919048598,8,5,max,RightWhaleCalls,a8c5d5e5a9097b6d002c49a4090c1c62,75,0.483984375,0.023172328046818576,0.5054446899890899,0.0029794120893181747,0.5036144804954529,0.015514195727727876,0.5104134500026702,0.009417764552003048,0.5085556817054748,0.009677815237219091,0.5137872123718261,0.013187213517334652,0.5131753063201904,0.011986129267270754,0.5198107290267944,0.022018542454146226,0.5065674400329591,0.019041792033456167,0.5150643146038055,0.01066007448823044,0.5273447275161743,0.019114599301806354,0.5336843085289003,0.016767416777801872,0.5457828056812286,0.02056496535460914,0.5395773577690124,0.019984733011963296,0.5296214616298676,0.01936000464520674,0.5402719593048095,0.019947623608816564,0.5470268261432649,0.021012902629280832,0.5596527016162872,0.010965473559051862,0.5642906999588012,0.0163705245830758,0.5630430006980897,0.027383066269578957
relu,0.1996545132108,444,115,7.18966726e-05,5,5,max,RightWhaleCalls,fbfebbcb7bbdfd38043bf6274dd8cd8a,76,0.48453125,0.024196057917561686,0.5128224909305572,0.03270926393739397,0.510970231294632,0.025439449169458377,0.5134729897975921,0.03271753140011791,0.5106523370742797,0.02685883404355346,0.5174751913547515,0.0344764135822653,0.521841242313385,0.0375770755959838,0.5360216879844665,0.033721627665172615,0.533581405878067,0.03364814022110568,0.5359959542751312,0.03569969798971059,0.5464682054519654,0.024036154001608922,0.5481716275215149,0.02665076481573288,0.5487486267089845,0.028985302476848916,0.5446141111850739,0.03498090730633633,0.5462072789669037,0.0312398277668499,0.5488441717624665,0.030948579728321438,0.5522069120407105,0.027813604166482014,0.5503693521022796,0.018782290959668196,0.5514829075336456,0.015496090068390098,0.5585740530490876,0.018273960259431624
relu,0.1627047884794,472,217,1.70551411e-05,8,3,max,RightWhaleCalls,20ec95573ab15fa70f8cdc7f679f2117,77,0.4964062499999999,0.02361650392866183,0.49370635747909547,0.010675734341419411,0.5052296936511993,0.013584698539767414,0.5119147396087647,0.021536495976680847,0.5157166481018066,0.026274427344163315,0.5132377779483794,0.023849493188642098,0.5149981606006622,0.024943285749511317,0.5197427439689637,0.02442107540777224,0.5270617377758026,0.02036841684336299,0.5273778021335602,0.026388742616230476,0.528318636417389,0.034360758777708784,0.5331771373748779,0.035539022160476254,0.5349007761478424,0.03694927290166222,0.5393237769603729,0.03400237323165175,0.537807788848877,0.03192982863727592,0.5414038991928101,0.03337077970048918,0.5443256115913391,0.03147924175283331,0.5466758573055268,0.031147926650647296,0.5471977245807648,0.02638385660650109,0.5497923552989958,0.027893485994097304
gelu,0.0950554178313,432,239,0.0001616887961,4,4,mean,RightWhaleCalls,dca8928401fac240eb3d7acb93c1780c,78,0.49671875000000004,0.01883444525663022,0.4938993000984192,0.01653850140276081,0.5078463816642762,0.03464458770860112,0.5025927948951722,0.02432843774303822,0.506894519329071,0.03641040478994436,0.511971698999405,0.0366730212043237,0.5164755594730377,0.03738582956859503,0.5235758888721467,0.03170573209208788,0.5290922451019286,0.0267744817232112,0.5502076435089112,0.019946420659898885,0.5558324193954467,0.018687802888325007,0.5420305061340331,0.035129504748476315,0.5490536653995515,0.02496739014118204,0.5489489161968231,0.02028286989390853,0.5572491693496704,0.020597608208273357,0.5608783555030823,0.01951143773189091,0.5738110971450805,0.009612614765630976,0.568384782075882,0.012683327463095896,0.5650220489501953,0.0129460772246888,0.5690352809429169,0.016039839662577014
relu,0.2673403698303,818,155,3.95255827e-05,2,3,mean,RightWhaleCalls,4c49a13e80482d35f3e47baf5c8f26c7,79,0.5034375,0.022382505724337476,0.5054024267196655,0.01630929497180188,0.5025744211673737,0.0117798668163279,0.5086769580841064,0.02081577318765827,0.5091198086738586,0.018169802891057553,0.5104226362705231,0.016775631063910956,0.5143366444110871,0.019594359581973732,0.5174531400203705,0.027131756901221216,0.5243145978450775,0.02712015315287275,0.5189103293418885,0.03407183875064096,0.5199650847911835,0.028770482230516148,0.5193605327606201,0.028130063982002563,0.5220911419391632,0.02723678659131526,0.5243072414398193,0.03180860456541971,0.5333627355098723,0.033610426960118275,0.5440058839321137,0.03201909494131313,0.5443531775474548,0.03261231107637438,0.5464002251625061,0.029294824571748413,0.5492576277256012,0.02442602399265935,0.5502940142154694,0.022159097632216428
relu,0.0457912707985,695,232,5.59599359e-05,4,2,max,RightWhaleCalls,3b8499d7baeb13c82d6abbd166ad38f3,80,0.49546875,0.025269543024904494,0.49970782995224006,0.013334213766440303,0.5023061394691468,0.017928180650995326,0.502091144323349,0.01752067523331016,0.5009996354579926,0.01551661988691548,0.5091510498523713,0.029661331219035983,0.5103822124004365,0.03814540740894471,0.533375597000122,0.03812738592250442,0.5344634318351746,0.039526451914696274,0.5554391765594483,0.0321797855955812,0.5587173867225647,0.02096173470537244,0.563906660079956,0.017270296027344815,0.5679915475845337,0.015079750845245321,0.5673189997673035,0.013489320082305948,0.5702590918540954,0.019443603769532327,0.5707387065887451,0.019767222996037472,0.574924659729004,0.013797148098154887,0.5771168732643128,0.011026782845210917,0.5831973481178283,0.007784759717439014,0.5886475539207459,0.005965217324803154
relu,0.0233848960415,499,219,2.74068541e-05,8,6,max,RightWhaleCalls,33ecf55d68ff4bbc23e7d45f4c5e1c0d,81,0.48953125000000003,0.03163628442449429,0.5034748244285584,0.013827876644840814,0.5064682114124299,0.014595667374960337,0.5143072378635407,0.02635833692892433,0.5146968042850494,0.027105897987421905,0.5115123105049133,0.037081429694146566,0.5133498752117157,0.038632038201522244,0.5340316104888916,0.027824259433183483,0.539658215045929,0.030338443395744964,0.5520599019527435,0.029248824111449225,0.550523705482483,0.03080514149712424,0.5514847493171692,0.029359713475173323,0.5630411553382874,0.025539598565826247,0.5631550943851471,0.02514717869031344,0.5611264216899872,0.023094987710301315,0.5634417462348938,0.019133941002706538,0.5689084935188293,0.014543515272922242,0.5715453863143921,0.01374223904875488,0.572611174583435,0.012006682903653124,0.5791822862625121,0.0068917030793904785
relu,0.28274568248,748,177,9.01792118e-05,3,5,mean,RightWhaleCalls,dead240eaccb5311517a75f9eae9c347,82,0.5125,0.013666293503543666,0.5020984947681427,0.01786307691238145,0.5042466020584107,0.020655813757768857,0.505341786146164,0.02234429194459401,0.5031109917163848,0.01907994829974923,0.506233001947403,0.023815996542215254,0.5117714107036591,0.02704902056842181,0.5152590954303742,0.02014784850447141,0.5105733180046081,0.018810833664651156,0.5164002180099487,0.019393244509122238,0.5190554964542388,0.014481558161066664,0.5303785312175752,0.01808884250979215,0.533454612493515,0.017776669250419392,0.5394671094417572,0.01943584821540476,0.5365435528755188,0.02190848071107944,0.5375762546062469,0.023256285223856456,0.5400055146217346,0.025057810032181133,0.543943407535553,0.021351567276883095,0.5530191147327423,0.026074148957764925,0.5556082355976104,0.025087687062716968
gelu,0.0544426668531,917,86,0.0004040368793,3,6,mean,RightWhaleCalls,5014e2fe437c15bb57f02ca8ee5102aa,83,0.49546874999999996,0.018039940496714486,0.5069459736347197,0.01904018765395897,0.5090867316722869,0.0198555984582816,0.5066629898548125,0.019020137878910607,0.5082690179347991,0.019409294962014326,0.5148529922962188,0.02660156980419484,0.5151451647281646,0.03034999243844591,0.5222087454795837,0.026204272435547883,0.5123778021335601,0.021983512128444193,0.5456927633285523,0.014767220545271267,0.5465123128890991,0.016645750398837842,0.545979415178299,0.013126505965031544,0.5619625186920165,0.02060531930175312,0.5612183034420013,0.017403532046365466,0.555656007528305,0.0298627266992039,0.5590224146842957,0.028369152250913413,0.5658287382125854,0.018346430937932097,0.569081220626831,0.01033235342165853,0.5727140712738036,0.014397999727497243,0.5769588375091552,0.010064260560585353
gelu,0.0458246796584,909,129,0.0009550579099,3,4,mean,RightWhaleCalls,ce6a3b632621efd1b6b8f675d9c8e2b4,84,0.48624999999999996,0.03212923275859929,0.5015582501888275,0.007959459676257469,0.5032561564445496,0.010093674967147775,0.5031771421432495,0.008800095381569504,0.5043899285793305,0.013503124962379657,0.5037192237377168,0.009254610361768894,0.5086971759796143,0.026036290296905767,0.5067714083194732,0.0218970577162627,0.5156707060337066,0.018805830622887418,0.510608230829239,0.014163210444345573,0.5260804891586304,0.01564668704068561,0.5325229704380036,0.010362483998176774,0.5288404965400696,0.029068785589213657,0.5394321930408477,0.017645098307692002,0.5524604940414428,0.007442856485480503,0.5417934536933899,0.01044478761405345,0.5416060292720795,0.011053166754204962,0.5460124957561493,0.00982169127060658,0.5503711807727815,0.0076910825407194554,0.5576607823371887,0.015529752375642178
gelu,0.1192155726128,606,133,3.63848662e-05,4,5,max,RightWhaleCalls,3da7da543f865789baee05fc5c3c7869,85,0.4809374999999999,0.00822356085433799,0.48164461970329275,0.009887615575959127,0.48277287840843197,0.010684283509109927,0.486846752166748,0.01671211383073705,0.4879106974601745,0.018701743892462677,0.490170897245407,0.023173359704871024,0.49011025667190544,0.029697809879342577,0.49770672559738155,0.024181999389920526,0.517851893901825,0.02946557420973285,0.5295608210563659,0.024352001055400176,0.5371977174282075,0.017924833255670118,0.5475101029872894,0.014784339513848305,0.5510363841056825,0.013101000585419123,0.5541969835758209,0.01520149576573137,0.5512679195404052,0.012493965390637646,0.5572914338111878,0.009641263427668266,0.5594524049758911,0.009841287905483248,0.561442483663559,0.01222805520909206,0.5666868722438811,0.011093839975572919,0.5715656006336212,0.009869149586354396
