activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.0566763724129,5,0.0001061085269,79,2,average,1,AbnormalHeartbeat,27422796b2cc4f8d5e7137e2a4587458,63,0.5331250000000001,0.05739290298024662,0.6165853798389435,0.04104523505657956,0.6931707465648651,0.050382239293715304,0.7082926905155181,0.056693557254590174,0.7175609850883483,0.024536155122374823,0.7131707406044006,0.03377850889286284,0.7034146404266357,0.037808817685203146,0.6999999976158142,0.020186521442160942,0.6775609731674195,0.01892406854533059,0.6619512236118317,0.030735576284010066,0.6590243935585022,0.009351357260877475,0.660487802028656,0.02122091235143332,0.661951220035553,0.015674407293425136,0.6580487871170044,0.015937860803424214,0.6517073214054108,0.02423118778644248,0.6639024448394775,0.024108119694394713,0.6560975694656372,0.012072557135712762,0.6600000023841858,0.020230673521821244,0.6648780560493469,0.016233718344866203,0.6560975646972657,0.01733252554724655
sigmoid,0.1798078700699,10,1.5969598e-05,36,4,max,2,AbnormalHeartbeat,5da9408a8c7ae1e942233f0a2c983878,64,0.56125,0.06516205759489184,0.7317073345184326,0.0,0.7317073345184326,0.0,0.7297561168670654,0.002671814805640149,0.7297561144828796,0.002040636539431357,0.7292683124542236,0.0029871797643508807,0.7278048968315124,0.0050576658114704414,0.7253658699989319,0.005615052019595183,0.7258536744117737,0.007438026229323607,0.7253658676147461,0.008378325994372672,0.7248780632019043,0.008861414438108351,0.7253658628463745,0.010852975369087857,0.7253658604621886,0.007635353261481598,0.7268292784690857,0.01049063472225182,0.7239024472236633,0.011873811821037281,0.7243902516365051,0.0104906381867049,0.724878056049347,0.011747896712403949,0.7239024448394774,0.010687269696751826,0.7258536672592163,0.011517773449356478,0.7273170804977417,0.012364672124906965
gelu,0.3851534708476,3,1.81631694e-05,54,1,max,2,AbnormalHeartbeat,5e8669c719792c92f75f71877b614279,65,0.4956250000000001,0.07035068407627605,0.7326829433441162,0.0036989601036380463,0.7326829409599304,0.00819889095816095,0.7117073249816894,0.03390156912972084,0.7082926893234254,0.026973012037193045,0.7043902444839477,0.00981688880617645,0.7,0.011823611657513503,0.6951219534873962,0.014735422171680538,0.7004878044128418,0.005561827344695831,0.6990243935585021,0.009383114059280296,0.7014634203910827,0.014388175793471323,0.7048780512809752,0.008794032339577334,0.703414635658264,0.01438817427788254,0.6970731759071349,0.02115071258247296,0.7019512224197386,0.012836778360920799,0.700975613594055,0.01862303477865142,0.701951220035553,0.012952112468864137,0.701463418006897,0.018055366020417293,0.6990243935585021,0.018219369194653855,0.7039024448394775,0.012268074391302914
sigmoid,0.4771002537148,7,0.0002806530005,69,5,average,2,AbnormalHeartbeat,9c31a3768044c1a7923e76495207b026,66,0.5149999999999999,0.07416198487095663,0.5278048932552337,0.07754410087165034,0.6487804996967316,0.07302831681930073,0.669756109714508,0.03773006008944304,0.6873170852661132,0.060789968599756716,0.6839024543762207,0.06566368574947669,0.6848780608177185,0.06212095993153117,0.6814634275436402,0.0645213055040196,0.6824390363693237,0.06330666916772662,0.6843902540206909,0.06300525245984762,0.6858536696434021,0.05708047702697305,0.6839024496078492,0.05903246263029183,0.6853658628463745,0.0586888317549665,0.6873170804977418,0.05990276625351332,0.6839024448394776,0.05880527886275722,0.680975615978241,0.060618471896067096,0.6824390363693238,0.05463087397585302,0.6814634227752686,0.048493060419656835,0.6804878163337709,0.0479812621838086,0.6790243983268738,0.04712433034403487
tanh,0.15050397154,3,3.21641156e-05,96,5,average,1,AbnormalHeartbeat,8ca7e2bafff47e15525fd1472cb56dd2,67,0.5106249999999999,0.12154603037532734,0.7258536767959595,0.005057669835616326,0.7248780632019043,0.009967230425226714,0.6843902492523194,0.04240678097776891,0.6453658509254455,0.06022957495746498,0.605365858078003,0.03676379094228707,0.5868292760848999,0.023684914044003958,0.572682934999466,0.018686808771744487,0.5673170757293701,0.01893977358564355,0.5643902492523194,0.012508180916530902,0.564390252828598,0.014795856233664507,0.5648780536651612,0.013645463472690673,0.5658536624908448,0.015521854716096033,0.5634146344661712,0.016086471606586796,0.5619512188434601,0.017038292160271265,0.5639024436473846,0.01710797956005774,0.5653658556938171,0.018526955279961545,0.5639024448394776,0.017280970166967023,0.5595121967792511,0.014388179329847586,0.5609756124019623,0.014735423404910455
relu,0.0863637316614,8,2.59515226e-05,113,4,max,1,AbnormalHeartbeat,83549343c7443d796590a9a9bb5868af,68,0.4756250000000001,0.08582094368509358,0.6409756255149841,0.06552311051656916,0.7292683100700378,0.0034493022968179474,0.7278048920631409,0.005057674147203212,0.7234146451950074,0.004081279846770407,0.7219512248039245,0.013579917257758613,0.7214634203910827,0.01405352393555412,0.7121951293945312,0.016178661404096743,0.7117073225975037,0.02086755827581512,0.7121951246261597,0.015712311638888584,0.7043902492523193,0.013066434042785567,0.7039024448394775,0.016506267120248382,0.7068292713165283,0.016306839956231847,0.7014634203910828,0.02584674896479719,0.7058536624908447,0.019096168883372792,0.7087804913520813,0.012975061220020612,0.7082926893234253,0.007827708240415239,0.7029268360137939,0.019235850846444823,0.7053658580780029,0.025950123616497858,0.7063414669036866,0.024909116212858493
gelu,0.1591090067484,6,1.74101196e-05,107,5,max,1,AbnormalHeartbeat,284fa13918ce4914ed6766b293a75358,69,0.4225,0.0647410708128928,0.6204878211021423,0.07754410087165034,0.7121951389312744,0.04228033359112518,0.731707329750061,0.010347902675766473,0.7273170852661133,0.019618613099113898,0.7273170828819275,0.008162530840866725,0.7292683053016663,0.00879403068644424,0.7331707382202148,0.00819889893725773,0.7287804937362672,0.011361768431229016,0.7219512200355529,0.006218314056579283,0.7204878067970275,0.0056150509839636275,0.720975615978241,0.01177318448007585,0.717560977935791,0.006768016283571539,0.7146341514587402,0.011823607354088668,0.7146341466903686,0.013579909228781061,0.7073170781135559,0.026773777980483516,0.7131707334518432,0.00763535307108544,0.7039024472236634,0.011646184464743354,0.7068292713165283,0.019466405246921874,0.7053658509254455,0.019235848050129224
gelu,0.4300139743414,5,2.92380596e-05,36,3,max,1,AbnormalHeartbeat,a5e442a1d4ff271344c4c3705d7333e0,70,0.560625,0.06546110486388082,0.6760975778102875,0.0828981308077583,0.6941463589668274,0.05032907866044934,0.7292683124542236,0.004224510135991482,0.7321951389312744,0.004007722208460223,0.731219527721405,0.00797825212959404,0.7336585474014282,0.007789617027435239,0.7360975694656372,0.009351355395344936,0.7341463470458984,0.010203167736500174,0.7370731759071351,0.008691960419430477,0.7390243983268737,0.009602446282059217,0.7370731711387635,0.011230109994011922,0.7351219582557678,0.007438027597481211,0.735121955871582,0.012146244853085299,0.7360975623130799,0.010825530610337527,0.7360975646972656,0.008691972629019775,0.7346341514587402,0.006768023157174788,0.7321951222419739,0.007596301001165794,0.7356097579002381,0.00837832894414023,0.733658537864685,0.007789620946652332
elu,0.1448148202729,4,2.78130806e-05,108,1,average,1,AbnormalHeartbeat,d7044c42dd057f860ca4cb7a3e01da9f,71,0.49937499999999996,0.10487157324556545,0.7224390316009521,0.01639779610137137,0.6892682933807374,0.06830575227031206,0.6551219582557678,0.09349134504332951,0.6204878079891205,0.07271402947864779,0.5843902432918548,0.04584458102357777,0.5619512248039246,0.04148493500773352,0.5585365879535675,0.0331294583709739,0.5590243935585022,0.025661971818560444,0.5556097567081452,0.026573062662358392,0.556097561120987,0.02710501919858361,0.5526829278469086,0.030928528876342804,0.5546341490745543,0.029551477472402263,0.5560975635051727,0.031091588284588148,0.5565853679180146,0.03205253191466664,0.558536583185196,0.03011973357164256,0.5580487787723541,0.03368150510001758,0.5565853643417358,0.02994144944599927,0.5585365879535675,0.031800990157807685,0.5614634096622467,0.029440549950320197
relu,0.0213591724389,2,0.0004959077968,101,2,max,2,AbnormalHeartbeat,12ff546861c7206653dca21b98cd835d,72,0.44000000000000006,0.09959390198450908,0.5912195211648941,0.0925801824393562,0.5307317125797273,0.08046193032744076,0.34439024329185486,0.10961236591278824,0.3892682951688767,0.1357180671333552,0.42780487716197974,0.16017538581125984,0.46975609958171843,0.1301122960245711,0.5556097579002379,0.045545145125215854,0.6131707286834717,0.01668549222803276,0.6395121967792511,0.024292487701380816,0.6487804913520813,0.02481340888629114,0.6492682909965515,0.03807535433088302,0.6512195146083832,0.04413892884664751,0.653658537864685,0.024572492450565742,0.6536585402488708,0.034189867863789115,0.6580487823486328,0.03163218563113056,0.6473170733451843,0.04155656625523999,0.6546341514587402,0.03159453845265505,0.6531707322597502,0.034032911973759815,0.6541463422775268,0.03489595369568142
sigmoid,0.023758977168,2,0.0001136824939,18,5,average,2,AbnormalHeartbeat,28c49008e0330ec4b75a3af2c1671b4c,73,0.52,0.08810061719420585,0.5463414788246155,0.09268292784690857,0.5843902587890625,0.1063230018422317,0.5956097674369812,0.06088774025414204,0.6629268443584442,0.033769704664995445,0.6692683041095734,0.0739511219485107,0.680487813949585,0.05659903143407675,0.700000011920929,0.02764825685536142,0.7048780608177185,0.017503297700451417,0.7024390316009522,0.022552739078253205,0.7092682957649231,0.019618616878299334,0.7165853667259217,0.019994053529273467,0.6917073202133179,0.03532799169279181,0.6800000059604645,0.026348232319211275,0.6712195181846619,0.048394816109396506,0.6492682945728302,0.06259792853368709,0.653658539056778,0.06962976289905093,0.6453658628463745,0.031168022809249303,0.6658536636829376,0.022684241455479016,0.6551219499111176,0.05195751888755851
elu,0.4325448195449,3,0.0006595854243,56,1,max,1,AbnormalHeartbeat,e07d2cf8c51cc4fc11712aa8515b129a,74,0.45999999999999996,0.07269908011797674,0.7302439188957214,0.004754534490470805,0.7317073273658753,0.011309289703787398,0.7053658580780029,0.05117303543531332,0.6741463446617126,0.05950919673152157,0.6380487847328186,0.04551901328626905,0.6024390244483948,0.04352821459422034,0.5741463458538055,0.025615563012584993,0.5643902468681334,0.023684925706133154,0.558536592721939,0.028703910166677036,0.5551219594478607,0.03288615413739244,0.5536585426330566,0.031471922874776403,0.557560977935791,0.031547440944356554,0.5614634156227112,0.03111070851626207,0.5585365867614746,0.029217435613931506,0.5599999988079071,0.03145301758022965,0.5536585426330566,0.019739537393221613,0.5590243947505951,0.02197831085545175,0.5604878103733062,0.023483136297868794,0.5595122003555297,0.026751553043883936
elu,0.4610550419541,9,1.33484596e-05,32,5,average,1,AbnormalHeartbeat,d11e0f8949f3a1a420cbb8b0ff68c360,75,0.49437499999999995,0.07591885059061419,0.7317073345184326,0.0,0.7341463565826416,0.004224510135991482,0.7336585474014282,0.009027683130988434,0.7331707453727722,0.010290247198521937,0.7307317185401917,0.01813754343877817,0.7321951270103455,0.014158948251019956,0.7331707358360291,0.017038285035733885,0.7287804937362672,0.018845303361942303,0.7268292760849,0.019739520822480195,0.72341463804245,0.01813755209525748,0.725365858078003,0.02073887959718746,0.7263414669036866,0.017621834034453585,0.7239024448394776,0.009664200702400427,0.7239024400711059,0.012720392520237305,0.7234146332740784,0.01721197579050614,0.7200000047683716,0.012121727814933201,0.721463418006897,0.008342743413054389,0.7214634156227111,0.011620614579414688,0.7200000023841857,0.009351358193644353
elu,0.4998845584723,2,0.0001483055214,49,4,max,1,AbnormalHeartbeat,5df8019edc06302394f40b1149be9fc6,76,0.5125,0.059457179970126416,0.6209756243228912,0.15163789700028354,0.7141463589668274,0.03926753508460116,0.7263414788246154,0.011361774572970107,0.7219512343406678,0.02320280644002519,0.7258536672592164,0.006121911755523399,0.7234146499633789,0.008553995855831708,0.7195122027397156,0.007712873468197274,0.7200000071525574,0.019844723440365853,0.7200000023841857,0.014470636582613421,0.7043902468681335,0.00528767740673124,0.7087804913520813,0.01057535591319984,0.692682933807373,0.02261858840584192,0.6882926893234254,0.017020830544640587,0.6985365891456603,0.010575357012946532,0.689756097793579,0.02903361338363472,0.6868292713165284,0.01846262944087482,0.6800000071525574,0.03242159835063015,0.679512197971344,0.01567441434228214,0.6834146356582641,0.016397796810622537
tanh,0.373660405166,6,2.31840109e-05,35,5,average,2,AbnormalHeartbeat,32cb892fcd535c27156e594f299b7ab2,77,0.4525,0.11571786811033119,0.5156097662448882,0.0959563197331551,0.5180487883090973,0.08300928707530428,0.5200000059604644,0.08056907109791639,0.5429268294572831,0.07040716579829835,0.5556097555160522,0.057702391859632406,0.566341460943222,0.04695992843349299,0.5624390244483948,0.04781358905375767,0.5663414657115936,0.0462257927748367,0.5717073237895967,0.03866449467164075,0.5746341514587402,0.03302153821111647,0.5795122003555299,0.04177073821972737,0.5839024400711059,0.03451887463949989,0.5843902385234833,0.03364616343589878,0.5843902420997619,0.030198621736296536,0.5887804841995239,0.030541419852691248,0.5926829314231873,0.03147192148899674,0.5990243935585022,0.035995240090339144,0.6014634203910829,0.04317141726929113,0.6048780512809755,0.04605172736552226
sigmoid,0.0779962501525,3,2.16753733e-05,44,3,average,2,AbnormalHeartbeat,7ae18877e5eed9eebf6eaf9defc3600e,78,0.5662499999999999,0.11929152840834926,0.565365868806839,0.12122221224838095,0.5965853798389434,0.13651566100071702,0.5512195229530334,0.1122348837983828,0.521463418006897,0.08377258779300285,0.531707319021225,0.052989169919218725,0.5331707346439362,0.029802044128301328,0.5400000047683716,0.007235319044787646,0.5375609815120697,0.01614184970297988,0.5331707310676574,0.019328400314183248,0.5395121932029724,0.01900249168209304,0.5409756064414978,0.01026130902978808,0.5434146320819855,0.0121217315927568,0.5424390184879304,0.012388711558190673,0.541463416814804,0.012790350122822793,0.5448780465126037,0.01386173294081572,0.5473170745372772,0.010989152434631022,0.5468292677402495,0.012243804750870006,0.5482926857471465,0.016845166544450844,0.5478048789501191,0.017889873284837526
sigmoid,0.2439607459026,10,6.0276323e-05,86,5,average,2,AbnormalHeartbeat,fa021be9749c7bf012c7225e30dfd06a,79,0.51375,0.13703044825877206,0.5463414788246155,0.11351294054605797,0.550243912935257,0.12234814257952267,0.5853658652305602,0.04902378777054093,0.5078048861026764,0.1058013796549868,0.5439024460315703,0.058154243083935554,0.575121955871582,0.04038777510358753,0.5975609815120697,0.061751166867377076,0.6029268264770508,0.055334150146805115,0.5946341443061829,0.05108577154108444,0.5956097602844238,0.04975849164907411,0.5941463446617126,0.045059279137605115,0.5951219475269318,0.04373273393088133,0.6004878067970276,0.045545147391490515,0.6068292665481568,0.04528316720750444,0.6092682886123657,0.04638636856025758,0.6136585330963135,0.046071102632791086,0.6195121932029725,0.04707381190534567,0.6234146356582643,0.04973457231667358,0.6287804913520814,0.05237944289980221
sigmoid,0.0146360607016,7,5.05368501e-05,111,3,average,2,AbnormalHeartbeat,1c104bde6eb609d9521fe4d18be8edcb,80,0.4574999999999999,0.06605513795307674,0.42926830530166626,0.08526126305553845,0.48292683839797973,0.07683894298039252,0.4990243983268738,0.07538519050200676,0.5404878067970276,0.056483294931192786,0.5643902504444123,0.04778248075235637,0.5668292725086213,0.04449465651111953,0.5585365855693817,0.0379423223913321,0.5541463375091553,0.02933934590558175,0.5478048741817474,0.027464759442661347,0.545365858078003,0.02478942319016667,0.5448780488967896,0.028527209720193007,0.551219515800476,0.030463402303729396,0.5517073154449463,0.0338576625333526,0.5570731699466706,0.03545405125044673,0.5619512140750885,0.03481915743289799,0.5629268276691437,0.03573815224776148,0.5648780441284179,0.03168854884189281,0.5678048765659331,0.0362751077372639,0.5658536612987518,0.036258697748853944
tanh,0.2970721639458,6,6.87729019e-05,101,3,max,2,AbnormalHeartbeat,6758d47c7033d7d7db48713dead7e649,81,0.436875,0.11939381396244951,0.7312195301055908,0.0010907638268386293,0.7292683100700378,0.0024390250444452175,0.7282926940917969,0.007438026815675939,0.7258536744117737,0.002780920337638889,0.7243902587890625,0.0024390220642294047,0.7239024448394776,0.0040077229339501134,0.7263414740562439,0.01162061282796922,0.7326829361915588,0.007827706940368476,0.7287804889678956,0.015655423445376338,0.7253658580780028,0.021023762632213738,0.7302439069747925,0.004430710828298657,0.7263414645195008,0.01844650635140632,0.7273170709609985,0.01546425373295494,0.7331707310676574,0.010989150450260532,0.721463418006897,0.023100018267521054,0.7263414716720581,0.016123404919272725,0.7234146332740784,0.0194816848808369,0.7243902468681336,0.016178653766221664,0.7229268360137939,0.01797281140871539
tanh,0.3264614835433,7,3.40262495e-05,82,4,average,1,AbnormalHeartbeat,6fb3ec51cc706465a8071ca6360e9ede,82,0.53,0.12604252754526943,0.7073170828819275,0.03290423110013176,0.68341463804245,0.044854186308805236,0.6287804985046386,0.06257417073203228,0.5931707382202148,0.04482101983041257,0.5653658556938173,0.01351403785696132,0.5443902480602264,0.014470627490659178,0.5390243935585023,0.01368899039409071,0.5419512212276458,0.020435468329621925,0.5395121943950654,0.0212209124541939,0.536585363149643,0.02062381948853992,0.5429268336296081,0.021991836033125642,0.5414634144306183,0.019512195698920508,0.5409756100177765,0.021150718287390145,0.5424390292167663,0.020157031094921958,0.5443902516365051,0.01803889089170585,0.5419512259960174,0.022180378663397886,0.5468292725086212,0.020580513292782588,0.5448780500888825,0.01677438791493413,0.5448780465126037,0.017125357366652966
gelu,0.0471102600796,3,2.61977589e-05,75,2,max,1,AbnormalHeartbeat,894cc123153b5e4d3a531102689cd390,83,0.48875,0.11917276718067765,0.6248780608177185,0.11719252416146003,0.7112195217609406,0.04313696527930842,0.7317073321342468,0.004224511856632374,0.7190244054794311,0.009967232613055096,0.7053658676147461,0.0450196633958608,0.7141463470458984,0.03664223707673973,0.706341462135315,0.032384876996971096,0.7014634156227113,0.03206180813803674,0.6946341466903687,0.026460883300980537,0.6926829290390014,0.023835148356014392,0.6907317090034486,0.021774355371576768,0.6878048825263977,0.021747013321577104,0.689268298149109,0.020230671078588294,0.6878048825263977,0.01881371263763415,0.6843902492523193,0.025028239648965923,0.6848780536651611,0.024475452750486938,0.6912195181846619,0.017889870481290055,0.6873170757293702,0.016397792377797298,0.6853658556938171,0.01825198736911818
tanh,0.2464404367157,2,0.0001517193926,77,1,average,2,AbnormalHeartbeat,e749fbffa303b6ac680c79243c9d6b1f,84,0.490625,0.06555055301063446,0.7336585521697998,0.007194081531257122,0.7151219630241394,0.022775846978971722,0.6902439081668854,0.07026761460894485,0.6697560989856719,0.08163630297558387,0.6512195158004761,0.07367710927986387,0.6204878079891205,0.056325104124602725,0.593658539056778,0.03784812961978709,0.5790243887901305,0.03088040097392012,0.5751219475269317,0.02322842433966617,0.5697560942173004,0.023810172354403504,0.5692682886123658,0.0226579986044922,0.5663414561748505,0.02398442770423252,0.567804878950119,0.020289399176483636,0.5697561025619506,0.027518851592218566,0.569268296957016,0.02490912164062103,0.5663414657115936,0.01753724918253119,0.5658536601066589,0.020186517301184984,0.5673170757293702,0.0194051922834548,0.5678048825263977,0.0244754664415229
sigmoid,0.0437204218798,7,0.0002558947589,8,3,max,2,AbnormalHeartbeat,8550a63c0b6d8c8c3593857b50b075c9,85,0.4887499999999999,0.11837110606055852,0.7317073345184326,0.0,0.7317073345184326,0.0,0.7326829433441162,0.0021815276536772585,0.733170747756958,0.004754529292459283,0.7312195253372192,0.0063132608298442205,0.731707329750061,0.0045629924615385445,0.7287804985046387,0.007397929246769239,0.7360975694656371,0.00902768232581083,0.7365853714942932,0.006453053709053731,0.7360975646972656,0.008691965938834085,0.7341463494300843,0.013359089807491759,0.7326829290390015,0.020008920860884807,0.7317073225975037,0.014735423158266502,0.7278048849105835,0.01901813643305614,0.7321951246261597,0.013514049044749869,0.724878053665161,0.01868681133903558,0.7253658533096313,0.02102376636625732,0.7287804913520812,0.015844276577161014,0.7297560977935791,0.016756648171390616
tanh,0.3308672232022,6,1.02478572e-05,53,1,max,1,AbnormalHeartbeat,20252f1c5366cc6b5d5c66946b3c79fa,86,0.48875,0.08539888026198003,0.6219512295722961,0.09391035991727005,0.6751219606399536,0.040129172978516,0.6219512200355529,0.07319105425433442,0.5814634108543396,0.038433017288235866,0.5541463446617125,0.014674745966492219,0.5424390292167663,0.008894915462511652,0.5326829242706299,0.016774390774917065,0.534634153842926,0.025016362820978983,0.5351219570636749,0.02630304766460835,0.5321951282024384,0.02657305634352886,0.5331707334518432,0.02899260285932994,0.5326829266548156,0.03182903715415577,0.5375609767436982,0.03302154492492136,0.5351219439506532,0.031968900384398265,0.5360975587368012,0.03149081499614697,0.538536581993103,0.03656096616692263,0.5409756076335908,0.0359456355167284,0.5443902432918548,0.03884869844095834,0.5429268276691437,0.039501659299687866
sigmoid,0.2619480678331,5,0.0005318919775,98,1,max,1,AbnormalHeartbeat,8faeb705f1cf241db8b1ad6216f22eba,87,0.534375,0.10476909133900131,0.6492683053016662,0.08043974991638349,0.6814634215831756,0.072652641008324,0.7019512248039245,0.03278651988560079,0.6892683005332947,0.044661466068897884,0.6546341562271117,0.05804160839824254,0.6234146332740783,0.037174121740792355,0.599024395942688,0.022657999470673474,0.5741463458538055,0.015483483847879807,0.5614634132385253,0.023984432068378813,0.5380487799644469,0.022983840252027713,0.5434146320819855,0.02231407562589217,0.5453658545017243,0.02724730124652082,0.5521951258182526,0.031453013212398705,0.5404878056049347,0.020594955574098718,0.5468292701244354,0.02542909815109616,0.5487804901599884,0.02475339027596785,0.5478048813343048,0.02066704095395104,0.5458536612987518,0.01991952652253092,0.5487804889678956,0.02026005341124345
tanh,0.3579728497312,4,2.28869855e-05,70,5,average,1,AbnormalHeartbeat,42d0007b8832c256211ea4a4a929cd94,88,0.4781249999999999,0.16345871038277526,0.6858536720275878,0.052916156014826875,0.7019512248039246,0.01915838065408763,0.6473170757293701,0.06676425712458402,0.6097560942173004,0.05429226512308074,0.5799999976158142,0.033192243268284786,0.5726829302310944,0.02277583973431644,0.5682926821708679,0.016086463924941428,0.5629268276691437,0.015937860210525494,0.5599999976158143,0.017125354607728356,0.5653658580780029,0.013292116352671138,0.5609756112098694,0.012436627528673335,0.5609756124019624,0.015425740103757963,0.5604877996444703,0.01719469144337045,0.5599999976158142,0.01576901147509,0.5629268312454224,0.016123415243195993,0.5570731711387633,0.014491170361031447,0.561463418006897,0.01011534254562357,0.5560975587368011,0.011440029752382262,0.557560977935791,0.01788987543828777
elu,0.079916825172,8,7.89250807e-05,11,3,max,2,AbnormalHeartbeat,9e3c3267f9036380a3965215f5daf08c,89,0.55625,0.07616286004346214,0.7063414776325225,0.033245968074696396,0.7282927012443542,0.004430707875279513,0.7248780655860901,0.005287678781408718,0.7297561073303223,0.012121724696723193,0.7278048825263976,0.009694926054681178,0.7297561049461365,0.01272039023450226,0.7282926940917969,0.012626508994676952,0.7282926869392397,0.011387919021419921,0.725365858078003,0.013968605707243575,0.7248780536651612,0.015560133065216662,0.7248780536651612,0.015074668348586975,0.7282926845550537,0.018137551854798345,0.7263414645195007,0.014470626536252605,0.7282926845550538,0.014284435421381074,0.7239024400711059,0.013840253999887532,0.7258536624908447,0.016049441345809996,0.7268292713165283,0.016985830866317917,0.7278048825263977,0.01449116258613831,0.7297561025619508,0.013066424808203332
relu,0.0828162922335,10,4.84040033e-05,26,1,max,2,AbnormalHeartbeat,3c48c047678a1d4d874fa8d71f7abc2b,90,0.5356249999999999,0.08557023796274031,0.7297561144828796,0.004363060638555997,0.7326829385757445,0.0021815236552822554,0.7278048872947693,0.012388705573518642,0.7190243935585021,0.011620617081465693,0.7136585354804993,0.0065898747330125525,0.7097561001777649,0.0029871797643508807,0.7131707286834716,0.0074380258384204555,0.7087804889678955,0.008553986678399541,0.7121951246261596,0.005974360745378728,0.7121951270103455,0.0068985993252791275,0.7175609731674194,0.0010907624940504732,0.7112195181846619,0.0036989636408346046,0.7087804889678955,0.006121904631407415,0.7136585402488709,0.007026757312737522,0.7121951246261596,0.009125988905555691,0.7136585426330566,0.004081263105098015,0.711219515800476,0.004081267023360464,0.7102439069747926,0.008861421820644593,0.7058536601066588,0.007827713997776634
tanh,0.1667196303954,4,0.0004882698378,8,2,average,2,AbnormalHeartbeat,ce3b1dbbf7766e9df1e9c510e78d5540,91,0.525,0.11110243021644485,0.7224390363693238,0.013514042590255515,0.7287804961204529,0.016397794948836152,0.7239024472236633,0.022380618986722275,0.7204878163337708,0.02374762651929025,0.7087804961204529,0.025673562724118543,0.6936585426330566,0.035788064982824074,0.682926836013794,0.047042203262367396,0.6765853667259216,0.030638653691126564,0.6517073249816894,0.0453815908955344,0.6536585450172424,0.020186519281653513,0.655609757900238,0.018365707245037534,0.6536585354804993,0.029319062952990096,0.6395122027397155,0.03191303206988166,0.645365858078003,0.025904237621079074,0.638536593914032,0.03172606952668186,0.6351219546794893,0.041197138246497844,0.6439024448394776,0.02732360683386187,0.6468292760848999,0.01728096646544056,0.6395122015476227,0.027126950096129476
relu,0.2007397917348,10,0.0005754354021,8,3,max,2,AbnormalHeartbeat,4b724d364ed4c3708b93e86ccf8fe2ce,92,0.5337500000000001,0.16167760648123164,0.6209756255149841,0.043308995744318464,0.6682926976680755,0.09125993915543605,0.7214634275436401,0.02014227178696956,0.7078048837184906,0.03177291639024364,0.696585373878479,0.042756038343184956,0.7121951293945313,0.023009710563601116,0.7146341514587402,0.011309292274721732,0.7117073130607605,0.02729092795749434,0.7014634203910828,0.028579291265096007,0.7068292737007141,0.015655422795351447,0.7039024424552918,0.023747629090425264,0.7092682981491089,0.01876622835096235,0.7073170757293702,0.019359161127151994,0.7073170828819275,0.011697143872960487,0.7029268312454224,0.019919528602525126,0.7082926845550538,0.017298167380066558,0.7053658556938172,0.019919529624275484,0.7053658580780029,0.022970899771305977,0.7136585426330566,0.02746475605499525
sigmoid,0.4628874008182,8,3.35952632e-05,9,1,average,1,AbnormalHeartbeat,860faa2727c47aece6a1ce79d191fd33,93,0.45187499999999997,0.050852114017019986,0.44048781752586363,0.05661479605976552,0.4536585432291031,0.07377797176413735,0.4941463434696198,0.07187056447369149,0.5063414615392685,0.07861078208966181,0.5092682886123657,0.06447057610243277,0.5107317054271698,0.036406066235522665,0.49853658437728876,0.028159907468128763,0.5029268264770508,0.020938711092829555,0.5058536565303802,0.015956512550046206,0.4985365867614746,0.017554199263871785,0.5073170757293701,0.022287397929224875,0.5073170757293701,0.020333330727063684,0.511707317829132,0.028827991550322424,0.5185365891456605,0.03464788913018265,0.5190243935585023,0.03569652477223243,0.5219512188434601,0.044071490188602465,0.5258536577224732,0.049883857426414956,0.5292682933807373,0.05078210251388071,0.5321951174736023,0.05020481593523934
relu,0.1154542252421,9,0.000123853756,87,3,max,2,AbnormalHeartbeat,59211199cdf46fb5c21e9b6e5586b9ff,94,0.45499999999999996,0.06053956609111104,0.5609756219387054,0.07373764087662704,0.7243902587890625,0.002987184631050522,0.7258536720275879,0.015290166891358401,0.7102439093589783,0.01884531678471301,0.7224390268325805,0.017280969998717338,0.719024395942688,0.020068294026053802,0.7170731663703919,0.019889643120204536,0.7185365843772888,0.01813755425937567,0.7185365843772888,0.020157024387547136,0.7141463470458984,0.019542655981095745,0.7195122003555297,0.018654945676547005,0.7180487847328185,0.02192410392972584,0.7175609803199768,0.017706040430848207,0.7131707358360291,0.020450022642384987,0.7160975670814514,0.01970936246840383,0.7131707358360291,0.02607589960054749,0.7121951246261597,0.02119286074551141,0.712682933807373,0.023735100746805037,0.7131707406044006,0.02343240896011945
